Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
0.018   0.039   0.016  0.52624094
0.018   0.039   0.017  0.51816475
0.018   0.039   0.018  0.5105183
0.018   0.039   0.019  0.5028276
0.018   0.039   0.02  0.4956696
0.018   0.039   0.021  0.48909205
0.018   0.039   0.022  0.4826427
0.018   0.039   0.023  0.47638583
0.018   0.039   0.024  0.46986192
0.018   0.039   0.025  0.46419832
0.018   0.039   0.026  0.4587375
0.018   0.039   0.027  0.4533268
0.018   0.039   0.028  0.4478474
0.018   0.039   0.029  0.44291937
0.018   0.039   0.03  0.43854636
0.018   0.039   0.031  0.43448114
0.018   0.039   0.032  0.4307431
0.018   0.039   0.033  0.42699534
0.018   0.039   0.034  0.42336547
0.018   0.039   0.035  0.41987634
0.018   0.039   0.036  0.41643107
0.018   0.039   0.037  0.41304037
0.018   0.039   0.038  0.4096458
0.018   0.039   0.039  0.4060098
0.018   0.039   0.04  0.4021955
0.018   0.039   0.041  0.3982671
0.018   0.039   0.042  0.39435405
0.018   0.039   0.043  0.39023614
0.018   0.039   0.044  0.38590953
0.018   0.039   0.045  0.38121858
0.018   0.039   0.046  0.37639314
0.018   0.039   0.047  0.37168065
0.018   0.039   0.048  0.36703944
0.018   0.039   0.049  0.3626294
0.019   0.039   0.0  0.6741153
0.019   0.039   0.001  0.66536736
0.019   0.039   0.002  0.65657187
0.019   0.039   0.003  0.64767504
0.019   0.039   0.004  0.6382135
0.019   0.039   0.005  0.6280138
0.019   0.039   0.006  0.61747324
0.019   0.039   0.007  0.60718477
0.019   0.039   0.008  0.59755826
0.019   0.039   0.009  0.5886588
0.019   0.039   0.01  0.5799035
0.019   0.039   0.011  0.57116604
0.019   0.039   0.012  0.562304
0.019   0.039   0.013  0.55354893
0.019   0.039   0.014  0.5449177
0.019   0.039   0.015  0.5362929
0.019   0.039   0.016  0.5279523
0.019   0.039   0.017  0.5198145
0.019   0.039   0.018  0.5118171
0.019   0.039   0.019  0.5042011
0.019   0.039   0.02  0.49689946
0.019   0.039   0.021  0.4904636
0.019   0.039   0.022  0.48444778
0.019   0.039   0.023  0.4787566
0.019   0.039   0.024  0.47235578
0.019   0.039   0.025  0.46618342
0.019   0.039   0.026  0.46028477
0.019   0.039   0.027  0.45471013
0.019   0.039   0.028  0.44956693
0.019   0.039   0.029  0.44449443
0.019   0.039   0.03  0.43974942
0.019   0.039   0.031  0.43537503
0.019   0.039   0.032  0.43153846
0.019   0.039   0.033  0.42792112
0.019   0.039   0.034  0.4243098
0.019   0.039   0.035  0.42081332
0.019   0.039   0.036  0.41760674
0.019   0.039   0.037  0.41423398
0.019   0.039   0.038  0.4108569
0.019   0.039   0.039  0.4074937
0.019   0.039   0.04  0.40363696
0.019   0.039   0.041  0.3996525
0.019   0.039   0.042  0.39577216
0.019   0.039   0.043  0.39194152
0.019   0.039   0.044  0.38811478
0.019   0.039   0.045  0.3836506
0.019   0.039   0.046  0.3789081
0.019   0.039   0.047  0.374196
0.019   0.039   0.048  0.36956504
0.019   0.039   0.049  0.36512434
0.02   0.039   0.0  0.6782523
0.02   0.039   0.001  0.6694133
0.02   0.039   0.002  0.660015
0.02   0.039   0.003  0.65086025
0.02   0.039   0.004  0.64083797
0.02   0.039   0.005  0.6304227
0.02   0.039   0.006  0.619789
0.02   0.039   0.007  0.6097076
0.02   0.039   0.008  0.6000564
0.02   0.039   0.009  0.5909605
0.02   0.039   0.01  0.58214474
0.02   0.039   0.011  0.5730406
0.02   0.039   0.012  0.56426924
0.02   0.039   0.013  0.5554979
0.02   0.039   0.014  0.546697
0.02   0.039   0.015  0.53812784
0.02   0.039   0.016  0.5296701
0.02   0.039   0.017  0.5215007
0.02   0.039   0.018  0.51343334
0.02   0.039   0.019  0.5058774
0.02   0.039   0.02  0.49868315
0.02   0.039   0.021  0.49202344
0.02   0.039   0.022  0.4860615
0.02   0.039   0.023  0.4808824
0.02   0.039   0.024  0.47518718
0.02   0.039   0.025  0.46868
0.02   0.039   0.026  0.46251088
0.02   0.039   0.027  0.4567864
0.02   0.039   0.028  0.45186526
0.02   0.039   0.029  0.44671226
0.02   0.039   0.03  0.44181472
0.02   0.039   0.031  0.43731248
0.02   0.039   0.032  0.4331818
0.02   0.039   0.033  0.42933708
0.02   0.039   0.034  0.42576087
0.02   0.039   0.035  0.4221915
0.02   0.039   0.036  0.41870612
0.02   0.039   0.037  0.41560173
0.02   0.039   0.038  0.4121977
0.02   0.039   0.039  0.40883094
0.02   0.039   0.04  0.40546507
0.02   0.039   0.041  0.40148896
0.02   0.039   0.042  0.3975715
0.02   0.039   0.043  0.39381197
0.02   0.039   0.044  0.39015973
0.02   0.039   0.045  0.3861242
0.02   0.039   0.046  0.38153568
0.02   0.039   0.047  0.37674192
0.02   0.039   0.048  0.37198305
0.02   0.039   0.049  0.36739498
0.021   0.039   0.0  0.6827084
0.021   0.039   0.001  0.67347276
0.021   0.039   0.002  0.6642237
0.021   0.039   0.003  0.6541987
0.021   0.039   0.004  0.6435238
0.021   0.039   0.005  0.63280714
0.021   0.039   0.006  0.6223985
0.021   0.039   0.007  0.61258656
0.021   0.039   0.008  0.6030059
0.021   0.039   0.009  0.593614
0.021   0.039   0.01  0.58468056
0.021   0.039   0.011  0.57547474
0.021   0.039   0.012  0.5665096
0.021   0.039   0.013  0.557539
0.021   0.039   0.014  0.5484838
0.021   0.039   0.015  0.5395186
0.021   0.039   0.016  0.53112257
0.021   0.039   0.017  0.5230439
0.021   0.039   0.018  0.5151095
0.021   0.039   0.019  0.50766724
0.021   0.039   0.02  0.50050294
0.021   0.039   0.021  0.49375427
0.021   0.039   0.022  0.4878398
0.021   0.039   0.023  0.48290208
0.021   0.039   0.024  0.47744125
0.021   0.039   0.025  0.4711546
0.021   0.039   0.026  0.46526265
0.021   0.039   0.027  0.4597755
0.021   0.039   0.028  0.45417517
0.021   0.039   0.029  0.44895023
0.021   0.039   0.03  0.4439953
0.021   0.039   0.031  0.4392004
0.021   0.039   0.032  0.43513542
0.021   0.039   0.033  0.4313653
0.021   0.039   0.034  0.42764255
0.021   0.039   0.035  0.4240436
0.021   0.039   0.036  0.4203977
0.021   0.039   0.037  0.41707888
0.021   0.039   0.038  0.4137258
0.021   0.039   0.039  0.41039956
0.021   0.039   0.04  0.40716323
0.021   0.039   0.041  0.40338606
0.021   0.039   0.042  0.39948437
0.021   0.039   0.043  0.39573386
0.021   0.039   0.044  0.39226413
0.021   0.039   0.045  0.38833997
0.021   0.039   0.046  0.38396555
0.021   0.039   0.047  0.37922394
0.021   0.039   0.048  0.3743884
0.021   0.039   0.049  0.3697893
0.022   0.039   0.0  0.68678504
0.022   0.039   0.001  0.6773703
0.022   0.039   0.002  0.66810673
0.022   0.039   0.003  0.65722394
0.022   0.039   0.004  0.6463872
0.022   0.039   0.005  0.6354861
0.022   0.039   0.006  0.625188
0.022   0.039   0.007  0.6153246
0.022   0.039   0.008  0.60576487
0.022   0.039   0.009  0.5960102
0.022   0.039   0.01  0.58687985
0.022   0.039   0.011  0.57754755
0.022   0.039   0.012  0.5685477
0.022   0.039   0.013  0.55953294
0.022   0.039   0.014  0.5504843
0.022   0.039   0.015  0.5414406
0.022   0.039   0.016  0.5329652
0.022   0.039   0.017  0.52461135
0.022   0.039   0.018  0.51701033
0.022   0.039   0.019  0.5096788
0.022   0.039   0.02  0.50253606
0.022   0.039   0.021  0.4961161
0.022   0.039   0.022  0.49004552
0.022   0.039   0.023  0.4848594
0.022   0.039   0.024  0.47991574
0.022   0.039   0.025  0.47399986
0.022   0.039   0.026  0.46797
0.022   0.039   0.027  0.46247095
0.022   0.039   0.028  0.4570936
0.022   0.039   0.029  0.45142826
0.022   0.039   0.03  0.44623622
0.022   0.039   0.031  0.44150504
0.022   0.039   0.032  0.43714714
0.022   0.039   0.033  0.43335488
0.022   0.039   0.034  0.42974067
0.022   0.039   0.035  0.42610312
0.022   0.039   0.036  0.42230168
0.022   0.039   0.037  0.4188718
0.022   0.039   0.038  0.41552484
0.022   0.039   0.039  0.41188204
0.022   0.039   0.04  0.4087389
0.022   0.039   0.041  0.4053996
0.022   0.039   0.042  0.4015077
0.022   0.039   0.043  0.39779508
0.022   0.039   0.044  0.39412922
0.022   0.039   0.045  0.39046496
0.022   0.039   0.046  0.38639945
0.022   0.039   0.047  0.3818745
0.022   0.039   0.048  0.37711585
0.022   0.039   0.049  0.37267232
0.023   0.039   0.0  0.6904657
0.023   0.039   0.001  0.6809963
0.023   0.039   0.002  0.6710131
0.023   0.039   0.003  0.66024333
0.023   0.039   0.004  0.64952457
0.023   0.039   0.005  0.6386484
0.023   0.039   0.006  0.6283454
0.023   0.039   0.007  0.61819494
0.023   0.039   0.008  0.60830307
0.023   0.039   0.009  0.5987209
0.023   0.039   0.01  0.58929
0.023   0.039   0.011  0.57996833
0.023   0.039   0.012  0.57082295
0.023   0.039   0.013  0.56174207
0.023   0.039   0.014  0.55245185
0.023   0.039   0.015  0.543656
0.023   0.039   0.016  0.53525513
0.023   0.039   0.017  0.5269451
0.023   0.039   0.018  0.51920724
0.023   0.039   0.019  0.51189166
0.023   0.039   0.02  0.505216
0.023   0.039   0.021  0.49883357
0.023   0.039   0.022  0.49257353
0.023   0.039   0.023  0.4873648
0.023   0.039   0.024  0.48271263
0.023   0.039   0.025  0.47693825
0.023   0.039   0.026  0.47077954
0.023   0.039   0.027  0.46509853
0.023   0.039   0.028  0.45986903
0.023   0.039   0.029  0.45463514
0.023   0.039   0.03  0.44909823
0.023   0.039   0.031  0.44396895
0.023   0.039   0.032  0.4394626
0.023   0.039   0.033  0.43541703
0.023   0.039   0.034  0.4317097
0.023   0.039   0.035  0.42803326
0.023   0.039   0.036  0.4243766
0.023   0.039   0.037  0.42074862
0.023   0.039   0.038  0.41742972
0.023   0.039   0.039  0.41387236
0.023   0.039   0.04  0.4105087
0.023   0.039   0.041  0.40743744
0.023   0.039   0.042  0.4040378
0.023   0.039   0.043  0.4001453
0.023   0.039   0.044  0.39632428
0.023   0.039   0.045  0.3924716
0.023   0.039   0.046  0.38861966
0.023   0.039   0.047  0.38441497
0.023   0.039   0.048  0.3800332
0.023   0.039   0.049  0.3757987
0.024   0.039   0.0  0.6933846
0.024   0.039   0.001  0.68434453
0.024   0.039   0.002  0.67402864
0.024   0.039   0.003  0.6635426
0.024   0.039   0.004  0.6527988
0.024   0.039   0.005  0.642081
0.024   0.039   0.006  0.63189316
0.024   0.039   0.007  0.62153494
0.024   0.039   0.008  0.61135375
0.024   0.039   0.009  0.6016215
0.024   0.039   0.01  0.5919484
0.024   0.039   0.011  0.5829009
0.024   0.039   0.012  0.57368994
0.024   0.039   0.013  0.5645211
0.024   0.039   0.014  0.5554656
0.024   0.039   0.015  0.5467398
0.024   0.039   0.016  0.5380628
0.024   0.039   0.017  0.52994454
0.024   0.039   0.018  0.52207303
0.024   0.039   0.019  0.51462233
0.024   0.039   0.02  0.5078222
0.024   0.039   0.021  0.50140715
0.024   0.039   0.022  0.4954813
0.024   0.039   0.023  0.49034888
0.024   0.039   0.024  0.4856454
0.024   0.039   0.025  0.4803951
0.024   0.039   0.026  0.47425884
0.024   0.039   0.027  0.46825844
0.024   0.039   0.028  0.4628223
0.024   0.039   0.029  0.45761874
0.024   0.039   0.03  0.45234007
0.024   0.039   0.031  0.44684425
0.024   0.039   0.032  0.44179952
0.024   0.039   0.033  0.43757764
0.024   0.039   0.034  0.43377566
0.024   0.039   0.035  0.43010798
0.024   0.039   0.036  0.42642742
0.024   0.039   0.037  0.42266208
0.024   0.039   0.038  0.4192351
0.024   0.039   0.039  0.4159721
0.024   0.039   0.04  0.41265437
0.024   0.039   0.041  0.4096101
0.024   0.039   0.042  0.40645623
0.024   0.039   0.043  0.4028988
0.024   0.039   0.044  0.3989405
0.024   0.039   0.045  0.3949086
0.024   0.039   0.046  0.39093465
0.024   0.039   0.047  0.38686493
0.024   0.039   0.048  0.38268778
0.024   0.039   0.049  0.3786777
0.025   0.039   0.0  0.6964709
0.025   0.039   0.001  0.6870671
0.025   0.039   0.002  0.6770413
0.025   0.039   0.003  0.66683996
0.025   0.039   0.004  0.656029
0.025   0.039   0.005  0.6455418
0.025   0.039   0.006  0.6352497
0.025   0.039   0.007  0.6250535
0.025   0.039   0.008  0.614956
0.025   0.039   0.009  0.60525584
0.025   0.039   0.01  0.5957099
0.025   0.039   0.011  0.58628774
0.025   0.039   0.012  0.5772412
0.025   0.039   0.013  0.5681145
0.025   0.039   0.014  0.5589099
0.025   0.039   0.015  0.5501784
0.025   0.039   0.016  0.54147613
0.025   0.039   0.017  0.53325474
0.025   0.039   0.018  0.5254214
0.025   0.039   0.019  0.51787174
0.025   0.039   0.02  0.51062524
0.025   0.039   0.021  0.5043762
0.025   0.039   0.022  0.49880716
0.025   0.039   0.023  0.49377158
0.025   0.039   0.024  0.48897344
0.025   0.039   0.025  0.48417696
0.025   0.039   0.026  0.47805876
0.025   0.039   0.027  0.4720693
0.025   0.039   0.028  0.46616828
0.025   0.039   0.029  0.46077618
0.025   0.039   0.03  0.45533347
0.025   0.039   0.031  0.44973817
0.025   0.039   0.032  0.4441458
0.025   0.039   0.033  0.43957403
0.025   0.039   0.034  0.43559828
0.025   0.039   0.035  0.43220493
0.025   0.039   0.036  0.42854357
0.025   0.039   0.037  0.42494512
0.025   0.039   0.038  0.42161024
0.025   0.039   0.039  0.41839266
0.025   0.039   0.04  0.4150406
0.025   0.039   0.041  0.4118831
0.025   0.039   0.042  0.40864503
0.025   0.039   0.043  0.4054154
0.025   0.039   0.044  0.4018046
0.025   0.039   0.045  0.39777306
0.025   0.039   0.046  0.3937176
0.025   0.039   0.047  0.38966608
0.025   0.039   0.048  0.38557285
0.025   0.039   0.049  0.3815658
0.026   0.039   0.0  0.69923556
0.026   0.039   0.001  0.6895569
0.026   0.039   0.002  0.6796627
0.026   0.039   0.003  0.66987836
0.026   0.039   0.004  0.6595606
0.026   0.039   0.005  0.6491313
0.026   0.039   0.006  0.63889575
0.026   0.039   0.007  0.62893593
0.026   0.039   0.008  0.61904806
0.026   0.039   0.009  0.6094396
0.026   0.039   0.01  0.59994304
0.026   0.039   0.011  0.59033245
0.026   0.039   0.012  0.581166
0.026   0.039   0.013  0.57173955
0.026   0.039   0.014  0.56277156
0.026   0.039   0.015  0.5538764
0.026   0.039   0.016  0.5450016
0.026   0.039   0.017  0.5367149
0.026   0.039   0.018  0.52919436
0.026   0.039   0.019  0.52177227
0.026   0.039   0.02  0.5147282
0.026   0.039   0.021  0.50831825
0.026   0.039   0.022  0.5022994
0.026   0.039   0.023  0.49697238
0.026   0.039   0.024  0.49215797
0.026   0.039   0.025  0.48750106
0.026   0.039   0.026  0.48194394
0.026   0.039   0.027  0.4761467
0.026   0.039   0.028  0.47015536
0.026   0.039   0.029  0.464193
0.026   0.039   0.03  0.45856702
0.026   0.039   0.031  0.45307684
0.026   0.039   0.032  0.44762757
0.026   0.039   0.033  0.44257033
0.026   0.039   0.034  0.43815333
0.026   0.039   0.035  0.43417284
0.026   0.039   0.036  0.43081602
0.026   0.039   0.037  0.42742914
0.026   0.039   0.038  0.4241402
0.026   0.039   0.039  0.42077592
0.026   0.039   0.04  0.41748932
0.026   0.039   0.041  0.41424543
0.026   0.039   0.042  0.41086066
0.026   0.039   0.043  0.40765643
0.026   0.039   0.044  0.40438923
0.026   0.039   0.045  0.40071255
0.026   0.039   0.046  0.39663494
0.026   0.039   0.047  0.39251
0.026   0.039   0.048  0.38864282
0.026   0.039   0.049  0.3847295
0.027   0.039   0.0  0.7018473
0.027   0.039   0.001  0.69210327
0.027   0.039   0.002  0.6821852
0.027   0.039   0.003  0.6727687
0.027   0.039   0.004  0.66315895
0.027   0.039   0.005  0.65268433
0.027   0.039   0.006  0.64261127
0.027   0.039   0.007  0.63282585
0.027   0.039   0.008  0.6231532
0.027   0.039   0.009  0.6139388
0.027   0.039   0.01  0.60457796
0.027   0.039   0.011  0.59488976
0.027   0.039   0.012  0.58523154
0.027   0.039   0.013  0.5759101
0.027   0.039   0.014  0.5667865
0.027   0.039   0.015  0.5574988
0.027   0.039   0.016  0.5488446
0.027   0.039   0.017  0.54070663
0.027   0.039   0.018  0.5331956
0.027   0.039   0.019  0.52640605
0.027   0.039   0.02  0.5195067
0.027   0.039   0.021  0.5124954
0.027   0.039   0.022  0.5063988
0.027   0.039   0.023  0.5006788
0.027   0.039   0.024  0.49560302
0.027   0.039   0.025  0.49078608
0.027   0.039   0.026  0.48583582
0.027   0.039   0.027  0.48010707
0.027   0.039   0.028  0.4741119
0.027   0.039   0.029  0.4680047
0.027   0.039   0.03  0.46218222
0.027   0.039   0.031  0.45653006
0.027   0.039   0.032  0.45134717
0.027   0.039   0.033  0.44616246
0.027   0.039   0.034  0.44121027
0.027   0.039   0.035  0.43699744
0.027   0.039   0.036  0.4332923
0.027   0.039   0.037  0.43003842
0.027   0.039   0.038  0.42676955
0.027   0.039   0.039  0.42338595
0.027   0.039   0.04  0.4198412
0.027   0.039   0.041  0.416526
0.027   0.039   0.042  0.41324908
0.027   0.039   0.043  0.40987694
0.027   0.039   0.044  0.40674463
0.027   0.039   0.045  0.40328476
0.027   0.039   0.046  0.39948305
0.027   0.039   0.047  0.39538458
0.027   0.039   0.048  0.391658
0.027   0.039   0.049  0.3877066
0.028   0.039   0.0  0.7041099
0.028   0.039   0.001  0.69465435
0.028   0.039   0.002  0.68523216
0.028   0.039   0.003  0.67580295
0.028   0.039   0.004  0.6666045
0.028   0.039   0.005  0.6565685
0.028   0.039   0.006  0.64649606
0.028   0.039   0.007  0.6368598
0.028   0.039   0.008  0.6274402
0.028   0.039   0.009  0.61824846
0.028   0.039   0.01  0.6089895
0.028   0.039   0.011  0.59940505
0.028   0.039   0.012  0.5896159
0.028   0.039   0.013  0.5803162
0.028   0.039   0.014  0.5710672
0.028   0.039   0.015  0.5618504
0.028   0.039   0.016  0.5528962
0.028   0.039   0.017  0.5446987
0.028   0.039   0.018  0.5377655
0.028   0.039   0.019  0.53094816
0.028   0.039   0.02  0.52406657
0.028   0.039   0.021  0.5173353
0.028   0.039   0.022  0.5110117
0.028   0.039   0.023  0.5050317
0.028   0.039   0.024  0.49968454
0.028   0.039   0.025  0.4944662
0.028   0.039   0.026  0.48933375
0.028   0.039   0.027  0.48385417
0.028   0.039   0.028  0.47790056
0.028   0.039   0.029  0.47179827
0.028   0.039   0.03  0.46586066
0.028   0.039   0.031  0.46046677
0.028   0.039   0.032  0.45527273
0.028   0.039   0.033  0.45012528
0.028   0.039   0.034  0.445062
0.028   0.039   0.035  0.4403748
0.028   0.039   0.036  0.43633324
0.028   0.039   0.037  0.4328125
0.028   0.039   0.038  0.4294189
0.028   0.039   0.039  0.42621434
0.028   0.039   0.04  0.42245495
0.028   0.039   0.041  0.418871
0.028   0.039   0.042  0.41560057
0.028   0.039   0.043  0.4121789
0.028   0.039   0.044  0.40886945
0.028   0.039   0.045  0.40560612
0.028   0.039   0.046  0.40192828
0.028   0.039   0.047  0.39822754
0.028   0.039   0.048  0.39455563
0.028   0.039   0.049  0.39072907
0.029   0.039   0.0  0.70665336
0.029   0.039   0.001  0.6970581
0.029   0.039   0.002  0.6880604
0.029   0.039   0.003  0.6790153
0.029   0.039   0.004  0.669832
0.029   0.039   0.005  0.66049194
0.029   0.039   0.006  0.6508409
0.029   0.039   0.007  0.64133424
0.029   0.039   0.008  0.6319543
0.029   0.039   0.009  0.6228254
0.029   0.039   0.01  0.61374116
0.029   0.039   0.011  0.6042452
0.029   0.039   0.012  0.5945704
0.029   0.039   0.013  0.58471453
0.029   0.039   0.014  0.57522345
0.029   0.039   0.015  0.56618583
0.029   0.039   0.016  0.5574955
0.029   0.039   0.017  0.54972714
0.029   0.039   0.018  0.54257643
0.029   0.039   0.019  0.5353973
0.029   0.039   0.02  0.5286257
0.029   0.039   0.021  0.5221549
0.029   0.039   0.022  0.5158437
0.029   0.039   0.023  0.5097884
0.029   0.039   0.024  0.5036051
0.029   0.039   0.025  0.498224
0.029   0.039   0.026  0.49302852
0.029   0.039   0.027  0.4875096
0.029   0.039   0.028  0.48172548
0.029   0.039   0.029  0.4756291
0.029   0.039   0.03  0.469861
0.029   0.039   0.031  0.46449345
0.029   0.039   0.032  0.45921406
0.029   0.039   0.033  0.45410907
0.029   0.039   0.034  0.4490871
0.029   0.039   0.035  0.44444448
0.029   0.039   0.036  0.44001737
0.029   0.039   0.037  0.43586057
0.029   0.039   0.038  0.43229818
0.029   0.039   0.039  0.42883068
0.029   0.039   0.04  0.42529628
0.029   0.039   0.041  0.4215048
0.029   0.039   0.042  0.41812712
0.029   0.039   0.043  0.41471836
0.029   0.039   0.044  0.41114837
0.029   0.039   0.045  0.4077781
0.029   0.039   0.046  0.40420848
0.029   0.039   0.047  0.4007668
0.029   0.039   0.048  0.39722818
0.029   0.039   0.049  0.39366877
0.03   0.039   0.0  0.70941114
0.03   0.039   0.001  0.6998136
0.03   0.039   0.002  0.690625
0.03   0.039   0.003  0.68197525
0.03   0.039   0.004  0.67321277
0.03   0.039   0.005  0.66461134
0.03   0.039   0.006  0.65568864
0.03   0.039   0.007  0.6461638
0.03   0.039   0.008  0.6367574
0.03   0.039   0.009  0.6274748
0.03   0.039   0.01  0.61847484
0.03   0.039   0.011  0.6090725
0.03   0.039   0.012  0.5992155
0.03   0.039   0.013  0.5893122
0.03   0.039   0.014  0.57968473
0.03   0.039   0.015  0.571036
0.03   0.039   0.016  0.56268436
0.03   0.039   0.017  0.5547559
0.03   0.039   0.018  0.54747236
0.03   0.039   0.019  0.5403192
0.03   0.039   0.02  0.5334323
0.03   0.039   0.021  0.52695644
0.03   0.039   0.022  0.52051973
0.03   0.039   0.023  0.51428723
0.03   0.039   0.024  0.50801814
0.03   0.039   0.025  0.50214463
0.03   0.039   0.026  0.49696854
0.03   0.039   0.027  0.4917362
0.03   0.039   0.028  0.4861129
0.03   0.039   0.029  0.48001525
0.03   0.039   0.03  0.47420436
0.03   0.039   0.031  0.46866187
0.03   0.039   0.032  0.46324033
0.03   0.039   0.033  0.458086
0.03   0.039   0.034  0.45330054
0.03   0.039   0.035  0.44848293
0.03   0.039   0.036  0.4439758
0.03   0.039   0.037  0.4396355
0.03   0.039   0.038  0.4355366
0.03   0.039   0.039  0.43181208
0.03   0.039   0.04  0.42819798
0.03   0.039   0.041  0.42432576
0.03   0.039   0.042  0.42069983
0.03   0.039   0.043  0.41726348
0.03   0.039   0.044  0.4138139
0.03   0.039   0.045  0.41026974
0.03   0.039   0.046  0.4066964
0.03   0.039   0.047  0.4032089
0.03   0.039   0.048  0.39967856
0.03   0.039   0.049  0.3962211
0.031   0.039   0.0  0.7123625
0.031   0.039   0.001  0.7030405
0.031   0.039   0.002  0.69404477
0.031   0.039   0.003  0.6854361
0.031   0.039   0.004  0.67707044
0.031   0.039   0.005  0.6687721
0.031   0.039   0.006  0.66012895
0.031   0.039   0.007  0.6511092
0.031   0.039   0.008  0.6415963
0.031   0.039   0.009  0.6321671
0.031   0.039   0.01  0.62345004
0.031   0.039   0.011  0.61377335
0.031   0.039   0.012  0.6037801
0.031   0.039   0.013  0.5941609
0.031   0.039   0.014  0.58498526
0.031   0.039   0.015  0.5761274
0.031   0.039   0.016  0.56785417
0.031   0.039   0.017  0.5599514
0.031   0.039   0.018  0.55256414
0.031   0.039   0.019  0.5454422
0.031   0.039   0.02  0.5385101
0.031   0.039   0.021  0.53190076
0.031   0.039   0.022  0.5253483
0.031   0.039   0.023  0.5188999
0.031   0.039   0.024  0.5126655
0.031   0.039   0.025  0.5067116
0.031   0.039   0.026  0.50113624
0.031   0.039   0.027  0.49611416
0.031   0.039   0.028  0.49057788
0.031   0.039   0.029  0.48489803
0.031   0.039   0.03  0.4788183
0.031   0.039   0.031  0.4727997
0.031   0.039   0.032  0.46717215
0.031   0.039   0.033  0.4620425
0.031   0.039   0.034  0.4574391
0.031   0.039   0.035  0.45267254
0.031   0.039   0.036  0.44798383
0.031   0.039   0.037  0.44354457
0.031   0.039   0.038  0.43911546
0.031   0.039   0.039  0.43516123
0.031   0.039   0.04  0.431331
0.031   0.039   0.041  0.4276876
0.031   0.039   0.042  0.42364144
0.031   0.039   0.043  0.42006478
0.031   0.039   0.044  0.41655
0.031   0.039   0.045  0.4131413
0.031   0.039   0.046  0.40968937
0.031   0.039   0.047  0.4061604
0.031   0.039   0.048  0.40227038
0.031   0.039   0.049  0.3985946
0.032   0.039   0.0  0.7162275
0.032   0.039   0.001  0.70721734
0.032   0.039   0.002  0.6982992
0.032   0.039   0.003  0.6894036
0.032   0.039   0.004  0.6809275
0.032   0.039   0.005  0.67271745
0.032   0.039   0.006  0.6643655
0.032   0.039   0.007  0.65559757
0.032   0.039   0.008  0.64662194
0.032   0.039   0.009  0.6372879
0.032   0.039   0.01  0.6280396
0.032   0.039   0.011  0.6183167
0.032   0.039   0.012  0.6086373
0.032   0.039   0.013  0.5994873
0.032   0.039   0.014  0.5904771
0.032   0.039   0.015  0.58189344
0.032   0.039   0.016  0.57340944
0.032   0.039   0.017  0.56538343
0.032   0.039   0.018  0.5577014
0.032   0.039   0.019  0.5505445
0.032   0.039   0.02  0.54360753
0.032   0.039   0.021  0.53690195
0.032   0.039   0.022  0.5302037
0.032   0.039   0.023  0.52365196
0.032   0.039   0.024  0.51725733
0.032   0.039   0.025  0.51133883
0.032   0.039   0.026  0.50570846
0.032   0.039   0.027  0.50042766
0.032   0.039   0.028  0.49500936
0.032   0.039   0.029  0.4895468
0.032   0.039   0.03  0.4836203
0.032   0.039   0.031  0.47744066
0.032   0.039   0.032  0.47152
0.032   0.039   0.033  0.46599647
0.032   0.039   0.034  0.4613887
0.032   0.039   0.035  0.45701298
0.032   0.039   0.036  0.45227116
0.032   0.039   0.037  0.4476109
0.032   0.039   0.038  0.44299987
0.032   0.039   0.039  0.4386775
0.032   0.039   0.04  0.4348632
0.032   0.039   0.041  0.43099365
0.032   0.039   0.042  0.42716473
0.032   0.039   0.043  0.42317748
0.032   0.039   0.044  0.4196482
0.032   0.039   0.045  0.41631222
0.032   0.039   0.046  0.4128035
0.032   0.039   0.047  0.4091916
0.032   0.039   0.048  0.40539765
0.032   0.039   0.049  0.4015786
0.033   0.039   0.0  0.7205744
0.033   0.039   0.001  0.7115249
0.033   0.039   0.002  0.70267546
0.033   0.039   0.003  0.6938045
0.033   0.039   0.004  0.6850549
0.033   0.039   0.005  0.6765723
0.033   0.039   0.006  0.6679472
0.033   0.039   0.007  0.65974253
0.033   0.039   0.008  0.6513562
0.033   0.039   0.009  0.6423944
0.033   0.039   0.01  0.63270354
0.033   0.039   0.011  0.62317
0.033   0.039   0.012  0.61415046
0.033   0.039   0.013  0.6051264
0.033   0.039   0.014  0.5963315
0.033   0.039   0.015  0.58780324
0.033   0.039   0.016  0.5792934
0.033   0.039   0.017  0.57096237
0.033   0.039   0.018  0.56287575
0.033   0.039   0.019  0.55569214
0.033   0.039   0.02  0.5487212
0.033   0.039   0.021  0.54193723
0.033   0.039   0.022  0.53513
0.033   0.039   0.023  0.5283743
0.033   0.039   0.024  0.5218445
0.033   0.039   0.025  0.51585865
0.033   0.039   0.026  0.51032275
0.033   0.039   0.027  0.50477093
0.033   0.039   0.028  0.49953526
0.033   0.039   0.029  0.49420473
0.033   0.039   0.03  0.4885175
0.033   0.039   0.031  0.48237124
0.033   0.039   0.032  0.47642818
0.033   0.039   0.033  0.47078407
0.033   0.039   0.034  0.4657756
0.033   0.039   0.035  0.461321
0.033   0.039   0.036  0.45665407
0.033   0.039   0.037  0.45189044
0.033   0.039   0.038  0.44722337
0.033   0.039   0.039  0.44263238
0.033   0.039   0.04  0.43852103
0.033   0.039   0.041  0.43465295
