Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v4
strin_x    strain_y    strain_z    v4
0.008   0.001   0.034  0.8733964
0.008   0.001   0.035  0.8823191
0.008   0.001   0.036  0.891374
0.008   0.001   0.037  0.9004395
0.008   0.001   0.038  0.9094708
0.008   0.001   0.039  0.91855264
0.008   0.001   0.04  0.9277291
0.008   0.001   0.041  0.9369379
0.008   0.001   0.042  0.9461279
0.008   0.001   0.043  0.9553858
0.008   0.001   0.044  0.9646995
0.008   0.001   0.045  0.97412443
0.008   0.001   0.046  0.9835882
0.008   0.001   0.047  0.99305296
0.008   0.001   0.048  1.0025418
0.008   0.001   0.049  1.012055
0.009   0.001   0.0  0.6476352
0.009   0.001   0.001  0.6519911
0.009   0.001   0.002  0.65591294
0.009   0.001   0.003  0.660349
0.009   0.001   0.004  0.6651869
0.009   0.001   0.005  0.6701544
0.009   0.001   0.006  0.6750245
0.009   0.001   0.007  0.67933273
0.009   0.001   0.008  0.6833991
0.009   0.001   0.009  0.6872021
0.009   0.001   0.01  0.6913718
0.009   0.001   0.011  0.69623524
0.009   0.001   0.012  0.7010739
0.009   0.001   0.013  0.7059773
0.009   0.001   0.014  0.71149695
0.009   0.001   0.015  0.71813226
0.009   0.001   0.016  0.72528124
0.009   0.001   0.017  0.7324473
0.009   0.001   0.018  0.74008334
0.009   0.001   0.019  0.74756765
0.009   0.001   0.02  0.75522316
0.009   0.001   0.021  0.7624382
0.009   0.001   0.022  0.76983494
0.009   0.001   0.023  0.77757084
0.009   0.001   0.024  0.785506
0.009   0.001   0.025  0.79348934
0.009   0.001   0.026  0.80144525
0.009   0.001   0.027  0.809625
0.009   0.001   0.028  0.8179828
0.009   0.001   0.029  0.8265065
0.009   0.001   0.03  0.83507013
0.009   0.001   0.031  0.8436061
0.009   0.001   0.032  0.85217047
0.009   0.001   0.033  0.86080587
0.009   0.001   0.034  0.8695879
0.009   0.001   0.035  0.8784685
0.009   0.001   0.036  0.8874028
0.009   0.001   0.037  0.89643896
0.009   0.001   0.038  0.90571284
0.009   0.001   0.039  0.9150336
0.009   0.001   0.04  0.9243791
0.009   0.001   0.041  0.9337354
0.009   0.001   0.042  0.94309795
0.009   0.001   0.043  0.9524466
0.009   0.001   0.044  0.96173644
0.009   0.001   0.045  0.97104156
0.009   0.001   0.046  0.9803791
0.009   0.001   0.047  0.9897686
0.009   0.001   0.048  0.9992548
0.009   0.001   0.049  1.0087637
0.01   0.001   0.0  0.6468161
0.01   0.001   0.001  0.6508362
0.01   0.001   0.002  0.6545303
0.01   0.001   0.003  0.6577163
0.01   0.001   0.004  0.6614399
0.01   0.001   0.005  0.66636026
0.01   0.001   0.006  0.67141867
0.01   0.001   0.007  0.67628026
0.01   0.001   0.008  0.6807691
0.01   0.001   0.009  0.6844789
0.01   0.001   0.01  0.6886465
0.01   0.001   0.011  0.6934575
0.01   0.001   0.012  0.6984357
0.01   0.001   0.013  0.7033318
0.01   0.001   0.014  0.70866823
0.01   0.001   0.015  0.7145803
0.01   0.001   0.016  0.7215799
0.01   0.001   0.017  0.7288327
0.01   0.001   0.018  0.7363
0.01   0.001   0.019  0.7437329
0.01   0.001   0.02  0.75135845
0.01   0.001   0.021  0.7591721
0.01   0.001   0.022  0.7668577
0.01   0.001   0.023  0.7746539
0.01   0.001   0.024  0.7826319
0.01   0.001   0.025  0.7906697
0.01   0.001   0.026  0.7987193
0.01   0.001   0.027  0.80669725
0.01   0.001   0.028  0.8149364
0.01   0.001   0.029  0.82331824
0.01   0.001   0.03  0.83182573
0.01   0.001   0.031  0.8404062
0.01   0.001   0.032  0.84883535
0.01   0.001   0.033  0.85726833
0.01   0.001   0.034  0.8659322
0.01   0.001   0.035  0.8747933
0.01   0.001   0.036  0.8838279
0.01   0.001   0.037  0.89287806
0.01   0.001   0.038  0.9020294
0.01   0.001   0.039  0.91128564
0.01   0.001   0.04  0.9206507
0.01   0.001   0.041  0.9300629
0.01   0.001   0.042  0.939443
0.01   0.001   0.043  0.9487833
0.01   0.001   0.044  0.9582083
0.01   0.001   0.045  0.96762896
0.01   0.001   0.046  0.9770528
0.01   0.001   0.047  0.9864768
0.01   0.001   0.048  0.99597144
0.01   0.001   0.049  1.0054395
0.011   0.001   0.0  0.6451453
0.011   0.001   0.001  0.64931166
0.011   0.001   0.002  0.65263355
0.011   0.001   0.003  0.6550944
0.011   0.001   0.004  0.65753555
0.011   0.001   0.005  0.6621184
0.011   0.001   0.006  0.66716206
0.011   0.001   0.007  0.67223746
0.011   0.001   0.008  0.6770766
0.011   0.001   0.009  0.68157506
0.011   0.001   0.01  0.68596554
0.011   0.001   0.011  0.69080627
0.011   0.001   0.012  0.6955894
0.011   0.001   0.013  0.7005657
0.011   0.001   0.014  0.70592535
0.011   0.001   0.015  0.7118312
0.011   0.001   0.016  0.71816885
0.011   0.001   0.017  0.7251129
0.011   0.001   0.018  0.7325722
0.011   0.001   0.019  0.7401625
0.011   0.001   0.02  0.74799836
0.011   0.001   0.021  0.75597763
0.011   0.001   0.022  0.76412594
0.011   0.001   0.023  0.7722007
0.011   0.001   0.024  0.7802366
0.011   0.001   0.025  0.78820944
0.011   0.001   0.026  0.7963151
0.011   0.001   0.027  0.80445063
0.011   0.001   0.028  0.8126445
0.011   0.001   0.029  0.82099164
0.011   0.001   0.03  0.82945776
0.011   0.001   0.031  0.8379978
0.011   0.001   0.032  0.8466246
0.011   0.001   0.033  0.8550497
0.011   0.001   0.034  0.86350346
0.011   0.001   0.035  0.87208426
0.011   0.001   0.036  0.8808173
0.011   0.001   0.037  0.8896272
0.011   0.001   0.038  0.898638
0.011   0.001   0.039  0.907778
0.011   0.001   0.04  0.9170196
0.011   0.001   0.041  0.9263009
0.011   0.001   0.042  0.93562365
0.011   0.001   0.043  0.94506204
0.011   0.001   0.044  0.9545313
0.011   0.001   0.045  0.9639883
0.011   0.001   0.046  0.97339296
0.011   0.001   0.047  0.9827875
0.011   0.001   0.048  0.9922037
0.011   0.001   0.049  1.0016321
0.012   0.001   0.0  0.6434169
0.012   0.001   0.001  0.6464081
0.012   0.001   0.002  0.6497772
0.012   0.001   0.003  0.652207
0.012   0.001   0.004  0.65408
0.012   0.001   0.005  0.6572467
0.012   0.001   0.006  0.6624273
0.012   0.001   0.007  0.6672381
0.012   0.001   0.008  0.6727835
0.012   0.001   0.009  0.6782932
0.012   0.001   0.01  0.6834924
0.012   0.001   0.011  0.6885891
0.012   0.001   0.012  0.6936986
0.012   0.001   0.013  0.6988567
0.012   0.001   0.014  0.7042433
0.012   0.001   0.015  0.7101902
0.012   0.001   0.016  0.7163596
0.012   0.001   0.017  0.7225845
0.012   0.001   0.018  0.7295414
0.012   0.001   0.019  0.737273
0.012   0.001   0.02  0.74535644
0.012   0.001   0.021  0.7533752
0.012   0.001   0.022  0.76166165
0.012   0.001   0.023  0.7700287
0.012   0.001   0.024  0.77836967
0.012   0.001   0.025  0.7862425
0.012   0.001   0.026  0.7942512
0.012   0.001   0.027  0.8025124
0.012   0.001   0.028  0.81091094
0.012   0.001   0.029  0.8192556
0.012   0.001   0.03  0.8277191
0.012   0.001   0.031  0.8361652
0.012   0.001   0.032  0.84480643
0.012   0.001   0.033  0.8534715
0.012   0.001   0.034  0.8619827
0.012   0.001   0.035  0.87049115
0.012   0.001   0.036  0.8790307
0.012   0.001   0.037  0.8875911
0.012   0.001   0.038  0.8963169
0.012   0.001   0.039  0.9052608
0.012   0.001   0.04  0.9143392
0.012   0.001   0.041  0.9233856
0.012   0.001   0.042  0.93249726
0.012   0.001   0.043  0.94167316
0.012   0.001   0.044  0.9508977
0.012   0.001   0.045  0.960199
0.012   0.001   0.046  0.9695796
0.012   0.001   0.047  0.97900224
0.012   0.001   0.048  0.9884639
0.012   0.001   0.049  0.99791074
0.013   0.001   0.0  0.6407157
0.013   0.001   0.001  0.6431012
0.013   0.001   0.002  0.6462501
0.013   0.001   0.003  0.64896667
0.013   0.001   0.004  0.6504245
0.013   0.001   0.005  0.65285015
0.013   0.001   0.006  0.6576086
0.013   0.001   0.007  0.66251194
0.013   0.001   0.008  0.6680197
0.013   0.001   0.009  0.6743712
0.013   0.001   0.01  0.6803635
0.013   0.001   0.011  0.68594754
0.013   0.001   0.012  0.69164443
0.013   0.001   0.013  0.6973628
0.013   0.001   0.014  0.70283854
0.013   0.001   0.015  0.7086209
0.013   0.001   0.016  0.7147906
0.013   0.001   0.017  0.7211122
0.013   0.001   0.018  0.7279262
0.013   0.001   0.019  0.7351067
0.013   0.001   0.02  0.7429693
0.013   0.001   0.021  0.7510735
0.013   0.001   0.022  0.7592108
0.013   0.001   0.023  0.7674986
0.013   0.001   0.024  0.7760538
0.013   0.001   0.025  0.7845335
0.013   0.001   0.026  0.7925155
0.013   0.001   0.027  0.80058014
0.013   0.001   0.028  0.8089211
0.013   0.001   0.029  0.81743634
0.013   0.001   0.03  0.8259462
0.013   0.001   0.031  0.83447015
0.013   0.001   0.032  0.84301615
0.013   0.001   0.033  0.8514451
0.013   0.001   0.034  0.8600652
0.013   0.001   0.035  0.8686125
0.013   0.001   0.036  0.87720287
0.013   0.001   0.037  0.8858676
0.013   0.001   0.038  0.89460015
0.013   0.001   0.039  0.9034021
0.013   0.001   0.04  0.91226184
0.013   0.001   0.041  0.92124546
0.013   0.001   0.042  0.93037415
0.013   0.001   0.043  0.93952036
0.013   0.001   0.044  0.9486598
0.013   0.001   0.045  0.95780456
0.013   0.001   0.046  0.96696854
0.013   0.001   0.047  0.9761573
0.013   0.001   0.048  0.98551905
0.013   0.001   0.049  0.99490297
0.014   0.001   0.0  0.6377146
0.014   0.001   0.001  0.6396681
0.014   0.001   0.002  0.642535
0.014   0.001   0.003  0.6450375
0.014   0.001   0.004  0.646803
0.014   0.001   0.005  0.6490876
0.014   0.001   0.006  0.65290654
0.014   0.001   0.007  0.6586851
0.014   0.001   0.008  0.664474
0.014   0.001   0.009  0.67046595
0.014   0.001   0.01  0.6770302
0.014   0.001   0.011  0.6830709
0.014   0.001   0.012  0.6889074
0.014   0.001   0.013  0.69547963
0.014   0.001   0.014  0.7014793
0.014   0.001   0.015  0.7071985
0.014   0.001   0.016  0.71333885
0.014   0.001   0.017  0.7199105
0.014   0.001   0.018  0.72656024
0.014   0.001   0.019  0.733556
0.014   0.001   0.02  0.7410948
0.014   0.001   0.021  0.7490225
0.014   0.001   0.022  0.7570687
0.014   0.001   0.023  0.7651792
0.014   0.001   0.024  0.7735077
0.014   0.001   0.025  0.78207594
0.014   0.001   0.026  0.7907386
0.014   0.001   0.027  0.7990205
0.014   0.001   0.028  0.80733883
0.014   0.001   0.029  0.8157717
0.014   0.001   0.03  0.82417595
0.014   0.001   0.031  0.83261096
0.014   0.001   0.032  0.84106934
0.014   0.001   0.033  0.8496095
0.014   0.001   0.034  0.858147
0.014   0.001   0.035  0.86670244
0.014   0.001   0.036  0.87531185
0.014   0.001   0.037  0.884002
0.014   0.001   0.038  0.89280427
0.014   0.001   0.039  0.90161526
0.014   0.001   0.04  0.9104847
0.014   0.001   0.041  0.9193311
0.014   0.001   0.042  0.9283267
0.014   0.001   0.043  0.9374356
0.014   0.001   0.044  0.9465972
0.014   0.001   0.045  0.95577705
0.014   0.001   0.046  0.96494913
0.014   0.001   0.047  0.97410953
0.014   0.001   0.048  0.98329663
0.014   0.001   0.049  0.9925022
0.015   0.001   0.0  0.63460374
0.015   0.001   0.001  0.63613653
0.015   0.001   0.002  0.6388086
0.015   0.001   0.003  0.6411284
0.015   0.001   0.004  0.64340997
0.015   0.001   0.005  0.64580345
0.015   0.001   0.006  0.64994556
0.015   0.001   0.007  0.6556082
0.015   0.001   0.008  0.6614983
0.015   0.001   0.009  0.66718304
0.015   0.001   0.01  0.6734218
0.015   0.001   0.011  0.67951524
0.015   0.001   0.012  0.68587387
0.015   0.001   0.013  0.6926433
0.015   0.001   0.014  0.69942653
0.015   0.001   0.015  0.7056736
0.015   0.001   0.016  0.7121364
0.015   0.001   0.017  0.7187407
0.015   0.001   0.018  0.72548044
0.015   0.001   0.019  0.7322377
0.015   0.001   0.02  0.7394469
0.015   0.001   0.021  0.7471224
0.015   0.001   0.022  0.7550926
0.015   0.001   0.023  0.7632133
0.015   0.001   0.024  0.77150357
0.015   0.001   0.025  0.7798718
0.015   0.001   0.026  0.7884653
0.015   0.001   0.027  0.7972491
0.015   0.001   0.028  0.8058425
0.015   0.001   0.029  0.81425476
0.015   0.001   0.03  0.8226855
0.015   0.001   0.031  0.8310597
0.015   0.001   0.032  0.8395666
0.015   0.001   0.033  0.8479922
0.015   0.001   0.034  0.8563527
0.015   0.001   0.035  0.8649119
0.015   0.001   0.036  0.87349594
0.015   0.001   0.037  0.8822026
0.015   0.001   0.038  0.89092684
0.015   0.001   0.039  0.89976835
0.015   0.001   0.04  0.9086765
0.015   0.001   0.041  0.91760767
0.015   0.001   0.042  0.92650855
0.015   0.001   0.043  0.9354048
0.015   0.001   0.044  0.9443966
0.015   0.001   0.045  0.95346665
0.015   0.001   0.046  0.9625393
0.015   0.001   0.047  0.97166693
0.015   0.001   0.048  0.9808693
0.015   0.001   0.049  0.99013627
0.016   0.001   0.0  0.6317049
0.016   0.001   0.001  0.6332722
0.016   0.001   0.002  0.63519734
0.016   0.001   0.003  0.6373334
0.016   0.001   0.004  0.639971
0.016   0.001   0.005  0.6430055
0.016   0.001   0.006  0.64767385
0.016   0.001   0.007  0.65328276
0.016   0.001   0.008  0.65910935
0.016   0.001   0.009  0.6647217
0.016   0.001   0.01  0.6700947
0.016   0.001   0.011  0.6763227
0.016   0.001   0.012  0.6826948
0.016   0.001   0.013  0.689712
0.016   0.001   0.014  0.697016
0.016   0.001   0.015  0.7038847
0.016   0.001   0.016  0.7105249
0.016   0.001   0.017  0.7171992
0.016   0.001   0.018  0.7239405
0.016   0.001   0.019  0.73107874
0.016   0.001   0.02  0.7381052
0.016   0.001   0.021  0.7455915
0.016   0.001   0.022  0.7533721
0.016   0.001   0.023  0.7613063
0.016   0.001   0.024  0.7695098
0.016   0.001   0.025  0.7779653
0.016   0.001   0.026  0.7864301
0.016   0.001   0.027  0.79517937
0.016   0.001   0.028  0.80401206
0.016   0.001   0.029  0.81278145
0.016   0.001   0.03  0.8212621
0.016   0.001   0.031  0.8297298
0.016   0.001   0.032  0.8381804
0.016   0.001   0.033  0.8465837
0.016   0.001   0.034  0.8550061
0.016   0.001   0.035  0.8634174
0.016   0.001   0.036  0.87193847
0.016   0.001   0.037  0.8803736
0.016   0.001   0.038  0.8889941
0.016   0.001   0.039  0.8978597
0.016   0.001   0.04  0.90669274
0.016   0.001   0.041  0.9155848
0.016   0.001   0.042  0.9245237
0.016   0.001   0.043  0.9334588
0.016   0.001   0.044  0.94239104
0.016   0.001   0.045  0.95132864
0.016   0.001   0.046  0.9603106
0.016   0.001   0.047  0.9693799
0.016   0.001   0.048  0.97851765
0.016   0.001   0.049  0.9876729
0.017   0.001   0.0  0.6288096
0.017   0.001   0.001  0.6305856
0.017   0.001   0.002  0.6317872
0.017   0.001   0.003  0.63414955
0.017   0.001   0.004  0.63725275
0.017   0.001   0.005  0.6412507
0.017   0.001   0.006  0.6461916
0.017   0.001   0.007  0.65180254
0.017   0.001   0.008  0.65799296
0.017   0.001   0.009  0.66329837
0.017   0.001   0.01  0.6684282
0.017   0.001   0.011  0.67400414
0.017   0.001   0.012  0.68050003
0.017   0.001   0.013  0.6872343
0.017   0.001   0.014  0.69477934
0.017   0.001   0.015  0.7025362
0.017   0.001   0.016  0.7094908
0.017   0.001   0.017  0.7163104
0.017   0.001   0.018  0.72294354
0.017   0.001   0.019  0.7299247
0.017   0.001   0.02  0.73717666
0.017   0.001   0.021  0.7444744
0.017   0.001   0.022  0.7520256
0.017   0.001   0.023  0.7596687
0.017   0.001   0.024  0.76772666
0.017   0.001   0.025  0.77570546
0.017   0.001   0.026  0.78410554
0.017   0.001   0.027  0.79275393
0.017   0.001   0.028  0.80170596
0.017   0.001   0.029  0.81059813
0.017   0.001   0.03  0.81947815
0.017   0.001   0.031  0.82807064
0.017   0.001   0.032  0.83664143
0.017   0.001   0.033  0.8451716
0.017   0.001   0.034  0.8535887
0.017   0.001   0.035  0.86204326
0.017   0.001   0.036  0.87060153
0.017   0.001   0.037  0.87918055
0.017   0.001   0.038  0.887619
0.017   0.001   0.039  0.89611435
0.017   0.001   0.04  0.9047103
0.017   0.001   0.041  0.9136138
0.017   0.001   0.042  0.9225656
0.017   0.001   0.043  0.93143606
0.017   0.001   0.044  0.9403039
0.017   0.001   0.045  0.94924784
0.017   0.001   0.046  0.9582044
0.017   0.001   0.047  0.9671658
0.017   0.001   0.048  0.97621334
0.017   0.001   0.049  0.98537505
0.018   0.001   0.0  0.626335
0.018   0.001   0.001  0.6282582
0.018   0.001   0.002  0.6296755
0.018   0.001   0.003  0.6320263
0.018   0.001   0.004  0.63525945
0.018   0.001   0.005  0.63986355
0.018   0.001   0.006  0.64520204
0.018   0.001   0.007  0.6506454
0.018   0.001   0.008  0.65660954
0.018   0.001   0.009  0.6623031
0.018   0.001   0.01  0.66698575
0.018   0.001   0.011  0.672106
0.018   0.001   0.012  0.67828345
0.018   0.001   0.013  0.6850039
0.018   0.001   0.014  0.6924195
0.018   0.001   0.015  0.70061576
0.018   0.001   0.016  0.70833087
0.018   0.001   0.017  0.7152606
0.018   0.001   0.018  0.7222148
0.018   0.001   0.019  0.72892714
0.018   0.001   0.02  0.7362821
0.018   0.001   0.021  0.74382913
0.018   0.001   0.022  0.7514293
0.018   0.001   0.023  0.759024
0.018   0.001   0.024  0.7666478
0.018   0.001   0.025  0.7743684
0.018   0.001   0.026  0.78219426
0.018   0.001   0.027  0.7904054
0.018   0.001   0.028  0.79916143
0.018   0.001   0.029  0.8081409
0.018   0.001   0.03  0.81704867
0.018   0.001   0.031  0.8258779
0.018   0.001   0.032  0.83452153
0.018   0.001   0.033  0.84324014
0.018   0.001   0.034  0.8519213
0.018   0.001   0.035  0.86066353
0.018   0.001   0.036  0.869354
0.018   0.001   0.037  0.8779875
0.018   0.001   0.038  0.88653374
0.018   0.001   0.039  0.8949517
0.018   0.001   0.04  0.9034848
0.018   0.001   0.041  0.9120344
0.018   0.001   0.042  0.9207045
0.018   0.001   0.043  0.92947876
0.018   0.001   0.044  0.93839264
0.018   0.001   0.045  0.9472828
0.018   0.001   0.046  0.95616615
0.018   0.001   0.047  0.9650949
0.018   0.001   0.048  0.9741211
0.018   0.001   0.049  0.983127
0.019   0.001   0.0  0.6244081
0.019   0.001   0.001  0.6263387
0.019   0.001   0.002  0.6280999
0.019   0.001   0.003  0.6302209
0.019   0.001   0.004  0.6338669
0.019   0.001   0.005  0.6386187
0.019   0.001   0.006  0.64432836
0.019   0.001   0.007  0.6497477
0.019   0.001   0.008  0.6552859
0.019   0.001   0.009  0.6613252
0.019   0.001   0.01  0.6661451
0.019   0.001   0.011  0.6707715
0.019   0.001   0.012  0.6763426
0.019   0.001   0.013  0.68267477
0.019   0.001   0.014  0.69017804
0.019   0.001   0.015  0.6981478
0.019   0.001   0.016  0.7063344
0.019   0.001   0.017  0.7138485
0.019   0.001   0.018  0.7209868
0.019   0.001   0.019  0.72845846
0.019   0.001   0.02  0.73569417
0.019   0.001   0.021  0.74332535
0.019   0.001   0.022  0.7510744
0.019   0.001   0.023  0.7586626
0.019   0.001   0.024  0.7661762
0.019   0.001   0.025  0.7737019
0.019   0.001   0.026  0.7812859
0.019   0.001   0.027  0.7892556
0.019   0.001   0.028  0.79745597
0.019   0.001   0.029  0.8060396
0.019   0.001   0.03  0.8147651
0.019   0.001   0.031  0.8235893
0.019   0.001   0.032  0.8324653
0.019   0.001   0.033  0.8412914
0.019   0.001   0.034  0.8500247
0.019   0.001   0.035  0.85878813
0.019   0.001   0.036  0.8675723
0.019   0.001   0.037  0.8763509
0.019   0.001   0.038  0.88517606
0.019   0.001   0.039  0.89371514
0.019   0.001   0.04  0.90219283
0.019   0.001   0.041  0.91068757
0.019   0.001   0.042  0.91930914
0.019   0.001   0.043  0.92799735
0.019   0.001   0.044  0.9367827
0.019   0.001   0.045  0.9455726
0.019   0.001   0.046  0.9543284
0.019   0.001   0.047  0.96319973
0.019   0.001   0.048  0.97211146
0.019   0.001   0.049  0.98104537
0.02   0.001   0.0  0.62289715
0.02   0.001   0.001  0.62477326
0.02   0.001   0.002  0.6267876
0.02   0.001   0.003  0.6287595
0.02   0.001   0.004  0.63283014
0.02   0.001   0.005  0.6375674
0.02   0.001   0.006  0.643394
0.02   0.001   0.007  0.64909
0.02   0.001   0.008  0.65468013
0.02   0.001   0.009  0.66064155
0.02   0.001   0.01  0.6654434
0.02   0.001   0.011  0.67020935
0.02   0.001   0.012  0.6751969
0.02   0.001   0.013  0.681175
0.02   0.001   0.014  0.68795705
0.02   0.001   0.015  0.6957638
0.02   0.001   0.016  0.704091
0.02   0.001   0.017  0.7121273
0.02   0.001   0.018  0.7197503
0.02   0.001   0.019  0.7274634
0.02   0.001   0.02  0.73530734
0.02   0.001   0.021  0.74286807
0.02   0.001   0.022  0.7505281
0.02   0.001   0.023  0.75824964
0.02   0.001   0.024  0.76597035
0.02   0.001   0.025  0.7734552
0.02   0.001   0.026  0.78096294
0.02   0.001   0.027  0.78868794
0.02   0.001   0.028  0.7966757
0.02   0.001   0.029  0.80491066
0.02   0.001   0.03  0.81348693
0.02   0.001   0.031  0.8221977
0.02   0.001   0.032  0.8309442
0.02   0.001   0.033  0.8395673
0.02   0.001   0.034  0.8483213
0.02   0.001   0.035  0.8569361
0.02   0.001   0.036  0.8656744
0.02   0.001   0.037  0.8744961
0.02   0.001   0.038  0.88328373
0.02   0.001   0.039  0.8920927
0.02   0.001   0.04  0.90068567
