Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v2
strin_x    strain_y    strain_z    v2
0.015   0.0   0.015  0.25407928
0.015   0.0   0.016  0.24670511
0.015   0.0   0.017  0.24041109
0.015   0.0   0.018  0.23466443
0.015   0.0   0.019  0.22922006
0.015   0.0   0.02  0.22386585
0.015   0.0   0.021  0.21892804
0.015   0.0   0.022  0.21405049
0.015   0.0   0.023  0.20945382
0.015   0.0   0.024  0.20490782
0.015   0.0   0.025  0.20036715
0.015   0.0   0.026  0.19573237
0.015   0.0   0.027  0.19093588
0.015   0.0   0.028  0.18603955
0.015   0.0   0.029  0.18074283
0.015   0.0   0.03  0.17565435
0.015   0.0   0.031  0.17060992
0.015   0.0   0.032  0.16573448
0.015   0.0   0.033  0.16108322
0.015   0.0   0.034  0.15642808
0.015   0.0   0.035  0.15196413
0.015   0.0   0.036  0.1476415
0.015   0.0   0.037  0.1432415
0.015   0.0   0.038  0.13881934
0.015   0.0   0.039  0.1345161
0.015   0.0   0.04  0.13022414
0.015   0.0   0.041  0.12592371
0.015   0.0   0.042  0.121532984
0.015   0.0   0.043  0.11710192
0.015   0.0   0.044  0.11264652
0.015   0.0   0.045  0.10809739
0.015   0.0   0.046  0.1036623
0.015   0.0   0.047  0.09924394
0.015   0.0   0.048  0.09488592
0.015   0.0   0.049  0.09065188
0.016   0.0   0.0  0.3927678
0.016   0.0   0.001  0.386217
0.016   0.0   0.002  0.37965715
0.016   0.0   0.003  0.37186277
0.016   0.0   0.004  0.36312014
0.016   0.0   0.005  0.35310686
0.016   0.0   0.006  0.3425496
0.016   0.0   0.007  0.33225253
0.016   0.0   0.008  0.32211602
0.016   0.0   0.009  0.31219488
0.016   0.0   0.01  0.3021037
0.016   0.0   0.011  0.2920301
0.016   0.0   0.012  0.28168675
0.016   0.0   0.013  0.27161056
0.016   0.0   0.014  0.2619213
0.016   0.0   0.015  0.25265002
0.016   0.0   0.016  0.24464978
0.016   0.0   0.017  0.2379127
0.016   0.0   0.018  0.23192874
0.016   0.0   0.019  0.22673362
0.016   0.0   0.02  0.22153524
0.016   0.0   0.021  0.21658932
0.016   0.0   0.022  0.21187769
0.016   0.0   0.023  0.2071883
0.016   0.0   0.024  0.20263039
0.016   0.0   0.025  0.19814545
0.016   0.0   0.026  0.19371238
0.016   0.0   0.027  0.18916497
0.016   0.0   0.028  0.18452667
0.016   0.0   0.029  0.1798711
0.016   0.0   0.03  0.17487347
0.016   0.0   0.031  0.17005768
0.016   0.0   0.032  0.16533704
0.016   0.0   0.033  0.1605089
0.016   0.0   0.034  0.15587948
0.016   0.0   0.035  0.15120663
0.016   0.0   0.036  0.14668708
0.016   0.0   0.037  0.14252007
0.016   0.0   0.038  0.13834468
0.016   0.0   0.039  0.13410617
0.016   0.0   0.04  0.12980834
0.016   0.0   0.041  0.12562856
0.016   0.0   0.042  0.12148255
0.016   0.0   0.043  0.11722006
0.016   0.0   0.044  0.11285825
0.016   0.0   0.045  0.10835693
0.016   0.0   0.046  0.10390146
0.016   0.0   0.047  0.099471286
0.016   0.0   0.048  0.09502126
0.016   0.0   0.049  0.09057396
0.017   0.0   0.0  0.38964796
0.017   0.0   0.001  0.38334894
0.017   0.0   0.002  0.37704176
0.017   0.0   0.003  0.36944598
0.017   0.0   0.004  0.36152598
0.017   0.0   0.005  0.35220772
0.017   0.0   0.006  0.34244347
0.017   0.0   0.007  0.33212674
0.017   0.0   0.008  0.32194498
0.017   0.0   0.009  0.31226784
0.017   0.0   0.01  0.30227742
0.017   0.0   0.011  0.29239064
0.017   0.0   0.012  0.2822495
0.017   0.0   0.013  0.27168614
0.017   0.0   0.014  0.26164672
0.017   0.0   0.015  0.25234282
0.017   0.0   0.016  0.24340208
0.017   0.0   0.017  0.23595619
0.017   0.0   0.018  0.22977816
0.017   0.0   0.019  0.22448198
0.017   0.0   0.02  0.21930245
0.017   0.0   0.021  0.21419814
0.017   0.0   0.022  0.20966326
0.017   0.0   0.023  0.2051083
0.017   0.0   0.024  0.20060559
0.017   0.0   0.025  0.19610067
0.017   0.0   0.026  0.19178858
0.017   0.0   0.027  0.1873021
0.017   0.0   0.028  0.18276155
0.017   0.0   0.029  0.17817605
0.017   0.0   0.03  0.17363858
0.017   0.0   0.031  0.16895856
0.017   0.0   0.032  0.1644547
0.017   0.0   0.033  0.15994562
0.017   0.0   0.034  0.1552666
0.017   0.0   0.035  0.15060705
0.017   0.0   0.036  0.14604878
0.017   0.0   0.037  0.14168796
0.017   0.0   0.038  0.13741973
0.017   0.0   0.039  0.13338387
0.017   0.0   0.04  0.12933198
0.017   0.0   0.041  0.12521347
0.017   0.0   0.042  0.12110048
0.017   0.0   0.043  0.11697835
0.017   0.0   0.044  0.11269398
0.017   0.0   0.045  0.10834871
0.017   0.0   0.046  0.104082406
0.017   0.0   0.047  0.09967557
0.017   0.0   0.048  0.09530477
0.017   0.0   0.049  0.090919204
0.018   0.0   0.0  0.38639292
0.018   0.0   0.001  0.3802761
0.018   0.0   0.002  0.37402987
0.018   0.0   0.003  0.3668843
0.018   0.0   0.004  0.35956222
0.018   0.0   0.005  0.35087618
0.018   0.0   0.006  0.34183824
0.018   0.0   0.007  0.33197135
0.018   0.0   0.008  0.32218054
0.018   0.0   0.009  0.31205064
0.018   0.0   0.01  0.30238467
0.018   0.0   0.011  0.29275015
0.018   0.0   0.012  0.28281257
0.018   0.0   0.013  0.27248532
0.018   0.0   0.014  0.26207328
0.018   0.0   0.015  0.2526378
0.018   0.0   0.016  0.24329622
0.018   0.0   0.017  0.23522864
0.018   0.0   0.018  0.22838283
0.018   0.0   0.019  0.22262079
0.018   0.0   0.02  0.21743305
0.018   0.0   0.021  0.21230084
0.018   0.0   0.022  0.20735769
0.018   0.0   0.023  0.20286824
0.018   0.0   0.024  0.19841658
0.018   0.0   0.025  0.194066
0.018   0.0   0.026  0.18966047
0.018   0.0   0.027  0.18554288
0.018   0.0   0.028  0.18118832
0.018   0.0   0.029  0.1767106
0.018   0.0   0.03  0.17213166
0.018   0.0   0.031  0.16761711
0.018   0.0   0.032  0.16321109
0.018   0.0   0.033  0.15884577
0.018   0.0   0.034  0.1544798
0.018   0.0   0.035  0.15001655
0.018   0.0   0.036  0.14532909
0.018   0.0   0.037  0.14099936
0.018   0.0   0.038  0.13673137
0.018   0.0   0.039  0.13259126
0.018   0.0   0.04  0.12846048
0.018   0.0   0.041  0.124539636
0.018   0.0   0.042  0.12059861
0.018   0.0   0.043  0.1165029
0.018   0.0   0.044  0.11236334
0.018   0.0   0.045  0.108163044
0.018   0.0   0.046  0.103913516
0.018   0.0   0.047  0.09963025
0.018   0.0   0.048  0.09541215
0.018   0.0   0.049  0.091123365
0.019   0.0   0.0  0.38313276
0.019   0.0   0.001  0.37694484
0.019   0.0   0.002  0.37050882
0.019   0.0   0.003  0.3642955
0.019   0.0   0.004  0.35750014
0.019   0.0   0.005  0.34957623
0.019   0.0   0.006  0.3408692
0.019   0.0   0.007  0.33159578
0.019   0.0   0.008  0.32190847
0.019   0.0   0.009  0.31210488
0.019   0.0   0.01  0.3024391
0.019   0.0   0.011  0.29286587
0.019   0.0   0.012  0.28331754
0.019   0.0   0.013  0.273111
0.019   0.0   0.014  0.26278764
0.019   0.0   0.015  0.25305334
0.019   0.0   0.016  0.24389681
0.019   0.0   0.017  0.23535068
0.019   0.0   0.018  0.22760807
0.019   0.0   0.019  0.22111213
0.019   0.0   0.02  0.21563251
0.019   0.0   0.021  0.21048787
0.019   0.0   0.022  0.20565909
0.019   0.0   0.023  0.20073295
0.019   0.0   0.024  0.19647984
0.019   0.0   0.025  0.19214848
0.019   0.0   0.026  0.1878895
0.019   0.0   0.027  0.18364108
0.019   0.0   0.028  0.1796352
0.019   0.0   0.029  0.1752909
0.019   0.0   0.03  0.1707355
0.019   0.0   0.031  0.16618444
0.019   0.0   0.032  0.16174343
0.019   0.0   0.033  0.1575404
0.019   0.0   0.034  0.1531685
0.019   0.0   0.035  0.14896762
0.019   0.0   0.036  0.14465606
0.019   0.0   0.037  0.14023662
0.019   0.0   0.038  0.13581708
0.019   0.0   0.039  0.13159138
0.019   0.0   0.04  0.12760797
0.019   0.0   0.041  0.123683944
0.019   0.0   0.042  0.1197422
0.019   0.0   0.043  0.11582926
0.019   0.0   0.044  0.1118523
0.019   0.0   0.045  0.107706726
0.019   0.0   0.046  0.103505425
0.019   0.0   0.047  0.09933789
0.019   0.0   0.048  0.09516887
0.019   0.0   0.049  0.09098202
0.02   0.0   0.0  0.38033724
0.02   0.0   0.001  0.37386367
0.02   0.0   0.002  0.36735654
0.02   0.0   0.003  0.36151442
0.02   0.0   0.004  0.35513997
0.02   0.0   0.005  0.34803003
0.02   0.0   0.006  0.33956957
0.02   0.0   0.007  0.33104488
0.02   0.0   0.008  0.3214296
0.02   0.0   0.009  0.3117939
0.02   0.0   0.01  0.30222392
0.02   0.0   0.011  0.29298452
0.02   0.0   0.012  0.28351098
0.02   0.0   0.013  0.27383047
0.02   0.0   0.014  0.26350793
0.02   0.0   0.015  0.25360745
0.02   0.0   0.016  0.24437703
0.02   0.0   0.017  0.23579909
0.02   0.0   0.018  0.22793451
0.02   0.0   0.019  0.22081119
0.02   0.0   0.02  0.21450517
0.02   0.0   0.021  0.20897138
0.02   0.0   0.022  0.20407042
0.02   0.0   0.023  0.19935428
0.02   0.0   0.024  0.19454305
0.02   0.0   0.025  0.19033644
0.02   0.0   0.026  0.1860891
0.02   0.0   0.027  0.18189749
0.02   0.0   0.028  0.17783353
0.02   0.0   0.029  0.17394647
0.02   0.0   0.03  0.1696323
0.02   0.0   0.031  0.16499044
0.02   0.0   0.032  0.16041239
0.02   0.0   0.033  0.15603292
0.02   0.0   0.034  0.15194413
0.02   0.0   0.035  0.14765365
0.02   0.0   0.036  0.14346097
0.02   0.0   0.037  0.13929588
0.02   0.0   0.038  0.13515775
0.02   0.0   0.039  0.13085556
0.02   0.0   0.04  0.12668502
0.02   0.0   0.041  0.122729056
0.02   0.0   0.042  0.11885707
0.02   0.0   0.043  0.11498009
0.02   0.0   0.044  0.111113995
0.02   0.0   0.045  0.10721475
0.02   0.0   0.046  0.1031552
0.02   0.0   0.047  0.098977275
0.02   0.0   0.048  0.09483926
0.02   0.0   0.049  0.090715006
0.021   0.0   0.0  0.37768495
0.021   0.0   0.001  0.3710398
0.021   0.0   0.002  0.36465037
0.021   0.0   0.003  0.35872716
0.021   0.0   0.004  0.35274452
0.021   0.0   0.005  0.34611702
0.021   0.0   0.006  0.3382574
0.021   0.0   0.007  0.32988203
0.021   0.0   0.008  0.3210013
0.021   0.0   0.009  0.31143525
0.021   0.0   0.01  0.3019767
0.021   0.0   0.011  0.2924747
0.021   0.0   0.012  0.2833975
0.021   0.0   0.013  0.2741102
0.021   0.0   0.014  0.26428422
0.021   0.0   0.015  0.2543447
0.021   0.0   0.016  0.24518919
0.021   0.0   0.017  0.2364837
0.021   0.0   0.018  0.22833017
0.021   0.0   0.019  0.22086239
0.021   0.0   0.02  0.21425773
0.021   0.0   0.021  0.20815852
0.021   0.0   0.022  0.20268483
0.021   0.0   0.023  0.19792539
0.021   0.0   0.024  0.19314703
0.021   0.0   0.025  0.18864498
0.021   0.0   0.026  0.18441398
0.021   0.0   0.027  0.18030488
0.021   0.0   0.028  0.17609428
0.021   0.0   0.029  0.17206702
0.021   0.0   0.03  0.16819042
0.021   0.0   0.031  0.16391441
0.021   0.0   0.032  0.15935388
0.021   0.0   0.033  0.15482044
0.021   0.0   0.034  0.15047453
0.021   0.0   0.035  0.14635223
0.021   0.0   0.036  0.14222357
0.021   0.0   0.037  0.1380983
0.021   0.0   0.038  0.13416897
0.021   0.0   0.039  0.1301756
0.021   0.0   0.04  0.12611067
0.021   0.0   0.041  0.1219583
0.021   0.0   0.042  0.11793184
0.021   0.0   0.043  0.11412453
0.021   0.0   0.044  0.110316426
0.021   0.0   0.045  0.10643813
0.021   0.0   0.046  0.10256021
0.021   0.0   0.047  0.09861804
0.021   0.0   0.048  0.0945173
0.021   0.0   0.049  0.090424225
0.022   0.0   0.0  0.37499547
0.022   0.0   0.001  0.36832345
0.022   0.0   0.002  0.36219287
0.022   0.0   0.003  0.3565331
0.022   0.0   0.004  0.35046822
0.022   0.0   0.005  0.34401286
0.022   0.0   0.006  0.33664948
0.022   0.0   0.007  0.3285081
0.022   0.0   0.008  0.3202589
0.022   0.0   0.009  0.3110878
0.022   0.0   0.01  0.3017023
0.022   0.0   0.011  0.29202092
0.022   0.0   0.012  0.2830437
0.022   0.0   0.013  0.27394444
0.022   0.0   0.014  0.26467603
0.022   0.0   0.015  0.25523388
0.022   0.0   0.016  0.2459723
0.022   0.0   0.017  0.23734035
0.022   0.0   0.018  0.22905242
0.022   0.0   0.019  0.22112152
0.022   0.0   0.02  0.21405706
0.022   0.0   0.021  0.20776185
0.022   0.0   0.022  0.20194857
0.022   0.0   0.023  0.1967868
0.022   0.0   0.024  0.19197413
0.022   0.0   0.025  0.18707287
0.022   0.0   0.026  0.18274847
0.022   0.0   0.027  0.17867692
0.022   0.0   0.028  0.17459075
0.022   0.0   0.029  0.1704923
0.022   0.0   0.03  0.16646197
0.022   0.0   0.031  0.16252354
0.022   0.0   0.032  0.15818611
0.022   0.0   0.033  0.1537818
0.022   0.0   0.034  0.1493772
0.022   0.0   0.035  0.14515278
0.022   0.0   0.036  0.141124
0.022   0.0   0.037  0.13703784
0.022   0.0   0.038  0.13302481
0.022   0.0   0.039  0.1291165
0.022   0.0   0.04  0.1252565
0.022   0.0   0.041  0.12143494
0.022   0.0   0.042  0.11734909
0.022   0.0   0.043  0.113230824
0.022   0.0   0.044  0.10939181
0.022   0.0   0.045  0.10564968
0.022   0.0   0.046  0.10188143
0.022   0.0   0.047  0.09801921
0.022   0.0   0.048  0.09412229
0.022   0.0   0.049  0.09012492
0.023   0.0   0.0  0.37220904
0.023   0.0   0.001  0.36571681
0.023   0.0   0.002  0.3598677
0.023   0.0   0.003  0.35443863
0.023   0.0   0.004  0.3486203
0.023   0.0   0.005  0.34181243
0.023   0.0   0.006  0.33504337
0.023   0.0   0.007  0.32713592
0.023   0.0   0.008  0.31909508
0.023   0.0   0.009  0.31050402
0.023   0.0   0.01  0.30125424
0.023   0.0   0.011  0.2920134
0.023   0.0   0.012  0.28258914
0.023   0.0   0.013  0.27389115
0.023   0.0   0.014  0.2648509
0.023   0.0   0.015  0.25576264
0.023   0.0   0.016  0.2469198
0.023   0.0   0.017  0.23833704
0.023   0.0   0.018  0.22985399
0.023   0.0   0.019  0.22181666
0.023   0.0   0.02  0.21430771
0.023   0.0   0.021  0.20754218
0.023   0.0   0.022  0.20138471
0.023   0.0   0.023  0.19601089
0.023   0.0   0.024  0.19093886
0.023   0.0   0.025  0.1860117
0.023   0.0   0.026  0.18132478
0.023   0.0   0.027  0.1771805
0.023   0.0   0.028  0.1730999
0.023   0.0   0.029  0.16909595
0.023   0.0   0.03  0.1649998
0.023   0.0   0.031  0.16099805
0.023   0.0   0.032  0.15701479
0.023   0.0   0.033  0.15266268
0.023   0.0   0.034  0.14838459
0.023   0.0   0.035  0.1440211
0.023   0.0   0.036  0.14001848
0.023   0.0   0.037  0.13595292
0.023   0.0   0.038  0.13208027
0.023   0.0   0.039  0.12810493
0.023   0.0   0.04  0.12417284
0.023   0.0   0.041  0.12034351
0.023   0.0   0.042  0.116602495
0.023   0.0   0.043  0.11273514
0.023   0.0   0.044  0.10866547
0.023   0.0   0.045  0.10466104
0.023   0.0   0.046  0.100931704
0.023   0.0   0.047  0.097239
0.023   0.0   0.048  0.093492284
0.023   0.0   0.049  0.0896219
0.024   0.0   0.0  0.36948663
0.024   0.0   0.001  0.36321533
0.024   0.0   0.002  0.3577252
0.024   0.0   0.003  0.35262775
0.024   0.0   0.004  0.34714043
0.024   0.0   0.005  0.34006304
0.024   0.0   0.006  0.33321616
0.024   0.0   0.007  0.32579377
0.024   0.0   0.008  0.3178451
0.024   0.0   0.009  0.30963326
0.024   0.0   0.01  0.30082184
0.024   0.0   0.011  0.2916738
0.024   0.0   0.012  0.2823273
0.024   0.0   0.013  0.2734958
0.024   0.0   0.014  0.26499057
0.024   0.0   0.015  0.25618252
0.024   0.0   0.016  0.24751051
0.024   0.0   0.017  0.23926464
0.024   0.0   0.018  0.23102604
0.024   0.0   0.019  0.22274801
0.024   0.0   0.02  0.21501954
0.024   0.0   0.021  0.20768479
0.024   0.0   0.022  0.201239
0.024   0.0   0.023  0.19542442
0.024   0.0   0.024  0.19019961
0.024   0.0   0.025  0.18504731
0.024   0.0   0.026  0.18017985
0.024   0.0   0.027  0.17572159
0.024   0.0   0.028  0.17166999
0.024   0.0   0.029  0.16768625
0.024   0.0   0.03  0.16372707
0.024   0.0   0.031  0.15957224
0.024   0.0   0.032  0.15569812
0.024   0.0   0.033  0.15174833
0.024   0.0   0.034  0.14736345
0.024   0.0   0.035  0.1430668
0.024   0.0   0.036  0.13884628
0.024   0.0   0.037  0.13492647
0.024   0.0   0.038  0.13102213
0.024   0.0   0.039  0.12711748
0.024   0.0   0.04  0.12328106
0.024   0.0   0.041  0.11933966
0.024   0.0   0.042  0.11545217
0.024   0.0   0.043  0.11169045
0.024   0.0   0.044  0.10795664
0.024   0.0   0.045  0.10411097
0.024   0.0   0.046  0.10003917
0.024   0.0   0.047  0.09620409
0.024   0.0   0.048  0.09255499
0.024   0.0   0.049  0.08892041
0.025   0.0   0.0  0.36698967
0.025   0.0   0.001  0.3610388
0.025   0.0   0.002  0.3558262
0.025   0.0   0.003  0.35099477
0.025   0.0   0.004  0.34558523
0.025   0.0   0.005  0.33874473
0.025   0.0   0.006  0.33157662
0.025   0.0   0.007  0.32422847
0.025   0.0   0.008  0.3166324
0.025   0.0   0.009  0.30855456
0.025   0.0   0.01  0.30014336
0.025   0.0   0.011  0.29137808
0.025   0.0   0.012  0.2823364
0.025   0.0   0.013  0.27302933
0.025   0.0   0.014  0.26460674
0.025   0.0   0.015  0.25656638
0.025   0.0   0.016  0.24799542
0.025   0.0   0.017  0.2399831
0.025   0.0   0.018  0.23201092
0.025   0.0   0.019  0.22376265
0.025   0.0   0.02  0.21577886
0.025   0.0   0.021  0.20836431
0.025   0.0   0.022  0.20133959
0.025   0.0   0.023  0.19516695
0.025   0.0   0.024  0.18963239
0.025   0.0   0.025  0.18437837
0.025   0.0   0.026  0.17919868
0.025   0.0   0.027  0.17443365
0.025   0.0   0.028  0.17014116
0.025   0.0   0.029  0.1662377
0.025   0.0   0.03  0.16225237
0.025   0.0   0.031  0.15839353
0.025   0.0   0.032  0.15432711
0.025   0.0   0.033  0.15045843
0.025   0.0   0.034  0.14654154
0.025   0.0   0.035  0.14223199
0.025   0.0   0.036  0.13789995
0.025   0.0   0.037  0.1338703
0.025   0.0   0.038  0.12996693
0.025   0.0   0.039  0.1260969
0.025   0.0   0.04  0.1222347
0.025   0.0   0.041  0.11846222
0.025   0.0   0.042  0.114546634
0.025   0.0   0.043  0.11063887
0.025   0.0   0.044  0.10680632
0.025   0.0   0.045  0.10307913
0.025   0.0   0.046  0.099316694
0.025   0.0   0.047  0.09553024
0.025   0.0   0.048  0.09156132
0.025   0.0   0.049  0.08782987
0.026   0.0   0.0  0.3647964
0.026   0.0   0.001  0.3590622
0.026   0.0   0.002  0.35412818
0.026   0.0   0.003  0.34944594
0.026   0.0   0.004  0.3440287
0.026   0.0   0.005  0.33754683
0.026   0.0   0.006  0.33034608
0.026   0.0   0.007  0.32265636
0.026   0.0   0.008  0.31521913
0.026   0.0   0.009  0.30738872
0.026   0.0   0.01  0.29946774
0.026   0.0   0.011  0.29109007
0.026   0.0   0.012  0.28214914
0.026   0.0   0.013  0.27296314
0.026   0.0   0.014  0.26415822
0.026   0.0   0.015  0.25647157
0.026   0.0   0.016  0.24838047
0.026   0.0   0.017  0.24047211
0.026   0.0   0.018  0.23278585
0.026   0.0   0.019  0.22483656
0.026   0.0   0.02  0.21668422
0.026   0.0   0.021  0.20897171
0.026   0.0   0.022  0.20169082
0.026   0.0   0.023  0.1952361
0.026   0.0   0.024  0.18936647
0.026   0.0   0.025  0.18388551
0.026   0.0   0.026  0.17849654
0.026   0.0   0.027  0.17356077
0.026   0.0   0.028  0.1689026
0.026   0.0   0.029  0.16472286
0.026   0.0   0.03  0.16083246
0.026   0.0   0.031  0.15694544
0.026   0.0   0.032  0.15315728
0.026   0.0   0.033  0.14917067
0.026   0.0   0.034  0.14524214
0.026   0.0   0.035  0.141444
0.026   0.0   0.036  0.13725069
0.026   0.0   0.037  0.13304335
0.026   0.0   0.038  0.12891632
0.026   0.0   0.039  0.12505898
0.026   0.0   0.04  0.12114692
0.026   0.0   0.041  0.11740062
0.026   0.0   0.042  0.11364829
0.026   0.0   0.043  0.10978731
0.026   0.0   0.044  0.10590113
0.026   0.0   0.045  0.10200854
0.026   0.0   0.046  0.09827973
0.026   0.0   0.047  0.09458259
0.026   0.0   0.048  0.09080291
0.026   0.0   0.049  0.0870096
0.027   0.0   0.0  0.36285567
0.027   0.0   0.001  0.35742164
0.027   0.0   0.002  0.35258916
0.027   0.0   0.003  0.347884
0.027   0.0   0.004  0.34255278
0.027   0.0   0.005  0.33625567
0.027   0.0   0.006  0.32921937
0.027   0.0   0.007  0.32143027
0.027   0.0   0.008  0.31358853
0.027   0.0   0.009  0.3061313
0.027   0.0   0.01  0.2985457
0.027   0.0   0.011  0.29056376
0.027   0.0   0.012  0.28212407
0.027   0.0   0.013  0.27309173
0.027   0.0   0.014  0.26414585
0.027   0.0   0.015  0.2560587
0.027   0.0   0.016  0.24851722
0.027   0.0   0.017  0.24070807
0.027   0.0   0.018  0.23314239
0.027   0.0   0.019  0.22569472
0.027   0.0   0.02  0.21755143
0.027   0.0   0.021  0.2098603
0.027   0.0   0.022  0.20213488
0.027   0.0   0.023  0.19523545
0.027   0.0   0.024  0.18924397
0.027   0.0   0.025  0.18361366
0.027   0.0   0.026  0.17803632
0.027   0.0   0.027  0.17285493
0.027   0.0   0.028  0.16809997
0.027   0.0   0.029  0.16366798
0.027   0.0   0.03  0.15957963
0.027   0.0   0.031  0.1556071
0.027   0.0   0.032  0.15176708
0.027   0.0   0.033  0.14797655
0.027   0.0   0.034  0.14404765
0.027   0.0   0.035  0.14016673
0.027   0.0   0.036  0.13646969
0.027   0.0   0.037  0.13235614
0.027   0.0   0.038  0.12810312
0.027   0.0   0.039  0.124122486
0.027   0.0   0.04  0.12015103
0.027   0.0   0.041  0.11627963
0.027   0.0   0.042  0.112581685
0.027   0.0   0.043  0.108926564
0.027   0.0   0.044  0.105094954
0.027   0.0   0.045  0.10114755
0.027   0.0   0.046  0.09731543
0.027   0.0   0.047  0.093597606
0.027   0.0   0.048  0.08992334
0.027   0.0   0.049  0.086136
0.028   0.0   0.0  0.3610999
0.028   0.0   0.001  0.35594517
0.028   0.0   0.002  0.35126242
0.028   0.0   0.003  0.3465643
0.028   0.0   0.004  0.34126365
0.028   0.0   0.005  0.3349929
0.028   0.0   0.006  0.32816637
0.028   0.0   0.007  0.32019126
0.028   0.0   0.008  0.31244755
0.028   0.0   0.009  0.30469915
0.028   0.0   0.01  0.29751658
0.028   0.0   0.011  0.28994805
0.028   0.0   0.012  0.28194678
0.028   0.0   0.013  0.27332494
0.028   0.0   0.014  0.26424268
0.028   0.0   0.015  0.25603336
0.028   0.0   0.016  0.24844792
0.028   0.0   0.017  0.24074978
0.028   0.0   0.018  0.23322424
0.028   0.0   0.019  0.22595508
0.028   0.0   0.02  0.21849376
0.028   0.0   0.021  0.21060969
0.028   0.0   0.022  0.20306128
0.028   0.0   0.023  0.19551148
0.028   0.0   0.024  0.18895371
