Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v4
strin_x    strain_y    strain_z    v4
0.0   0.01   -0.001  0.5804635
0.0   0.01   0.0  0.58498
0.0   0.01   0.001  0.5900008
0.0   0.01   0.002  0.594796
0.0   0.01   0.003  0.5993812
0.0   0.01   0.004  0.60428655
0.0   0.01   0.005  0.60918945
0.0   0.01   0.006  0.61452186
0.0   0.01   0.007  0.6195032
0.0   0.01   0.008  0.6246942
0.0   0.01   0.009  0.63022226
0.0   0.01   0.01  0.63607204
0.0   0.01   0.011  0.64230394
0.0   0.01   0.012  0.64840156
0.0   0.01   0.013  0.65501
0.0   0.01   0.014  0.6618562
0.0   0.01   0.015  0.66925794
0.0   0.01   0.016  0.6766461
0.0   0.01   0.017  0.6837627
0.0   0.01   0.018  0.6909384
0.0   0.01   0.019  0.6981017
0.001   0.01   -0.02  0.59112334
0.001   0.01   -0.019  0.58983517
0.001   0.01   -0.018  0.5885588
0.001   0.01   -0.017  0.5874051
0.001   0.01   -0.016  0.58612907
0.001   0.01   -0.015  0.58423555
0.001   0.01   -0.014  0.5817851
0.001   0.01   -0.013  0.5796175
0.001   0.01   -0.012  0.57787085
0.001   0.01   -0.011  0.575395
0.001   0.01   -0.01  0.57249117
0.001   0.01   -0.009  0.5697253
0.001   0.01   -0.008  0.5671309
0.001   0.01   -0.007  0.5664045
0.001   0.01   -0.006  0.5664397
0.001   0.01   -0.005  0.56704366
0.001   0.01   -0.004  0.5681677
0.001   0.01   -0.003  0.56991076
0.001   0.01   -0.002  0.5727596
0.001   0.01   -0.001  0.57675135
0.001   0.01   0.0  0.5811106
0.001   0.01   0.001  0.5862023
0.001   0.01   0.002  0.5915953
0.001   0.01   0.003  0.59690756
0.001   0.01   0.004  0.60186905
0.001   0.01   0.005  0.60711765
0.001   0.01   0.006  0.61213315
0.001   0.01   0.007  0.6171676
0.001   0.01   0.008  0.62286675
0.001   0.01   0.009  0.62836397
0.001   0.01   0.01  0.63384295
0.001   0.01   0.011  0.6393695
0.001   0.01   0.012  0.6454749
0.001   0.01   0.013  0.6524774
0.001   0.01   0.014  0.6593527
0.001   0.01   0.015  0.6665214
0.001   0.01   0.016  0.6737285
0.001   0.01   0.017  0.68052083
0.001   0.01   0.018  0.6879768
0.001   0.01   0.019  0.695776
0.002   0.01   -0.02  0.58922344
0.002   0.01   -0.019  0.58751327
0.002   0.01   -0.018  0.5863236
0.002   0.01   -0.017  0.5852791
0.002   0.01   -0.016  0.5843309
0.002   0.01   -0.015  0.58267355
0.002   0.01   -0.014  0.5806847
0.002   0.01   -0.013  0.57848096
0.002   0.01   -0.012  0.57597166
0.002   0.01   -0.011  0.5734931
0.002   0.01   -0.01  0.57035714
0.002   0.01   -0.009  0.56777716
0.002   0.01   -0.008  0.5653525
0.002   0.01   -0.007  0.56413686
0.002   0.01   -0.006  0.5632572
0.002   0.01   -0.005  0.5633557
0.002   0.01   -0.004  0.5648247
0.002   0.01   -0.003  0.56634396
0.002   0.01   -0.002  0.5691064
0.002   0.01   -0.001  0.57329583
0.002   0.01   0.0  0.5772387
0.002   0.01   0.001  0.5822965
0.002   0.01   0.002  0.5877914
0.002   0.01   0.003  0.5935155
0.002   0.01   0.004  0.5987381
0.002   0.01   0.005  0.6041116
0.002   0.01   0.006  0.6092004
0.002   0.01   0.007  0.6140803
0.002   0.01   0.008  0.6196478
0.002   0.01   0.009  0.6250366
0.002   0.01   0.01  0.6303711
0.002   0.01   0.011  0.6358557
0.002   0.01   0.012  0.6418619
0.002   0.01   0.013  0.64901793
0.002   0.01   0.014  0.6560714
0.002   0.01   0.015  0.6628159
0.002   0.01   0.016  0.67012614
0.002   0.01   0.017  0.67761266
0.002   0.01   0.018  0.6851545
0.002   0.01   0.019  0.69365215
0.003   0.01   -0.02  0.5873204
0.003   0.01   -0.019  0.58530074
0.003   0.01   -0.018  0.5836778
0.003   0.01   -0.017  0.58236265
0.003   0.01   -0.016  0.581561
0.003   0.01   -0.015  0.5804841
0.003   0.01   -0.014  0.5789355
0.003   0.01   -0.013  0.57700306
0.003   0.01   -0.012  0.5743679
0.003   0.01   -0.011  0.5715716
0.003   0.01   -0.01  0.56836736
0.003   0.01   -0.009  0.5655871
0.003   0.01   -0.008  0.5631973
0.003   0.01   -0.007  0.5618339
0.003   0.01   -0.006  0.56107914
0.003   0.01   -0.005  0.5613153
0.003   0.01   -0.004  0.56218994
0.003   0.01   -0.003  0.56402814
0.003   0.01   -0.002  0.5663513
0.003   0.01   -0.001  0.5701511
0.003   0.01   0.0  0.5741846
0.003   0.01   0.001  0.5793434
0.003   0.01   0.002  0.5837655
0.003   0.01   0.003  0.5891967
0.003   0.01   0.004  0.59463817
0.003   0.01   0.005  0.6000738
0.003   0.01   0.006  0.6053875
0.003   0.01   0.007  0.61044973
0.003   0.01   0.008  0.61562574
0.003   0.01   0.009  0.6208254
0.003   0.01   0.01  0.626184
0.003   0.01   0.011  0.63186735
0.003   0.01   0.012  0.63774896
0.003   0.01   0.013  0.6445865
0.003   0.01   0.014  0.6519439
0.003   0.01   0.015  0.6590965
0.003   0.01   0.016  0.6664354
0.003   0.01   0.017  0.67429686
0.003   0.01   0.018  0.68203413
0.003   0.01   0.019  0.6905716
0.004   0.01   -0.02  0.5859179
0.004   0.01   -0.019  0.5837734
0.004   0.01   -0.018  0.5816206
0.004   0.01   -0.017  0.579829
0.004   0.01   -0.016  0.5785501
0.004   0.01   -0.015  0.57768065
0.004   0.01   -0.014  0.5762185
0.004   0.01   -0.013  0.5741529
0.004   0.01   -0.012  0.57178086
0.004   0.01   -0.011  0.56916845
0.004   0.01   -0.01  0.5660237
0.004   0.01   -0.009  0.5634119
0.004   0.01   -0.008  0.5609413
0.004   0.01   -0.007  0.56001616
0.004   0.01   -0.006  0.55928886
0.004   0.01   -0.005  0.5595945
0.004   0.01   -0.004  0.56036305
0.004   0.01   -0.003  0.5618466
0.004   0.01   -0.002  0.5638521
0.004   0.01   -0.001  0.56709206
0.004   0.01   0.0  0.57099605
0.004   0.01   0.001  0.57519585
0.004   0.01   0.002  0.5801033
0.004   0.01   0.003  0.58553934
0.004   0.01   0.004  0.59073764
0.004   0.01   0.005  0.5958629
0.004   0.01   0.006  0.6009626
0.004   0.01   0.007  0.6065023
0.004   0.01   0.008  0.61145985
0.004   0.01   0.009  0.6168509
0.004   0.01   0.01  0.6224311
0.004   0.01   0.011  0.627487
0.004   0.01   0.012  0.6333688
0.004   0.01   0.013  0.6402981
0.004   0.01   0.014  0.6474507
0.004   0.01   0.015  0.65505123
0.004   0.01   0.016  0.6626138
0.004   0.01   0.017  0.6703892
0.004   0.01   0.018  0.67857873
0.004   0.01   0.019  0.686878
0.005   0.01   -0.02  0.5849602
0.005   0.01   -0.019  0.5821891
0.005   0.01   -0.018  0.5797621
0.005   0.01   -0.017  0.5778479
0.005   0.01   -0.016  0.5759169
0.005   0.01   -0.015  0.57424223
0.005   0.01   -0.014  0.5723936
0.005   0.01   -0.013  0.5704256
0.005   0.01   -0.012  0.5686245
0.005   0.01   -0.011  0.5667278
0.005   0.01   -0.01  0.563776
0.005   0.01   -0.009  0.5611482
0.005   0.01   -0.008  0.5595789
0.005   0.01   -0.007  0.55865306
0.005   0.01   -0.006  0.55814064
0.005   0.01   -0.005  0.5580283
0.005   0.01   -0.004  0.5586329
0.005   0.01   -0.003  0.5594852
0.005   0.01   -0.002  0.56166315
0.005   0.01   -0.001  0.5641222
0.005   0.01   0.0  0.5667361
0.005   0.01   0.001  0.5704427
0.005   0.01   0.002  0.57601285
0.005   0.01   0.003  0.581645
0.005   0.01   0.004  0.58741
0.005   0.01   0.005  0.5922637
0.005   0.01   0.006  0.5971571
0.005   0.01   0.007  0.6027117
0.005   0.01   0.008  0.6081763
0.005   0.01   0.009  0.6133225
0.005   0.01   0.01  0.61860245
0.005   0.01   0.011  0.62398124
0.005   0.01   0.012  0.6294112
0.005   0.01   0.013  0.6362611
0.005   0.01   0.014  0.64355606
0.005   0.01   0.015  0.6508972
0.005   0.01   0.016  0.6584983
0.005   0.01   0.017  0.6663815
0.005   0.01   0.018  0.6748019
0.005   0.01   0.019  0.68327945
0.006   0.01   -0.02  0.5844592
0.006   0.01   -0.019  0.5814795
0.006   0.01   -0.018  0.5785906
0.006   0.01   -0.017  0.57598865
0.006   0.01   -0.016  0.57362115
0.006   0.01   -0.015  0.5711155
0.006   0.01   -0.014  0.5692508
0.006   0.01   -0.013  0.56739354
0.006   0.01   -0.012  0.5655238
0.006   0.01   -0.011  0.56382716
0.006   0.01   -0.01  0.561914
0.006   0.01   -0.009  0.56002367
0.006   0.01   -0.008  0.55856687
0.006   0.01   -0.007  0.55760837
0.006   0.01   -0.006  0.5569769
0.006   0.01   -0.005  0.5567213
0.006   0.01   -0.004  0.5570217
0.006   0.01   -0.003  0.5572525
0.006   0.01   -0.002  0.55892164
0.006   0.01   -0.001  0.5608933
0.006   0.01   0.0  0.56300026
0.006   0.01   0.001  0.5664697
0.006   0.01   0.002  0.57143956
0.006   0.01   0.003  0.5773205
0.006   0.01   0.004  0.58331096
0.006   0.01   0.005  0.5888302
0.006   0.01   0.006  0.5943945
0.006   0.01   0.007  0.6002347
0.006   0.01   0.008  0.6060008
0.006   0.01   0.009  0.61139244
0.006   0.01   0.01  0.61658704
0.006   0.01   0.011  0.6209914
0.006   0.01   0.012  0.62611973
0.006   0.01   0.013  0.6327569
0.006   0.01   0.014  0.63973784
0.006   0.01   0.015  0.6472953
0.006   0.01   0.016  0.6548939
0.006   0.01   0.017  0.66255677
0.006   0.01   0.018  0.6707752
0.006   0.01   0.019  0.67951965
0.007   0.01   -0.02  0.5840986
0.007   0.01   -0.019  0.58106685
0.007   0.01   -0.018  0.5778378
0.007   0.01   -0.017  0.57451
0.007   0.01   -0.016  0.57149565
0.007   0.01   -0.015  0.56887203
0.007   0.01   -0.014  0.566704
0.007   0.01   -0.013  0.56485593
0.007   0.01   -0.012  0.5632012
0.007   0.01   -0.011  0.5620159
0.007   0.01   -0.01  0.5605737
0.007   0.01   -0.009  0.5590029
0.007   0.01   -0.008  0.55744267
0.007   0.01   -0.007  0.55620813
0.007   0.01   -0.006  0.5554111
0.007   0.01   -0.005  0.55502087
0.007   0.01   -0.004  0.5548835
0.007   0.01   -0.003  0.5549272
0.007   0.01   -0.002  0.55598915
0.007   0.01   -0.001  0.55721486
0.007   0.01   0.0  0.55965096
0.007   0.01   0.001  0.5632363
0.007   0.01   0.002  0.56771135
0.007   0.01   0.003  0.5733412
0.007   0.01   0.004  0.5795386
0.007   0.01   0.005  0.5856819
0.007   0.01   0.006  0.5915846
0.007   0.01   0.007  0.5981005
0.007   0.01   0.008  0.60366404
0.007   0.01   0.009  0.6091579
0.007   0.01   0.01  0.6139305
0.007   0.01   0.011  0.6187559
0.007   0.01   0.012  0.6235136
0.007   0.01   0.013  0.6300108
0.007   0.01   0.014  0.6373271
0.007   0.01   0.015  0.644725
0.007   0.01   0.016  0.65225196
0.007   0.01   0.017  0.65972316
0.007   0.01   0.018  0.6672629
0.007   0.01   0.019  0.67604834
0.008   0.01   -0.02  0.5837559
0.008   0.01   -0.019  0.5806359
0.008   0.01   -0.018  0.57738566
0.008   0.01   -0.017  0.573982
0.008   0.01   -0.016  0.5710124
0.008   0.01   -0.015  0.5685322
0.008   0.01   -0.014  0.56602776
0.008   0.01   -0.013  0.56397724
0.008   0.01   -0.012  0.5623566
0.008   0.01   -0.011  0.5606459
0.008   0.01   -0.01  0.55947644
0.008   0.01   -0.009  0.5582977
0.008   0.01   -0.008  0.5567924
0.008   0.01   -0.007  0.5552974
0.008   0.01   -0.006  0.5537177
0.008   0.01   -0.005  0.55252284
0.008   0.01   -0.004  0.55208474
0.008   0.01   -0.003  0.5525843
0.008   0.01   -0.002  0.5529514
0.008   0.01   -0.001  0.55390275
0.008   0.01   0.0  0.5564543
0.008   0.01   0.001  0.5603663
0.008   0.01   0.002  0.5648977
0.008   0.01   0.003  0.57021546
0.008   0.01   0.004  0.57593024
0.008   0.01   0.005  0.5820957
0.008   0.01   0.006  0.5880768
0.008   0.01   0.007  0.59360826
0.008   0.01   0.008  0.6001057
0.008   0.01   0.009  0.6060219
0.008   0.01   0.01  0.61126983
0.008   0.01   0.011  0.6161422
0.008   0.01   0.012  0.6216646
0.008   0.01   0.013  0.628526
0.008   0.01   0.014  0.63595176
0.008   0.01   0.015  0.6431533
0.008   0.01   0.016  0.6504067
0.008   0.01   0.017  0.6578276
0.008   0.01   0.018  0.6655785
0.008   0.01   0.019  0.67367804
0.009   0.01   -0.02  0.58325934
0.009   0.01   -0.019  0.58018196
0.009   0.01   -0.018  0.5770316
0.009   0.01   -0.017  0.5741224
0.009   0.01   -0.016  0.5714933
0.009   0.01   -0.015  0.56887627
0.009   0.01   -0.014  0.56620526
0.009   0.01   -0.013  0.5641246
0.009   0.01   -0.012  0.5621629
0.009   0.01   -0.011  0.56008273
0.009   0.01   -0.01  0.55792207
0.009   0.01   -0.009  0.55684793
0.009   0.01   -0.008  0.5554434
0.009   0.01   -0.007  0.55359334
0.009   0.01   -0.006  0.551463
0.009   0.01   -0.005  0.5496489
0.009   0.01   -0.004  0.5491805
0.009   0.01   -0.003  0.549453
0.009   0.01   -0.002  0.549591
0.009   0.01   -0.001  0.5506441
0.009   0.01   0.0  0.5534479
0.009   0.01   0.001  0.55761516
0.009   0.01   0.002  0.56221753
0.009   0.01   0.003  0.5672732
0.009   0.01   0.004  0.57278097
0.009   0.01   0.005  0.5782016
0.009   0.01   0.006  0.5841785
0.009   0.01   0.007  0.59000593
0.009   0.01   0.008  0.5963423
0.009   0.01   0.009  0.6024329
0.009   0.01   0.01  0.60827637
0.009   0.01   0.011  0.61425203
0.009   0.01   0.012  0.6198887
0.009   0.01   0.013  0.62689906
0.009   0.01   0.014  0.6340784
0.009   0.01   0.015  0.6412625
0.009   0.01   0.016  0.648217
0.009   0.01   0.017  0.6556244
0.009   0.01   0.018  0.6634789
0.009   0.01   0.019  0.67149246
0.01   0.01   -0.02  0.58338755
0.01   0.01   -0.019  0.5802408
0.01   0.01   -0.018  0.57725143
0.01   0.01   -0.017  0.574424
0.01   0.01   -0.016  0.5716686
0.01   0.01   -0.015  0.5689474
0.01   0.01   -0.014  0.5664916
0.01   0.01   -0.013  0.5642781
0.01   0.01   -0.012  0.5623538
0.01   0.01   -0.011  0.56018007
0.01   0.01   -0.01  0.557491
0.01   0.01   -0.009  0.5556522
0.01   0.01   -0.008  0.5539401
0.01   0.01   -0.007  0.55150867
0.01   0.01   -0.006  0.54963434
0.01   0.01   -0.005  0.5479579
0.01   0.01   -0.004  0.54660714
0.01   0.01   -0.003  0.5460992
0.01   0.01   -0.002  0.54574347
0.01   0.01   -0.001  0.5475131
0.01   0.01   0.0  0.5509882
0.01   0.01   0.001  0.5553075
0.01   0.01   0.002  0.5595008
0.01   0.01   0.003  0.56444174
0.01   0.01   0.004  0.5698863
0.01   0.01   0.005  0.5751664
0.01   0.01   0.006  0.58114284
0.01   0.01   0.007  0.58700407
0.01   0.01   0.008  0.59316903
0.01   0.01   0.009  0.5989857
0.01   0.01   0.01  0.605415
0.01   0.01   0.011  0.61188686
0.01   0.01   0.012  0.61813426
0.01   0.01   0.013  0.62512195
0.01   0.01   0.014  0.63228947
0.01   0.01   0.015  0.63915384
0.01   0.01   0.016  0.64639753
0.01   0.01   0.017  0.6534836
0.01   0.01   0.018  0.6613662
0.01   0.01   0.019  0.6693634
0.011   0.01   -0.02  0.58369327
0.011   0.01   -0.019  0.58034503
0.011   0.01   -0.018  0.57748353
0.011   0.01   -0.017  0.57448745
0.011   0.01   -0.016  0.5716521
0.011   0.01   -0.015  0.5693076
0.011   0.01   -0.014  0.5673765
0.011   0.01   -0.013  0.56532985
0.011   0.01   -0.012  0.56318974
0.011   0.01   -0.011  0.5601632
0.011   0.01   -0.01  0.55722296
0.011   0.01   -0.009  0.5546378
0.011   0.01   -0.008  0.55192924
0.011   0.01   -0.007  0.5494562
0.011   0.01   -0.006  0.5479902
0.011   0.01   -0.005  0.5461999
0.011   0.01   -0.004  0.5446454
0.011   0.01   -0.003  0.54322565
0.011   0.01   -0.002  0.5430455
0.011   0.01   -0.001  0.5450715
0.011   0.01   0.0  0.5490842
0.011   0.01   0.001  0.5534643
0.011   0.01   0.002  0.55728483
0.011   0.01   0.003  0.56211257
0.011   0.01   0.004  0.5673837
0.011   0.01   0.005  0.57274497
0.011   0.01   0.006  0.5788819
0.011   0.01   0.007  0.584446
0.011   0.01   0.008  0.59029955
0.011   0.01   0.009  0.59623265
0.011   0.01   0.01  0.602386
0.011   0.01   0.011  0.6087675
0.011   0.01   0.012  0.6156963
0.011   0.01   0.013  0.6231134
0.011   0.01   0.014  0.63068086
0.011   0.01   0.015  0.63770354
0.011   0.01   0.016  0.64446187
0.011   0.01   0.017  0.65204203
0.011   0.01   0.018  0.6595558
0.011   0.01   0.019  0.66720074
0.012   0.01   -0.02  0.58394605
0.012   0.01   -0.019  0.5806685
0.012   0.01   -0.018  0.5774021
0.012   0.01   -0.017  0.57444525
0.012   0.01   -0.016  0.5722228
0.012   0.01   -0.015  0.5702976
0.012   0.01   -0.014  0.5683689
0.012   0.01   -0.013  0.5662724
0.012   0.01   -0.012  0.56375694
0.012   0.01   -0.011  0.5606108
0.012   0.01   -0.01  0.5569925
0.012   0.01   -0.009  0.5538415
0.012   0.01   -0.008  0.55064666
0.012   0.01   -0.007  0.54790807
0.012   0.01   -0.006  0.5459074
0.012   0.01   -0.005  0.5435959
0.012   0.01   -0.004  0.54202837
0.012   0.01   -0.003  0.54114866
0.012   0.01   -0.002  0.54122144
0.012   0.01   -0.001  0.5434757
0.012   0.01   0.0  0.54737705
0.012   0.01   0.001  0.5516251
0.012   0.01   0.002  0.5549346
0.012   0.01   0.003  0.55982757
0.012   0.01   0.004  0.5652144
0.012   0.01   0.005  0.5707957
0.012   0.01   0.006  0.57662225
0.012   0.01   0.007  0.5824292
0.012   0.01   0.008  0.58824646
0.012   0.01   0.009  0.5939732
0.012   0.01   0.01  0.6001806
0.012   0.01   0.011  0.6061429
0.012   0.01   0.012  0.612975
0.012   0.01   0.013  0.62107474
0.012   0.01   0.014  0.6287792
0.012   0.01   0.015  0.636137
0.012   0.01   0.016  0.6431493
0.012   0.01   0.017  0.65016985
0.012   0.01   0.018  0.65781397
0.012   0.01   0.019  0.6653892
0.013   0.01   -0.02  0.5842475
0.013   0.01   -0.019  0.5809772
0.013   0.01   -0.018  0.57792956
0.013   0.01   -0.017  0.5753703
0.013   0.01   -0.016  0.5732108
0.013   0.01   -0.015  0.5713234
0.013   0.01   -0.014  0.5692799
0.013   0.01   -0.013  0.56695974
0.013   0.01   -0.012  0.564057
0.013   0.01   -0.011  0.56054777
0.013   0.01   -0.01  0.5566436
0.013   0.01   -0.009  0.5531641
0.013   0.01   -0.008  0.5501193
0.013   0.01   -0.007  0.5471433
0.013   0.01   -0.006  0.54354846
0.013   0.01   -0.005  0.54110825
0.013   0.01   -0.004  0.5400505
0.013   0.01   -0.003  0.54007846
0.013   0.01   -0.002  0.54040337
0.013   0.01   -0.001  0.5416744
0.013   0.01   0.0  0.5447558
0.013   0.01   0.001  0.5485278
0.013   0.01   0.002  0.55254006
0.013   0.01   0.003  0.5574327
0.013   0.01   0.004  0.5634412
0.013   0.01   0.005  0.5696185
0.013   0.01   0.006  0.5750376
0.013   0.01   0.007  0.5808493
0.013   0.01   0.008  0.5865323
0.013   0.01   0.009  0.5923693
0.013   0.01   0.01  0.5981536
0.013   0.01   0.011  0.60404664
0.013   0.01   0.012  0.6110694
0.013   0.01   0.013  0.6186146
0.013   0.01   0.014  0.62659574
0.013   0.01   0.015  0.6343738
0.013   0.01   0.016  0.64152277
0.013   0.01   0.017  0.6487829
0.013   0.01   0.018  0.6561407
0.013   0.01   0.019  0.6638146
0.014   0.01   -0.02  0.5848204
0.014   0.01   -0.019  0.58187187
0.014   0.01   -0.018  0.5793386
0.014   0.01   -0.017  0.5769261
0.014   0.01   -0.016  0.57437706
0.014   0.01   -0.015  0.5721024
0.014   0.01   -0.014  0.5699342
0.014   0.01   -0.013  0.5673026
0.014   0.01   -0.012  0.56421125
0.014   0.01   -0.011  0.56036097
0.014   0.01   -0.01  0.556523
0.014   0.01   -0.009  0.5527089
0.014   0.01   -0.008  0.5496055
0.014   0.01   -0.007  0.546366
0.014   0.01   -0.006  0.5425699
0.014   0.01   -0.005  0.5395818
0.014   0.01   -0.004  0.5387398
0.014   0.01   -0.003  0.5392823
0.014   0.01   -0.002  0.53987837
0.014   0.01   -0.001  0.5408064
0.014   0.01   0.0  0.54294765
0.014   0.01   0.001  0.54597926
0.014   0.01   0.002  0.54979527
0.014   0.01   0.003  0.5554359
0.014   0.01   0.004  0.56174636
0.014   0.01   0.005  0.56814724
0.014   0.01   0.006  0.5737071
0.014   0.01   0.007  0.57884586
0.014   0.01   0.008  0.5846821
0.014   0.01   0.009  0.5905142
0.014   0.01   0.01  0.5961913
0.014   0.01   0.011  0.6022983
0.014   0.01   0.012  0.6092074
0.014   0.01   0.013  0.6165834
0.014   0.01   0.014  0.6241076
0.014   0.01   0.015  0.6320611
0.014   0.01   0.016  0.639973
0.014   0.01   0.017  0.6473007
0.014   0.01   0.018  0.65489864
0.014   0.01   0.019  0.6626482
0.015   0.01   -0.02  0.5861967
0.015   0.01   -0.019  0.58358455
0.015   0.01   -0.018  0.5811925
0.015   0.01   -0.017  0.57856655
0.015   0.01   -0.016  0.57611567
0.015   0.01   -0.015  0.57343113
0.015   0.01   -0.014  0.57085884
0.015   0.01   -0.013  0.56777036
0.015   0.01   -0.012  0.5642776
0.015   0.01   -0.011  0.560426
0.015   0.01   -0.01  0.5564512
0.015   0.01   -0.009  0.55242527
0.015   0.01   -0.008  0.54916906
0.015   0.01   -0.007  0.54584074
0.015   0.01   -0.006  0.5425066
0.015   0.01   -0.005  0.5396896
0.015   0.01   -0.004  0.5383145
0.015   0.01   -0.003  0.5389679
0.015   0.01   -0.002  0.53968686
0.015   0.01   -0.001  0.54105806
0.015   0.01   0.0  0.5425593
0.015   0.01   0.001  0.54500675
0.015   0.01   0.002  0.54926705
0.015   0.01   0.003  0.5541006
0.015   0.01   0.004  0.5605297
0.015   0.01   0.005  0.56683993
0.015   0.01   0.006  0.5720164
0.015   0.01   0.007  0.5774541
0.015   0.01   0.008  0.58273983
0.015   0.01   0.009  0.58869207
0.015   0.01   0.01  0.59451795
0.015   0.01   0.011  0.60091394
0.015   0.01   0.012  0.6079886
0.015   0.01   0.013  0.61504704
0.015   0.01   0.014  0.6223974
0.015   0.01   0.015  0.6301747
0.015   0.01   0.016  0.63818413
0.015   0.01   0.017  0.64607245
0.015   0.01   0.018  0.65398157
0.015   0.01   0.019  0.66181165
0.016   0.01   -0.02  0.5883652
0.016   0.01   -0.019  0.58568215
0.016   0.01   -0.018  0.5830803
0.016   0.01   -0.017  0.5805122
0.016   0.01   -0.016  0.5777194
0.016   0.01   -0.015  0.57495004
0.016   0.01   -0.014  0.5722517
0.016   0.01   -0.013  0.56901866
0.016   0.01   -0.012  0.5651323
0.016   0.01   -0.011  0.56107193
0.016   0.01   -0.01  0.55679774
0.016   0.01   -0.009  0.55306995
0.016   0.01   -0.008  0.54934555
0.016   0.01   -0.007  0.5457817
0.016   0.01   -0.006  0.5428822
0.016   0.01   -0.005  0.54026574
0.016   0.01   -0.004  0.539077
0.016   0.01   -0.003  0.5392543
0.016   0.01   -0.002  0.54006827
0.016   0.01   -0.001  0.5416
0.016   0.01   0.0  0.54328555
0.016   0.01   0.001  0.5459185
0.016   0.01   0.002  0.5501282
0.016   0.01   0.003  0.5540182
0.016   0.01   0.004  0.55936706
0.016   0.01   0.005  0.56536114
0.016   0.01   0.006  0.5705051
0.016   0.01   0.007  0.5758562
0.016   0.01   0.008  0.5811105
0.016   0.01   0.009  0.58685005
0.016   0.01   0.01  0.5930275
0.016   0.01   0.011  0.59998024
0.016   0.01   0.012  0.607122
0.016   0.01   0.013  0.61414695
0.016   0.01   0.014  0.6210352
0.016   0.01   0.015  0.62854075
0.016   0.01   0.016  0.63645416
0.016   0.01   0.017  0.64491963
0.016   0.01   0.018  0.6528017
0.016   0.01   0.019  0.6608449
0.017   0.01   -0.02  0.59069395
0.017   0.01   -0.019  0.5879209
0.017   0.01   -0.018  0.5851253
0.017   0.01   -0.017  0.5822466
0.017   0.01   -0.016  0.5792815
0.017   0.01   -0.015  0.57664996
0.017   0.01   -0.014  0.5738549
0.017   0.01   -0.013  0.5703978
0.017   0.01   -0.012  0.5664182
0.017   0.01   -0.011  0.56227726
0.017   0.01   -0.01  0.5579729
0.017   0.01   -0.009  0.5535202
0.017   0.01   -0.008  0.54974663
0.017   0.01   -0.007  0.54617155
0.017   0.01   -0.006  0.54359066
0.017   0.01   -0.005  0.5414808
0.017   0.01   -0.004  0.54021335
0.017   0.01   -0.003  0.5404825
0.017   0.01   -0.002  0.54110223
0.017   0.01   -0.001  0.5425795
0.017   0.01   0.0  0.5448704
0.017   0.01   0.001  0.5474452
0.017   0.01   0.002  0.5512625
0.017   0.01   0.003  0.5550883
0.017   0.01   0.004  0.55907667
0.017   0.01   0.005  0.5640192
0.017   0.01   0.006  0.56945306
0.017   0.01   0.007  0.5743693
0.017   0.01   0.008  0.57943285
0.017   0.01   0.009  0.58494854
0.017   0.01   0.01  0.59142774
0.017   0.01   0.011  0.59899545
0.017   0.01   0.012  0.6067147
0.017   0.01   0.013  0.61380553
0.017   0.01   0.014  0.620833
0.017   0.01   0.015  0.62779534
0.017   0.01   0.016  0.6353215
0.017   0.01   0.017  0.64349115
0.017   0.01   0.018  0.65181124
0.017   0.01   0.019  0.65964526
0.018   0.01   -0.02  0.5929871
0.018   0.01   -0.019  0.5901574
0.018   0.01   -0.018  0.58726794
0.018   0.01   -0.017  0.5843078
0.018   0.01   -0.016  0.5812977
0.018   0.01   -0.015  0.5786748
0.018   0.01   -0.014  0.5757301
0.018   0.01   -0.013  0.5722242
0.018   0.01   -0.012  0.5680164
0.018   0.01   -0.011  0.56351113
0.018   0.01   -0.01  0.55894274
0.018   0.01   -0.009  0.5545681
0.018   0.01   -0.008  0.55062735
0.018   0.01   -0.007  0.54726005
0.018   0.01   -0.006  0.5444572
0.018   0.01   -0.005  0.5425144
0.018   0.01   -0.004  0.54156077
0.018   0.01   -0.003  0.5417178
0.018   0.01   -0.002  0.5426871
0.018   0.01   -0.001  0.54427004
0.018   0.01   0.0  0.5464795
0.018   0.01   0.001  0.5493901
0.018   0.01   0.002  0.55274993
0.018   0.01   0.003  0.55647886
0.018   0.01   0.004  0.56016076
0.018   0.01   0.005  0.5641004
0.018   0.01   0.006  0.56880546
0.018   0.01   0.007  0.57402843
0.018   0.01   0.008  0.5788107
0.018   0.01   0.009  0.583953
0.018   0.01   0.01  0.59033906
0.018   0.01   0.011  0.59784997
0.018   0.01   0.012  0.605788
0.018   0.01   0.013  0.6137254
0.018   0.01   0.014  0.6209475
0.018   0.01   0.015  0.62770414
0.018   0.01   0.016  0.6352205
0.018   0.01   0.017  0.6427703
0.018   0.01   0.018  0.6509392
0.018   0.01   0.019  0.65891594
0.019   0.01   -0.02  0.59525776
0.019   0.01   -0.019  0.59237176
0.019   0.01   -0.018  0.5895332
0.019   0.01   -0.017  0.5864721
0.019   0.01   -0.016  0.58342415
0.019   0.01   -0.015  0.58067274
0.019   0.01   -0.014  0.57720387
0.019   0.01   -0.013  0.5737246
0.019   0.01   -0.012  0.5693722
0.019   0.01   -0.011  0.56463766
0.019   0.01   -0.01  0.56012595
0.019   0.01   -0.009  0.55581033
0.019   0.01   -0.008  0.5522471
0.019   0.01   -0.007  0.54869837
