Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v5
strin_x    strain_y    strain_z    v5
0.015   0.0   0.022  0.39495996
0.015   0.0   0.023  0.39425102
0.015   0.0   0.024  0.39392456
0.015   0.0   0.025  0.3936121
0.015   0.0   0.026  0.39356935
0.015   0.0   0.027  0.39356124
0.015   0.0   0.028  0.39373556
0.015   0.0   0.029  0.39417285
0.015   0.0   0.03  0.39468914
0.015   0.0   0.031  0.39518157
0.015   0.0   0.032  0.39572933
0.015   0.0   0.033  0.39645675
0.015   0.0   0.034  0.3972706
0.015   0.0   0.035  0.3980716
0.015   0.0   0.036  0.3988887
0.015   0.0   0.037  0.39974144
0.015   0.0   0.038  0.40058443
0.015   0.0   0.039  0.4013539
0.015   0.0   0.04  0.40214133
0.015   0.0   0.041  0.40300173
0.015   0.0   0.042  0.4037519
0.015   0.0   0.043  0.40455806
0.015   0.0   0.044  0.40534985
0.015   0.0   0.045  0.40617597
0.015   0.0   0.046  0.40698493
0.015   0.0   0.047  0.4078146
0.015   0.0   0.048  0.4086681
0.015   0.0   0.049  0.40943277
0.016   0.0   0.0  0.4544121
0.016   0.0   0.001  0.4493031
0.016   0.0   0.002  0.44495836
0.016   0.0   0.003  0.44082013
0.016   0.0   0.004  0.43783396
0.016   0.0   0.005  0.43518734
0.016   0.0   0.006  0.4324057
0.016   0.0   0.007  0.42938638
0.016   0.0   0.008  0.42650688
0.016   0.0   0.009  0.4236995
0.016   0.0   0.01  0.42109728
0.016   0.0   0.011  0.41849595
0.016   0.0   0.012  0.41597843
0.016   0.0   0.013  0.4134717
0.016   0.0   0.014  0.41098106
0.016   0.0   0.015  0.4082163
0.016   0.0   0.016  0.4055205
0.016   0.0   0.017  0.4029851
0.016   0.0   0.018  0.4008528
0.016   0.0   0.019  0.39925504
0.016   0.0   0.02  0.39797652
0.016   0.0   0.021  0.3967821
0.016   0.0   0.022  0.39545506
0.016   0.0   0.023  0.39437628
0.016   0.0   0.024  0.39377064
0.016   0.0   0.025  0.393355
0.016   0.0   0.026  0.39337066
0.016   0.0   0.027  0.3934106
0.016   0.0   0.028  0.39355612
0.016   0.0   0.029  0.39387828
0.016   0.0   0.03  0.3943197
0.016   0.0   0.031  0.39483848
0.016   0.0   0.032  0.39542133
0.016   0.0   0.033  0.39597106
0.016   0.0   0.034  0.39687824
0.016   0.0   0.035  0.3978616
0.016   0.0   0.036  0.3986061
0.016   0.0   0.037  0.3995101
0.016   0.0   0.038  0.40026188
0.016   0.0   0.039  0.4009174
0.016   0.0   0.04  0.40165347
0.016   0.0   0.041  0.40239692
0.016   0.0   0.042  0.40331233
0.016   0.0   0.043  0.4041587
0.016   0.0   0.044  0.4048691
0.016   0.0   0.045  0.40566835
0.016   0.0   0.046  0.40644997
0.016   0.0   0.047  0.40721262
0.016   0.0   0.048  0.4080541
0.016   0.0   0.049  0.40886098
0.017   0.0   0.0  0.4521839
0.017   0.0   0.001  0.44729525
0.017   0.0   0.002  0.44311148
0.017   0.0   0.003  0.4393652
0.017   0.0   0.004  0.43666863
0.017   0.0   0.005  0.43412417
0.017   0.0   0.006  0.4312901
0.017   0.0   0.007  0.42850208
0.017   0.0   0.008  0.4257794
0.017   0.0   0.009  0.42303142
0.017   0.0   0.01  0.42039412
0.017   0.0   0.011  0.4177134
0.017   0.0   0.012  0.41525137
0.017   0.0   0.013  0.4128447
0.017   0.0   0.014  0.4104795
0.017   0.0   0.015  0.40798235
0.017   0.0   0.016  0.40563858
0.017   0.0   0.017  0.40330666
0.017   0.0   0.018  0.4012041
0.017   0.0   0.019  0.39947426
0.017   0.0   0.02  0.39806554
0.017   0.0   0.021  0.39708182
0.017   0.0   0.022  0.3960843
0.017   0.0   0.023  0.39502072
0.017   0.0   0.024  0.3940652
0.017   0.0   0.025  0.39348307
0.017   0.0   0.026  0.39336115
0.017   0.0   0.027  0.39336488
0.017   0.0   0.028  0.39334023
0.017   0.0   0.029  0.39347667
0.017   0.0   0.03  0.39387673
0.017   0.0   0.031  0.3943529
0.017   0.0   0.032  0.39496994
0.017   0.0   0.033  0.3956477
0.017   0.0   0.034  0.3964229
0.017   0.0   0.035  0.39712763
0.017   0.0   0.036  0.39817238
0.017   0.0   0.037  0.39920798
0.017   0.0   0.038  0.40000713
0.017   0.0   0.039  0.40084708
0.017   0.0   0.04  0.4015264
0.017   0.0   0.041  0.4022544
0.017   0.0   0.042  0.40299284
0.017   0.0   0.043  0.40374118
0.017   0.0   0.044  0.40454417
0.017   0.0   0.045  0.40541583
0.017   0.0   0.046  0.40616915
0.017   0.0   0.047  0.40690792
0.017   0.0   0.048  0.407569
0.017   0.0   0.049  0.40829659
0.018   0.0   0.0  0.45025435
0.018   0.0   0.001  0.44551724
0.018   0.0   0.002  0.44148153
0.018   0.0   0.003  0.4379524
0.018   0.0   0.004  0.4354284
0.018   0.0   0.005  0.43313217
0.018   0.0   0.006  0.43041402
0.018   0.0   0.007  0.42770463
0.018   0.0   0.008  0.42505795
0.018   0.0   0.009  0.42257166
0.018   0.0   0.01  0.42000532
0.018   0.0   0.011  0.41744742
0.018   0.0   0.012  0.41495377
0.018   0.0   0.013  0.41240925
0.018   0.0   0.014  0.41012853
0.018   0.0   0.015  0.4077276
0.018   0.0   0.016  0.40567246
0.018   0.0   0.017  0.4039442
0.018   0.0   0.018  0.401766
0.018   0.0   0.019  0.39989096
0.018   0.0   0.02  0.3984307
0.018   0.0   0.021  0.3972932
0.018   0.0   0.022  0.3963487
0.018   0.0   0.023  0.39543682
0.018   0.0   0.024  0.39462984
0.018   0.0   0.025  0.39395082
0.018   0.0   0.026  0.39357013
0.018   0.0   0.027  0.39351135
0.018   0.0   0.028  0.39352196
0.018   0.0   0.029  0.39342612
0.018   0.0   0.03  0.393524
0.018   0.0   0.031  0.3939587
0.018   0.0   0.032  0.39444384
0.018   0.0   0.033  0.3951255
0.018   0.0   0.034  0.3958539
0.018   0.0   0.035  0.39676055
0.018   0.0   0.036  0.3975668
0.018   0.0   0.037  0.39850807
0.018   0.0   0.038  0.39944017
0.018   0.0   0.039  0.4003216
0.018   0.0   0.04  0.40132025
0.018   0.0   0.041  0.402245
0.018   0.0   0.042  0.40289074
0.018   0.0   0.043  0.4035824
0.018   0.0   0.044  0.40443063
0.018   0.0   0.045  0.4054082
0.018   0.0   0.046  0.40618855
0.018   0.0   0.047  0.40695047
0.018   0.0   0.048  0.40769306
0.018   0.0   0.049  0.40840995
0.019   0.0   0.0  0.44837058
0.019   0.0   0.001  0.44385803
0.019   0.0   0.002  0.4399259
0.019   0.0   0.003  0.43674555
0.019   0.0   0.004  0.43427992
0.019   0.0   0.005  0.43245834
0.019   0.0   0.006  0.4298022
0.019   0.0   0.007  0.4272135
0.019   0.0   0.008  0.42464113
0.019   0.0   0.009  0.42216307
0.019   0.0   0.01  0.41975445
0.019   0.0   0.011  0.4174047
0.019   0.0   0.012  0.4148767
0.019   0.0   0.013  0.41249412
0.019   0.0   0.014  0.41000026
0.019   0.0   0.015  0.40772712
0.019   0.0   0.016  0.40566465
0.019   0.0   0.017  0.40426219
0.019   0.0   0.018  0.40241438
0.019   0.0   0.019  0.4005587
0.019   0.0   0.02  0.39904356
0.019   0.0   0.021  0.39786464
0.019   0.0   0.022  0.39675665
0.019   0.0   0.023  0.39574325
0.019   0.0   0.024  0.3948884
0.019   0.0   0.025  0.39431682
0.019   0.0   0.026  0.39393514
0.019   0.0   0.027  0.3937266
0.019   0.0   0.028  0.39366958
0.019   0.0   0.029  0.39361393
0.019   0.0   0.03  0.39358377
0.019   0.0   0.031  0.39373255
0.019   0.0   0.032  0.39413896
0.019   0.0   0.033  0.39456278
0.019   0.0   0.034  0.39519238
0.019   0.0   0.035  0.39601755
0.019   0.0   0.036  0.3968748
0.019   0.0   0.037  0.3976966
0.019   0.0   0.038  0.3987008
0.019   0.0   0.039  0.39965296
0.019   0.0   0.04  0.40047848
0.019   0.0   0.041  0.40136582
0.019   0.0   0.042  0.4023791
0.019   0.0   0.043  0.4034897
0.019   0.0   0.044  0.40433627
0.019   0.0   0.045  0.40515068
0.019   0.0   0.046  0.4058588
0.019   0.0   0.047  0.40673175
0.019   0.0   0.048  0.40765268
0.019   0.0   0.049  0.40849203
0.02   0.0   0.0  0.4469053
0.02   0.0   0.001  0.4423782
0.02   0.0   0.002  0.43868643
0.02   0.0   0.003  0.43571025
0.02   0.0   0.004  0.4335029
0.02   0.0   0.005  0.43180168
0.02   0.0   0.006  0.42941433
0.02   0.0   0.007  0.42691016
0.02   0.0   0.008  0.4244675
0.02   0.0   0.009  0.42191947
0.02   0.0   0.01  0.4197877
0.02   0.0   0.011  0.41744298
0.02   0.0   0.012  0.41486377
0.02   0.0   0.013  0.4124505
0.02   0.0   0.014  0.41023096
0.02   0.0   0.015  0.40793782
0.02   0.0   0.016  0.40565133
0.02   0.0   0.017  0.40415394
0.02   0.0   0.018  0.40282184
0.02   0.0   0.019  0.4012003
0.02   0.0   0.02  0.3997447
0.02   0.0   0.021  0.39850312
0.02   0.0   0.022  0.39743978
0.02   0.0   0.023  0.39639488
0.02   0.0   0.024  0.39540374
0.02   0.0   0.025  0.39466852
0.02   0.0   0.026  0.3941906
0.02   0.0   0.027  0.39405984
0.02   0.0   0.028  0.3938949
0.02   0.0   0.029  0.39397287
0.02   0.0   0.03  0.3938941
0.02   0.0   0.031  0.39389235
0.02   0.0   0.032  0.39401144
0.02   0.0   0.033  0.39431733
0.02   0.0   0.034  0.39475375
0.02   0.0   0.035  0.39533424
0.02   0.0   0.036  0.39613095
0.02   0.0   0.037  0.39700782
0.02   0.0   0.038  0.39782915
0.02   0.0   0.039  0.39883
0.02   0.0   0.04  0.39974925
0.02   0.0   0.041  0.4006011
0.02   0.0   0.042  0.40137902
0.02   0.0   0.043  0.40227228
0.02   0.0   0.044  0.4033324
0.02   0.0   0.045  0.40455717
0.02   0.0   0.046  0.40560117
0.02   0.0   0.047  0.40649426
0.02   0.0   0.048  0.40729934
0.02   0.0   0.049  0.40821528
0.021   0.0   0.0  0.4456488
0.021   0.0   0.001  0.44101125
0.021   0.0   0.002  0.43769932
0.021   0.0   0.003  0.4350124
0.021   0.0   0.004  0.43280163
0.021   0.0   0.005  0.4312755
0.021   0.0   0.006  0.42898202
0.021   0.0   0.007  0.4266286
0.021   0.0   0.008  0.424429
0.021   0.0   0.009  0.42205465
0.021   0.0   0.01  0.41982165
0.021   0.0   0.011  0.4175951
0.021   0.0   0.012  0.4150675
0.021   0.0   0.013  0.412633
0.021   0.0   0.014  0.410298
0.021   0.0   0.015  0.4083248
0.021   0.0   0.016  0.40609944
0.021   0.0   0.017  0.40419722
0.021   0.0   0.018  0.40294844
0.021   0.0   0.019  0.40158027
0.021   0.0   0.02  0.4003067
0.021   0.0   0.021  0.39918444
0.021   0.0   0.022  0.39816374
0.021   0.0   0.023  0.39712945
0.021   0.0   0.024  0.3963147
0.021   0.0   0.025  0.39522666
0.021   0.0   0.026  0.39451972
0.021   0.0   0.027  0.3943167
0.021   0.0   0.028  0.39414084
0.021   0.0   0.029  0.3939541
0.021   0.0   0.03  0.39397824
0.021   0.0   0.031  0.39395612
0.021   0.0   0.032  0.39403826
0.021   0.0   0.033  0.39417464
0.021   0.0   0.034  0.39443207
0.021   0.0   0.035  0.3948021
0.021   0.0   0.036  0.39543855
0.021   0.0   0.037  0.39625973
0.021   0.0   0.038  0.39710224
0.021   0.0   0.039  0.3979287
0.021   0.0   0.04  0.3989311
0.021   0.0   0.041  0.39990813
0.021   0.0   0.042  0.4007125
0.021   0.0   0.043  0.40155038
0.021   0.0   0.044  0.40237218
0.021   0.0   0.045  0.40328
0.021   0.0   0.046  0.40438095
0.021   0.0   0.047  0.4056533
0.021   0.0   0.048  0.40679228
0.021   0.0   0.049  0.40787935
0.022   0.0   0.0  0.44500542
0.022   0.0   0.001  0.4402572
0.022   0.0   0.002  0.43713567
0.022   0.0   0.003  0.4345274
0.022   0.0   0.004  0.43230343
0.022   0.0   0.005  0.43090475
0.022   0.0   0.006  0.4286273
0.022   0.0   0.007  0.42656523
0.022   0.0   0.008  0.4246475
0.022   0.0   0.009  0.42242765
0.022   0.0   0.01  0.42004585
0.022   0.0   0.011  0.41781282
0.022   0.0   0.012  0.41538346
0.022   0.0   0.013  0.41297695
0.022   0.0   0.014  0.4107229
0.022   0.0   0.015  0.40875745
0.022   0.0   0.016  0.40676096
0.022   0.0   0.017  0.40462747
0.022   0.0   0.018  0.40308404
0.022   0.0   0.019  0.40182096
0.022   0.0   0.02  0.4006614
0.022   0.0   0.021  0.39969838
0.022   0.0   0.022  0.39881402
0.022   0.0   0.023  0.39794463
0.022   0.0   0.024  0.39703414
0.022   0.0   0.025  0.39627826
0.022   0.0   0.026  0.39533713
0.022   0.0   0.027  0.3945979
0.022   0.0   0.028  0.3944301
0.022   0.0   0.029  0.3942632
0.022   0.0   0.03  0.39405438
0.022   0.0   0.031  0.39400196
0.022   0.0   0.032  0.39394635
0.022   0.0   0.033  0.39406097
0.022   0.0   0.034  0.3943143
0.022   0.0   0.035  0.39458105
0.022   0.0   0.036  0.39493468
0.022   0.0   0.037  0.39547005
0.022   0.0   0.038  0.3963933
0.022   0.0   0.039  0.39722943
0.022   0.0   0.04  0.39811087
0.022   0.0   0.041  0.39906406
0.022   0.0   0.042  0.39999834
0.022   0.0   0.043  0.40086707
0.022   0.0   0.044  0.40170956
0.022   0.0   0.045  0.4025639
0.022   0.0   0.046  0.40348727
0.022   0.0   0.047  0.4045644
0.022   0.0   0.048  0.40571117
0.022   0.0   0.049  0.40685707
0.023   0.0   0.0  0.44440508
0.023   0.0   0.001  0.4399551
0.023   0.0   0.002  0.43676853
0.023   0.0   0.003  0.43418437
0.023   0.0   0.004  0.4319799
0.023   0.0   0.005  0.43059158
0.023   0.0   0.006  0.4284045
0.023   0.0   0.007  0.4266232
0.023   0.0   0.008  0.4248567
0.023   0.0   0.009  0.42284507
0.023   0.0   0.01  0.42050034
0.023   0.0   0.011  0.41804114
0.023   0.0   0.012  0.41587216
0.023   0.0   0.013  0.41350138
0.023   0.0   0.014  0.41126698
0.023   0.0   0.015  0.40932673
0.023   0.0   0.016  0.40739432
0.023   0.0   0.017  0.40539658
0.023   0.0   0.018  0.40362638
0.023   0.0   0.019  0.4021396
0.023   0.0   0.02  0.40102178
0.023   0.0   0.021  0.40008563
0.023   0.0   0.022  0.39935994
0.023   0.0   0.023  0.39857966
0.023   0.0   0.024  0.39785498
0.023   0.0   0.025  0.39710152
0.023   0.0   0.026  0.39643815
0.023   0.0   0.027  0.3955472
0.023   0.0   0.028  0.39489886
0.023   0.0   0.029  0.39462525
0.023   0.0   0.03  0.39438707
0.023   0.0   0.031  0.3941897
0.023   0.0   0.032  0.3940802
0.023   0.0   0.033  0.39405546
0.023   0.0   0.034  0.3942049
0.023   0.0   0.035  0.39443052
0.023   0.0   0.036  0.3947668
0.023   0.0   0.037  0.3951475
0.023   0.0   0.038  0.39569712
0.023   0.0   0.039  0.3965311
0.023   0.0   0.04  0.3974529
0.023   0.0   0.041  0.39838123
0.023   0.0   0.042  0.39935413
0.023   0.0   0.043  0.4002577
0.023   0.0   0.044  0.40118647
0.023   0.0   0.045  0.4019099
0.023   0.0   0.046  0.40282124
0.023   0.0   0.047  0.40380776
0.023   0.0   0.048  0.4048035
0.023   0.0   0.049  0.40595716
0.024   0.0   0.0  0.44382885
0.024   0.0   0.001  0.43988377
0.024   0.0   0.002  0.43663478
0.024   0.0   0.003  0.4340419
0.024   0.0   0.004  0.4318003
0.024   0.0   0.005  0.4304695
0.024   0.0   0.006  0.4284705
0.024   0.0   0.007  0.42669842
0.024   0.0   0.008  0.4250034
0.024   0.0   0.009  0.42317426
0.024   0.0   0.01  0.421027
0.024   0.0   0.011  0.41858727
0.024   0.0   0.012  0.4163978
0.024   0.0   0.013  0.41417798
0.024   0.0   0.014  0.41195673
0.024   0.0   0.015  0.40993768
0.024   0.0   0.016  0.40802994
0.024   0.0   0.017  0.40614146
0.024   0.0   0.018  0.40451646
0.024   0.0   0.019  0.40284866
0.024   0.0   0.02  0.40138763
0.024   0.0   0.021  0.40034682
0.024   0.0   0.022  0.39947832
0.024   0.0   0.023  0.39899868
0.024   0.0   0.024  0.39840126
0.024   0.0   0.025  0.39789224
0.024   0.0   0.026  0.3974051
0.024   0.0   0.027  0.39682603
0.024   0.0   0.028  0.3960178
0.024   0.0   0.029  0.39544037
0.024   0.0   0.03  0.3949781
0.024   0.0   0.031  0.39463145
0.024   0.0   0.032  0.39439034
0.024   0.0   0.033  0.39421564
0.024   0.0   0.034  0.3942234
0.024   0.0   0.035  0.39449096
0.024   0.0   0.036  0.39476544
0.024   0.0   0.037  0.3950178
0.024   0.0   0.038  0.39544582
0.024   0.0   0.039  0.396026
0.024   0.0   0.04  0.3967631
0.024   0.0   0.041  0.39753473
0.024   0.0   0.042  0.39857483
0.024   0.0   0.043  0.39953583
0.024   0.0   0.044  0.4004269
0.024   0.0   0.045  0.40130842
0.024   0.0   0.046  0.4023065
0.024   0.0   0.047  0.4031852
0.024   0.0   0.048  0.4041245
0.024   0.0   0.049  0.40509382
0.025   0.0   0.0  0.44369134
0.025   0.0   0.001  0.4399041
0.025   0.0   0.002  0.43669316
0.025   0.0   0.003  0.43408597
0.025   0.0   0.004  0.43193728
0.025   0.0   0.005  0.430457
0.025   0.0   0.006  0.42875677
0.025   0.0   0.007  0.4269662
0.025   0.0   0.008  0.42516643
0.025   0.0   0.009  0.42329454
0.025   0.0   0.01  0.4213751
0.025   0.0   0.011  0.41922635
0.025   0.0   0.012  0.41696298
0.025   0.0   0.013  0.41480458
0.025   0.0   0.014  0.4127484
0.025   0.0   0.015  0.41075343
0.025   0.0   0.016  0.40877682
0.025   0.0   0.017  0.40689868
0.025   0.0   0.018  0.40526325
0.025   0.0   0.019  0.40367135
0.025   0.0   0.02  0.4020276
0.025   0.0   0.021  0.40087336
0.025   0.0   0.022  0.3998118
0.025   0.0   0.023  0.39930815
0.025   0.0   0.024  0.3989644
0.025   0.0   0.025  0.39865595
0.025   0.0   0.026  0.39830005
0.025   0.0   0.027  0.39788318
0.025   0.0   0.028  0.39723945
0.025   0.0   0.029  0.39664704
0.025   0.0   0.03  0.3961026
0.025   0.0   0.031  0.39546335
0.025   0.0   0.032  0.39510578
0.025   0.0   0.033  0.39469826
0.025   0.0   0.034  0.39442277
0.025   0.0   0.035  0.3945316
0.025   0.0   0.036  0.3948276
0.025   0.0   0.037  0.39511985
0.025   0.0   0.038  0.39532512
0.025   0.0   0.039  0.39570326
0.025   0.0   0.04  0.39625195
0.025   0.0   0.041  0.3969551
0.025   0.0   0.042  0.39766324
0.025   0.0   0.043  0.39866263
0.025   0.0   0.044  0.39969486
0.025   0.0   0.045  0.4006555
0.025   0.0   0.046  0.4016059
0.025   0.0   0.047  0.40264446
0.025   0.0   0.048  0.40358087
0.025   0.0   0.049  0.40448225
0.026   0.0   0.0  0.44390696
0.026   0.0   0.001  0.44017905
0.026   0.0   0.002  0.43692023
0.026   0.0   0.003  0.43435442
0.026   0.0   0.004  0.43236762
0.026   0.0   0.005  0.43074405
0.026   0.0   0.006  0.42921746
0.026   0.0   0.007  0.4274221
0.026   0.0   0.008  0.4255606
0.026   0.0   0.009  0.42357463
0.026   0.0   0.01  0.42170066
0.026   0.0   0.011  0.41987675
0.026   0.0   0.012  0.4176599
0.026   0.0   0.013  0.4155298
0.026   0.0   0.014  0.41350198
0.026   0.0   0.015  0.41161862
0.026   0.0   0.016  0.40970802
0.026   0.0   0.017  0.40776396
0.026   0.0   0.018  0.40599766
0.026   0.0   0.019  0.40457958
0.026   0.0   0.02  0.40292573
0.026   0.0   0.021  0.40156424
0.026   0.0   0.022  0.40078914
0.026   0.0   0.023  0.3998357
0.026   0.0   0.024  0.39945498
0.026   0.0   0.025  0.3991496
0.026   0.0   0.026  0.39894855
0.026   0.0   0.027  0.39878595
0.026   0.0   0.028  0.39842826
0.026   0.0   0.029  0.3978976
0.026   0.0   0.03  0.3973869
0.026   0.0   0.031  0.39691144
0.026   0.0   0.032  0.39622372
0.026   0.0   0.033  0.3957332
0.026   0.0   0.034  0.3952778
0.026   0.0   0.035  0.3950308
0.026   0.0   0.036  0.39506578
0.026   0.0   0.037  0.39520076
0.026   0.0   0.038  0.39535713
0.026   0.0   0.039  0.39558956
0.026   0.0   0.04  0.39593822
0.026   0.0   0.041  0.3964417
0.026   0.0   0.042  0.3971491
0.026   0.0   0.043  0.39785558
0.026   0.0   0.044  0.3988121
0.026   0.0   0.045  0.39996904
0.026   0.0   0.046  0.40102714
0.026   0.0   0.047  0.40198463
0.026   0.0   0.048  0.402914
0.026   0.0   0.049  0.4039489
0.027   0.0   0.0  0.44414243
0.027   0.0   0.001  0.44060546
0.027   0.0   0.002  0.43733627
0.027   0.0   0.003  0.4348414
0.027   0.0   0.004  0.43288833
0.027   0.0   0.005  0.4311872
0.027   0.0   0.006  0.42976338
0.027   0.0   0.007  0.42779586
0.027   0.0   0.008  0.42604524
0.027   0.0   0.009  0.42419863
0.027   0.0   0.01  0.42217803
0.027   0.0   0.011  0.42053092
0.027   0.0   0.012  0.41845435
0.027   0.0   0.013  0.4163446
0.027   0.0   0.014  0.41436058
0.027   0.0   0.015  0.41249034
0.027   0.0   0.016  0.41074508
0.027   0.0   0.017  0.4087932
0.027   0.0   0.018  0.40687567
0.027   0.0   0.019  0.40553415
0.027   0.0   0.02  0.4041348
0.027   0.0   0.021  0.40271223
0.027   0.0   0.022  0.40166253
0.027   0.0   0.023  0.40090364
0.027   0.0   0.024  0.40018165
0.027   0.0   0.025  0.39976734
0.027   0.0   0.026  0.3993973
0.027   0.0   0.027  0.39927354
0.027   0.0   0.028  0.39907587
0.027   0.0   0.029  0.39888132
0.027   0.0   0.03  0.39855507
0.027   0.0   0.031  0.39807272
0.027   0.0   0.032  0.39767158
0.027   0.0   0.033  0.39703593
0.027   0.0   0.034  0.39639336
0.027   0.0   0.035  0.39593235
0.027   0.0   0.036  0.39557758
0.027   0.0   0.037  0.39554435
0.027   0.0   0.038  0.39561796
0.027   0.0   0.039  0.39572847
0.027   0.0   0.04  0.39596733
0.027   0.0   0.041  0.39623916
0.027   0.0   0.042  0.39670944
0.027   0.0   0.043  0.39737266
0.027   0.0   0.044  0.3981581
0.027   0.0   0.045  0.399152
0.027   0.0   0.046  0.40016726
0.027   0.0   0.047  0.40130663
0.027   0.0   0.048  0.40236223
0.027   0.0   0.049  0.40323845
0.028   0.0   0.0  0.44457918
0.028   0.0   0.001  0.44118702
0.028   0.0   0.002  0.4379781
0.028   0.0   0.003  0.4355312
0.028   0.0   0.004  0.4335019
0.028   0.0   0.005  0.43173677
0.028   0.0   0.006  0.4303053
0.028   0.0   0.007  0.42832994
0.028   0.0   0.008  0.42656642
0.028   0.0   0.009  0.42483813
0.028   0.0   0.01  0.42286783
0.028   0.0   0.011  0.42117822
0.028   0.0   0.012  0.41939694
0.028   0.0   0.013  0.41742307
0.028   0.0   0.014  0.41538984
0.028   0.0   0.015  0.41344595
0.028   0.0   0.016  0.41183382
0.028   0.0   0.017  0.4099905
0.028   0.0   0.018  0.40805477
0.028   0.0   0.019  0.40654027
0.028   0.0   0.02  0.40527225
0.028   0.0   0.021  0.4039753
0.028   0.0   0.022  0.40276843
0.028   0.0   0.023  0.4019367
0.028   0.0   0.024  0.40124726
0.028   0.0   0.025  0.40060252
0.028   0.0   0.026  0.40016022
0.028   0.0   0.027  0.39983806
0.028   0.0   0.028  0.3996279
0.028   0.0   0.029  0.39941853
0.028   0.0   0.03  0.39940956
0.028   0.0   0.031  0.39925557
