Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
0.008   0.004   -0.001  0.61471623
0.008   0.004   0.0  0.60598624
0.008   0.004   0.001  0.5962076
0.008   0.004   0.002  0.5856848
0.008   0.004   0.003  0.5744586
0.008   0.004   0.004  0.56235117
0.008   0.004   0.005  0.54997075
0.008   0.004   0.006  0.53805596
0.008   0.004   0.007  0.5260503
0.008   0.004   0.008  0.51387787
0.008   0.004   0.009  0.5021702
0.008   0.004   0.01  0.49077725
0.008   0.004   0.011  0.47995085
0.008   0.004   0.012  0.46923348
0.008   0.004   0.013  0.45875403
0.008   0.004   0.014  0.44838268
0.008   0.004   0.015  0.4385832
0.008   0.004   0.016  0.4291463
0.008   0.004   0.017  0.41926908
0.008   0.004   0.018  0.40909272
0.008   0.004   0.019  0.39902988
0.009   0.004   -0.02  0.76606476
0.009   0.004   -0.019  0.7575235
0.009   0.004   -0.018  0.74920875
0.009   0.004   -0.017  0.7413201
0.009   0.004   -0.016  0.73398256
0.009   0.004   -0.015  0.7266581
0.009   0.004   -0.014  0.71935105
0.009   0.004   -0.013  0.7118601
0.009   0.004   -0.012  0.70428014
0.009   0.004   -0.011  0.69654495
0.009   0.004   -0.01  0.68933487
0.009   0.004   -0.009  0.6826488
0.009   0.004   -0.008  0.6765007
0.009   0.004   -0.007  0.6695253
0.009   0.004   -0.006  0.6622959
0.009   0.004   -0.005  0.65443313
0.009   0.004   -0.004  0.6454131
0.009   0.004   -0.003  0.6362475
0.009   0.004   -0.002  0.62745714
0.009   0.004   -0.001  0.6188021
0.009   0.004   0.0  0.6097659
0.009   0.004   0.001  0.60000646
0.009   0.004   0.002  0.59001434
0.009   0.004   0.003  0.57896906
0.009   0.004   0.004  0.5668969
0.009   0.004   0.005  0.55439585
0.009   0.004   0.006  0.54313326
0.009   0.004   0.007  0.53133416
0.009   0.004   0.008  0.51898384
0.009   0.004   0.009  0.5072262
0.009   0.004   0.01  0.49572587
0.009   0.004   0.011  0.48461473
0.009   0.004   0.012  0.47409546
0.009   0.004   0.013  0.46348536
0.009   0.004   0.014  0.4533317
0.009   0.004   0.015  0.44372252
0.009   0.004   0.016  0.43456686
0.009   0.004   0.017  0.42535672
0.009   0.004   0.018  0.4156467
0.009   0.004   0.019  0.40576208
0.01   0.004   -0.02  0.7677485
0.01   0.004   -0.019  0.7594283
0.01   0.004   -0.018  0.7512436
0.01   0.004   -0.017  0.7435282
0.01   0.004   -0.016  0.7364867
0.01   0.004   -0.015  0.7295055
0.01   0.004   -0.014  0.7221706
0.01   0.004   -0.013  0.71483284
0.01   0.004   -0.012  0.7072991
0.01   0.004   -0.011  0.699699
0.01   0.004   -0.01  0.692507
0.01   0.004   -0.009  0.68594766
0.01   0.004   -0.008  0.6795026
0.01   0.004   -0.007  0.67248774
0.01   0.004   -0.006  0.6656513
0.01   0.004   -0.005  0.6582726
0.01   0.004   -0.004  0.64979494
0.01   0.004   -0.003  0.6404841
0.01   0.004   -0.002  0.6316292
0.01   0.004   -0.001  0.62287164
0.01   0.004   0.0  0.6136539
0.01   0.004   0.001  0.6039176
0.01   0.004   0.002  0.5942122
0.01   0.004   0.003  0.5832394
0.01   0.004   0.004  0.57148397
0.01   0.004   0.005  0.55935025
0.01   0.004   0.006  0.5475414
0.01   0.004   0.007  0.53642535
0.01   0.004   0.008  0.5247304
0.01   0.004   0.009  0.51212174
0.01   0.004   0.01  0.50105834
0.01   0.004   0.011  0.48991865
0.01   0.004   0.012  0.47941124
0.01   0.004   0.013  0.46892598
0.01   0.004   0.014  0.4586584
0.01   0.004   0.015  0.44900554
0.01   0.004   0.016  0.43974236
0.01   0.004   0.017  0.4308466
0.01   0.004   0.018  0.4218308
0.01   0.004   0.019  0.4126147
0.011   0.004   -0.02  0.7693297
0.011   0.004   -0.019  0.76122653
0.011   0.004   -0.018  0.75341964
0.011   0.004   -0.017  0.74611557
0.011   0.004   -0.016  0.7390869
0.011   0.004   -0.015  0.73217356
0.011   0.004   -0.014  0.72499025
0.011   0.004   -0.013  0.7177434
0.011   0.004   -0.012  0.7102053
0.011   0.004   -0.011  0.702999
0.011   0.004   -0.01  0.6960316
0.011   0.004   -0.009  0.68943363
0.011   0.004   -0.008  0.68280953
0.011   0.004   -0.007  0.67590904
0.011   0.004   -0.006  0.6690587
0.011   0.004   -0.005  0.66180474
0.011   0.004   -0.004  0.6537683
0.011   0.004   -0.003  0.6450079
0.011   0.004   -0.002  0.6362269
0.011   0.004   -0.001  0.62721115
0.011   0.004   0.0  0.6180069
0.011   0.004   0.001  0.60827935
0.011   0.004   0.002  0.59879625
0.011   0.004   0.003  0.58789617
0.011   0.004   0.004  0.5762937
0.011   0.004   0.005  0.56418884
0.011   0.004   0.006  0.55238765
0.011   0.004   0.007  0.5405134
0.011   0.004   0.008  0.52922684
0.011   0.004   0.009  0.5176201
0.011   0.004   0.01  0.50595975
0.011   0.004   0.011  0.4957041
0.011   0.004   0.012  0.48534626
0.011   0.004   0.013  0.47495475
0.011   0.004   0.014  0.46453947
0.011   0.004   0.015  0.45438322
0.011   0.004   0.016  0.44526672
0.011   0.004   0.017  0.4362636
0.011   0.004   0.018  0.42719388
0.011   0.004   0.019  0.4183981
0.012   0.004   -0.02  0.7709592
0.012   0.004   -0.019  0.76312685
0.012   0.004   -0.018  0.7556634
0.012   0.004   -0.017  0.74851155
0.012   0.004   -0.016  0.7417453
0.012   0.004   -0.015  0.73495996
0.012   0.004   -0.014  0.7278869
0.012   0.004   -0.013  0.7209478
0.012   0.004   -0.012  0.7137377
0.012   0.004   -0.011  0.7066701
0.012   0.004   -0.01  0.70003915
0.012   0.004   -0.009  0.69337195
0.012   0.004   -0.008  0.68683475
0.012   0.004   -0.007  0.68023837
0.012   0.004   -0.006  0.67322373
0.012   0.004   -0.005  0.6655191
0.012   0.004   -0.004  0.65764076
0.012   0.004   -0.003  0.6499616
0.012   0.004   -0.002  0.6413098
0.012   0.004   -0.001  0.63209194
0.012   0.004   0.0  0.6227559
0.012   0.004   0.001  0.61306214
0.012   0.004   0.002  0.6029514
0.012   0.004   0.003  0.5924359
0.012   0.004   0.004  0.581192
0.012   0.004   0.005  0.56946623
0.012   0.004   0.006  0.5575861
0.012   0.004   0.007  0.5453795
0.012   0.004   0.008  0.5335655
0.012   0.004   0.009  0.5225949
0.012   0.004   0.01  0.5111406
0.012   0.004   0.011  0.50076103
0.012   0.004   0.012  0.49130726
0.012   0.004   0.013  0.4814047
0.012   0.004   0.014  0.47092843
0.012   0.004   0.015  0.46032244
0.012   0.004   0.016  0.45042193
0.012   0.004   0.017  0.4417268
0.012   0.004   0.018  0.43290028
0.012   0.004   0.019  0.42403102
0.013   0.004   -0.02  0.7730176
0.013   0.004   -0.019  0.76534045
0.013   0.004   -0.018  0.7579256
0.013   0.004   -0.017  0.75080734
0.013   0.004   -0.016  0.74436265
0.013   0.004   -0.015  0.7377715
0.013   0.004   -0.014  0.73110366
0.013   0.004   -0.013  0.7240364
0.013   0.004   -0.012  0.7171643
0.013   0.004   -0.011  0.7103598
0.013   0.004   -0.01  0.7038301
0.013   0.004   -0.009  0.6976079
0.013   0.004   -0.008  0.6913055
0.013   0.004   -0.007  0.6847614
0.013   0.004   -0.006  0.67786837
0.013   0.004   -0.005  0.670135
0.013   0.004   -0.004  0.66221404
0.013   0.004   -0.003  0.6544493
0.013   0.004   -0.002  0.6463855
0.013   0.004   -0.001  0.6374897
0.013   0.004   0.0  0.62829673
0.013   0.004   0.001  0.61853015
0.013   0.004   0.002  0.6079331
0.013   0.004   0.003  0.59739894
0.013   0.004   0.004  0.5861096
0.013   0.004   0.005  0.575158
0.013   0.004   0.006  0.563343
0.013   0.004   0.007  0.55101126
0.013   0.004   0.008  0.53894925
0.013   0.004   0.009  0.52723634
0.013   0.004   0.01  0.5160961
0.013   0.004   0.011  0.50600106
0.013   0.004   0.012  0.4961384
0.013   0.004   0.013  0.48690248
0.013   0.004   0.014  0.4772358
0.013   0.004   0.015  0.46674266
0.013   0.004   0.016  0.45634437
0.013   0.004   0.017  0.44686905
0.013   0.004   0.018  0.43803078
0.013   0.004   0.019  0.42929512
0.014   0.004   -0.02  0.7749245
0.014   0.004   -0.019  0.76767504
0.014   0.004   -0.018  0.7604692
0.014   0.004   -0.017  0.7537593
0.014   0.004   -0.016  0.74752015
0.014   0.004   -0.015  0.7408407
0.014   0.004   -0.014  0.7339641
0.014   0.004   -0.013  0.72700113
0.014   0.004   -0.012  0.7204962
0.014   0.004   -0.011  0.713941
0.014   0.004   -0.01  0.70754075
0.014   0.004   -0.009  0.7017019
0.014   0.004   -0.008  0.6955241
0.014   0.004   -0.007  0.6893388
0.014   0.004   -0.006  0.6826294
0.014   0.004   -0.005  0.6748494
0.014   0.004   -0.004  0.66720223
0.014   0.004   -0.003  0.65941775
0.014   0.004   -0.002  0.65153134
0.014   0.004   -0.001  0.6427585
0.014   0.004   0.0  0.6338447
0.014   0.004   0.001  0.623853
0.014   0.004   0.002  0.61341614
0.014   0.004   0.003  0.6028109
0.014   0.004   0.004  0.5916289
0.014   0.004   0.005  0.5805398
0.014   0.004   0.006  0.5692873
0.014   0.004   0.007  0.5570302
0.014   0.004   0.008  0.54493237
0.014   0.004   0.009  0.5330624
0.014   0.004   0.01  0.5215182
0.014   0.004   0.011  0.5109191
0.014   0.004   0.012  0.5015463
0.014   0.004   0.013  0.49227947
0.014   0.004   0.014  0.4828239
0.014   0.004   0.015  0.47322556
0.014   0.004   0.016  0.46329802
0.014   0.004   0.017  0.45295602
0.014   0.004   0.018  0.44360125
0.014   0.004   0.019  0.4346607
0.015   0.004   -0.02  0.77725357
0.015   0.004   -0.019  0.7702744
0.015   0.004   -0.018  0.7633319
0.015   0.004   -0.017  0.7569337
0.015   0.004   -0.016  0.75054044
0.015   0.004   -0.015  0.74397624
0.015   0.004   -0.014  0.73699325
0.015   0.004   -0.013  0.7302867
0.015   0.004   -0.012  0.72402644
0.015   0.004   -0.011  0.7178141
0.015   0.004   -0.01  0.7120061
0.015   0.004   -0.009  0.7061416
0.015   0.004   -0.008  0.7000881
0.015   0.004   -0.007  0.69381857
0.015   0.004   -0.006  0.6872529
0.015   0.004   -0.005  0.67969364
0.015   0.004   -0.004  0.67218876
0.015   0.004   -0.003  0.66449
0.015   0.004   -0.002  0.6565076
0.015   0.004   -0.001  0.6478045
0.015   0.004   0.0  0.63883644
0.015   0.004   0.001  0.6291468
0.015   0.004   0.002  0.61881256
0.015   0.004   0.003  0.60801625
0.015   0.004   0.004  0.59711397
0.015   0.004   0.005  0.586133
0.015   0.004   0.006  0.57502747
0.015   0.004   0.007  0.56334853
0.015   0.004   0.008  0.5513073
0.015   0.004   0.009  0.5395754
0.015   0.004   0.01  0.52781665
0.015   0.004   0.011  0.51679564
0.015   0.004   0.012  0.50698423
0.015   0.004   0.013  0.49799323
0.015   0.004   0.014  0.48905385
0.015   0.004   0.015  0.4794823
0.015   0.004   0.016  0.46987092
0.015   0.004   0.017  0.45988366
0.015   0.004   0.018  0.44995087
0.015   0.004   0.019  0.44087622
0.016   0.004   -0.02  0.77977586
0.016   0.004   -0.019  0.7730241
0.016   0.004   -0.018  0.7665379
0.016   0.004   -0.017  0.7603231
0.016   0.004   -0.016  0.75392205
0.016   0.004   -0.015  0.7471777
0.016   0.004   -0.014  0.74045354
0.016   0.004   -0.013  0.73423016
0.016   0.004   -0.012  0.728111
0.016   0.004   -0.011  0.7223504
0.016   0.004   -0.01  0.71641433
0.016   0.004   -0.009  0.7107198
0.016   0.004   -0.008  0.7045317
0.016   0.004   -0.007  0.6982235
0.016   0.004   -0.006  0.6918105
0.016   0.004   -0.005  0.684668
0.016   0.004   -0.004  0.67741656
0.016   0.004   -0.003  0.669767
0.016   0.004   -0.002  0.66161215
0.016   0.004   -0.001  0.6529942
0.016   0.004   0.0  0.6440636
0.016   0.004   0.001  0.6345875
0.016   0.004   0.002  0.6241771
0.016   0.004   0.003  0.6135441
0.016   0.004   0.004  0.602969
0.016   0.004   0.005  0.5919922
0.016   0.004   0.006  0.581141
0.016   0.004   0.007  0.56951267
0.016   0.004   0.008  0.5578804
0.016   0.004   0.009  0.5460372
0.016   0.004   0.01  0.5343714
0.016   0.004   0.011  0.5234704
0.016   0.004   0.012  0.51317465
0.016   0.004   0.013  0.5038314
0.016   0.004   0.014  0.49546933
0.016   0.004   0.015  0.48613286
0.016   0.004   0.016  0.47640023
0.016   0.004   0.017  0.46676272
0.016   0.004   0.018  0.4566725
0.016   0.004   0.019  0.44730806
0.017   0.004   -0.02  0.7829566
0.017   0.004   -0.019  0.7763192
0.017   0.004   -0.018  0.76997346
0.017   0.004   -0.017  0.7637056
0.017   0.004   -0.016  0.75701237
0.017   0.004   -0.015  0.7502827
0.017   0.004   -0.014  0.7440573
0.017   0.004   -0.013  0.7380596
0.017   0.004   -0.012  0.73252726
0.017   0.004   -0.011  0.7267631
0.017   0.004   -0.01  0.72066575
0.017   0.004   -0.009  0.7150055
0.017   0.004   -0.008  0.70880497
0.017   0.004   -0.007  0.7027143
0.017   0.004   -0.006  0.69647944
0.017   0.004   -0.005  0.68953216
0.017   0.004   -0.004  0.68244743
0.017   0.004   -0.003  0.674816
0.017   0.004   -0.002  0.66660607
0.017   0.004   -0.001  0.65831745
0.017   0.004   0.0  0.64959466
0.017   0.004   0.001  0.63995314
0.017   0.004   0.002  0.6298211
0.017   0.004   0.003  0.6193168
0.017   0.004   0.004  0.60883087
0.017   0.004   0.005  0.59812295
0.017   0.004   0.006  0.5871562
0.017   0.004   0.007  0.5757699
0.017   0.004   0.008  0.56434464
0.017   0.004   0.009  0.55265504
0.017   0.004   0.01  0.54102564
0.017   0.004   0.011  0.53033054
0.017   0.004   0.012  0.5199495
0.017   0.004   0.013  0.510212
0.017   0.004   0.014  0.50166833
0.017   0.004   0.015  0.49287024
0.017   0.004   0.016  0.4834538
0.017   0.004   0.017  0.47351366
0.017   0.004   0.018  0.46354917
0.017   0.004   0.019  0.45389655
0.018   0.004   -0.02  0.78625524
0.018   0.004   -0.019  0.7797591
0.018   0.004   -0.018  0.77344245
0.018   0.004   -0.017  0.76687807
0.018   0.004   -0.016  0.7601783
0.018   0.004   -0.015  0.7538152
0.018   0.004   -0.014  0.747608
0.018   0.004   -0.013  0.74227226
0.018   0.004   -0.012  0.7366787
0.018   0.004   -0.011  0.7309668
0.018   0.004   -0.01  0.7249521
0.018   0.004   -0.009  0.71915287
0.018   0.004   -0.008  0.7131454
0.018   0.004   -0.007  0.7074174
0.018   0.004   -0.006  0.70116514
0.018   0.004   -0.005  0.69441307
0.018   0.004   -0.004  0.6875955
0.018   0.004   -0.003  0.67956656
0.018   0.004   -0.002  0.67134964
0.018   0.004   -0.001  0.6633388
0.018   0.004   0.0  0.65517044
0.018   0.004   0.001  0.6456765
0.018   0.004   0.002  0.6353636
0.018   0.004   0.003  0.62541354
0.018   0.004   0.004  0.61481285
0.018   0.004   0.005  0.60444945
0.018   0.004   0.006  0.59348345
0.018   0.004   0.007  0.58212805
0.018   0.004   0.008  0.5708029
0.018   0.004   0.009  0.5592438
0.018   0.004   0.01  0.5481512
0.018   0.004   0.011  0.53716266
0.018   0.004   0.012  0.52739596
0.018   0.004   0.013  0.51696885
0.018   0.004   0.014  0.50784194
0.018   0.004   0.015  0.4994384
0.018   0.004   0.016  0.49027827
0.018   0.004   0.017  0.48063666
0.018   0.004   0.018  0.47073728
0.018   0.004   0.019  0.46086097
0.019   0.004   -0.02  0.7899512
0.019   0.004   -0.019  0.7832609
0.019   0.004   -0.018  0.7768328
0.019   0.004   -0.017  0.7701719
0.019   0.004   -0.016  0.7637681
0.019   0.004   -0.015  0.7576128
0.019   0.004   -0.014  0.75195634
0.019   0.004   -0.013  0.7465149
0.019   0.004   -0.012  0.7408838
0.019   0.004   -0.011  0.7351182
0.019   0.004   -0.01  0.7292736
0.019   0.004   -0.009  0.72337055
0.019   0.004   -0.008  0.71766925
0.019   0.004   -0.007  0.71218157
0.019   0.004   -0.006  0.706195
0.019   0.004   -0.005  0.69956774
0.019   0.004   -0.004  0.69238275
0.019   0.004   -0.003  0.68439204
0.019   0.004   -0.002  0.67628264
0.019   0.004   -0.001  0.6685655
0.019   0.004   0.0  0.66066915
0.019   0.004   0.001  0.6516275
0.019   0.004   0.002  0.64141834
0.019   0.004   0.003  0.6315938
0.019   0.004   0.004  0.62107855
0.019   0.004   0.005  0.6106783
0.019   0.004   0.006  0.59963065
0.019   0.004   0.007  0.5885214
0.019   0.004   0.008  0.5771549
0.019   0.004   0.009  0.5661367
0.019   0.004   0.01  0.5553829
0.019   0.004   0.011  0.54484725
0.019   0.004   0.012  0.5349208
0.019   0.004   0.013  0.52462703
0.019   0.004   0.014  0.51466525
0.019   0.004   0.015  0.5057193
0.019   0.004   0.016  0.49690896
0.019   0.004   0.017  0.48766655
0.019   0.004   0.018  0.47785378
0.019   0.004   0.019  0.46810538
-0.02   0.005   -0.02  0.6853641
-0.02   0.005   -0.019  0.67813045
-0.02   0.005   -0.018  0.6697829
-0.02   0.005   -0.017  0.66128093
-0.02   0.005   -0.016  0.6528399
-0.02   0.005   -0.015  0.64476645
-0.02   0.005   -0.014  0.63665617
-0.02   0.005   -0.013  0.62864196
-0.02   0.005   -0.012  0.621311
-0.02   0.005   -0.011  0.61458343
-0.02   0.005   -0.01  0.60817516
-0.02   0.005   -0.009  0.6016582
-0.02   0.005   -0.008  0.5947545
-0.02   0.005   -0.007  0.58913636
-0.02   0.005   -0.006  0.58374655
-0.02   0.005   -0.005  0.57784
-0.02   0.005   -0.004  0.57198
-0.02   0.005   -0.003  0.5654336
-0.02   0.005   -0.002  0.5587797
-0.02   0.005   -0.001  0.55229163
-0.02   0.005   0.0  0.5460589
-0.02   0.005   0.001  0.5398484
-0.02   0.005   0.002  0.5331079
-0.02   0.005   0.003  0.52636486
-0.02   0.005   0.004  0.51958823
-0.02   0.005   0.005  0.51300347
-0.02   0.005   0.006  0.50657916
-0.02   0.005   0.007  0.500366
-0.02   0.005   0.008  0.49446225
-0.02   0.005   0.009  0.48852107
-0.02   0.005   0.01  0.48233074
-0.02   0.005   0.011  0.47632447
-0.02   0.005   0.012  0.47047693
-0.02   0.005   0.013  0.46484035
-0.02   0.005   0.014  0.4597463
-0.02   0.005   0.015  0.45494053
-0.02   0.005   0.016  0.45001337
-0.02   0.005   0.017  0.44523463
-0.02   0.005   0.018  0.4400758
-0.02   0.005   0.019  0.43494743
-0.019   0.005   -0.02  0.6886742
-0.019   0.005   -0.019  0.6812884
-0.019   0.005   -0.018  0.6736635
-0.019   0.005   -0.017  0.66505957
-0.019   0.005   -0.016  0.6566967
-0.019   0.005   -0.015  0.6482605
-0.019   0.005   -0.014  0.63971704
-0.019   0.005   -0.013  0.63132787
-0.019   0.005   -0.012  0.6229083
-0.019   0.005   -0.011  0.6157441
-0.019   0.005   -0.01  0.609398
-0.019   0.005   -0.009  0.60263157
-0.019   0.005   -0.008  0.5960025
-0.019   0.005   -0.007  0.589859
-0.019   0.005   -0.006  0.5843314
-0.019   0.005   -0.005  0.5781926
-0.019   0.005   -0.004  0.5717544
-0.019   0.005   -0.003  0.56541085
-0.019   0.005   -0.002  0.5586288
-0.019   0.005   -0.001  0.55233973
-0.019   0.005   0.0  0.5457221
-0.019   0.005   0.001  0.53951335
-0.019   0.005   0.002  0.5330705
-0.019   0.005   0.003  0.5263535
-0.019   0.005   0.004  0.5192136
-0.019   0.005   0.005  0.5124116
-0.019   0.005   0.006  0.5059109
-0.019   0.005   0.007  0.49976873
-0.019   0.005   0.008  0.49382997
-0.019   0.005   0.009  0.4875585
-0.019   0.005   0.01  0.48160076
-0.019   0.005   0.011  0.4754714
-0.019   0.005   0.012  0.4694332
-0.019   0.005   0.013  0.46390018
-0.019   0.005   0.014  0.45863223
-0.019   0.005   0.015  0.45318893
-0.019   0.005   0.016  0.4482606
-0.019   0.005   0.017  0.44302517
-0.019   0.005   0.018  0.43788457
-0.019   0.005   0.019  0.43265718
-0.018   0.005   -0.02  0.6925162
-0.018   0.005   -0.019  0.684789
-0.018   0.005   -0.018  0.67726064
-0.018   0.005   -0.017  0.6694453
-0.018   0.005   -0.016  0.6607348
-0.018   0.005   -0.015  0.65225756
-0.018   0.005   -0.014  0.64385134
-0.018   0.005   -0.013  0.6350498
-0.018   0.005   -0.012  0.6261991
-0.018   0.005   -0.011  0.6182908
-0.018   0.005   -0.01  0.61103886
-0.018   0.005   -0.009  0.60452235
-0.018   0.005   -0.008  0.59766173
-0.018   0.005   -0.007  0.59105635
-0.018   0.005   -0.006  0.5850455
-0.018   0.005   -0.005  0.57890224
-0.018   0.005   -0.004  0.57196206
-0.018   0.005   -0.003  0.5655016
-0.018   0.005   -0.002  0.5587975
-0.018   0.005   -0.001  0.55220485
-0.018   0.005   0.0  0.54566425
-0.018   0.005   0.001  0.53911245
-0.018   0.005   0.002  0.53278613
-0.018   0.005   0.003  0.5262111
-0.018   0.005   0.004  0.51897097
-0.018   0.005   0.005  0.51190436
-0.018   0.005   0.006  0.50538224
-0.018   0.005   0.007  0.4994627
-0.018   0.005   0.008  0.4930141
-0.018   0.005   0.009  0.48668268
-0.018   0.005   0.01  0.48051488
-0.018   0.005   0.011  0.47430575
-0.018   0.005   0.012  0.46834937
-0.018   0.005   0.013  0.46290618
-0.018   0.005   0.014  0.4573487
-0.018   0.005   0.015  0.45183992
-0.018   0.005   0.016  0.44663262
-0.018   0.005   0.017  0.44100514
-0.018   0.005   0.018  0.43575895
-0.018   0.005   0.019  0.43052673
-0.017   0.005   -0.02  0.69648224
-0.017   0.005   -0.019  0.6885619
-0.017   0.005   -0.018  0.68097454
-0.017   0.005   -0.017  0.6732974
-0.017   0.005   -0.016  0.6650801
-0.017   0.005   -0.015  0.656629
-0.017   0.005   -0.014  0.6480757
-0.017   0.005   -0.013  0.6395334
