Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v2
strin_x    strain_y    strain_z    v2
-0.017   0.011   0.018  0.48057938
-0.017   0.011   0.019  0.47381377
-0.016   0.011   -0.02  0.74341244
-0.016   0.011   -0.019  0.7346882
-0.016   0.011   -0.018  0.7263511
-0.016   0.011   -0.017  0.7181112
-0.016   0.011   -0.016  0.71006614
-0.016   0.011   -0.015  0.70211005
-0.016   0.011   -0.014  0.69410944
-0.016   0.011   -0.013  0.6864479
-0.016   0.011   -0.012  0.67884517
-0.016   0.011   -0.011  0.67104584
-0.016   0.011   -0.01  0.66389906
-0.016   0.011   -0.009  0.6573374
-0.016   0.011   -0.008  0.6504114
-0.016   0.011   -0.007  0.6429843
-0.016   0.011   -0.006  0.63483024
-0.016   0.011   -0.005  0.627089
-0.016   0.011   -0.004  0.61932003
-0.016   0.011   -0.003  0.610662
-0.016   0.011   -0.002  0.60229343
-0.016   0.011   -0.001  0.5943749
-0.016   0.011   0.0  0.58694685
-0.016   0.011   0.001  0.5794532
-0.016   0.011   0.002  0.57155573
-0.016   0.011   0.003  0.5629308
-0.016   0.011   0.004  0.5544628
-0.016   0.011   0.005  0.54649365
-0.016   0.011   0.006  0.53841335
-0.016   0.011   0.007  0.5314482
-0.016   0.011   0.008  0.5252208
-0.016   0.011   0.009  0.51975435
-0.016   0.011   0.01  0.515287
-0.016   0.011   0.011  0.5106906
-0.016   0.011   0.012  0.5062587
-0.016   0.011   0.013  0.5020674
-0.016   0.011   0.014  0.49734163
-0.016   0.011   0.015  0.49203575
-0.016   0.011   0.016  0.4865411
-0.016   0.011   0.017  0.48029673
-0.016   0.011   0.018  0.47350544
-0.016   0.011   0.019  0.46650994
-0.015   0.011   -0.02  0.738971
-0.015   0.011   -0.019  0.72987217
-0.015   0.011   -0.018  0.72125775
-0.015   0.011   -0.017  0.71316093
-0.015   0.011   -0.016  0.70533216
-0.015   0.011   -0.015  0.69732636
-0.015   0.011   -0.014  0.6891062
-0.015   0.011   -0.013  0.68125194
-0.015   0.011   -0.012  0.6738882
-0.015   0.011   -0.011  0.6661949
-0.015   0.011   -0.01  0.65889704
-0.015   0.011   -0.009  0.65208787
-0.015   0.011   -0.008  0.64531195
-0.015   0.011   -0.007  0.6375815
-0.015   0.011   -0.006  0.62924665
-0.015   0.011   -0.005  0.62160444
-0.015   0.011   -0.004  0.61353
-0.015   0.011   -0.003  0.6051044
-0.015   0.011   -0.002  0.5967173
-0.015   0.011   -0.001  0.5885751
-0.015   0.011   0.0  0.5812098
-0.015   0.011   0.001  0.5733576
-0.015   0.011   0.002  0.56507885
-0.015   0.011   0.003  0.5564864
-0.015   0.011   0.004  0.5485063
-0.015   0.011   0.005  0.5404628
-0.015   0.011   0.006  0.5325597
-0.015   0.011   0.007  0.5253149
-0.015   0.011   0.008  0.51869774
-0.015   0.011   0.009  0.5139881
-0.015   0.011   0.01  0.50966287
-0.015   0.011   0.011  0.50483775
-0.015   0.011   0.012  0.50032514
-0.015   0.011   0.013  0.49574685
-0.015   0.011   0.014  0.4906428
-0.015   0.011   0.015  0.48519117
-0.015   0.011   0.016  0.47944385
-0.015   0.011   0.017  0.4727738
-0.015   0.011   0.018  0.4660939
-0.015   0.011   0.019  0.45935923
-0.014   0.011   -0.02  0.73492396
-0.014   0.011   -0.019  0.7256024
-0.014   0.011   -0.018  0.7166565
-0.014   0.011   -0.017  0.7084252
-0.014   0.011   -0.016  0.70059204
-0.014   0.011   -0.015  0.69254863
-0.014   0.011   -0.014  0.684225
-0.014   0.011   -0.013  0.6761104
-0.014   0.011   -0.012  0.6687447
-0.014   0.011   -0.011  0.66137356
-0.014   0.011   -0.01  0.6539313
-0.014   0.011   -0.009  0.64683235
-0.014   0.011   -0.008  0.64004064
-0.014   0.011   -0.007  0.6321383
-0.014   0.011   -0.006  0.62368304
-0.014   0.011   -0.005  0.6155467
-0.014   0.011   -0.004  0.60774803
-0.014   0.011   -0.003  0.5996207
-0.014   0.011   -0.002  0.5911262
-0.014   0.011   -0.001  0.5828722
-0.014   0.011   0.0  0.5751675
-0.014   0.011   0.001  0.5674544
-0.014   0.011   0.002  0.5589352
-0.014   0.011   0.003  0.5504257
-0.014   0.011   0.004  0.54226124
-0.014   0.011   0.005  0.5341003
-0.014   0.011   0.006  0.5266783
-0.014   0.011   0.007  0.519221
-0.014   0.011   0.008  0.51291513
-0.014   0.011   0.009  0.5085493
-0.014   0.011   0.01  0.5036441
-0.014   0.011   0.011  0.49900943
-0.014   0.011   0.012  0.49440217
-0.014   0.011   0.013  0.4891948
-0.014   0.011   0.014  0.48355645
-0.014   0.011   0.015  0.47781628
-0.014   0.011   0.016  0.47186726
-0.014   0.011   0.017  0.46541452
-0.014   0.011   0.018  0.45902717
-0.014   0.011   0.019  0.45259908
-0.013   0.011   -0.02  0.73140717
-0.013   0.011   -0.019  0.72194874
-0.013   0.011   -0.018  0.71272326
-0.013   0.011   -0.017  0.70379406
-0.013   0.011   -0.016  0.6959723
-0.013   0.011   -0.015  0.6879155
-0.013   0.011   -0.014  0.67954785
-0.013   0.011   -0.013  0.67125756
-0.013   0.011   -0.012  0.66351104
-0.013   0.011   -0.011  0.6563136
-0.013   0.011   -0.01  0.6490429
-0.013   0.011   -0.009  0.6417247
-0.013   0.011   -0.008  0.63452446
-0.013   0.011   -0.007  0.62658477
-0.013   0.011   -0.006  0.6183611
-0.013   0.011   -0.005  0.60986114
-0.013   0.011   -0.004  0.6019817
-0.013   0.011   -0.003  0.5936096
-0.013   0.011   -0.002  0.58522856
-0.013   0.011   -0.001  0.57716095
-0.013   0.011   0.0  0.569457
-0.013   0.011   0.001  0.5615208
-0.013   0.011   0.002  0.5529404
-0.013   0.011   0.003  0.5442591
-0.013   0.011   0.004  0.5357271
-0.013   0.011   0.005  0.52779526
-0.013   0.011   0.006  0.52078617
-0.013   0.011   0.007  0.5134612
-0.013   0.011   0.008  0.5079985
-0.013   0.011   0.009  0.5029342
-0.013   0.011   0.01  0.4978192
-0.013   0.011   0.011  0.4929945
-0.013   0.011   0.012  0.48806244
-0.013   0.011   0.013  0.4823541
-0.013   0.011   0.014  0.476642
-0.013   0.011   0.015  0.47054154
-0.013   0.011   0.016  0.46482486
-0.013   0.011   0.017  0.458556
-0.013   0.011   0.018  0.4525512
-0.013   0.011   0.019  0.44627517
-0.012   0.011   -0.02  0.72836
-0.012   0.011   -0.019  0.7186857
-0.012   0.011   -0.018  0.7093114
-0.012   0.011   -0.017  0.7000747
-0.012   0.011   -0.016  0.6915806
-0.012   0.011   -0.015  0.68338996
-0.012   0.011   -0.014  0.6749913
-0.012   0.011   -0.013  0.66662294
-0.012   0.011   -0.012  0.6587146
-0.012   0.011   -0.011  0.65131396
-0.012   0.011   -0.01  0.6440287
-0.012   0.011   -0.009  0.6366764
-0.012   0.011   -0.008  0.62920177
-0.012   0.011   -0.007  0.6211371
-0.012   0.011   -0.006  0.6131011
-0.012   0.011   -0.005  0.6043828
-0.012   0.011   -0.004  0.5960705
-0.012   0.011   -0.003  0.5876472
-0.012   0.011   -0.002  0.5792423
-0.012   0.011   -0.001  0.57118875
-0.012   0.011   0.0  0.5632644
-0.012   0.011   0.001  0.5556171
-0.012   0.011   0.002  0.5473068
-0.012   0.011   0.003  0.53806674
-0.012   0.011   0.004  0.5291637
-0.012   0.011   0.005  0.521756
-0.012   0.011   0.006  0.5145845
-0.012   0.011   0.007  0.5084846
-0.012   0.011   0.008  0.5030259
-0.012   0.011   0.009  0.49752104
-0.012   0.011   0.01  0.49195296
-0.012   0.011   0.011  0.4868337
-0.012   0.011   0.012  0.48141325
-0.012   0.011   0.013  0.4756812
-0.012   0.011   0.014  0.4698236
-0.012   0.011   0.015  0.46405566
-0.012   0.011   0.016  0.45839506
-0.012   0.011   0.017  0.45242095
-0.012   0.011   0.018  0.4462691
-0.012   0.011   0.019  0.44007587
-0.011   0.011   -0.02  0.72500616
-0.011   0.011   -0.019  0.71534854
-0.011   0.011   -0.018  0.7058331
-0.011   0.011   -0.017  0.6964302
-0.011   0.011   -0.016  0.6875118
-0.011   0.011   -0.015  0.678882
-0.011   0.011   -0.014  0.67039466
-0.011   0.011   -0.013  0.6620534
-0.011   0.011   -0.012  0.6540346
-0.011   0.011   -0.011  0.64655876
-0.011   0.011   -0.01  0.6391584
-0.011   0.011   -0.009  0.6315445
-0.011   0.011   -0.008  0.623956
-0.011   0.011   -0.007  0.6154291
-0.011   0.011   -0.006  0.6074069
-0.011   0.011   -0.005  0.5993374
-0.011   0.011   -0.004  0.59037036
-0.011   0.011   -0.003  0.5819086
-0.011   0.011   -0.002  0.5735638
-0.011   0.011   -0.001  0.5651394
-0.011   0.011   0.0  0.55691916
-0.011   0.011   0.001  0.5495644
-0.011   0.011   0.002  0.5413852
-0.011   0.011   0.003  0.532248
-0.011   0.011   0.004  0.5234574
-0.011   0.011   0.005  0.5155927
-0.011   0.011   0.006  0.50890255
-0.011   0.011   0.007  0.50321203
-0.011   0.011   0.008  0.49730057
-0.011   0.011   0.009  0.49143487
-0.011   0.011   0.01  0.48585027
-0.011   0.011   0.011  0.48064864
-0.011   0.011   0.012  0.47510815
-0.011   0.011   0.013  0.4694978
-0.011   0.011   0.014  0.4639454
-0.011   0.011   0.015  0.45838857
-0.011   0.011   0.016  0.45254868
-0.011   0.011   0.017  0.4461425
-0.011   0.011   0.018  0.4400409
-0.011   0.011   0.019  0.43354875
-0.01   0.011   -0.02  0.72125095
-0.01   0.011   -0.019  0.71149004
-0.01   0.011   -0.018  0.70209527
-0.01   0.011   -0.017  0.69265765
-0.01   0.011   -0.016  0.68331736
-0.01   0.011   -0.015  0.6746253
-0.01   0.011   -0.014  0.66574425
-0.01   0.011   -0.013  0.6573467
-0.01   0.011   -0.012  0.6493371
-0.01   0.011   -0.011  0.6416006
-0.01   0.011   -0.01  0.63403696
-0.01   0.011   -0.009  0.62653387
-0.01   0.011   -0.008  0.6187681
-0.01   0.011   -0.007  0.60986465
-0.01   0.011   -0.006  0.60183644
-0.01   0.011   -0.005  0.5942062
-0.01   0.011   -0.004  0.58516484
-0.01   0.011   -0.003  0.576448
-0.01   0.011   -0.002  0.56769
-0.01   0.011   -0.001  0.55896115
-0.01   0.011   0.0  0.5507553
-0.01   0.011   0.001  0.5431778
-0.01   0.011   0.002  0.53536
-0.01   0.011   0.003  0.5266187
-0.01   0.011   0.004  0.5178181
-0.01   0.011   0.005  0.5099392
-0.01   0.011   0.006  0.50369984
-0.01   0.011   0.007  0.49766338
-0.01   0.011   0.008  0.49177134
-0.01   0.011   0.009  0.48600549
-0.01   0.011   0.01  0.48050046
-0.01   0.011   0.011  0.47546035
-0.01   0.011   0.012  0.46980345
-0.01   0.011   0.013  0.4641808
-0.01   0.011   0.014  0.45864013
-0.01   0.011   0.015  0.45302603
-0.01   0.011   0.016  0.44675833
-0.01   0.011   0.017  0.4404804
-0.01   0.011   0.018  0.433636
-0.01   0.011   0.019  0.4269299
-0.009   0.011   -0.02  0.7171908
-0.009   0.011   -0.019  0.7073893
-0.009   0.011   -0.018  0.69780165
-0.009   0.011   -0.017  0.6883196
-0.009   0.011   -0.016  0.6790752
-0.009   0.011   -0.015  0.6704327
-0.009   0.011   -0.014  0.6614439
-0.009   0.011   -0.013  0.6527034
-0.009   0.011   -0.012  0.6446416
-0.009   0.011   -0.011  0.6369439
-0.009   0.011   -0.01  0.62932664
-0.009   0.011   -0.009  0.6215873
-0.009   0.011   -0.008  0.61349255
-0.009   0.011   -0.007  0.6046726
-0.009   0.011   -0.006  0.59688634
-0.009   0.011   -0.005  0.5890766
-0.009   0.011   -0.004  0.579737
-0.009   0.011   -0.003  0.57040554
-0.009   0.011   -0.002  0.5615381
-0.009   0.011   -0.001  0.55277044
-0.009   0.011   0.0  0.54448044
-0.009   0.011   0.001  0.5366195
-0.009   0.011   0.002  0.52921504
-0.009   0.011   0.003  0.5207088
-0.009   0.011   0.004  0.5121569
-0.009   0.011   0.005  0.5049907
-0.009   0.011   0.006  0.499045
-0.009   0.011   0.007  0.4928627
-0.009   0.011   0.008  0.48703235
-0.009   0.011   0.009  0.48172915
-0.009   0.011   0.01  0.47637707
-0.009   0.011   0.011  0.470739
-0.009   0.011   0.012  0.46509862
-0.009   0.011   0.013  0.4593945
-0.009   0.011   0.014  0.45376027
-0.009   0.011   0.015  0.44747037
-0.009   0.011   0.016  0.44110477
-0.009   0.011   0.017  0.4344014
-0.009   0.011   0.018  0.42668802
-0.009   0.011   0.019  0.41953748
-0.008   0.011   -0.02  0.7134445
-0.008   0.011   -0.019  0.7033845
-0.008   0.011   -0.018  0.6934376
-0.008   0.011   -0.017  0.6838623
-0.008   0.011   -0.016  0.6744687
-0.008   0.011   -0.015  0.6657507
-0.008   0.011   -0.014  0.65700054
-0.008   0.011   -0.013  0.6480568
-0.008   0.011   -0.012  0.6397487
-0.008   0.011   -0.011  0.63234675
-0.008   0.011   -0.01  0.6246893
-0.008   0.011   -0.009  0.616751
-0.008   0.011   -0.008  0.6084543
-0.008   0.011   -0.007  0.5997941
-0.008   0.011   -0.006  0.59177595
-0.008   0.011   -0.005  0.58345777
-0.008   0.011   -0.004  0.5739468
-0.008   0.011   -0.003  0.5644968
-0.008   0.011   -0.002  0.55575097
-0.008   0.011   -0.001  0.5467984
-0.008   0.011   0.0  0.5376472
-0.008   0.011   0.001  0.5302447
-0.008   0.011   0.002  0.52272743
-0.008   0.011   0.003  0.5148903
-0.008   0.011   0.004  0.5073402
-0.008   0.011   0.005  0.5004564
-0.008   0.011   0.006  0.49434185
-0.008   0.011   0.007  0.48889625
-0.008   0.011   0.008  0.48368347
-0.008   0.011   0.009  0.47814268
-0.008   0.011   0.01  0.47217202
-0.008   0.011   0.011  0.46625125
-0.008   0.011   0.012  0.4604137
-0.008   0.011   0.013  0.45473588
-0.008   0.011   0.014  0.44857693
-0.008   0.011   0.015  0.4416089
-0.008   0.011   0.016  0.43453252
-0.008   0.011   0.017  0.42698416
-0.008   0.011   0.018  0.41914523
-0.008   0.011   0.019  0.41204268
-0.007   0.011   -0.02  0.7095442
-0.007   0.011   -0.019  0.6994943
-0.007   0.011   -0.018  0.6891678
-0.007   0.011   -0.017  0.6792069
-0.007   0.011   -0.016  0.6694806
-0.007   0.011   -0.015  0.66056204
-0.007   0.011   -0.014  0.6521158
-0.007   0.011   -0.013  0.6437674
-0.007   0.011   -0.012  0.6352958
-0.007   0.011   -0.011  0.6274248
-0.007   0.011   -0.01  0.61975217
-0.007   0.011   -0.009  0.61183107
-0.007   0.011   -0.008  0.6034129
-0.007   0.011   -0.007  0.5947508
-0.007   0.011   -0.006  0.58593506
-0.007   0.011   -0.005  0.5773108
-0.007   0.011   -0.004  0.56838715
-0.007   0.011   -0.003  0.55938286
-0.007   0.011   -0.002  0.55065
-0.007   0.011   -0.001  0.54119927
-0.007   0.011   0.0  0.53188163
-0.007   0.011   0.001  0.5242406
-0.007   0.011   0.002  0.5168905
-0.007   0.011   0.003  0.509351
-0.007   0.011   0.004  0.50252676
-0.007   0.011   0.005  0.49588525
-0.007   0.011   0.006  0.49009502
-0.007   0.011   0.007  0.48520952
-0.007   0.011   0.008  0.4799416
-0.007   0.011   0.009  0.4737851
-0.007   0.011   0.01  0.46765882
-0.007   0.011   0.011  0.46159965
-0.007   0.011   0.012  0.45571816
-0.007   0.011   0.013  0.44916838
-0.007   0.011   0.014  0.44215587
-0.007   0.011   0.015  0.43483353
-0.007   0.011   0.016  0.42719507
-0.007   0.011   0.017  0.4193287
-0.007   0.011   0.018  0.4116318
-0.007   0.011   0.019  0.40462968
-0.006   0.011   -0.02  0.7057975
-0.006   0.011   -0.019  0.69538367
-0.006   0.011   -0.018  0.685264
-0.006   0.011   -0.017  0.675329
-0.006   0.011   -0.016  0.665353
-0.006   0.011   -0.015  0.6559694
-0.006   0.011   -0.014  0.64754117
-0.006   0.011   -0.013  0.639633
-0.006   0.011   -0.012  0.6312429
-0.006   0.011   -0.011  0.6230684
-0.006   0.011   -0.01  0.615048
-0.006   0.011   -0.009  0.6068364
-0.006   0.011   -0.008  0.5983559
-0.006   0.011   -0.007  0.5896119
-0.006   0.011   -0.006  0.5804987
-0.006   0.011   -0.005  0.5715388
-0.006   0.011   -0.004  0.5636832
-0.006   0.011   -0.003  0.55514526
-0.006   0.011   -0.002  0.5454289
-0.006   0.011   -0.001  0.5363335
-0.006   0.011   0.0  0.5272388
-0.006   0.011   0.001  0.5189171
-0.006   0.011   0.002  0.51104134
-0.006   0.011   0.003  0.5043486
-0.006   0.011   0.004  0.497863
-0.006   0.011   0.005  0.4919359
-0.006   0.011   0.006  0.48644638
-0.006   0.011   0.007  0.4812156
-0.006   0.011   0.008  0.4752695
-0.006   0.011   0.009  0.46910506
-0.006   0.011   0.01  0.46259648
-0.006   0.011   0.011  0.45643282
-0.006   0.011   0.012  0.4498343
-0.006   0.011   0.013  0.4424842
-0.006   0.011   0.014  0.43487328
-0.006   0.011   0.015  0.42749846
-0.006   0.011   0.016  0.41963395
-0.006   0.011   0.017  0.41156304
-0.006   0.011   0.018  0.40433538
-0.006   0.011   0.019  0.39755964
-0.005   0.011   -0.02  0.70191216
-0.005   0.011   -0.019  0.6915951
-0.005   0.011   -0.018  0.6813922
-0.005   0.011   -0.017  0.67127866
-0.005   0.011   -0.016  0.6616133
-0.005   0.011   -0.015  0.6523504
-0.005   0.011   -0.014  0.64382994
-0.005   0.011   -0.013  0.635805
-0.005   0.011   -0.012  0.6272707
-0.005   0.011   -0.011  0.6191555
-0.005   0.011   -0.01  0.6110233
-0.005   0.011   -0.009  0.60222334
-0.005   0.011   -0.008  0.59315056
-0.005   0.011   -0.007  0.58464444
-0.005   0.011   -0.006  0.5755478
-0.005   0.011   -0.005  0.56707007
-0.005   0.011   -0.004  0.5593032
-0.005   0.011   -0.003  0.5505154
-0.005   0.011   -0.002  0.5411913
-0.005   0.011   -0.001  0.53173965
-0.005   0.011   0.0  0.5227339
-0.005   0.011   0.001  0.51413244
-0.005   0.011   0.002  0.50682104
-0.005   0.011   0.003  0.50010777
-0.005   0.011   0.004  0.49402112
-0.005   0.011   0.005  0.48806638
-0.005   0.011   0.006  0.48235303
-0.005   0.011   0.007  0.4760505
-0.005   0.011   0.008  0.47006267
-0.005   0.011   0.009  0.46360922
-0.005   0.011   0.01  0.4569332
-0.005   0.011   0.011  0.45027542
-0.005   0.011   0.012  0.44288126
-0.005   0.011   0.013  0.43497005
-0.005   0.011   0.014  0.42746192
-0.005   0.011   0.015  0.41981095
-0.005   0.011   0.016  0.41233066
-0.005   0.011   0.017  0.40497637
-0.005   0.011   0.018  0.39778617
-0.005   0.011   0.019  0.39065796
-0.004   0.011   -0.02  0.69763714
-0.004   0.011   -0.019  0.6874406
-0.004   0.011   -0.018  0.6774065
-0.004   0.011   -0.017  0.66728914
-0.004   0.011   -0.016  0.65764385
-0.004   0.011   -0.015  0.6486067
-0.004   0.011   -0.014  0.6403634
-0.004   0.011   -0.013  0.6324274
-0.004   0.011   -0.012  0.6241363
-0.004   0.011   -0.011  0.6155141
-0.004   0.011   -0.01  0.6067671
-0.004   0.011   -0.009  0.59738535
-0.004   0.011   -0.008  0.5884467
-0.004   0.011   -0.007  0.57976604
-0.004   0.011   -0.006  0.5712514
-0.004   0.011   -0.005  0.5630271
-0.004   0.011   -0.004  0.5547841
-0.004   0.011   -0.003  0.5462431
-0.004   0.011   -0.002  0.53730017
-0.004   0.011   -0.001  0.5276029
-0.004   0.011   0.0  0.517939
-0.004   0.011   0.001  0.5103513
-0.004   0.011   0.002  0.5034809
-0.004   0.011   0.003  0.49691635
-0.004   0.011   0.004  0.49058712
-0.004   0.011   0.005  0.48386782
-0.004   0.011   0.006  0.4772293
-0.004   0.011   0.007  0.47052932
-0.004   0.011   0.008  0.46408558
-0.004   0.011   0.009  0.45744365
-0.004   0.011   0.01  0.45047885
-0.004   0.011   0.011  0.44308177
-0.004   0.011   0.012  0.4352275
-0.004   0.011   0.013  0.4277196
-0.004   0.011   0.014  0.4201371
-0.004   0.011   0.015  0.41297305
-0.004   0.011   0.016  0.4056998
-0.004   0.011   0.017  0.39828244
-0.004   0.011   0.018  0.39089134
-0.004   0.011   0.019  0.38371143
-0.003   0.011   -0.02  0.69330704
-0.003   0.011   -0.019  0.68319654
-0.003   0.011   -0.018  0.6734041
-0.003   0.011   -0.017  0.6634714
-0.003   0.011   -0.016  0.65387315
-0.003   0.011   -0.015  0.64529145
-0.003   0.011   -0.014  0.63725156
-0.003   0.011   -0.013  0.62911665
-0.003   0.011   -0.012  0.62072945
-0.003   0.011   -0.011  0.6117007
-0.003   0.011   -0.01  0.6028623
-0.003   0.011   -0.009  0.5934372
-0.003   0.011   -0.008  0.5842476
-0.003   0.011   -0.007  0.5760319
-0.003   0.011   -0.006  0.5678989
-0.003   0.011   -0.005  0.5591738
-0.003   0.011   -0.004  0.5503897
-0.003   0.011   -0.003  0.5418991
-0.003   0.011   -0.002  0.5329156
-0.003   0.011   -0.001  0.52342796
-0.003   0.011   0.0  0.5142655
-0.003   0.011   0.001  0.5069259
-0.003   0.011   0.002  0.49982023
-0.003   0.011   0.003  0.4932474
-0.003   0.011   0.004  0.48639536
-0.003   0.011   0.005  0.47950882
-0.003   0.011   0.006  0.47208458
-0.003   0.011   0.007  0.46507537
-0.003   0.011   0.008  0.4579504
-0.003   0.011   0.009  0.4508133
-0.003   0.011   0.01  0.44346857
-0.003   0.011   0.011  0.43585336
-0.003   0.011   0.012  0.42830092
-0.003   0.011   0.013  0.4208697
-0.003   0.011   0.014  0.4134388
-0.003   0.011   0.015  0.40602916
-0.003   0.011   0.016  0.39875442
-0.003   0.011   0.017  0.39137626
-0.003   0.011   0.018  0.38384172
-0.003   0.011   0.019  0.37649572
-0.002   0.011   -0.02  0.6892641
-0.002   0.011   -0.019  0.6794649
-0.002   0.011   -0.018  0.6698937
-0.002   0.011   -0.017  0.66020405
-0.002   0.011   -0.016  0.6509121
-0.002   0.011   -0.015  0.64235866
-0.002   0.011   -0.014  0.6340593
-0.002   0.011   -0.013  0.6259091
-0.002   0.011   -0.012  0.61723834
-0.002   0.011   -0.011  0.6085721
-0.002   0.011   -0.01  0.5992993
-0.002   0.011   -0.009  0.5900836
-0.002   0.011   -0.008  0.58113796
-0.002   0.011   -0.007  0.57230556
-0.002   0.011   -0.006  0.5639998
-0.002   0.011   -0.005  0.55518436
-0.002   0.011   -0.004  0.5464168
-0.002   0.011   -0.003  0.5377224
-0.002   0.011   -0.002  0.52835834
-0.002   0.011   -0.001  0.5193103
-0.002   0.011   0.0  0.5109313
-0.002   0.011   0.001  0.50291157
-0.002   0.011   0.002  0.49584168
-0.002   0.011   0.003  0.4888196
-0.002   0.011   0.004  0.48215914
-0.002   0.011   0.005  0.4749537
-0.002   0.011   0.006  0.46728694
-0.002   0.011   0.007  0.46005785
-0.002   0.011   0.008  0.45212367
-0.002   0.011   0.009  0.44409645
-0.002   0.011   0.01  0.43635297
-0.002   0.011   0.011  0.428778
-0.002   0.011   0.012  0.42144853
-0.002   0.011   0.013  0.41448063
-0.002   0.011   0.014  0.40694457
-0.002   0.011   0.015  0.39951724
-0.002   0.011   0.016  0.39169228
-0.002   0.011   0.017  0.3839712
-0.002   0.011   0.018  0.3766543
-0.002   0.011   0.019  0.3695727
-0.001   0.011   -0.02  0.6856247
-0.001   0.011   -0.019  0.67614895
-0.001   0.011   -0.018  0.666785
-0.001   0.011   -0.017  0.65713495
-0.001   0.011   -0.016  0.6480254
-0.001   0.011   -0.015  0.63934577
-0.001   0.011   -0.014  0.6311334
-0.001   0.011   -0.013  0.62257034
-0.001   0.011   -0.012  0.61361855
-0.001   0.011   -0.011  0.6045236
-0.001   0.011   -0.01  0.595281
-0.001   0.011   -0.009  0.58652276
-0.001   0.011   -0.008  0.5779689
-0.001   0.011   -0.007  0.5686057
-0.001   0.011   -0.006  0.5598123
-0.001   0.011   -0.005  0.5513114
-0.001   0.011   -0.004  0.5427916
-0.001   0.011   -0.003  0.5337789
-0.001   0.011   -0.002  0.52405554
-0.001   0.011   -0.001  0.5150035
-0.001   0.011   0.0  0.5067507
-0.001   0.011   0.001  0.49835145
-0.001   0.011   0.002  0.49143815
-0.001   0.011   0.003  0.4842816
-0.001   0.011   0.004  0.47724754
-0.001   0.011   0.005  0.47019303
-0.001   0.011   0.006  0.4626534
-0.001   0.011   0.007  0.45530662
-0.001   0.011   0.008  0.44691825
-0.001   0.011   0.009  0.43822822
-0.001   0.011   0.01  0.42994374
-0.001   0.011   0.011  0.42227206
-0.001   0.011   0.012  0.41526303
-0.001   0.011   0.013  0.4082886
-0.001   0.011   0.014  0.4007178
-0.001   0.011   0.015  0.39250892
-0.001   0.011   0.016  0.38461697
-0.001   0.011   0.017  0.37707484
-0.001   0.011   0.018  0.36975467
-0.001   0.011   0.019  0.36205536
0.0   0.011   -0.02  0.6825715
0.0   0.011   -0.019  0.6730953
0.0   0.011   -0.018  0.6635216
0.0   0.011   -0.017  0.6541043
0.0   0.011   -0.016  0.645016
0.0   0.011   -0.015  0.63617325
0.0   0.011   -0.014  0.62779665
0.0   0.011   -0.013  0.61895114
0.0   0.011   -0.012  0.60983485
0.0   0.011   -0.011  0.6008073
0.0   0.011   -0.01  0.59138995
0.0   0.011   -0.009  0.58231837
0.0   0.011   -0.008  0.5734392
0.0   0.011   -0.007  0.5637769
0.0   0.011   -0.006  0.55547947
0.0   0.011   -0.005  0.5469437
0.0   0.011   -0.004  0.53834885
0.0   0.011   -0.003  0.5292409
0.0   0.011   -0.002  0.52005965
0.0   0.011   -0.001  0.51093674
0.0   0.011   0.0  0.5021505
0.0   0.011   0.001  0.49449283
0.0   0.011   0.002  0.48708624
0.0   0.011   0.003  0.4795903
0.0   0.011   0.004  0.47222936
0.0   0.011   0.005  0.46500307
0.0   0.011   0.006  0.45762688
0.0   0.011   0.007  0.44947547
0.0   0.011   0.008  0.4409143
0.0   0.011   0.009  0.43263587
0.0   0.011   0.01  0.42460865
0.0   0.011   0.011  0.41717595
0.0   0.011   0.012  0.40983495
0.0   0.011   0.013  0.40240622
0.0   0.011   0.014  0.39414173
0.0   0.011   0.015  0.38561374
0.0   0.011   0.016  0.37768283
0.0   0.011   0.017  0.36996442
0.0   0.011   0.018  0.36196566
0.0   0.011   0.019  0.35393804
0.001   0.011   -0.02  0.67891717
0.001   0.011   -0.019  0.6692188
0.001   0.011   -0.018  0.6594392
0.001   0.011   -0.017  0.6499569
0.001   0.011   -0.016  0.6409308
0.001   0.011   -0.015  0.63170666
0.001   0.011   -0.014  0.6228217
0.001   0.011   -0.013  0.6142333
0.001   0.011   -0.012  0.60524666
0.001   0.011   -0.011  0.5964505
0.001   0.011   -0.01  0.58740836
0.001   0.011   -0.009  0.57820415
0.001   0.011   -0.008  0.5685782
0.001   0.011   -0.007  0.5591932
0.001   0.011   -0.006  0.5508626
0.001   0.011   -0.005  0.54225975
0.001   0.011   -0.004  0.53384227
0.001   0.011   -0.003  0.5244066
0.001   0.011   -0.002  0.51582885
0.001   0.011   -0.001  0.5067371
0.001   0.011   0.0  0.49801654
0.001   0.011   0.001  0.49026126
0.001   0.011   0.002  0.48277074
0.001   0.011   0.003  0.47471786
0.001   0.011   0.004  0.46681988
0.001   0.011   0.005  0.45938998
0.001   0.011   0.006  0.4516725
0.001   0.011   0.007  0.44281626
0.001   0.011   0.008  0.43459854
0.001   0.011   0.009  0.4270477
0.001   0.011   0.01  0.41952622
0.001   0.011   0.011  0.4121043
0.001   0.011   0.012  0.40449354
0.001   0.011   0.013  0.39615595
0.001   0.011   0.014  0.38784936
0.001   0.011   0.015  0.37934658
0.001   0.011   0.016  0.37072223
0.001   0.011   0.017  0.362482
0.001   0.011   0.018  0.35383672
