Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v1
strin_x    strain_y    strain_z    v1
0.006   0.013   -0.006  0.4984612
0.006   0.013   -0.005  0.50114924
0.006   0.013   -0.004  0.50348055
0.006   0.013   -0.003  0.5059462
0.006   0.013   -0.002  0.5089181
0.006   0.013   -0.001  0.5136836
0.006   0.013   0.0  0.51914084
0.006   0.013   0.001  0.5240174
0.006   0.013   0.002  0.5285456
0.006   0.013   0.003  0.53275234
0.006   0.013   0.004  0.53633296
0.006   0.013   0.005  0.53867835
0.006   0.013   0.006  0.54003364
0.006   0.013   0.007  0.54075724
0.006   0.013   0.008  0.54128045
0.006   0.013   0.009  0.54181707
0.006   0.013   0.01  0.54185563
0.006   0.013   0.011  0.54210943
0.006   0.013   0.012  0.54223037
0.006   0.013   0.013  0.5422685
0.006   0.013   0.014  0.5431611
0.006   0.013   0.015  0.54425484
0.006   0.013   0.016  0.5452166
0.006   0.013   0.017  0.5460837
0.006   0.013   0.018  0.54708946
0.006   0.013   0.019  0.54849714
0.007   0.013   -0.02  0.44207335
0.007   0.013   -0.019  0.4429251
0.007   0.013   -0.018  0.44475073
0.007   0.013   -0.017  0.44697198
0.007   0.013   -0.016  0.44968784
0.007   0.013   -0.015  0.45308125
0.007   0.013   -0.014  0.45704508
0.007   0.013   -0.013  0.4618175
0.007   0.013   -0.012  0.46598008
0.007   0.013   -0.011  0.469846
0.007   0.013   -0.01  0.4738105
0.007   0.013   -0.009  0.47793555
0.007   0.013   -0.008  0.48186958
0.007   0.013   -0.007  0.48505968
0.007   0.013   -0.006  0.48857915
0.007   0.013   -0.005  0.49113834
0.007   0.013   -0.004  0.49341196
0.007   0.013   -0.003  0.49590313
0.007   0.013   -0.002  0.4985153
0.007   0.013   -0.001  0.5022021
0.007   0.013   0.0  0.507029
0.007   0.013   0.001  0.5119894
0.007   0.013   0.002  0.51643175
0.007   0.013   0.003  0.52056473
0.007   0.013   0.004  0.5240924
0.007   0.013   0.005  0.5264546
0.007   0.013   0.006  0.52774227
0.007   0.013   0.007  0.5288659
0.007   0.013   0.008  0.52998626
0.007   0.013   0.009  0.5310033
0.007   0.013   0.01  0.5312495
0.007   0.013   0.011  0.53120804
0.007   0.013   0.012  0.5309337
0.007   0.013   0.013  0.53109306
0.007   0.013   0.014  0.532358
0.007   0.013   0.015  0.53354394
0.007   0.013   0.016  0.5347091
0.007   0.013   0.017  0.53563905
0.007   0.013   0.018  0.53661317
0.007   0.013   0.019  0.53762984
0.008   0.013   -0.02  0.43054408
0.008   0.013   -0.019  0.43138683
0.008   0.013   -0.018  0.43331212
0.008   0.013   -0.017  0.43569845
0.008   0.013   -0.016  0.4388199
0.008   0.013   -0.015  0.44218615
0.008   0.013   -0.014  0.44630456
0.008   0.013   -0.013  0.45079046
0.008   0.013   -0.012  0.45451206
0.008   0.013   -0.011  0.45858783
0.008   0.013   -0.01  0.46256202
0.008   0.013   -0.009  0.46645916
0.008   0.013   -0.008  0.47052467
0.008   0.013   -0.007  0.474154
0.008   0.013   -0.006  0.47788692
0.008   0.013   -0.005  0.48088205
0.008   0.013   -0.004  0.4832759
0.008   0.013   -0.003  0.48542875
0.008   0.013   -0.002  0.48745042
0.008   0.013   -0.001  0.49070364
0.008   0.013   0.0  0.4949994
0.008   0.013   0.001  0.49942207
0.008   0.013   0.002  0.5037748
0.008   0.013   0.003  0.50784874
0.008   0.013   0.004  0.51115996
0.008   0.013   0.005  0.51400226
0.008   0.013   0.006  0.5156747
0.008   0.013   0.007  0.51702446
0.008   0.013   0.008  0.51841
0.008   0.013   0.009  0.51944864
0.008   0.013   0.01  0.5204543
0.008   0.013   0.011  0.5204522
0.008   0.013   0.012  0.5206812
0.008   0.013   0.013  0.52070355
0.008   0.013   0.014  0.5216082
0.008   0.013   0.015  0.5226941
0.008   0.013   0.016  0.52376884
0.008   0.013   0.017  0.5249054
0.008   0.013   0.018  0.52595466
0.008   0.013   0.019  0.5266
0.009   0.013   -0.02  0.41960555
0.009   0.013   -0.019  0.42030555
0.009   0.013   -0.018  0.42236045
0.009   0.013   -0.017  0.42527974
0.009   0.013   -0.016  0.42830294
0.009   0.013   -0.015  0.43187815
0.009   0.013   -0.014  0.43564534
0.009   0.013   -0.013  0.43881124
0.009   0.013   -0.012  0.44255143
0.009   0.013   -0.011  0.44651812
0.009   0.013   -0.01  0.45039287
0.009   0.013   -0.009  0.4546873
0.009   0.013   -0.008  0.45877072
0.009   0.013   -0.007  0.4629811
0.009   0.013   -0.006  0.4666139
0.009   0.013   -0.005  0.46995902
0.009   0.013   -0.004  0.47217357
0.009   0.013   -0.003  0.47411144
0.009   0.013   -0.002  0.47601187
0.009   0.013   -0.001  0.4789886
0.009   0.013   0.0  0.48265123
0.009   0.013   0.001  0.48648
0.009   0.013   0.002  0.49036366
0.009   0.013   0.003  0.49427664
0.009   0.013   0.004  0.4978965
0.009   0.013   0.005  0.5008495
0.009   0.013   0.006  0.50324625
0.009   0.013   0.007  0.5053877
0.009   0.013   0.008  0.50677586
0.009   0.013   0.009  0.5076459
0.009   0.013   0.01  0.50845575
0.009   0.013   0.011  0.5094937
0.009   0.013   0.012  0.50972354
0.009   0.013   0.013  0.5096137
0.009   0.013   0.014  0.5101866
0.009   0.013   0.015  0.5113274
0.009   0.013   0.016  0.51259834
0.009   0.013   0.017  0.5137571
0.009   0.013   0.018  0.5147553
0.009   0.013   0.019  0.515727
0.01   0.013   -0.02  0.40977818
0.01   0.013   -0.019  0.41081044
0.01   0.013   -0.018  0.4129253
0.01   0.013   -0.017  0.41582316
0.01   0.013   -0.016  0.41869605
0.01   0.013   -0.015  0.42171448
0.01   0.013   -0.014  0.42458886
0.01   0.013   -0.013  0.42699626
0.01   0.013   -0.012  0.43040234
0.01   0.013   -0.011  0.4344406
0.01   0.013   -0.01  0.43829426
0.01   0.013   -0.009  0.442513
0.01   0.013   -0.008  0.44651037
0.01   0.013   -0.007  0.45042711
0.01   0.013   -0.006  0.4535995
0.01   0.013   -0.005  0.45669812
0.01   0.013   -0.004  0.45943242
0.01   0.013   -0.003  0.4610014
0.01   0.013   -0.002  0.46301782
0.01   0.013   -0.001  0.46598256
0.01   0.013   0.0  0.46945375
0.01   0.013   0.001  0.47306252
0.01   0.013   0.002  0.4767778
0.01   0.013   0.003  0.4801119
0.01   0.013   0.004  0.48372644
0.01   0.013   0.005  0.48724222
0.01   0.013   0.006  0.49051034
0.01   0.013   0.007  0.49284768
0.01   0.013   0.008  0.49483854
0.01   0.013   0.009  0.49620163
0.01   0.013   0.01  0.49685442
0.01   0.013   0.011  0.49693847
0.01   0.013   0.012  0.4973982
0.01   0.013   0.013  0.4979183
0.01   0.013   0.014  0.49834847
0.01   0.013   0.015  0.4996481
0.01   0.013   0.016  0.501284
0.01   0.013   0.017  0.5026587
0.01   0.013   0.018  0.50380087
0.01   0.013   0.019  0.50503063
0.011   0.013   -0.02  0.40192485
0.011   0.013   -0.019  0.4029255
0.011   0.013   -0.018  0.40452287
0.011   0.013   -0.017  0.4067102
0.011   0.013   -0.016  0.4086007
0.011   0.013   -0.015  0.41084528
0.011   0.013   -0.014  0.41323644
0.011   0.013   -0.013  0.41530293
0.011   0.013   -0.012  0.41827565
0.011   0.013   -0.011  0.42201042
0.011   0.013   -0.01  0.42590916
0.011   0.013   -0.009  0.42930645
0.011   0.013   -0.008  0.43284687
0.011   0.013   -0.007  0.43613774
0.011   0.013   -0.006  0.43932924
0.011   0.013   -0.005  0.44215316
0.011   0.013   -0.004  0.4451977
0.011   0.013   -0.003  0.4475942
0.011   0.013   -0.002  0.4499811
0.011   0.013   -0.001  0.4526032
0.011   0.013   0.0  0.45611864
0.011   0.013   0.001  0.45978874
0.011   0.013   0.002  0.46352214
0.011   0.013   0.003  0.46655333
0.011   0.013   0.004  0.46964085
0.011   0.013   0.005  0.4734583
0.011   0.013   0.006  0.4771694
0.011   0.013   0.007  0.48059225
0.011   0.013   0.008  0.48320663
0.011   0.013   0.009  0.48458165
0.011   0.013   0.01  0.48477298
0.011   0.013   0.011  0.48487687
0.011   0.013   0.012  0.48507273
0.011   0.013   0.013  0.48563933
0.011   0.013   0.014  0.48645848
0.011   0.013   0.015  0.48747224
0.011   0.013   0.016  0.48907351
0.011   0.013   0.017  0.4910559
0.011   0.013   0.018  0.49288756
0.011   0.013   0.019  0.49437046
0.012   0.013   -0.02  0.39443022
0.012   0.013   -0.019  0.3952862
0.012   0.013   -0.018  0.39632827
0.012   0.013   -0.017  0.3975436
0.012   0.013   -0.016  0.39871916
0.012   0.013   -0.015  0.40041158
0.012   0.013   -0.014  0.40224522
0.012   0.013   -0.013  0.4042554
0.012   0.013   -0.012  0.40689695
0.012   0.013   -0.011  0.41007948
0.012   0.013   -0.01  0.41323298
0.012   0.013   -0.009  0.41650206
0.012   0.013   -0.008  0.41904303
0.012   0.013   -0.007  0.42207986
0.012   0.013   -0.006  0.42510337
0.012   0.013   -0.005  0.4281029
0.012   0.013   -0.004  0.43126395
0.012   0.013   -0.003  0.43472642
0.012   0.013   -0.002  0.4373727
0.012   0.013   -0.001  0.4399789
0.012   0.013   0.0  0.44338402
0.012   0.013   0.001  0.44699198
0.012   0.013   0.002  0.45062587
0.012   0.013   0.003  0.4533139
0.012   0.013   0.004  0.4562021
0.012   0.013   0.005  0.46001834
0.012   0.013   0.006  0.46412808
0.012   0.013   0.007  0.46792787
0.012   0.013   0.008  0.47078514
0.012   0.013   0.009  0.47247183
0.012   0.013   0.01  0.47281176
0.012   0.013   0.011  0.4727521
0.012   0.013   0.012  0.47316718
0.012   0.013   0.013  0.47306174
0.012   0.013   0.014  0.4735998
0.012   0.013   0.015  0.47486895
0.012   0.013   0.016  0.4768148
0.012   0.013   0.017  0.4792258
0.012   0.013   0.018  0.48183823
0.012   0.013   0.019  0.484052
0.013   0.013   -0.02  0.38770977
0.013   0.013   -0.019  0.38787055
0.013   0.013   -0.018  0.38779122
0.013   0.013   -0.017  0.38835344
0.013   0.013   -0.016  0.38914746
0.013   0.013   -0.015  0.39023083
0.013   0.013   -0.014  0.3917113
0.013   0.013   -0.013  0.39306697
0.013   0.013   -0.012  0.3953175
0.013   0.013   -0.011  0.39789775
0.013   0.013   -0.01  0.400851
0.013   0.013   -0.009  0.40336108
0.013   0.013   -0.008  0.40572232
0.013   0.013   -0.007  0.4082651
0.013   0.013   -0.006  0.41132706
0.013   0.013   -0.005  0.41478914
0.013   0.013   -0.004  0.41829735
0.013   0.013   -0.003  0.42202553
0.013   0.013   -0.002  0.424946
0.013   0.013   -0.001  0.42736536
0.013   0.013   0.0  0.43077376
0.013   0.013   0.001  0.43390414
0.013   0.013   0.002  0.4370544
0.013   0.013   0.003  0.4402532
0.013   0.013   0.004  0.44356483
0.013   0.013   0.005  0.44743043
0.013   0.013   0.006  0.45112893
0.013   0.013   0.007  0.45477527
0.013   0.013   0.008  0.45778355
0.013   0.013   0.009  0.45960766
0.013   0.013   0.01  0.46040446
0.013   0.013   0.011  0.46121812
0.013   0.013   0.012  0.46149844
0.013   0.013   0.013  0.46156436
0.013   0.013   0.014  0.46171743
0.013   0.013   0.015  0.46311724
0.013   0.013   0.016  0.46504694
0.013   0.013   0.017  0.4678473
0.013   0.013   0.018  0.47073495
0.013   0.013   0.019  0.47340876
0.014   0.013   -0.02  0.3804179
0.014   0.013   -0.019  0.37991637
0.014   0.013   -0.018  0.37950587
0.014   0.013   -0.017  0.3792436
0.014   0.013   -0.016  0.3797567
0.014   0.013   -0.015  0.38054788
0.014   0.013   -0.014  0.38143605
0.014   0.013   -0.013  0.38273948
0.014   0.013   -0.012  0.38461626
0.014   0.013   -0.011  0.38711065
0.014   0.013   -0.01  0.3899362
0.014   0.013   -0.009  0.39148837
0.014   0.013   -0.008  0.3931563
0.014   0.013   -0.007  0.39546508
0.014   0.013   -0.006  0.3978259
0.014   0.013   -0.005  0.4010201
0.014   0.013   -0.004  0.4046276
0.014   0.013   -0.003  0.40831196
0.014   0.013   -0.002  0.411281
0.014   0.013   -0.001  0.41410375
0.014   0.013   0.0  0.41731048
0.014   0.013   0.001  0.42075485
0.014   0.013   0.002  0.42404127
0.014   0.013   0.003  0.4275385
0.014   0.013   0.004  0.43139297
0.014   0.013   0.005  0.43552005
0.014   0.013   0.006  0.43921322
0.014   0.013   0.007  0.44242948
0.014   0.013   0.008  0.44540158
0.014   0.013   0.009  0.44749492
0.014   0.013   0.01  0.44857535
0.014   0.013   0.011  0.44970942
0.014   0.013   0.012  0.450319
0.014   0.013   0.013  0.45034993
0.014   0.013   0.014  0.4505568
0.014   0.013   0.015  0.45142746
0.014   0.013   0.016  0.45382214
0.014   0.013   0.017  0.45633712
0.014   0.013   0.018  0.45939928
0.014   0.013   0.019  0.46263355
0.015   0.013   -0.02  0.3727994
0.015   0.013   -0.019  0.37220988
0.015   0.013   -0.018  0.37172455
0.015   0.013   -0.017  0.37118626
0.015   0.013   -0.016  0.3712542
0.015   0.013   -0.015  0.3712381
0.015   0.013   -0.014  0.37156618
0.015   0.013   -0.013  0.37244493
0.015   0.013   -0.012  0.37439734
0.015   0.013   -0.011  0.37670052
0.015   0.013   -0.01  0.37849492
0.015   0.013   -0.009  0.37927252
0.015   0.013   -0.008  0.38068068
0.015   0.013   -0.007  0.3826903
0.015   0.013   -0.006  0.3845495
0.015   0.013   -0.005  0.38721508
0.015   0.013   -0.004  0.39089298
0.015   0.013   -0.003  0.3942544
0.015   0.013   -0.002  0.3974932
0.015   0.013   -0.001  0.40073857
0.015   0.013   0.0  0.4041075
0.015   0.013   0.001  0.40773034
0.015   0.013   0.002  0.41153687
0.015   0.013   0.003  0.4154485
0.015   0.013   0.004  0.41962886
0.015   0.013   0.005  0.42350447
0.015   0.013   0.006  0.42738503
0.015   0.013   0.007  0.43086368
0.015   0.013   0.008  0.43408808
0.015   0.013   0.009  0.436048
0.015   0.013   0.01  0.43671793
0.015   0.013   0.011  0.43738467
0.015   0.013   0.012  0.4384399
0.015   0.013   0.013  0.43889928
0.015   0.013   0.014  0.43927866
0.015   0.013   0.015  0.4404011
0.015   0.013   0.016  0.44252628
0.015   0.013   0.017  0.4451452
0.015   0.013   0.018  0.44819623
0.015   0.013   0.019  0.45156252
0.016   0.013   -0.02  0.3657352
0.016   0.013   -0.019  0.36487365
0.016   0.013   -0.018  0.3640548
0.016   0.013   -0.017  0.36364046
0.016   0.013   -0.016  0.3631947
0.016   0.013   -0.015  0.36254275
0.016   0.013   -0.014  0.36240697
0.016   0.013   -0.013  0.36291522
0.016   0.013   -0.012  0.36463806
0.016   0.013   -0.011  0.36662126
0.016   0.013   -0.01  0.36727828
0.016   0.013   -0.009  0.36782032
0.016   0.013   -0.008  0.36874288
0.016   0.013   -0.007  0.36996916
0.016   0.013   -0.006  0.37191713
0.016   0.013   -0.005  0.37400764
0.016   0.013   -0.004  0.3768013
0.016   0.013   -0.003  0.37999535
0.016   0.013   -0.002  0.38359246
0.016   0.013   -0.001  0.38742095
0.016   0.013   0.0  0.39173168
0.016   0.013   0.001  0.395433
0.016   0.013   0.002  0.39964294
0.016   0.013   0.003  0.40393662
0.016   0.013   0.004  0.40797138
0.016   0.013   0.005  0.41157866
0.016   0.013   0.006  0.41503686
0.016   0.013   0.007  0.41841137
0.016   0.013   0.008  0.42196774
0.016   0.013   0.009  0.42444205
0.016   0.013   0.01  0.42532253
0.016   0.013   0.011  0.42602682
0.016   0.013   0.012  0.42689538
0.016   0.013   0.013  0.4276729
0.016   0.013   0.014  0.42852175
0.016   0.013   0.015  0.42988887
0.016   0.013   0.016  0.43170202
0.016   0.013   0.017  0.43422395
0.016   0.013   0.018  0.4372077
0.016   0.013   0.019  0.44052893
0.017   0.013   -0.02  0.35861236
0.017   0.013   -0.019  0.35750687
0.017   0.013   -0.018  0.35653245
0.017   0.013   -0.017  0.3556996
0.017   0.013   -0.016  0.35485846
0.017   0.013   -0.015  0.35420212
0.017   0.013   -0.014  0.35388494
0.017   0.013   -0.013  0.35433918
0.017   0.013   -0.012  0.35572475
0.017   0.013   -0.011  0.35697377
0.017   0.013   -0.01  0.35679704
0.017   0.013   -0.009  0.35740417
0.017   0.013   -0.008  0.35775113
0.017   0.013   -0.007  0.3581865
0.017   0.013   -0.006  0.35967064
0.017   0.013   -0.005  0.36158085
0.017   0.013   -0.004  0.36408606
0.017   0.013   -0.003  0.36716938
0.017   0.013   -0.002  0.37077802
0.017   0.013   -0.001  0.37478793
0.017   0.013   0.0  0.3790702
0.017   0.013   0.001  0.38374823
0.017   0.013   0.002  0.38814658
0.017   0.013   0.003  0.39248723
0.017   0.013   0.004  0.39640445
0.017   0.013   0.005  0.39965165
0.017   0.013   0.006  0.4027894
0.017   0.013   0.007  0.40584356
0.017   0.013   0.008  0.40907425
0.017   0.013   0.009  0.41198283
0.017   0.013   0.01  0.41343337
0.017   0.013   0.011  0.41493005
0.017   0.013   0.012  0.4157551
0.017   0.013   0.013  0.4168303
0.017   0.013   0.014  0.4180643
0.017   0.013   0.015  0.4191671
0.017   0.013   0.016  0.4213754
0.017   0.013   0.017  0.42391163
0.017   0.013   0.018  0.42687953
0.017   0.013   0.019  0.43007314
0.018   0.013   -0.02  0.35103416
0.018   0.013   -0.019  0.3497633
0.018   0.013   -0.018  0.34842533
0.018   0.013   -0.017  0.34730756
0.018   0.013   -0.016  0.3464725
0.018   0.013   -0.015  0.34588915
0.018   0.013   -0.014  0.3454184
0.018   0.013   -0.013  0.3457634
0.018   0.013   -0.012  0.3468299
0.018   0.013   -0.011  0.34760177
0.018   0.013   -0.01  0.3476827
0.018   0.013   -0.009  0.3477077
0.018   0.013   -0.008  0.34755176
0.018   0.013   -0.007  0.34732226
0.018   0.013   -0.006  0.34832382
0.018   0.013   -0.005  0.350268
0.018   0.013   -0.004  0.35266918
0.018   0.013   -0.003  0.35524887
0.018   0.013   -0.002  0.35891035
0.018   0.013   -0.001  0.36265957
0.018   0.013   0.0  0.36720306
0.018   0.013   0.001  0.3721596
0.018   0.013   0.002  0.37662503
0.018   0.013   0.003  0.38104576
0.018   0.013   0.004  0.385096
0.018   0.013   0.005  0.3883831
0.018   0.013   0.006  0.3912593
0.018   0.013   0.007  0.39392495
0.018   0.013   0.008  0.396739
0.018   0.013   0.009  0.3995669
0.018   0.013   0.01  0.40150392
0.018   0.013   0.011  0.4027903
0.018   0.013   0.012  0.4046017
0.018   0.013   0.013  0.40593153
0.018   0.013   0.014  0.4075595
0.018   0.013   0.015  0.40934968
0.018   0.013   0.016  0.41180575
0.018   0.013   0.017  0.41425747
0.018   0.013   0.018  0.41690302
0.018   0.013   0.019  0.41996884
0.019   0.013   -0.02  0.34335053
0.019   0.013   -0.019  0.341705
0.019   0.013   -0.018  0.3400628
0.019   0.013   -0.017  0.33900222
0.019   0.013   -0.016  0.3380343
0.019   0.013   -0.015  0.33750945
0.019   0.013   -0.014  0.3373595
0.019   0.013   -0.013  0.3374442
0.019   0.013   -0.012  0.3382512
0.019   0.013   -0.011  0.33850273
0.019   0.013   -0.01  0.33834356
0.019   0.013   -0.009  0.33768868
0.019   0.013   -0.008  0.3369277
0.019   0.013   -0.007  0.33706543
0.019   0.013   -0.006  0.33838645
0.019   0.013   -0.005  0.34023762
0.019   0.013   -0.004  0.34199092
0.019   0.013   -0.003  0.3437989
0.019   0.013   -0.002  0.34711868
0.019   0.013   -0.001  0.3510888
0.019   0.013   0.0  0.35533363
0.019   0.013   0.001  0.35982555
0.019   0.013   0.002  0.36436987
0.019   0.013   0.003  0.36933893
0.019   0.013   0.004  0.3734355
0.019   0.013   0.005  0.3770696
0.019   0.013   0.006  0.3801434
0.019   0.013   0.007  0.382777
0.019   0.013   0.008  0.38509047
0.019   0.013   0.009  0.38759488
0.019   0.013   0.01  0.3898427
0.019   0.013   0.011  0.39127284
0.019   0.013   0.012  0.3929491
0.019   0.013   0.013  0.39522618
0.019   0.013   0.014  0.39735734
0.019   0.013   0.015  0.39981025
0.019   0.013   0.016  0.40245056
0.019   0.013   0.017  0.40512675
0.019   0.013   0.018  0.40769684
0.019   0.013   0.019  0.41010875
-0.02   0.014   -0.02  0.6988607
-0.02   0.014   -0.019  0.70279944
-0.02   0.014   -0.018  0.7069506
-0.02   0.014   -0.017  0.71129256
-0.02   0.014   -0.016  0.7162347
-0.02   0.014   -0.015  0.7214551
-0.02   0.014   -0.014  0.7256959
-0.02   0.014   -0.013  0.7297579
-0.02   0.014   -0.012  0.7337188
-0.02   0.014   -0.011  0.73716426
-0.02   0.014   -0.01  0.7403998
-0.02   0.014   -0.009  0.7435739
-0.02   0.014   -0.008  0.7468464
-0.02   0.014   -0.007  0.7497928
-0.02   0.014   -0.006  0.75273055
-0.02   0.014   -0.005  0.75492036
-0.02   0.014   -0.004  0.7571019
-0.02   0.014   -0.003  0.75905967
-0.02   0.014   -0.002  0.7611438
-0.02   0.014   -0.001  0.762963
-0.02   0.014   0.0  0.76442426
-0.02   0.014   0.001  0.7663058
-0.02   0.014   0.002  0.7682222
-0.02   0.014   0.003  0.76999825
-0.02   0.014   0.004  0.7717253
-0.02   0.014   0.005  0.7741467
-0.02   0.014   0.006  0.77628314
-0.02   0.014   0.007  0.7777636
-0.02   0.014   0.008  0.77838176
-0.02   0.014   0.009  0.7791319
-0.02   0.014   0.01  0.7797151
-0.02   0.014   0.011  0.7807219
-0.02   0.014   0.012  0.7815051
-0.02   0.014   0.013  0.78230345
-0.02   0.014   0.014  0.7836142
-0.02   0.014   0.015  0.78524816
-0.02   0.014   0.016  0.78691566
-0.02   0.014   0.017  0.7876663
-0.02   0.014   0.018  0.7876611
-0.02   0.014   0.019  0.7876387
-0.019   0.014   -0.02  0.68948007
-0.019   0.014   -0.019  0.6933677
-0.019   0.014   -0.018  0.697428
-0.019   0.014   -0.017  0.70163673
-0.019   0.014   -0.016  0.70651907
