Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v1
strin_x    strain_y    strain_z    v1
-0.089   -0.1   -0.018  0.95155853
-0.089   -0.1   -0.017  0.9528471
-0.089   -0.1   -0.016  0.9541866
-0.089   -0.1   -0.015  0.95559615
-0.089   -0.1   -0.014  0.9569445
-0.089   -0.1   -0.013  0.9582686
-0.089   -0.1   -0.012  0.95959646
-0.089   -0.1   -0.011  0.96126574
-0.089   -0.1   -0.01  0.96300364
-0.089   -0.1   -0.009  0.9643707
-0.089   -0.1   -0.008  0.9658227
-0.089   -0.1   -0.007  0.9674335
-0.089   -0.1   -0.006  0.969137
-0.089   -0.1   -0.005  0.9708292
-0.089   -0.1   -0.004  0.97226936
-0.089   -0.1   -0.003  0.9735798
-0.089   -0.1   -0.002  0.97499305
-0.089   -0.1   -0.001  0.97661155
-0.089   -0.1   -0.0  0.97834307
-0.089   -0.1   0.001  0.98036236
-0.089   -0.1   0.002  0.98222023
-0.089   -0.1   0.003  0.9840557
-0.089   -0.1   0.004  0.9859394
-0.089   -0.1   0.005  0.98774886
-0.089   -0.1   0.006  0.9892444
-0.089   -0.1   0.007  0.9910614
-0.089   -0.1   0.008  0.99297345
-0.089   -0.1   0.009  0.9949952
-0.089   -0.1   0.01  0.9970331
-0.089   -0.1   0.011  0.9994802
-0.089   -0.1   0.012  1.0024186
-0.089   -0.1   0.013  1.0056236
-0.089   -0.1   0.014  1.0091568
-0.089   -0.1   0.015  1.0128878
-0.089   -0.1   0.016  1.0165324
-0.089   -0.1   0.017  1.0201017
-0.089   -0.1   0.018  1.0238909
-0.089   -0.1   0.019  1.0282093
-0.089   -0.1   0.02  1.0322932
-0.089   -0.1   0.021  1.0364186
-0.089   -0.1   0.022  1.0407491
-0.089   -0.1   0.023  1.0449783
-0.089   -0.1   0.024  1.0491204
-0.089   -0.1   0.025  1.0530676
-0.089   -0.1   0.026  1.0568433
-0.089   -0.1   0.027  1.0605922
-0.089   -0.1   0.028  1.0642292
-0.089   -0.1   0.029  1.067533
-0.089   -0.1   0.03  1.0708576
-0.089   -0.1   0.031  1.0743157
-0.089   -0.1   0.032  1.0780287
-0.089   -0.1   0.033  1.0819153
-0.089   -0.1   0.034  1.0857607
-0.089   -0.1   0.035  1.0895576
-0.089   -0.1   0.036  1.09325
-0.089   -0.1   0.037  1.0969137
-0.089   -0.1   0.038  1.1005307
-0.089   -0.1   0.039  1.104277
-0.089   -0.1   0.04  1.1079906
-0.089   -0.1   0.041  1.111859
-0.089   -0.1   0.042  1.1155337
-0.089   -0.1   0.043  1.1189692
-0.089   -0.1   0.044  1.1225433
-0.089   -0.1   0.045  1.1262829
-0.089   -0.1   0.046  1.1304519
-0.089   -0.1   0.047  1.1347611
-0.089   -0.1   0.048  1.139019
-0.089   -0.1   0.049  1.1430304
-0.089   -0.1   0.05  1.1470468
-0.089   -0.1   0.051  1.150894
-0.089   -0.1   0.052  1.15468
-0.089   -0.1   0.053  1.1583759
-0.089   -0.1   0.054  1.1620953
-0.089   -0.1   0.055  1.1658765
-0.089   -0.1   0.056  1.1696259
-0.089   -0.1   0.057  1.1734531
-0.089   -0.1   0.058  1.1773871
-0.089   -0.1   0.059  1.1810764
-0.089   -0.1   0.06  1.1848822
-0.089   -0.1   0.061  1.1887958
-0.089   -0.1   0.062  1.1929604
-0.089   -0.1   0.063  1.1969357
-0.089   -0.1   0.064  1.2008427
-0.089   -0.1   0.065  1.2047921
-0.089   -0.1   0.066  1.208533
-0.089   -0.1   0.067  1.2122048
-0.089   -0.1   0.068  1.2158972
-0.089   -0.1   0.069  1.2198108
-0.089   -0.1   0.07  1.223878
-0.089   -0.1   0.071  1.227989
-0.089   -0.1   0.072  1.23213
-0.089   -0.1   0.073  1.236191
-0.089   -0.1   0.074  1.2401179
-0.089   -0.1   0.075  1.2439837
-0.089   -0.1   0.076  1.2475843
-0.089   -0.1   0.077  1.2512741
-0.089   -0.1   0.078  1.2550564
-0.089   -0.1   0.079  1.2589827
-0.089   -0.1   0.08  1.2629483
-0.089   -0.1   0.081  1.2670135
-0.089   -0.1   0.082  1.2712322
-0.089   -0.1   0.083  1.2754273
-0.089   -0.1   0.084  1.2796698
-0.089   -0.1   0.085  1.2841351
-0.089   -0.1   0.086  1.2887765
-0.089   -0.1   0.087  1.2931993
-0.089   -0.1   0.088  1.2975065
-0.089   -0.1   0.089  1.3015661
-0.089   -0.1   0.09  1.3055086
-0.089   -0.1   0.091  1.3094635
-0.089   -0.1   0.092  1.3132842
-0.089   -0.1   0.093  1.3170227
-0.089   -0.1   0.094  1.320615
-0.089   -0.1   0.095  1.3240316
-0.089   -0.1   0.096  1.3274691
-0.089   -0.1   0.097  1.3308657
-0.089   -0.1   0.098  1.3338994
-0.089   -0.1   0.099  1.3368068
-0.088   -0.1   -0.1  0.9722599
-0.088   -0.1   -0.099  0.97197217
-0.088   -0.1   -0.098  0.9715143
-0.088   -0.1   -0.097  0.97113097
-0.088   -0.1   -0.096  0.97081214
-0.088   -0.1   -0.095  0.97054935
-0.088   -0.1   -0.094  0.97023296
-0.088   -0.1   -0.093  0.9695599
-0.088   -0.1   -0.092  0.9693738
-0.088   -0.1   -0.091  0.9694501
-0.088   -0.1   -0.09  0.9693894
-0.088   -0.1   -0.089  0.96944565
-0.088   -0.1   -0.088  0.9695637
-0.088   -0.1   -0.087  0.96961004
-0.088   -0.1   -0.086  0.9695468
-0.088   -0.1   -0.085  0.9694004
-0.088   -0.1   -0.084  0.96883875
-0.088   -0.1   -0.083  0.9680987
-0.088   -0.1   -0.082  0.96730435
-0.088   -0.1   -0.081  0.96638286
-0.088   -0.1   -0.08  0.9654742
-0.088   -0.1   -0.079  0.9645197
-0.088   -0.1   -0.078  0.96345574
-0.088   -0.1   -0.077  0.96239966
-0.088   -0.1   -0.076  0.96105576
-0.088   -0.1   -0.075  0.9597979
-0.088   -0.1   -0.074  0.95859534
-0.088   -0.1   -0.073  0.95736015
-0.088   -0.1   -0.072  0.9561147
-0.088   -0.1   -0.071  0.9551037
-0.088   -0.1   -0.07  0.9541239
-0.088   -0.1   -0.069  0.9531483
-0.088   -0.1   -0.068  0.95229715
-0.088   -0.1   -0.067  0.951387
-0.088   -0.1   -0.066  0.9502979
-0.088   -0.1   -0.065  0.94906044
-0.088   -0.1   -0.064  0.9480351
-0.088   -0.1   -0.063  0.94718164
-0.088   -0.1   -0.062  0.946346
-0.088   -0.1   -0.061  0.9452702
-0.088   -0.1   -0.06  0.9438819
-0.088   -0.1   -0.059  0.9424501
-0.088   -0.1   -0.058  0.9411067
-0.088   -0.1   -0.057  0.940028
-0.088   -0.1   -0.056  0.93936646
-0.088   -0.1   -0.055  0.93870986
-0.088   -0.1   -0.054  0.9384316
-0.088   -0.1   -0.053  0.937884
-0.088   -0.1   -0.052  0.93786305
-0.088   -0.1   -0.051  0.9380299
-0.088   -0.1   -0.05  0.9381929
-0.088   -0.1   -0.049  0.93832606
-0.088   -0.1   -0.048  0.93839836
-0.088   -0.1   -0.047  0.9387725
-0.088   -0.1   -0.046  0.9392373
-0.088   -0.1   -0.045  0.9395732
-0.088   -0.1   -0.044  0.9398392
-0.088   -0.1   -0.043  0.9402891
-0.088   -0.1   -0.042  0.94071144
-0.088   -0.1   -0.041  0.94085276
-0.088   -0.1   -0.04  0.9409003
-0.088   -0.1   -0.039  0.94091016
-0.088   -0.1   -0.038  0.9409124
-0.088   -0.1   -0.037  0.94088227
-0.088   -0.1   -0.036  0.94085515
-0.088   -0.1   -0.035  0.941014
-0.088   -0.1   -0.034  0.9410804
-0.088   -0.1   -0.033  0.9411156
-0.088   -0.1   -0.032  0.94099075
-0.088   -0.1   -0.031  0.9410265
-0.088   -0.1   -0.03  0.9410644
-0.088   -0.1   -0.029  0.94115126
-0.088   -0.1   -0.028  0.9409731
-0.088   -0.1   -0.027  0.9408087
-0.088   -0.1   -0.026  0.9408969
-0.088   -0.1   -0.025  0.9409145
-0.088   -0.1   -0.024  0.94083035
-0.088   -0.1   -0.023  0.94105214
-0.088   -0.1   -0.022  0.9415735
-0.088   -0.1   -0.021  0.9419709
-0.088   -0.1   -0.02  0.94229305
-0.088   -0.1   -0.019  0.94315666
-0.088   -0.1   -0.018  0.9440823
-0.088   -0.1   -0.017  0.9455141
-0.088   -0.1   -0.016  0.94691736
-0.088   -0.1   -0.015  0.9481887
-0.088   -0.1   -0.014  0.9495056
-0.088   -0.1   -0.013  0.9509092
-0.088   -0.1   -0.012  0.95230854
-0.088   -0.1   -0.011  0.95391595
-0.088   -0.1   -0.01  0.955552
-0.088   -0.1   -0.009  0.95722926
-0.088   -0.1   -0.008  0.9588564
-0.088   -0.1   -0.007  0.9604153
-0.088   -0.1   -0.006  0.9620754
-0.088   -0.1   -0.005  0.96373963
-0.088   -0.1   -0.004  0.96527493
-0.088   -0.1   -0.003  0.9664556
-0.088   -0.1   -0.002  0.9676989
-0.088   -0.1   -0.001  0.96932775
-0.088   -0.1   -0.0  0.9713388
-0.088   -0.1   0.001  0.9733456
-0.088   -0.1   0.002  0.97517276
-0.088   -0.1   0.003  0.97681093
-0.088   -0.1   0.004  0.9787378
-0.088   -0.1   0.005  0.9806115
-0.088   -0.1   0.006  0.9823206
-0.088   -0.1   0.007  0.9839902
-0.088   -0.1   0.008  0.98559994
-0.088   -0.1   0.009  0.9875127
-0.088   -0.1   0.01  0.9895817
-0.088   -0.1   0.011  0.99201316
-0.088   -0.1   0.012  0.9950203
-0.088   -0.1   0.013  0.99821717
-0.088   -0.1   0.014  1.0018073
-0.088   -0.1   0.015  1.0056062
-0.088   -0.1   0.016  1.0092467
-0.088   -0.1   0.017  1.0128013
-0.088   -0.1   0.018  1.0165372
-0.088   -0.1   0.019  1.0207376
-0.088   -0.1   0.02  1.0247722
-0.088   -0.1   0.021  1.0290267
-0.088   -0.1   0.022  1.0333729
-0.088   -0.1   0.023  1.037734
-0.088   -0.1   0.024  1.0419033
-0.088   -0.1   0.025  1.0458715
-0.088   -0.1   0.026  1.0496706
-0.088   -0.1   0.027  1.0534244
-0.088   -0.1   0.028  1.0568247
-0.088   -0.1   0.029  1.060165
-0.088   -0.1   0.03  1.0635592
-0.088   -0.1   0.031  1.0669168
-0.088   -0.1   0.032  1.0705096
-0.088   -0.1   0.033  1.0743726
-0.088   -0.1   0.034  1.0782613
-0.088   -0.1   0.035  1.0819441
-0.088   -0.1   0.036  1.0855495
-0.088   -0.1   0.037  1.0893054
-0.088   -0.1   0.038  1.0932087
-0.088   -0.1   0.039  1.0968909
-0.088   -0.1   0.04  1.1007341
-0.088   -0.1   0.041  1.1047673
-0.088   -0.1   0.042  1.1084293
-0.088   -0.1   0.043  1.1119657
-0.088   -0.1   0.044  1.1155576
-0.088   -0.1   0.045  1.1197562
-0.088   -0.1   0.046  1.1240627
-0.088   -0.1   0.047  1.1280938
-0.088   -0.1   0.048  1.1320742
-0.088   -0.1   0.049  1.13608
-0.088   -0.1   0.05  1.1400954
-0.088   -0.1   0.051  1.1439879
-0.088   -0.1   0.052  1.1476852
-0.088   -0.1   0.053  1.1513436
-0.088   -0.1   0.054  1.1550666
-0.088   -0.1   0.055  1.1588094
-0.088   -0.1   0.056  1.1625998
-0.088   -0.1   0.057  1.1664773
-0.088   -0.1   0.058  1.1704079
-0.088   -0.1   0.059  1.1743264
-0.088   -0.1   0.06  1.1781358
-0.088   -0.1   0.061  1.1821367
-0.088   -0.1   0.062  1.1862949
-0.088   -0.1   0.063  1.1903404
-0.088   -0.1   0.064  1.1942835
-0.088   -0.1   0.065  1.1983011
-0.088   -0.1   0.066  1.2020239
-0.088   -0.1   0.067  1.2057147
-0.088   -0.1   0.068  1.2094305
-0.088   -0.1   0.069  1.2133235
-0.088   -0.1   0.07  1.2174277
-0.088   -0.1   0.071  1.2216524
-0.088   -0.1   0.072  1.2258496
-0.088   -0.1   0.073  1.2297933
-0.088   -0.1   0.074  1.2334685
-0.088   -0.1   0.075  1.236991
-0.088   -0.1   0.076  1.2406878
-0.088   -0.1   0.077  1.2444683
-0.088   -0.1   0.078  1.2483754
-0.088   -0.1   0.079  1.2523499
-0.088   -0.1   0.08  1.2564743
-0.088   -0.1   0.081  1.2608187
-0.088   -0.1   0.082  1.2650326
-0.088   -0.1   0.083  1.2692734
-0.088   -0.1   0.084  1.2736621
-0.088   -0.1   0.085  1.2782391
-0.088   -0.1   0.086  1.2828269
-0.088   -0.1   0.087  1.2871677
-0.088   -0.1   0.088  1.2914135
-0.088   -0.1   0.089  1.2955108
-0.088   -0.1   0.09  1.299465
-0.088   -0.1   0.091  1.3033339
-0.088   -0.1   0.092  1.3070724
-0.088   -0.1   0.093  1.3108065
-0.088   -0.1   0.094  1.3142517
-0.088   -0.1   0.095  1.317723
-0.088   -0.1   0.096  1.3211591
-0.088   -0.1   0.097  1.3245971
-0.088   -0.1   0.098  1.3275721
-0.088   -0.1   0.099  1.3305349
-0.087   -0.1   -0.1  0.9655192
-0.087   -0.1   -0.099  0.9652362
-0.087   -0.1   -0.098  0.9649064
-0.087   -0.1   -0.097  0.9644561
-0.087   -0.1   -0.096  0.9641003
-0.087   -0.1   -0.095  0.96383643
-0.087   -0.1   -0.094  0.963518
-0.087   -0.1   -0.093  0.9630049
-0.087   -0.1   -0.092  0.962334
-0.087   -0.1   -0.091  0.96205217
-0.087   -0.1   -0.09  0.96203667
-0.087   -0.1   -0.089  0.9619661
-0.087   -0.1   -0.088  0.96193594
-0.087   -0.1   -0.087  0.9619523
-0.087   -0.1   -0.086  0.96190345
-0.087   -0.1   -0.085  0.9616862
-0.087   -0.1   -0.084  0.9611605
-0.087   -0.1   -0.083  0.9604819
-0.087   -0.1   -0.082  0.9597686
-0.087   -0.1   -0.081  0.95876443
-0.087   -0.1   -0.08  0.9577494
-0.087   -0.1   -0.079  0.9568164
-0.087   -0.1   -0.078  0.955781
-0.087   -0.1   -0.077  0.9544824
-0.087   -0.1   -0.076  0.95308423
-0.087   -0.1   -0.075  0.9517861
-0.087   -0.1   -0.074  0.9504997
-0.087   -0.1   -0.073  0.9492286
-0.087   -0.1   -0.072  0.94796276
-0.087   -0.1   -0.071  0.9469905
-0.087   -0.1   -0.07  0.94610804
-0.087   -0.1   -0.069  0.94516325
-0.087   -0.1   -0.068  0.94421685
-0.087   -0.1   -0.067  0.94331545
-0.087   -0.1   -0.066  0.9421589
-0.087   -0.1   -0.065  0.94097793
-0.087   -0.1   -0.064  0.93995595
-0.087   -0.1   -0.063  0.9391065
-0.087   -0.1   -0.062  0.9382745
-0.087   -0.1   -0.061  0.93730825
-0.087   -0.1   -0.06  0.9359415
-0.087   -0.1   -0.059  0.9345376
-0.087   -0.1   -0.058  0.9332333
-0.087   -0.1   -0.057  0.9319937
-0.087   -0.1   -0.056  0.9310586
-0.087   -0.1   -0.055  0.9304448
-0.087   -0.1   -0.054  0.9300275
-0.087   -0.1   -0.053  0.9294949
-0.087   -0.1   -0.052  0.9293378
-0.087   -0.1   -0.051  0.9294092
-0.087   -0.1   -0.05  0.92959416
-0.087   -0.1   -0.049  0.92973703
-0.087   -0.1   -0.048  0.9298117
-0.087   -0.1   -0.047  0.9302717
-0.087   -0.1   -0.046  0.93081516
-0.087   -0.1   -0.045  0.93125176
-0.087   -0.1   -0.044  0.9317945
-0.087   -0.1   -0.043  0.9323542
-0.087   -0.1   -0.042  0.9327839
-0.087   -0.1   -0.041  0.9329547
-0.087   -0.1   -0.04  0.9330137
-0.087   -0.1   -0.039  0.93316966
-0.087   -0.1   -0.038  0.93322015
-0.087   -0.1   -0.037  0.9332002
-0.087   -0.1   -0.036  0.9332658
-0.087   -0.1   -0.035  0.9334738
-0.087   -0.1   -0.034  0.9335404
-0.087   -0.1   -0.033  0.9335845
-0.087   -0.1   -0.032  0.93352
-0.087   -0.1   -0.031  0.9335368
-0.087   -0.1   -0.03  0.93348485
-0.087   -0.1   -0.029  0.9336107
-0.087   -0.1   -0.028  0.93351686
-0.087   -0.1   -0.027  0.9333151
-0.087   -0.1   -0.026  0.933185
-0.087   -0.1   -0.025  0.93338597
-0.087   -0.1   -0.024  0.9336474
-0.087   -0.1   -0.023  0.93388796
-0.087   -0.1   -0.022  0.9342491
-0.087   -0.1   -0.021  0.93469507
-0.087   -0.1   -0.02  0.9350478
-0.087   -0.1   -0.019  0.9359632
-0.087   -0.1   -0.018  0.9369916
-0.087   -0.1   -0.017  0.93828744
-0.087   -0.1   -0.016  0.93954796
-0.087   -0.1   -0.015  0.9408127
-0.087   -0.1   -0.014  0.9421067
-0.087   -0.1   -0.013  0.94353074
-0.087   -0.1   -0.012  0.94510967
-0.087   -0.1   -0.011  0.9465521
-0.087   -0.1   -0.01  0.94829684
-0.087   -0.1   -0.009  0.95007175
-0.087   -0.1   -0.008  0.95186144
-0.087   -0.1   -0.007  0.9534418
-0.087   -0.1   -0.006  0.9550629
-0.087   -0.1   -0.005  0.95672303
-0.087   -0.1   -0.004  0.95829666
-0.087   -0.1   -0.003  0.95957184
-0.087   -0.1   -0.002  0.9608314
-0.087   -0.1   -0.001  0.96226877
-0.087   -0.1   -0.0  0.96423745
-0.087   -0.1   0.001  0.96627724
-0.087   -0.1   0.002  0.96813226
-0.087   -0.1   0.003  0.96973467
-0.087   -0.1   0.004  0.97153264
-0.087   -0.1   0.005  0.9734312
-0.087   -0.1   0.006  0.9754576
-0.087   -0.1   0.007  0.9771973
-0.087   -0.1   0.008  0.9787751
-0.087   -0.1   0.009  0.9805061
-0.087   -0.1   0.01  0.9824757
-0.087   -0.1   0.011  0.98486257
-0.087   -0.1   0.012  0.98775715
-0.087   -0.1   0.013  0.9908164
-0.087   -0.1   0.014  0.9943493
-0.087   -0.1   0.015  0.99814063
-0.087   -0.1   0.016  1.0018239
-0.087   -0.1   0.017  1.0053825
-0.087   -0.1   0.018  1.0089202
-0.087   -0.1   0.019  1.0131198
-0.087   -0.1   0.02  1.0172691
-0.087   -0.1   0.021  1.0216017
-0.087   -0.1   0.022  1.0258366
-0.087   -0.1   0.023  1.0299282
-0.087   -0.1   0.024  1.0342476
-0.087   -0.1   0.025  1.0384799
-0.087   -0.1   0.026  1.042453
-0.087   -0.1   0.027  1.0460994
-0.087   -0.1   0.028  1.0494411
-0.087   -0.1   0.029  1.0528647
-0.087   -0.1   0.03  1.0562145
-0.087   -0.1   0.031  1.0596097
-0.087   -0.1   0.032  1.0630655
-0.087   -0.1   0.033  1.0667955
-0.087   -0.1   0.034  1.0705124
-0.087   -0.1   0.035  1.0741445
-0.087   -0.1   0.036  1.0778338
-0.087   -0.1   0.037  1.0817379
-0.087   -0.1   0.038  1.0856578
-0.087   -0.1   0.039  1.0895368
-0.087   -0.1   0.04  1.0935559
-0.087   -0.1   0.041  1.0976225
-0.087   -0.1   0.042  1.1013452
-0.087   -0.1   0.043  1.1050603
-0.087   -0.1   0.044  1.109201
-0.087   -0.1   0.045  1.1132585
-0.087   -0.1   0.046  1.1173964
-0.087   -0.1   0.047  1.1213126
-0.087   -0.1   0.048  1.1252618
-0.087   -0.1   0.049  1.1292601
-0.087   -0.1   0.05  1.1332773
-0.087   -0.1   0.051  1.1370572
-0.087   -0.1   0.052  1.140716
-0.087   -0.1   0.053  1.1443772
-0.087   -0.1   0.054  1.1481075
-0.087   -0.1   0.055  1.1519667
-0.087   -0.1   0.056  1.1557496
-0.087   -0.1   0.057  1.1595893
-0.087   -0.1   0.058  1.1634566
-0.087   -0.1   0.059  1.1674033
-0.087   -0.1   0.06  1.171385
-0.087   -0.1   0.061  1.1754934
-0.087   -0.1   0.062  1.1796656
-0.087   -0.1   0.063  1.1837742
-0.087   -0.1   0.064  1.187822
-0.087   -0.1   0.065  1.19181
-0.087   -0.1   0.066  1.1955101
-0.087   -0.1   0.067  1.1992087
-0.087   -0.1   0.068  1.2029476
-0.087   -0.1   0.069  1.2069033
-0.087   -0.1   0.07  1.2111433
-0.087   -0.1   0.071  1.215334
-0.087   -0.1   0.072  1.2194064
-0.087   -0.1   0.073  1.2229164
-0.087   -0.1   0.074  1.2264614
-0.087   -0.1   0.075  1.2301251
-0.087   -0.1   0.076  1.2338428
-0.087   -0.1   0.077  1.237741
-0.087   -0.1   0.078  1.2417247
-0.087   -0.1   0.079  1.2460498
-0.087   -0.1   0.08  1.250383
-0.087   -0.1   0.081  1.2546151
-0.087   -0.1   0.082  1.2588983
-0.087   -0.1   0.083  1.2632482
-0.087   -0.1   0.084  1.2676101
-0.087   -0.1   0.085  1.2721559
-0.087   -0.1   0.086  1.2766926
-0.087   -0.1   0.087  1.2810678
-0.087   -0.1   0.088  1.2852793
-0.087   -0.1   0.089  1.2894039
-0.087   -0.1   0.09  1.2933483
-0.087   -0.1   0.091  1.2971221
-0.087   -0.1   0.092  1.3008839
-0.087   -0.1   0.093  1.3044268
-0.087   -0.1   0.094  1.3079243
-0.087   -0.1   0.095  1.311427
-0.087   -0.1   0.096  1.3149045
-0.087   -0.1   0.097  1.3183248
-0.087   -0.1   0.098  1.3212898
-0.087   -0.1   0.099  1.3243443
-0.086   -0.1   -0.1  0.95863533
-0.086   -0.1   -0.099  0.958366
-0.086   -0.1   -0.098  0.9580953
-0.086   -0.1   -0.097  0.95776445
-0.086   -0.1   -0.096  0.95737964
-0.086   -0.1   -0.095  0.95707804
-0.086   -0.1   -0.094  0.95674556
-0.086   -0.1   -0.093  0.9563186
-0.086   -0.1   -0.092  0.955722
-0.086   -0.1   -0.091  0.95497173
-0.086   -0.1   -0.09  0.9545448
-0.086   -0.1   -0.089  0.9543796
-0.086   -0.1   -0.088  0.95425916
-0.086   -0.1   -0.087  0.95412683
-0.086   -0.1   -0.086  0.9540411
-0.086   -0.1   -0.085  0.9537091
-0.086   -0.1   -0.084  0.9532266
-0.086   -0.1   -0.083  0.9526298
-0.086   -0.1   -0.082  0.95205563
-0.086   -0.1   -0.081  0.9512855
-0.086   -0.1   -0.08  0.9502829
-0.086   -0.1   -0.079  0.94927293
-0.086   -0.1   -0.078  0.9482512
-0.086   -0.1   -0.077  0.9468685
-0.086   -0.1   -0.076  0.94529337
-0.086   -0.1   -0.075  0.9438625
-0.086   -0.1   -0.074  0.94252837
-0.086   -0.1   -0.073  0.9411693
-0.086   -0.1   -0.072  0.939848
-0.086   -0.1   -0.071  0.9388962
-0.086   -0.1   -0.07  0.9379621
-0.086   -0.1   -0.069  0.93707377
-0.086   -0.1   -0.068  0.93621445
-0.086   -0.1   -0.067  0.9351985
-0.086   -0.1   -0.066  0.93401057
-0.086   -0.1   -0.065  0.9328413
-0.086   -0.1   -0.064  0.93172425
-0.086   -0.1   -0.063  0.93082064
-0.086   -0.1   -0.062  0.9300339
-0.086   -0.1   -0.061  0.9292907
-0.086   -0.1   -0.06  0.92796874
-0.086   -0.1   -0.059  0.9266626
-0.086   -0.1   -0.058  0.9253355
-0.086   -0.1   -0.057  0.92409426
-0.086   -0.1   -0.056  0.9230959
-0.086   -0.1   -0.055  0.92207354
-0.086   -0.1   -0.054  0.9214956
-0.086   -0.1   -0.053  0.9211138
-0.086   -0.1   -0.052  0.9210044
-0.086   -0.1   -0.051  0.92088336
-0.086   -0.1   -0.05  0.92099386
-0.086   -0.1   -0.049  0.92112607
-0.086   -0.1   -0.048  0.92131186
-0.086   -0.1   -0.047  0.9217709
-0.086   -0.1   -0.046  0.922322
-0.086   -0.1   -0.045  0.923096
-0.086   -0.1   -0.044  0.9237326
-0.086   -0.1   -0.043  0.92425543
-0.086   -0.1   -0.042  0.9246158
-0.086   -0.1   -0.041  0.924808
-0.086   -0.1   -0.04  0.92498124
-0.086   -0.1   -0.039  0.9252525
-0.086   -0.1   -0.038  0.9253269
-0.086   -0.1   -0.037  0.92547256
-0.086   -0.1   -0.036  0.92557627
-0.086   -0.1   -0.035  0.9256502
-0.086   -0.1   -0.034  0.9257309
-0.086   -0.1   -0.033  0.9258057
-0.086   -0.1   -0.032  0.92581695
-0.086   -0.1   -0.031  0.92585444
-0.086   -0.1   -0.03  0.9258597
-0.086   -0.1   -0.029  0.9259726
-0.086   -0.1   -0.028  0.9259926
-0.086   -0.1   -0.027  0.9258327
-0.086   -0.1   -0.026  0.9257969
-0.086   -0.1   -0.025  0.9260668
-0.086   -0.1   -0.024  0.9265278
-0.086   -0.1   -0.023  0.92688906
-0.086   -0.1   -0.022  0.9273598
-0.086   -0.1   -0.021  0.9277159
-0.086   -0.1   -0.02  0.92832303
-0.086   -0.1   -0.019  0.9289435
-0.086   -0.1   -0.018  0.9300336
-0.086   -0.1   -0.017  0.9311793
-0.086   -0.1   -0.016  0.9323109
-0.086   -0.1   -0.015  0.93358946
-0.086   -0.1   -0.014  0.93488383
-0.086   -0.1   -0.013  0.9363111
-0.086   -0.1   -0.012  0.93781847
-0.086   -0.1   -0.011  0.9394786
-0.086   -0.1   -0.01  0.9411287
-0.086   -0.1   -0.009  0.94292694
-0.086   -0.1   -0.008  0.9446787
-0.086   -0.1   -0.007  0.9464706
-0.086   -0.1   -0.006  0.9480786
-0.086   -0.1   -0.005  0.9497334
-0.086   -0.1   -0.004  0.95124894
-0.086   -0.1   -0.003  0.9527105
-0.086   -0.1   -0.002  0.95398515
-0.086   -0.1   -0.001  0.9554177
-0.086   -0.1   -0.0  0.95721716
-0.086   -0.1   0.001  0.9591392
-0.086   -0.1   0.002  0.9610748
-0.086   -0.1   0.003  0.9627601
-0.086   -0.1   0.004  0.96439797
-0.086   -0.1   0.005  0.96634424
-0.086   -0.1   0.006  0.9684239
-0.086   -0.1   0.007  0.970374
-0.086   -0.1   0.008  0.97194
-0.086   -0.1   0.009  0.97383696
-0.086   -0.1   0.01  0.9757425
-0.086   -0.1   0.011  0.97786754
-0.086   -0.1   0.012  0.9806079
-0.086   -0.1   0.013  0.9836511
-0.086   -0.1   0.014  0.98686874
-0.086   -0.1   0.015  0.9905864
-0.086   -0.1   0.016  0.9943111
-0.086   -0.1   0.017  0.99781716
-0.086   -0.1   0.018  1.0014131
-0.086   -0.1   0.019  1.0055974
-0.086   -0.1   0.02  1.0098104
-0.086   -0.1   0.021  1.0138956
-0.086   -0.1   0.022  1.0179317
-0.086   -0.1   0.023  1.0222058
-0.086   -0.1   0.024  1.0265085
-0.086   -0.1   0.025  1.0308478
-0.086   -0.1   0.026  1.0351043
-0.086   -0.1   0.027  1.0386395
-0.086   -0.1   0.028  1.0420923
-0.086   -0.1   0.029  1.0455655
-0.086   -0.1   0.03  1.0488958
-0.086   -0.1   0.031  1.0521897
-0.086   -0.1   0.032  1.055579
-0.086   -0.1   0.033  1.0589617
-0.086   -0.1   0.034  1.0626767
-0.086   -0.1   0.035  1.0664417
-0.086   -0.1   0.036  1.0702378
-0.086   -0.1   0.037  1.0741472
-0.086   -0.1   0.038  1.0780579
-0.086   -0.1   0.039  1.0822177
-0.086   -0.1   0.04  1.0864135
-0.086   -0.1   0.041  1.0904999
-0.086   -0.1   0.042  1.0943859
-0.086   -0.1   0.043  1.0984936
-0.086   -0.1   0.044  1.1025451
-0.086   -0.1   0.045  1.1066065
-0.086   -0.1   0.046  1.110572
-0.086   -0.1   0.047  1.1145232
