Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v5
strin_x    strain_y    strain_z    v5
0.013   0.006   0.004  0.45261177
0.013   0.006   0.005  0.4485127
0.013   0.006   0.006  0.4448147
0.013   0.006   0.007  0.44112426
0.013   0.006   0.008  0.436913
0.013   0.006   0.009  0.4327512
0.013   0.006   0.01  0.42901647
0.013   0.006   0.011  0.4261371
0.013   0.006   0.012  0.42384028
0.013   0.006   0.013  0.42204967
0.013   0.006   0.014  0.42079046
0.013   0.006   0.015  0.41970617
0.013   0.006   0.016  0.41864833
0.013   0.006   0.017  0.4177408
0.013   0.006   0.018  0.4165807
0.013   0.006   0.019  0.4153936
0.014   0.006   -0.02  0.565214
0.014   0.006   -0.019  0.56000435
0.014   0.006   -0.018  0.55480903
0.014   0.006   -0.017  0.54963255
0.014   0.006   -0.016  0.5445832
0.014   0.006   -0.015  0.53940046
0.014   0.006   -0.014  0.5340801
0.014   0.006   -0.013  0.52870506
0.014   0.006   -0.012  0.52392364
0.014   0.006   -0.011  0.5188677
0.014   0.006   -0.01  0.5144526
0.014   0.006   -0.009  0.51043165
0.014   0.006   -0.008  0.50688
0.014   0.006   -0.007  0.5029141
0.014   0.006   -0.006  0.49907917
0.014   0.006   -0.005  0.49530196
0.014   0.006   -0.004  0.49104038
0.014   0.006   -0.003  0.4862727
0.014   0.006   -0.002  0.4809854
0.014   0.006   -0.001  0.4755438
0.014   0.006   0.0  0.4696718
0.014   0.006   0.001  0.46441677
0.014   0.006   0.002  0.45987496
0.014   0.006   0.003  0.45517534
0.014   0.006   0.004  0.4502384
0.014   0.006   0.005  0.4463609
0.014   0.006   0.006  0.4429313
0.014   0.006   0.007  0.43903732
0.014   0.006   0.008  0.43513203
0.014   0.006   0.009  0.43097445
0.014   0.006   0.01  0.42685622
0.014   0.006   0.011  0.42366582
0.014   0.006   0.012  0.4211558
0.014   0.006   0.013  0.41962984
0.014   0.006   0.014  0.41850546
0.014   0.006   0.015  0.4174483
0.014   0.006   0.016  0.41637307
0.014   0.006   0.017  0.41494524
0.014   0.006   0.018  0.41382337
0.014   0.006   0.019  0.41270295
0.015   0.006   -0.02  0.5641857
0.015   0.006   -0.019  0.5590241
0.015   0.006   -0.018  0.55402386
0.015   0.006   -0.017  0.54882133
0.015   0.006   -0.016  0.54348683
0.015   0.006   -0.015  0.5381502
0.015   0.006   -0.014  0.5328692
0.015   0.006   -0.013  0.5277743
0.015   0.006   -0.012  0.52302283
0.015   0.006   -0.011  0.5184624
0.015   0.006   -0.01  0.5139878
0.015   0.006   -0.009  0.5098923
0.015   0.006   -0.008  0.50610256
0.015   0.006   -0.007  0.5021284
0.015   0.006   -0.006  0.49787685
0.015   0.006   -0.005  0.49375838
0.015   0.006   -0.004  0.48952532
0.015   0.006   -0.003  0.48442194
0.015   0.006   -0.002  0.4788159
0.015   0.006   -0.001  0.4729661
0.015   0.006   0.0  0.46699703
0.015   0.006   0.001  0.4617496
0.015   0.006   0.002  0.45754263
0.015   0.006   0.003  0.4531309
0.015   0.006   0.004  0.4485582
0.015   0.006   0.005  0.44480783
0.015   0.006   0.006  0.44168228
0.015   0.006   0.007  0.43803418
0.015   0.006   0.008  0.43407205
0.015   0.006   0.009  0.4299863
0.015   0.006   0.01  0.42618605
0.015   0.006   0.011  0.42244458
0.015   0.006   0.012  0.41969427
0.015   0.006   0.013  0.41815183
0.015   0.006   0.014  0.41707075
0.015   0.006   0.015  0.41600713
0.015   0.006   0.016  0.4144901
0.015   0.006   0.017  0.41286176
0.015   0.006   0.018  0.4115342
0.015   0.006   0.019  0.41028303
0.016   0.006   -0.02  0.5635656
0.016   0.006   -0.019  0.5588281
0.016   0.006   -0.018  0.5534058
0.016   0.006   -0.017  0.5478927
0.016   0.006   -0.016  0.5426593
0.016   0.006   -0.015  0.53731334
0.016   0.006   -0.014  0.5319611
0.016   0.006   -0.013  0.5270854
0.016   0.006   -0.012  0.5229168
0.016   0.006   -0.011  0.51831263
0.016   0.006   -0.01  0.51373255
0.016   0.006   -0.009  0.5096948
0.016   0.006   -0.008  0.5054675
0.016   0.006   -0.007  0.50111866
0.016   0.006   -0.006  0.49640876
0.016   0.006   -0.005  0.49223804
0.016   0.006   -0.004  0.48807675
0.016   0.006   -0.003  0.48289037
0.016   0.006   -0.002  0.47717875
0.016   0.006   -0.001  0.47091225
0.016   0.006   0.0  0.46483305
0.016   0.006   0.001  0.46019864
0.016   0.006   0.002  0.45608646
0.016   0.006   0.003  0.45143798
0.016   0.006   0.004  0.44704533
0.016   0.006   0.005  0.44343537
0.016   0.006   0.006  0.44027945
0.016   0.006   0.007  0.43743545
0.016   0.006   0.008  0.4336859
0.016   0.006   0.009  0.42941573
0.016   0.006   0.01  0.42560148
0.016   0.006   0.011  0.42205143
0.016   0.006   0.012  0.4190704
0.016   0.006   0.013  0.41721866
0.016   0.006   0.014  0.4158033
0.016   0.006   0.015  0.414854
0.016   0.006   0.016  0.41362604
0.016   0.006   0.017  0.41185886
0.016   0.006   0.018  0.4101556
0.016   0.006   0.019  0.40878403
0.017   0.006   -0.02  0.56329393
0.017   0.006   -0.019  0.55828273
0.017   0.006   -0.018  0.5526284
0.017   0.006   -0.017  0.547319
0.017   0.006   -0.016  0.54214394
0.017   0.006   -0.015  0.5364321
0.017   0.006   -0.014  0.5311569
0.017   0.006   -0.013  0.5271129
0.017   0.006   -0.012  0.5228101
0.017   0.006   -0.011  0.5181824
0.017   0.006   -0.01  0.51388276
0.017   0.006   -0.009  0.5094558
0.017   0.006   -0.008  0.5047097
0.017   0.006   -0.007  0.49979123
0.017   0.006   -0.006  0.49539846
0.017   0.006   -0.005  0.4909834
0.017   0.006   -0.004  0.48656145
0.017   0.006   -0.003  0.48132497
0.017   0.006   -0.002  0.47564363
0.017   0.006   -0.001  0.46944284
0.017   0.006   0.0  0.4634212
0.017   0.006   0.001  0.45867345
0.017   0.006   0.002  0.45475644
0.017   0.006   0.003  0.45006806
0.017   0.006   0.004  0.44599092
0.017   0.006   0.005  0.44235745
0.017   0.006   0.006  0.43905285
0.017   0.006   0.007  0.43607706
0.017   0.006   0.008  0.43320498
0.017   0.006   0.009  0.429623
0.017   0.006   0.01  0.42574412
0.017   0.006   0.011  0.42182502
0.017   0.006   0.012  0.418796
0.017   0.006   0.013  0.41676277
0.017   0.006   0.014  0.41510397
0.017   0.006   0.015  0.413633
0.017   0.006   0.016  0.4125566
0.017   0.006   0.017  0.41111934
0.017   0.006   0.018  0.40928757
0.017   0.006   0.019  0.4078925
0.018   0.006   -0.02  0.56311524
0.018   0.006   -0.019  0.5576192
0.018   0.006   -0.018  0.5519868
0.018   0.006   -0.017  0.54677457
0.018   0.006   -0.016  0.5412792
0.018   0.006   -0.015  0.5358523
0.018   0.006   -0.014  0.5313643
0.018   0.006   -0.013  0.5271877
0.018   0.006   -0.012  0.5221665
0.018   0.006   -0.011  0.51796204
0.018   0.006   -0.01  0.51356244
0.018   0.006   -0.009  0.50907326
0.018   0.006   -0.008  0.50385475
0.018   0.006   -0.007  0.49912977
0.018   0.006   -0.006  0.49469584
0.018   0.006   -0.005  0.4902023
0.018   0.006   -0.004  0.4853489
0.018   0.006   -0.003  0.48042893
0.018   0.006   -0.002  0.4745589
0.018   0.006   -0.001  0.4681983
0.018   0.006   0.0  0.4625739
0.018   0.006   0.001  0.4577287
0.018   0.006   0.002  0.45369244
0.018   0.006   0.003  0.44908202
0.018   0.006   0.004  0.44520837
0.018   0.006   0.005  0.44162834
0.018   0.006   0.006  0.43810844
0.018   0.006   0.007  0.435109
0.018   0.006   0.008  0.43246436
0.018   0.006   0.009  0.4294866
0.018   0.006   0.01  0.4260489
0.018   0.006   0.011  0.4221251
0.018   0.006   0.012  0.4191792
0.018   0.006   0.013  0.41685107
0.018   0.006   0.014  0.41498345
0.018   0.006   0.015  0.4132682
0.018   0.006   0.016  0.41180712
0.018   0.006   0.017  0.41062587
0.018   0.006   0.018  0.4088671
0.018   0.006   0.019  0.40735543
0.019   0.006   -0.02  0.5624932
0.019   0.006   -0.019  0.55682194
0.019   0.006   -0.018  0.5513846
0.019   0.006   -0.017  0.54599637
0.019   0.006   -0.016  0.5405562
0.019   0.006   -0.015  0.53590333
0.019   0.006   -0.014  0.53128886
0.019   0.006   -0.013  0.5261972
0.019   0.006   -0.012  0.52161944
0.019   0.006   -0.011  0.5175735
0.019   0.006   -0.01  0.5130887
0.019   0.006   -0.009  0.50810915
0.019   0.006   -0.008  0.50316197
0.019   0.006   -0.007  0.4986911
0.019   0.006   -0.006  0.4941651
0.019   0.006   -0.005  0.48956263
0.019   0.006   -0.004  0.48485908
0.019   0.006   -0.003  0.47958082
0.019   0.006   -0.002  0.47349542
0.019   0.006   -0.001  0.46744347
0.019   0.006   0.0  0.46214718
0.019   0.006   0.001  0.45722076
0.019   0.006   0.002  0.45267272
0.019   0.006   0.003  0.44827062
0.019   0.006   0.004  0.44441608
0.019   0.006   0.005  0.44089562
0.019   0.006   0.006  0.43767115
0.019   0.006   0.007  0.43465787
0.019   0.006   0.008  0.43182865
0.019   0.006   0.009  0.42925772
0.019   0.006   0.01  0.4262856
0.019   0.006   0.011  0.42285258
0.019   0.006   0.012  0.42000693
0.019   0.006   0.013  0.4175345
0.019   0.006   0.014  0.41550493
0.019   0.006   0.015  0.41340578
0.019   0.006   0.016  0.41156417
0.019   0.006   0.017  0.4101206
0.019   0.006   0.018  0.40857726
0.019   0.006   0.019  0.40688145
-0.02   0.007   -0.02  0.61210394
-0.02   0.007   -0.019  0.60757244
-0.02   0.007   -0.018  0.60296315
-0.02   0.007   -0.017  0.5985241
-0.02   0.007   -0.016  0.59375775
-0.02   0.007   -0.015  0.58893347
-0.02   0.007   -0.014  0.5841118
-0.02   0.007   -0.013  0.57936627
-0.02   0.007   -0.012  0.57457334
-0.02   0.007   -0.011  0.56988287
-0.02   0.007   -0.01  0.5660558
-0.02   0.007   -0.009  0.56270015
-0.02   0.007   -0.008  0.55959827
-0.02   0.007   -0.007  0.55659056
-0.02   0.007   -0.006  0.5534668
-0.02   0.007   -0.005  0.55079776
-0.02   0.007   -0.004  0.5483779
-0.02   0.007   -0.003  0.54598325
-0.02   0.007   -0.002  0.54322034
-0.02   0.007   -0.001  0.54094374
-0.02   0.007   0.0  0.53964454
-0.02   0.007   0.001  0.53833896
-0.02   0.007   0.002  0.53748846
-0.02   0.007   0.003  0.537287
-0.02   0.007   0.004  0.5369686
-0.02   0.007   0.005  0.53635037
-0.02   0.007   0.006  0.53585637
-0.02   0.007   0.007  0.5355642
-0.02   0.007   0.008  0.5353421
-0.02   0.007   0.009  0.5348893
-0.02   0.007   0.01  0.53415716
-0.02   0.007   0.011  0.5337634
-0.02   0.007   0.012  0.53296506
-0.02   0.007   0.013  0.53224516
-0.02   0.007   0.014  0.5316287
-0.02   0.007   0.015  0.5305408
-0.02   0.007   0.016  0.5296245
-0.02   0.007   0.017  0.52888757
-0.02   0.007   0.018  0.5282885
-0.02   0.007   0.019  0.5278816
-0.019   0.007   -0.02  0.61030495
-0.019   0.007   -0.019  0.60597163
-0.019   0.007   -0.018  0.6015738
-0.019   0.007   -0.017  0.5970334
-0.019   0.007   -0.016  0.59256977
-0.019   0.007   -0.015  0.5877614
-0.019   0.007   -0.014  0.5829769
-0.019   0.007   -0.013  0.5784548
-0.019   0.007   -0.012  0.5739994
-0.019   0.007   -0.011  0.56951624
-0.019   0.007   -0.01  0.5652704
-0.019   0.007   -0.009  0.5619695
-0.019   0.007   -0.008  0.55877066
-0.019   0.007   -0.007  0.5558639
-0.019   0.007   -0.006  0.5530439
-0.019   0.007   -0.005  0.55021405
-0.019   0.007   -0.004  0.5476048
-0.019   0.007   -0.003  0.5450521
-0.019   0.007   -0.002  0.5424064
-0.019   0.007   -0.001  0.5400639
-0.019   0.007   0.0  0.5388994
-0.019   0.007   0.001  0.537485
-0.019   0.007   0.002  0.5365353
-0.019   0.007   0.003  0.53621113
-0.019   0.007   0.004  0.5359796
-0.019   0.007   0.005  0.5350858
-0.019   0.007   0.006  0.53452134
-0.019   0.007   0.007  0.534294
-0.019   0.007   0.008  0.5338515
-0.019   0.007   0.009  0.5331275
-0.019   0.007   0.01  0.5328808
-0.019   0.007   0.011  0.5324193
-0.019   0.007   0.012  0.53156924
-0.019   0.007   0.013  0.53072935
-0.019   0.007   0.014  0.5294997
-0.019   0.007   0.015  0.5281899
-0.019   0.007   0.016  0.5271416
-0.019   0.007   0.017  0.5262362
-0.019   0.007   0.018  0.52566725
-0.019   0.007   0.019  0.5251355
-0.018   0.007   -0.02  0.6084123
-0.018   0.007   -0.019  0.6041455
-0.018   0.007   -0.018  0.5998367
-0.018   0.007   -0.017  0.5955625
-0.018   0.007   -0.016  0.5911998
-0.018   0.007   -0.015  0.58662474
-0.018   0.007   -0.014  0.58182895
-0.018   0.007   -0.013  0.5773947
-0.018   0.007   -0.012  0.5730134
-0.018   0.007   -0.011  0.56878936
-0.018   0.007   -0.01  0.56478786
-0.018   0.007   -0.009  0.5612298
-0.018   0.007   -0.008  0.55819255
-0.018   0.007   -0.007  0.5550604
-0.018   0.007   -0.006  0.5523579
-0.018   0.007   -0.005  0.5496667
-0.018   0.007   -0.004  0.5469518
-0.018   0.007   -0.003  0.5440751
-0.018   0.007   -0.002  0.5414109
-0.018   0.007   -0.001  0.53952366
-0.018   0.007   0.0  0.53827465
-0.018   0.007   0.001  0.53687453
-0.018   0.007   0.002  0.5357422
-0.018   0.007   0.003  0.5351738
-0.018   0.007   0.004  0.534616
-0.018   0.007   0.005  0.5339031
-0.018   0.007   0.006  0.5333931
-0.018   0.007   0.007  0.5329628
-0.018   0.007   0.008  0.5323156
-0.018   0.007   0.009  0.5316987
-0.018   0.007   0.01  0.5317494
-0.018   0.007   0.011  0.5310282
-0.018   0.007   0.012  0.52996266
-0.018   0.007   0.013  0.5287515
-0.018   0.007   0.014  0.5273972
-0.018   0.007   0.015  0.5259351
-0.018   0.007   0.016  0.5246178
-0.018   0.007   0.017  0.5236111
-0.018   0.007   0.018  0.52294886
-0.018   0.007   0.019  0.5224592
-0.017   0.007   -0.02  0.6063249
-0.017   0.007   -0.019  0.6022519
-0.017   0.007   -0.018  0.59799147
-0.017   0.007   -0.017  0.5938224
-0.017   0.007   -0.016  0.5894864
-0.017   0.007   -0.015  0.5851456
-0.017   0.007   -0.014  0.5806694
-0.017   0.007   -0.013  0.57629156
-0.017   0.007   -0.012  0.5719359
-0.017   0.007   -0.011  0.56768286
-0.017   0.007   -0.01  0.564026
-0.017   0.007   -0.009  0.56049836
-0.017   0.007   -0.008  0.5575191
-0.017   0.007   -0.007  0.55452204
-0.017   0.007   -0.006  0.5516087
-0.017   0.007   -0.005  0.54902387
-0.017   0.007   -0.004  0.5460869
-0.017   0.007   -0.003  0.5432994
-0.017   0.007   -0.002  0.5405338
-0.017   0.007   -0.001  0.5389893
-0.017   0.007   0.0  0.5375235
-0.017   0.007   0.001  0.53618723
-0.017   0.007   0.002  0.5350413
-0.017   0.007   0.003  0.53421587
-0.017   0.007   0.004  0.53355813
-0.017   0.007   0.005  0.5328624
-0.017   0.007   0.006  0.5322673
-0.017   0.007   0.007  0.5318253
-0.017   0.007   0.008  0.5309284
-0.017   0.007   0.009  0.5306712
-0.017   0.007   0.01  0.5302878
-0.017   0.007   0.011  0.52937675
-0.017   0.007   0.012  0.5280669
-0.017   0.007   0.013  0.5268843
-0.017   0.007   0.014  0.5252309
-0.017   0.007   0.015  0.5235332
-0.017   0.007   0.016  0.5222122
-0.017   0.007   0.017  0.52109283
-0.017   0.007   0.018  0.5206413
-0.017   0.007   0.019  0.52023894
-0.016   0.007   -0.02  0.60412085
-0.016   0.007   -0.019  0.6001964
-0.016   0.007   -0.018  0.59628
-0.016   0.007   -0.017  0.59207517
-0.016   0.007   -0.016  0.587847
-0.016   0.007   -0.015  0.5836663
-0.016   0.007   -0.014  0.57936746
-0.016   0.007   -0.013  0.5748943
-0.016   0.007   -0.012  0.570553
-0.016   0.007   -0.011  0.5665017
-0.016   0.007   -0.01  0.5628772
-0.016   0.007   -0.009  0.5595957
-0.016   0.007   -0.008  0.55655026
-0.016   0.007   -0.007  0.5535353
-0.016   0.007   -0.006  0.55085063
-0.016   0.007   -0.005  0.54816866
-0.016   0.007   -0.004  0.5451062
-0.016   0.007   -0.003  0.54240286
-0.016   0.007   -0.002  0.5399233
-0.016   0.007   -0.001  0.5380605
-0.016   0.007   0.0  0.53688526
-0.016   0.007   0.001  0.53551894
-0.016   0.007   0.002  0.53444785
-0.016   0.007   0.003  0.5334514
-0.016   0.007   0.004  0.5325176
-0.016   0.007   0.005  0.5317433
-0.016   0.007   0.006  0.53116626
-0.016   0.007   0.007  0.5305614
-0.016   0.007   0.008  0.53012866
-0.016   0.007   0.009  0.5294734
-0.016   0.007   0.01  0.52866113
-0.016   0.007   0.011  0.527331
-0.016   0.007   0.012  0.52637064
-0.016   0.007   0.013  0.5250492
-0.016   0.007   0.014  0.52304035
-0.016   0.007   0.015  0.52146876
-0.016   0.007   0.016  0.52007174
-0.016   0.007   0.017  0.51888156
-0.016   0.007   0.018  0.51847285
-0.016   0.007   0.019  0.5178732
-0.015   0.007   -0.02  0.60224473
-0.015   0.007   -0.019  0.59816235
-0.015   0.007   -0.018  0.5942676
-0.015   0.007   -0.017  0.59033126
-0.015   0.007   -0.016  0.5862823
-0.015   0.007   -0.015  0.5822207
-0.015   0.007   -0.014  0.5779499
-0.015   0.007   -0.013  0.5738355
-0.015   0.007   -0.012  0.5693793
-0.015   0.007   -0.011  0.56545866
-0.015   0.007   -0.01  0.5616023
-0.015   0.007   -0.009  0.55835855
-0.015   0.007   -0.008  0.5553711
-0.015   0.007   -0.007  0.55257285
-0.015   0.007   -0.006  0.5495298
-0.015   0.007   -0.005  0.5469333
-0.015   0.007   -0.004  0.5441689
-0.015   0.007   -0.003  0.5415515
-0.015   0.007   -0.002  0.539113
-0.015   0.007   -0.001  0.53719395
-0.015   0.007   0.0  0.5361383
-0.015   0.007   0.001  0.53494465
-0.015   0.007   0.002  0.5336909
-0.015   0.007   0.003  0.53247476
-0.015   0.007   0.004  0.53150165
-0.015   0.007   0.005  0.53073406
-0.015   0.007   0.006  0.52995473
-0.015   0.007   0.007  0.5293076
-0.015   0.007   0.008  0.52879584
-0.015   0.007   0.009  0.5278412
-0.015   0.007   0.01  0.5266316
-0.015   0.007   0.011  0.52562475
-0.015   0.007   0.012  0.5245275
-0.015   0.007   0.013  0.5229203
-0.015   0.007   0.014  0.52104735
-0.015   0.007   0.015  0.5194714
-0.015   0.007   0.016  0.51791203
-0.015   0.007   0.017  0.51681066
-0.015   0.007   0.018  0.5160216
-0.015   0.007   0.019  0.5146127
-0.014   0.007   -0.02  0.60029846
-0.014   0.007   -0.019  0.59633243
-0.014   0.007   -0.018  0.59235364
-0.014   0.007   -0.017  0.5883477
-0.014   0.007   -0.016  0.58438325
-0.014   0.007   -0.015  0.58065146
-0.014   0.007   -0.014  0.5766827
-0.014   0.007   -0.013  0.5726721
-0.014   0.007   -0.012  0.56842524
-0.014   0.007   -0.011  0.564385
-0.014   0.007   -0.01  0.5606172
-0.014   0.007   -0.009  0.5571355
-0.014   0.007   -0.008  0.55418247
-0.014   0.007   -0.007  0.55144495
-0.014   0.007   -0.006  0.5483745
-0.014   0.007   -0.005  0.5455836
-0.014   0.007   -0.004  0.5430414
-0.014   0.007   -0.003  0.5408468
-0.014   0.007   -0.002  0.5383265
-0.014   0.007   -0.001  0.53612643
-0.014   0.007   0.0  0.5350758
-0.014   0.007   0.001  0.5338667
-0.014   0.007   0.002  0.53255296
-0.014   0.007   0.003  0.5313308
-0.014   0.007   0.004  0.53032637
-0.014   0.007   0.005  0.52952075
-0.014   0.007   0.006  0.52852726
-0.014   0.007   0.007  0.52791107
-0.014   0.007   0.008  0.526888
-0.014   0.007   0.009  0.52579784
-0.014   0.007   0.01  0.52454364
-0.014   0.007   0.011  0.5236864
-0.014   0.007   0.012  0.5222942
-0.014   0.007   0.013  0.52077776
-0.014   0.007   0.014  0.5191195
-0.014   0.007   0.015  0.5173367
-0.014   0.007   0.016  0.51559556
-0.014   0.007   0.017  0.5143188
-0.014   0.007   0.018  0.51328754
-0.014   0.007   0.019  0.51173604
-0.013   0.007   -0.02  0.5982686
-0.013   0.007   -0.019  0.5944544
-0.013   0.007   -0.018  0.5905708
-0.013   0.007   -0.017  0.58661485
-0.013   0.007   -0.016  0.5825391
-0.013   0.007   -0.015  0.5788332
-0.013   0.007   -0.014  0.57532376
-0.013   0.007   -0.013  0.57160246
-0.013   0.007   -0.012  0.5675216
-0.013   0.007   -0.011  0.56363827
-0.013   0.007   -0.01  0.5598508
-0.013   0.007   -0.009  0.5560981
-0.013   0.007   -0.008  0.55313766
-0.013   0.007   -0.007  0.5503973
-0.013   0.007   -0.006  0.5471824
-0.013   0.007   -0.005  0.54433715
-0.013   0.007   -0.004  0.5417499
-0.013   0.007   -0.003  0.53990483
-0.013   0.007   -0.002  0.53772724
-0.013   0.007   -0.001  0.53534967
-0.013   0.007   0.0  0.53401005
-0.013   0.007   0.001  0.53291756
-0.013   0.007   0.002  0.5314983
-0.013   0.007   0.003  0.5301628
-0.013   0.007   0.004  0.52895814
-0.013   0.007   0.005  0.52780277
-0.013   0.007   0.006  0.52696466
-0.013   0.007   0.007  0.5259476
-0.013   0.007   0.008  0.5246974
-0.013   0.007   0.009  0.52325034
-0.013   0.007   0.01  0.5222236
-0.013   0.007   0.011  0.52112913
-0.013   0.007   0.012  0.51992106
-0.013   0.007   0.013  0.5187573
-0.013   0.007   0.014  0.51698947
-0.013   0.007   0.015  0.5150463
-0.013   0.007   0.016  0.5133563
-0.013   0.007   0.017  0.5117505
-0.013   0.007   0.018  0.5103358
-0.013   0.007   0.019  0.5086567
-0.012   0.007   -0.02  0.5962279
-0.012   0.007   -0.019  0.59251904
-0.012   0.007   -0.018  0.58862805
-0.012   0.007   -0.017  0.58485925
-0.012   0.007   -0.016  0.5809293
-0.012   0.007   -0.015  0.5771032
-0.012   0.007   -0.014  0.573565
-0.012   0.007   -0.013  0.5702318
-0.012   0.007   -0.012  0.5663294
-0.012   0.007   -0.011  0.5626757
-0.012   0.007   -0.01  0.55896866
-0.012   0.007   -0.009  0.5555186
-0.012   0.007   -0.008  0.5520394
-0.012   0.007   -0.007  0.54917717
-0.012   0.007   -0.006  0.54615283
-0.012   0.007   -0.005  0.54338074
-0.012   0.007   -0.004  0.540899
-0.012   0.007   -0.003  0.5388421
-0.012   0.007   -0.002  0.5364716
-0.012   0.007   -0.001  0.5340512
-0.012   0.007   0.0  0.533047
-0.012   0.007   0.001  0.5317908
-0.012   0.007   0.002  0.5301943
-0.012   0.007   0.003  0.5287025
-0.012   0.007   0.004  0.52727437
-0.012   0.007   0.005  0.52599335
-0.012   0.007   0.006  0.52509314
-0.012   0.007   0.007  0.52380705
-0.012   0.007   0.008  0.522208
-0.012   0.007   0.009  0.5209377
-0.012   0.007   0.01  0.51975477
-0.012   0.007   0.011  0.51847863
-0.012   0.007   0.012  0.51766115
-0.012   0.007   0.013  0.5162478
-0.012   0.007   0.014  0.51440895
-0.012   0.007   0.015  0.5127027
-0.012   0.007   0.016  0.51072633
-0.012   0.007   0.017  0.50888723
-0.012   0.007   0.018  0.5071225
-0.012   0.007   0.019  0.5055768
-0.011   0.007   -0.02  0.5940735
-0.011   0.007   -0.019  0.59051
-0.011   0.007   -0.018  0.58685696
-0.011   0.007   -0.017  0.58307743
-0.011   0.007   -0.016  0.57925206
-0.011   0.007   -0.015  0.57526314
-0.011   0.007   -0.014  0.571578
-0.011   0.007   -0.013  0.56833845
-0.011   0.007   -0.012  0.56498104
-0.011   0.007   -0.011  0.5614412
-0.011   0.007   -0.01  0.55782366
-0.011   0.007   -0.009  0.55452836
-0.011   0.007   -0.008  0.5512683
-0.011   0.007   -0.007  0.5479448
-0.011   0.007   -0.006  0.5449824
-0.011   0.007   -0.005  0.5423277
-0.011   0.007   -0.004  0.53999597
-0.011   0.007   -0.003  0.5374773
-0.011   0.007   -0.002  0.5348754
-0.011   0.007   -0.001  0.5327774
-0.011   0.007   0.0  0.5317555
-0.011   0.007   0.001  0.53039473
-0.011   0.007   0.002  0.52864647
-0.011   0.007   0.003  0.5268879
-0.011   0.007   0.004  0.5253893
-0.011   0.007   0.005  0.5244832
-0.011   0.007   0.006  0.5232899
-0.011   0.007   0.007  0.5218172
-0.011   0.007   0.008  0.52037674
-0.011   0.007   0.009  0.51920605
-0.011   0.007   0.01  0.5176746
-0.011   0.007   0.011  0.5165395
-0.011   0.007   0.012  0.515102
-0.011   0.007   0.013  0.51337963
-0.011   0.007   0.014  0.51171255
-0.011   0.007   0.015  0.5098589
-0.011   0.007   0.016  0.5077467
-0.011   0.007   0.017  0.50570774
-0.011   0.007   0.018  0.5040823
-0.011   0.007   0.019  0.5026518
-0.01   0.007   -0.02  0.5919369
-0.01   0.007   -0.019  0.58831465
-0.01   0.007   -0.018  0.5850268
-0.01   0.007   -0.017  0.58135617
-0.01   0.007   -0.016  0.57764983
-0.01   0.007   -0.015  0.5738236
-0.01   0.007   -0.014  0.5700862
-0.01   0.007   -0.013  0.5666859
-0.01   0.007   -0.012  0.5632968
-0.01   0.007   -0.011  0.56010604
-0.01   0.007   -0.01  0.55663645
-0.01   0.007   -0.009  0.55346346
-0.01   0.007   -0.008  0.55033195
-0.01   0.007   -0.007  0.5468988
-0.01   0.007   -0.006  0.5436617
-0.01   0.007   -0.005  0.5408004
-0.01   0.007   -0.004  0.538706
-0.01   0.007   -0.003  0.5357995
-0.01   0.007   -0.002  0.53324026
-0.01   0.007   -0.001  0.5312157
-0.01   0.007   0.0  0.5299479
-0.01   0.007   0.001  0.5286119
-0.01   0.007   0.002  0.5266759
-0.01   0.007   0.003  0.5249353
-0.01   0.007   0.004  0.52355295
-0.01   0.007   0.005  0.52287364
-0.01   0.007   0.006  0.52157557
-0.01   0.007   0.007  0.52021277
-0.01   0.007   0.008  0.5187758
-0.01   0.007   0.009  0.5172061
-0.01   0.007   0.01  0.51579976
-0.01   0.007   0.011  0.51426846
-0.01   0.007   0.012  0.51234657
-0.01   0.007   0.013  0.51063144
-0.01   0.007   0.014  0.5088911
-0.01   0.007   0.015  0.50684524
-0.01   0.007   0.016  0.5046017
-0.01   0.007   0.017  0.5027705
-0.01   0.007   0.018  0.5010115
-0.01   0.007   0.019  0.49864912
-0.009   0.007   -0.02  0.590047
-0.009   0.007   -0.019  0.586191
-0.009   0.007   -0.018  0.582559
-0.009   0.007   -0.017  0.5793643
-0.009   0.007   -0.016  0.57592344
-0.009   0.007   -0.015  0.5720882
-0.009   0.007   -0.014  0.5683649
-0.009   0.007   -0.013  0.5650887
-0.009   0.007   -0.012  0.56174964
-0.009   0.007   -0.011  0.55848426
-0.009   0.007   -0.01  0.5553162
-0.009   0.007   -0.009  0.55229753
-0.009   0.007   -0.008  0.54922175
-0.009   0.007   -0.007  0.54583323
-0.009   0.007   -0.006  0.5424983
-0.009   0.007   -0.005  0.53933144
-0.009   0.007   -0.004  0.5372028
-0.009   0.007   -0.003  0.5345508
-0.009   0.007   -0.002  0.5315794
-0.009   0.007   -0.001  0.5295044
-0.009   0.007   0.0  0.5280515
-0.009   0.007   0.001  0.52641255
-0.009   0.007   0.002  0.5243015
-0.009   0.007   0.003  0.5227421
-0.009   0.007   0.004  0.52168894
-0.009   0.007   0.005  0.5208874
-0.009   0.007   0.006  0.51965636
-0.009   0.007   0.007  0.5185232
-0.009   0.007   0.008  0.51689553
-0.009   0.007   0.009  0.5152153
-0.009   0.007   0.01  0.51366436
-0.009   0.007   0.011  0.5115597
-0.009   0.007   0.012  0.5094631
-0.009   0.007   0.013  0.50745565
