Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
0.016   -0.084   0.036  0.644264
0.016   -0.084   0.04  0.6255318
0.016   -0.084   0.044  0.60642314
0.016   -0.084   0.048  0.5887587
0.016   -0.084   0.052  0.5737854
0.016   -0.084   0.056  0.55997384
0.016   -0.084   0.06  0.5447396
0.016   -0.084   0.064  0.5300864
0.016   -0.084   0.068  0.5154042
0.016   -0.084   0.072  0.5013025
0.016   -0.084   0.076  0.48638052
0.016   -0.084   0.08  0.47129595
0.016   -0.084   0.084  0.45619267
0.016   -0.084   0.088  0.4413289
0.016   -0.084   0.092  0.42594996
0.016   -0.084   0.096  0.4093516
0.02   -0.084   -0.1  1.5467358
0.02   -0.084   -0.096  1.5164781
0.02   -0.084   -0.092  1.4866602
0.02   -0.084   -0.088  1.45557
0.02   -0.084   -0.084  1.4237692
0.02   -0.084   -0.08  1.3910617
0.02   -0.084   -0.076  1.3595656
0.02   -0.084   -0.072  1.3277138
0.02   -0.084   -0.068  1.2953249
0.02   -0.084   -0.064  1.2630525
0.02   -0.084   -0.06  1.2321792
0.02   -0.084   -0.056  1.2011515
0.02   -0.084   -0.052  1.1710562
0.02   -0.084   -0.048  1.1413965
0.02   -0.084   -0.044  1.1133566
0.02   -0.084   -0.04  1.0843631
0.02   -0.084   -0.036  1.0567745
0.02   -0.084   -0.032  1.0303274
0.02   -0.084   -0.028  1.0024048
0.02   -0.084   -0.024  0.97749233
0.02   -0.084   -0.02  0.95385134
0.02   -0.084   -0.016  0.9297334
0.02   -0.084   -0.012  0.90841436
0.02   -0.084   -0.008  0.88795066
0.02   -0.084   -0.004  0.8682662
0.02   -0.084   0.0  0.84775877
0.02   -0.084   0.004  0.82590437
0.02   -0.084   0.008  0.8017217
0.02   -0.084   0.012  0.77662456
0.02   -0.084   0.016  0.7533798
0.02   -0.084   0.02  0.734015
0.02   -0.084   0.024  0.716743
0.02   -0.084   0.028  0.6991619
0.02   -0.084   0.032  0.6821846
0.02   -0.084   0.036  0.66341245
0.02   -0.084   0.04  0.6435392
0.02   -0.084   0.044  0.6220749
0.02   -0.084   0.048  0.6010184
0.02   -0.084   0.052  0.5881239
0.02   -0.084   0.056  0.5741978
0.02   -0.084   0.06  0.55850565
0.02   -0.084   0.064  0.5439439
0.02   -0.084   0.068  0.5299151
0.02   -0.084   0.072  0.51555324
0.02   -0.084   0.076  0.5005658
0.02   -0.084   0.08  0.4856137
0.02   -0.084   0.084  0.46975195
0.02   -0.084   0.088  0.45434883
0.02   -0.084   0.092  0.43927157
0.02   -0.084   0.096  0.4230811
0.024   -0.084   -0.1  1.5678608
0.024   -0.084   -0.096  1.5397056
0.024   -0.084   -0.092  1.5094936
0.024   -0.084   -0.088  1.4780135
0.024   -0.084   -0.084  1.4453053
0.024   -0.084   -0.08  1.4131166
0.024   -0.084   -0.076  1.3820279
0.024   -0.084   -0.072  1.3499906
0.024   -0.084   -0.068  1.3177869
0.024   -0.084   -0.064  1.2862831
0.024   -0.084   -0.06  1.2567081
0.024   -0.084   -0.056  1.2271624
0.024   -0.084   -0.052  1.1964318
0.024   -0.084   -0.048  1.1660876
0.024   -0.084   -0.044  1.1373962
0.024   -0.084   -0.04  1.1091976
0.024   -0.084   -0.036  1.0814649
0.024   -0.084   -0.032  1.0547892
0.024   -0.084   -0.028  1.0277516
0.024   -0.084   -0.024  1.0005145
0.024   -0.084   -0.02  0.9756938
0.024   -0.084   -0.016  0.9523215
0.024   -0.084   -0.012  0.9313688
0.024   -0.084   -0.008  0.91133523
0.024   -0.084   -0.004  0.8910376
0.024   -0.084   0.0  0.87035275
0.024   -0.084   0.004  0.8498565
0.024   -0.084   0.008  0.8273996
0.024   -0.084   0.012  0.80320334
0.024   -0.084   0.016  0.7779573
0.024   -0.084   0.02  0.7589215
0.024   -0.084   0.024  0.7401682
0.024   -0.084   0.028  0.72211987
0.024   -0.084   0.032  0.70141494
0.024   -0.084   0.036  0.6818383
0.024   -0.084   0.04  0.66065603
0.024   -0.084   0.044  0.6396202
0.024   -0.084   0.048  0.61958194
0.024   -0.084   0.052  0.60283196
0.024   -0.084   0.056  0.58868617
0.024   -0.084   0.06  0.57337284
0.024   -0.084   0.064  0.5585269
0.024   -0.084   0.068  0.5450231
0.024   -0.084   0.072  0.5297768
0.024   -0.084   0.076  0.5136479
0.024   -0.084   0.08  0.4986071
0.024   -0.084   0.084  0.48265857
0.024   -0.084   0.088  0.4667735
0.024   -0.084   0.092  0.45151216
0.024   -0.084   0.096  0.4354223
0.028   -0.084   -0.1  1.5909401
0.028   -0.084   -0.096  1.5618588
0.028   -0.084   -0.092  1.5309091
0.028   -0.084   -0.088  1.4983528
0.028   -0.084   -0.084  1.4655361
0.028   -0.084   -0.08  1.4345202
0.028   -0.084   -0.076  1.403353
0.028   -0.084   -0.072  1.3723688
0.028   -0.084   -0.068  1.3407106
0.028   -0.084   -0.064  1.309121
0.028   -0.084   -0.06  1.2795427
0.028   -0.084   -0.056  1.2519723
0.028   -0.084   -0.052  1.2232727
0.028   -0.084   -0.048  1.192709
0.028   -0.084   -0.044  1.1628604
0.028   -0.084   -0.04  1.1333774
0.028   -0.084   -0.036  1.105618
0.028   -0.084   -0.032  1.0792453
0.028   -0.084   -0.028  1.0532538
0.028   -0.084   -0.024  1.0266708
0.028   -0.084   -0.02  1.0012902
0.028   -0.084   -0.016  0.9771193
0.028   -0.084   -0.012  0.9559901
0.028   -0.084   -0.008  0.93692505
0.028   -0.084   -0.004  0.9172646
0.028   -0.084   0.0  0.89684725
0.028   -0.084   0.004  0.87804365
0.028   -0.084   0.008  0.8544173
0.028   -0.084   0.012  0.8304341
0.028   -0.084   0.016  0.80679953
0.028   -0.084   0.02  0.78537846
0.028   -0.084   0.024  0.76652825
0.028   -0.084   0.028  0.7473575
0.028   -0.084   0.032  0.7258021
0.028   -0.084   0.036  0.7036036
0.028   -0.084   0.04  0.6817803
0.028   -0.084   0.044  0.6618047
0.028   -0.084   0.048  0.6404033
0.028   -0.084   0.052  0.62177515
0.028   -0.084   0.056  0.6036172
0.028   -0.084   0.06  0.58870745
0.028   -0.084   0.064  0.5744381
0.028   -0.084   0.068  0.56009865
0.028   -0.084   0.072  0.54454994
0.028   -0.084   0.076  0.52643347
0.028   -0.084   0.08  0.509716
0.028   -0.084   0.084  0.49447227
0.028   -0.084   0.088  0.47926575
0.028   -0.084   0.092  0.46372908
0.028   -0.084   0.096  0.44790238
0.032   -0.084   -0.1  1.6114392
0.032   -0.084   -0.096  1.5817893
0.032   -0.084   -0.092  1.5506681
0.032   -0.084   -0.088  1.5180743
0.032   -0.084   -0.084  1.485833
0.032   -0.084   -0.08  1.4555051
0.032   -0.084   -0.076  1.4240242
0.032   -0.084   -0.072  1.3916487
0.032   -0.084   -0.068  1.3610079
0.032   -0.084   -0.064  1.3311747
0.032   -0.084   -0.06  1.3023723
0.032   -0.084   -0.056  1.2751086
0.032   -0.084   -0.052  1.2457438
0.032   -0.084   -0.048  1.216995
0.032   -0.084   -0.044  1.188006
0.032   -0.084   -0.04  1.1576021
0.032   -0.084   -0.036  1.1283793
0.032   -0.084   -0.032  1.1027546
0.032   -0.084   -0.028  1.0791566
0.032   -0.084   -0.024  1.053018
0.032   -0.084   -0.02  1.0279582
0.032   -0.084   -0.016  1.004279
0.032   -0.084   -0.012  0.98325086
0.032   -0.084   -0.008  0.9636415
0.032   -0.084   -0.004  0.9453466
0.032   -0.084   0.0  0.9277364
0.032   -0.084   0.004  0.90621805
0.032   -0.084   0.008  0.88214326
0.032   -0.084   0.012  0.8587681
0.032   -0.084   0.016  0.8353598
0.032   -0.084   0.02  0.8132552
0.032   -0.084   0.024  0.79306185
0.032   -0.084   0.028  0.77427435
0.032   -0.084   0.032  0.7521335
0.032   -0.084   0.036  0.7281871
0.032   -0.084   0.04  0.7065724
0.032   -0.084   0.044  0.686762
0.032   -0.084   0.048  0.6656518
0.032   -0.084   0.052  0.64408594
0.032   -0.084   0.056  0.6242033
0.032   -0.084   0.06  0.607283
0.032   -0.084   0.064  0.5920533
0.032   -0.084   0.068  0.5771979
0.032   -0.084   0.072  0.5606561
0.032   -0.084   0.076  0.54264116
0.032   -0.084   0.08  0.52410984
0.032   -0.084   0.084  0.5067389
0.032   -0.084   0.088  0.49134165
0.032   -0.084   0.092  0.4756437
0.032   -0.084   0.096  0.45995545
0.036   -0.084   -0.1  1.6305151
0.036   -0.084   -0.096  1.5999136
0.036   -0.084   -0.092  1.568748
0.036   -0.084   -0.088  1.5366259
0.036   -0.084   -0.084  1.505893
0.036   -0.084   -0.08  1.4739211
0.036   -0.084   -0.076  1.44139
0.036   -0.084   -0.072  1.4101946
0.036   -0.084   -0.068  1.3797152
0.036   -0.084   -0.064  1.3511057
0.036   -0.084   -0.06  1.3242548
0.036   -0.084   -0.056  1.2978973
0.036   -0.084   -0.052  1.268146
0.036   -0.084   -0.048  1.2392536
0.036   -0.084   -0.044  1.2093546
0.036   -0.084   -0.04  1.1801628
0.036   -0.084   -0.036  1.1506382
0.036   -0.084   -0.032  1.1270359
0.036   -0.084   -0.028  1.1040719
0.036   -0.084   -0.024  1.0792903
0.036   -0.084   -0.02  1.055488
0.036   -0.084   -0.016  1.0322092
0.036   -0.084   -0.012  1.0117972
0.036   -0.084   -0.008  0.99259484
0.036   -0.084   -0.004  0.97497344
0.036   -0.084   0.0  0.95793366
0.036   -0.084   0.004  0.9368435
0.036   -0.084   0.008  0.91173995
0.036   -0.084   0.012  0.8875712
0.036   -0.084   0.016  0.8633547
0.036   -0.084   0.02  0.8400909
0.036   -0.084   0.024  0.8181963
0.036   -0.084   0.028  0.7979083
0.036   -0.084   0.032  0.7756442
0.036   -0.084   0.036  0.75322306
0.036   -0.084   0.04  0.73098254
0.036   -0.084   0.044  0.70988065
0.036   -0.084   0.048  0.68941855
0.036   -0.084   0.052  0.6698283
0.036   -0.084   0.056  0.6493193
0.036   -0.084   0.06  0.62942505
0.036   -0.084   0.064  0.61272275
0.036   -0.084   0.068  0.5970752
0.036   -0.084   0.072  0.58062065
0.036   -0.084   0.076  0.56180775
0.036   -0.084   0.08  0.54210603
0.036   -0.084   0.084  0.52343726
0.036   -0.084   0.088  0.5063886
0.036   -0.084   0.092  0.4907013
0.036   -0.084   0.096  0.4748915
0.04   -0.084   -0.1  1.6487228
0.04   -0.084   -0.096  1.617513
0.04   -0.084   -0.092  1.5860661
0.04   -0.084   -0.088  1.5542196
0.04   -0.084   -0.084  1.5221509
0.04   -0.084   -0.08  1.4891709
0.04   -0.084   -0.076  1.4581418
0.04   -0.084   -0.072  1.4281597
0.04   -0.084   -0.068  1.3990868
0.04   -0.084   -0.064  1.3715687
0.04   -0.084   -0.06  1.3446403
0.04   -0.084   -0.056  1.3172281
0.04   -0.084   -0.052  1.2879629
0.04   -0.084   -0.048  1.2584963
0.04   -0.084   -0.044  1.229231
0.04   -0.084   -0.04  1.2003326
0.04   -0.084   -0.036  1.1710608
0.04   -0.084   -0.032  1.1469752
0.04   -0.084   -0.028  1.1268159
0.04   -0.084   -0.024  1.1054525
0.04   -0.084   -0.02  1.0827473
0.04   -0.084   -0.016  1.0611284
0.04   -0.084   -0.012  1.0415506
0.04   -0.084   -0.008  1.0220622
0.04   -0.084   -0.004  1.0052102
0.04   -0.084   0.0  0.98759127
0.04   -0.084   0.004  0.96783435
0.04   -0.084   0.008  0.943815
0.04   -0.084   0.012  0.9168229
0.04   -0.084   0.016  0.8916706
0.04   -0.084   0.02  0.8675103
0.04   -0.084   0.024  0.8441864
0.04   -0.084   0.028  0.8194263
0.04   -0.084   0.032  0.7958584
0.04   -0.084   0.036  0.7740538
0.04   -0.084   0.04  0.75443643
0.04   -0.084   0.044  0.73279464
0.04   -0.084   0.048  0.71121514
0.04   -0.084   0.052  0.6933654
0.04   -0.084   0.056  0.6748853
0.04   -0.084   0.06  0.65531385
0.04   -0.084   0.064  0.63670945
0.04   -0.084   0.068  0.61985517
0.04   -0.084   0.072  0.60284364
0.04   -0.084   0.076  0.58327
0.04   -0.084   0.08  0.5629064
0.04   -0.084   0.084  0.54282784
0.04   -0.084   0.088  0.52464247
0.04   -0.084   0.092  0.5076104
0.04   -0.084   0.096  0.49211192
0.044   -0.084   -0.1  1.6654234
0.044   -0.084   -0.096  1.6345495
0.044   -0.084   -0.092  1.6023043
0.044   -0.084   -0.088  1.5692297
0.044   -0.084   -0.084  1.5363517
0.044   -0.084   -0.08  1.5048196
0.044   -0.084   -0.076  1.4750149
0.044   -0.084   -0.072  1.4471121
0.044   -0.084   -0.068  1.4183065
0.044   -0.084   -0.064  1.3901379
0.044   -0.084   -0.06  1.3633509
0.044   -0.084   -0.056  1.3336691
0.044   -0.084   -0.052  1.3053037
0.044   -0.084   -0.048  1.276353
0.044   -0.084   -0.044  1.2480658
0.044   -0.084   -0.04  1.2196008
0.044   -0.084   -0.036  1.1926621
0.044   -0.084   -0.032  1.1703517
0.044   -0.084   -0.028  1.1496397
0.044   -0.084   -0.024  1.1293662
0.044   -0.084   -0.02  1.1084412
0.044   -0.084   -0.016  1.089941
0.044   -0.084   -0.012  1.0721138
0.044   -0.084   -0.008  1.0530698
0.044   -0.084   -0.004  1.0347853
0.044   -0.084   0.0  1.0161595
0.044   -0.084   0.004  0.9954649
0.044   -0.084   0.008  0.9732708
0.044   -0.084   0.012  0.9467143
0.044   -0.084   0.016  0.9217135
0.044   -0.084   0.02  0.8969375
0.044   -0.084   0.024  0.86976826
0.044   -0.084   0.028  0.8424742
0.044   -0.084   0.032  0.8176317
0.044   -0.084   0.036  0.79480946
0.044   -0.084   0.04  0.7741227
0.044   -0.084   0.044  0.75475895
0.044   -0.084   0.048  0.73379695
0.044   -0.084   0.052  0.71595716
0.044   -0.084   0.056  0.69879293
0.044   -0.084   0.06  0.68025494
0.044   -0.084   0.064  0.6610577
0.044   -0.084   0.068  0.6422075
0.044   -0.084   0.072  0.624732
0.044   -0.084   0.076  0.6076573
0.044   -0.084   0.08  0.585263
0.044   -0.084   0.084  0.56406474
0.044   -0.084   0.088  0.543868
0.044   -0.084   0.092  0.52552044
0.044   -0.084   0.096  0.5090915
0.048   -0.084   -0.1  1.6817017
0.048   -0.084   -0.096  1.650646
0.048   -0.084   -0.092  1.6170554
0.048   -0.084   -0.088  1.584813
0.048   -0.084   -0.084  1.5533898
0.048   -0.084   -0.08  1.5226176
0.048   -0.084   -0.076  1.4940281
0.048   -0.084   -0.072  1.4657595
0.048   -0.084   -0.068  1.4374261
0.048   -0.084   -0.064  1.4091485
0.048   -0.084   -0.06  1.3797168
0.048   -0.084   -0.056  1.3490584
0.048   -0.084   -0.052  1.3216372
0.048   -0.084   -0.048  1.293939
0.048   -0.084   -0.044  1.2664405
0.048   -0.084   -0.04  1.2407758
0.048   -0.084   -0.036  1.2173364
0.048   -0.084   -0.032  1.1972592
0.048   -0.084   -0.028  1.1765397
0.048   -0.084   -0.024  1.1567372
0.048   -0.084   -0.02  1.1353486
0.048   -0.084   -0.016  1.1168925
0.048   -0.084   -0.012  1.0995892
0.048   -0.084   -0.008  1.0813068
0.048   -0.084   -0.004  1.0642279
0.048   -0.084   0.0  1.0455884
0.048   -0.084   0.004  1.0220035
0.048   -0.084   0.008  0.99927175
0.048   -0.084   0.012  0.97525346
0.048   -0.084   0.016  0.9499972
0.048   -0.084   0.02  0.92539454
0.048   -0.084   0.024  0.89741945
0.048   -0.084   0.028  0.8694465
0.048   -0.084   0.032  0.8415468
0.048   -0.084   0.036  0.81610155
0.048   -0.084   0.04  0.79459846
0.048   -0.084   0.044  0.7744622
0.048   -0.084   0.048  0.7549721
0.048   -0.084   0.052  0.7388942
0.048   -0.084   0.056  0.7230146
0.048   -0.084   0.06  0.7051822
0.048   -0.084   0.064  0.68596876
0.048   -0.084   0.068  0.6668258
0.048   -0.084   0.072  0.64648366
0.048   -0.084   0.076  0.62919116
0.048   -0.084   0.08  0.608233
0.048   -0.084   0.084  0.5866275
0.048   -0.084   0.088  0.56521434
0.048   -0.084   0.092  0.54533315
0.048   -0.084   0.096  0.5272205
0.052   -0.084   -0.1  1.6985313
0.052   -0.084   -0.096  1.6661459
0.052   -0.084   -0.092  1.6338444
0.052   -0.084   -0.088  1.6035614
0.052   -0.084   -0.084  1.5735232
0.052   -0.084   -0.08  1.5447592
0.052   -0.084   -0.076  1.5156736
0.052   -0.084   -0.072  1.4872619
0.052   -0.084   -0.068  1.4588735
0.052   -0.084   -0.064  1.4291581
0.052   -0.084   -0.06  1.3984797
0.052   -0.084   -0.056  1.3683794
0.052   -0.084   -0.052  1.3408657
0.052   -0.084   -0.048  1.3143421
0.052   -0.084   -0.044  1.2884381
0.052   -0.084   -0.04  1.266317
0.052   -0.084   -0.036  1.245464
0.052   -0.084   -0.032  1.2245147
0.052   -0.084   -0.028  1.2045678
0.052   -0.084   -0.024  1.184416
0.052   -0.084   -0.02  1.1633935
0.052   -0.084   -0.016  1.14478
0.052   -0.084   -0.012  1.1269726
0.052   -0.084   -0.008  1.1095543
0.052   -0.084   -0.004  1.0922188
0.052   -0.084   0.0  1.0740918
0.052   -0.084   0.004  1.0497632
0.052   -0.084   0.008  1.0251216
0.052   -0.084   0.012  1.0001521
0.052   -0.084   0.016  0.9760134
0.052   -0.084   0.02  0.9519272
0.052   -0.084   0.024  0.92562854
0.052   -0.084   0.028  0.89742696
0.052   -0.084   0.032  0.86853254
0.052   -0.084   0.036  0.8403505
0.052   -0.084   0.04  0.8166181
0.052   -0.084   0.044  0.7959651
0.052   -0.084   0.048  0.77630925
0.052   -0.084   0.052  0.75965846
0.052   -0.084   0.056  0.74410677
0.052   -0.084   0.06  0.72789013
0.052   -0.084   0.064  0.7091571
0.052   -0.084   0.068  0.6901373
0.052   -0.084   0.072  0.6703541
0.052   -0.084   0.076  0.6505406
0.052   -0.084   0.08  0.6299655
0.052   -0.084   0.084  0.6092707
0.052   -0.084   0.088  0.587728
0.052   -0.084   0.092  0.5660411
0.052   -0.084   0.096  0.5471453
0.056   -0.084   -0.1  1.7146213
0.056   -0.084   -0.096  1.6829683
0.056   -0.084   -0.092  1.6528035
0.056   -0.084   -0.088  1.6238194
0.056   -0.084   -0.084  1.5955927
0.056   -0.084   -0.08  1.5673115
0.056   -0.084   -0.076  1.5387061
0.056   -0.084   -0.072  1.5105615
0.056   -0.084   -0.068  1.4825395
0.056   -0.084   -0.064  1.4531996
0.056   -0.084   -0.06  1.4227884
0.056   -0.084   -0.056  1.3922207
0.056   -0.084   -0.052  1.3650297
0.056   -0.084   -0.048  1.3409082
0.056   -0.084   -0.044  1.3165526
0.056   -0.084   -0.04  1.2956321
0.056   -0.084   -0.036  1.272959
0.056   -0.084   -0.032  1.251745
0.056   -0.084   -0.028  1.2321749
0.056   -0.084   -0.024  1.2110738
0.056   -0.084   -0.02  1.1903483
0.056   -0.084   -0.016  1.1729248
0.056   -0.084   -0.012  1.1566801
0.056   -0.084   -0.008  1.138095
0.056   -0.084   -0.004  1.1202775
0.056   -0.084   0.0  1.0996125
0.056   -0.084   0.004  1.0763246
0.056   -0.084   0.008  1.0494108
0.056   -0.084   0.012  1.0241793
0.056   -0.084   0.016  1.0016365
0.056   -0.084   0.02  0.9783001
0.056   -0.084   0.024  0.95345724
0.056   -0.084   0.028  0.9259497
0.056   -0.084   0.032  0.8969002
0.056   -0.084   0.036  0.867548
0.056   -0.084   0.04  0.8430848
0.056   -0.084   0.044  0.821417
0.056   -0.084   0.048  0.7994076
0.056   -0.084   0.052  0.77983785
0.056   -0.084   0.056  0.7630519
0.056   -0.084   0.06  0.7468188
0.056   -0.084   0.064  0.7299316
0.056   -0.084   0.068  0.7120576
0.056   -0.084   0.072  0.6929804
0.056   -0.084   0.076  0.67346394
0.056   -0.084   0.08  0.6515697
0.056   -0.084   0.084  0.62983054
0.056   -0.084   0.088  0.6095321
0.056   -0.084   0.092  0.58816016
0.056   -0.084   0.096  0.5676782
0.06   -0.084   -0.1  1.7326937
0.06   -0.084   -0.096  1.702459
0.06   -0.084   -0.092  1.6739002
0.06   -0.084   -0.088  1.6455035
0.06   -0.084   -0.084  1.6178269
0.06   -0.084   -0.08  1.5900146
0.06   -0.084   -0.076  1.5615879
0.06   -0.084   -0.072  1.533417
0.06   -0.084   -0.068  1.5050187
0.06   -0.084   -0.064  1.4770824
0.06   -0.084   -0.06  1.4467528
0.06   -0.084   -0.056  1.4179995
0.06   -0.084   -0.052  1.3929853
0.06   -0.084   -0.048  1.369797
0.06   -0.084   -0.044  1.3460591
0.06   -0.084   -0.04  1.3239577
0.06   -0.084   -0.036  1.3010919
0.06   -0.084   -0.032  1.2798859
0.06   -0.084   -0.028  1.259316
0.06   -0.084   -0.024  1.2380939
0.06   -0.084   -0.02  1.2187691
0.06   -0.084   -0.016  1.2010324
0.06   -0.084   -0.012  1.1840156
0.06   -0.084   -0.008  1.1672366
0.06   -0.084   -0.004  1.1484349
0.06   -0.084   0.0  1.1262443
0.06   -0.084   0.004  1.101175
0.06   -0.084   0.008  1.0743943
0.06   -0.084   0.012  1.0486026
0.06   -0.084   0.016  1.0253241
0.06   -0.084   0.02  1.0047367
0.06   -0.084   0.024  0.9810817
0.06   -0.084   0.028  0.95464337
0.06   -0.084   0.032  0.9262173
0.06   -0.084   0.036  0.89619434
0.06   -0.084   0.04  0.870262
0.06   -0.084   0.044  0.8480911
0.06   -0.084   0.048  0.8250538
0.06   -0.084   0.052  0.80305266
0.06   -0.084   0.056  0.7824763
0.06   -0.084   0.06  0.7660054
0.06   -0.084   0.064  0.7494128
0.06   -0.084   0.068  0.7321212
0.06   -0.084   0.072  0.714817
0.06   -0.084   0.076  0.69658875
0.06   -0.084   0.08  0.6749606
0.06   -0.084   0.084  0.6510184
0.06   -0.084   0.088  0.6304356
0.06   -0.084   0.092  0.61089313
0.06   -0.084   0.096  0.5898875
0.064   -0.084   -0.1  1.7502657
0.064   -0.084   -0.096  1.721884
0.064   -0.084   -0.092  1.6950161
0.064   -0.084   -0.088  1.667999
0.064   -0.084   -0.084  1.6406746
0.064   -0.084   -0.08  1.6122768
0.064   -0.084   -0.076  1.5842385
0.064   -0.084   -0.072  1.5569305
0.064   -0.084   -0.068  1.5299973
0.064   -0.084   -0.064  1.5030402
0.064   -0.084   -0.06  1.4750602
0.064   -0.084   -0.056  1.4484515
0.064   -0.084   -0.052  1.4233803
0.064   -0.084   -0.048  1.3996818
0.064   -0.084   -0.044  1.3749722
0.064   -0.084   -0.04  1.3518982
0.064   -0.084   -0.036  1.3293731
0.064   -0.084   -0.032  1.3076046
0.064   -0.084   -0.028  1.287002
0.064   -0.084   -0.024  1.2664831
0.064   -0.084   -0.02  1.2470272
0.064   -0.084   -0.016  1.2290769
0.064   -0.084   -0.012  1.2118344
0.064   -0.084   -0.008  1.1948001
0.064   -0.084   -0.004  1.173311
0.064   -0.084   0.0  1.1515528
0.064   -0.084   0.004  1.1267853
0.064   -0.084   0.008  1.1003664
0.064   -0.084   0.012  1.0755144
0.064   -0.084   0.016  1.051159
0.064   -0.084   0.02  1.0305605
0.064   -0.084   0.024  1.0071574
0.064   -0.084   0.028  0.9819623
0.064   -0.084   0.032  0.95399296
0.064   -0.084   0.036  0.9246
0.064   -0.084   0.04  0.89728034
0.064   -0.084   0.044  0.8735353
0.064   -0.084   0.048  0.8509748
0.064   -0.084   0.052  0.8281976
0.064   -0.084   0.056  0.80623174
0.064   -0.084   0.06  0.7875774
0.064   -0.084   0.064  0.76968455
0.064   -0.084   0.068  0.75174844
