Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v3
strin_x    strain_y    strain_z    v3
0.009   -0.014   0.015  -0.3492811
0.009   -0.014   0.016  -0.347739
0.009   -0.014   0.017  -0.34627447
0.009   -0.014   0.018  -0.3447519
0.009   -0.014   0.019  -0.34342432
0.01   -0.014   -0.02  -0.44042996
0.01   -0.014   -0.019  -0.43598774
0.01   -0.014   -0.018  -0.431839
0.01   -0.014   -0.017  -0.4279245
0.01   -0.014   -0.016  -0.42408022
0.01   -0.014   -0.015  -0.4204594
0.01   -0.014   -0.014  -0.41707653
0.01   -0.014   -0.013  -0.41382822
0.01   -0.014   -0.012  -0.41050333
0.01   -0.014   -0.011  -0.40710422
0.01   -0.014   -0.01  -0.40409887
0.01   -0.014   -0.009  -0.40114146
0.01   -0.014   -0.008  -0.3982595
0.01   -0.014   -0.007  -0.39553154
0.01   -0.014   -0.006  -0.39342028
0.01   -0.014   -0.005  -0.3909132
0.01   -0.014   -0.004  -0.38825095
0.01   -0.014   -0.003  -0.38569304
0.01   -0.014   -0.002  -0.38313112
0.01   -0.014   -0.001  -0.38129434
0.01   -0.014   0.0  -0.3795069
0.01   -0.014   0.001  -0.3776421
0.01   -0.014   0.002  -0.37581143
0.01   -0.014   0.003  -0.37353423
0.01   -0.014   0.004  -0.37106705
0.01   -0.014   0.005  -0.36871797
0.01   -0.014   0.006  -0.36671633
0.01   -0.014   0.007  -0.36441568
0.01   -0.014   0.008  -0.361786
0.01   -0.014   0.009  -0.35969186
0.01   -0.014   0.01  -0.3580315
0.01   -0.014   0.011  -0.3568161
0.01   -0.014   0.012  -0.3555231
0.01   -0.014   0.013  -0.35401374
0.01   -0.014   0.014  -0.35277408
0.01   -0.014   0.015  -0.3513389
0.01   -0.014   0.016  -0.3496679
0.01   -0.014   0.017  -0.34820598
0.01   -0.014   0.018  -0.34634662
0.01   -0.014   0.019  -0.34469783
0.011   -0.014   -0.02  -0.44189233
0.011   -0.014   -0.019  -0.43785277
0.011   -0.014   -0.018  -0.4336937
0.011   -0.014   -0.017  -0.42949384
0.011   -0.014   -0.016  -0.42562994
0.011   -0.014   -0.015  -0.42216843
0.011   -0.014   -0.014  -0.41891816
0.011   -0.014   -0.013  -0.4154439
0.011   -0.014   -0.012  -0.4121071
0.011   -0.014   -0.011  -0.40905395
0.011   -0.014   -0.01  -0.40588152
0.011   -0.014   -0.009  -0.40290293
0.011   -0.014   -0.008  -0.39992097
0.011   -0.014   -0.007  -0.39756042
0.011   -0.014   -0.006  -0.39566284
0.011   -0.014   -0.005  -0.3932897
0.011   -0.014   -0.004  -0.39087534
0.011   -0.014   -0.003  -0.38843137
0.011   -0.014   -0.002  -0.3861788
0.011   -0.014   -0.001  -0.3842093
0.011   -0.014   0.0  -0.38242155
0.011   -0.014   0.001  -0.38058162
0.011   -0.014   0.002  -0.37875387
0.011   -0.014   0.003  -0.3768487
0.011   -0.014   0.004  -0.37476635
0.011   -0.014   0.005  -0.37244225
0.011   -0.014   0.006  -0.37021062
0.011   -0.014   0.007  -0.36766684
0.011   -0.014   0.008  -0.3650822
0.011   -0.014   0.009  -0.36269003
0.011   -0.014   0.01  -0.36090136
0.011   -0.014   0.011  -0.35950303
0.011   -0.014   0.012  -0.35813004
0.011   -0.014   0.013  -0.3564662
0.011   -0.014   0.014  -0.35485646
0.011   -0.014   0.015  -0.35345018
0.011   -0.014   0.016  -0.35176858
0.011   -0.014   0.017  -0.35016423
0.011   -0.014   0.018  -0.34849328
0.011   -0.014   0.019  -0.3464619
0.012   -0.014   -0.02  -0.4440893
0.012   -0.014   -0.019  -0.43993834
0.012   -0.014   -0.018  -0.43562683
0.012   -0.014   -0.017  -0.4316366
0.012   -0.014   -0.016  -0.42777804
0.012   -0.014   -0.015  -0.42457673
0.012   -0.014   -0.014  -0.42127502
0.012   -0.014   -0.013  -0.41767848
0.012   -0.014   -0.012  -0.41439566
0.012   -0.014   -0.011  -0.41115
0.012   -0.014   -0.01  -0.40796018
0.012   -0.014   -0.009  -0.40467593
0.012   -0.014   -0.008  -0.4019425
0.012   -0.014   -0.007  -0.39988297
0.012   -0.014   -0.006  -0.39808887
0.012   -0.014   -0.005  -0.39604884
0.012   -0.014   -0.004  -0.39403546
0.012   -0.014   -0.003  -0.39161748
0.012   -0.014   -0.002  -0.38928866
0.012   -0.014   -0.001  -0.38711926
0.012   -0.014   0.0  -0.38529402
0.012   -0.014   0.001  -0.38350108
0.012   -0.014   0.002  -0.38163632
0.012   -0.014   0.003  -0.38001165
0.012   -0.014   0.004  -0.37840503
0.012   -0.014   0.005  -0.37631154
0.012   -0.014   0.006  -0.37375885
0.012   -0.014   0.007  -0.3709288
0.012   -0.014   0.008  -0.3682515
0.012   -0.014   0.009  -0.36611414
0.012   -0.014   0.01  -0.36419204
0.012   -0.014   0.011  -0.36246252
0.012   -0.014   0.012  -0.36055574
0.012   -0.014   0.013  -0.35870326
0.012   -0.014   0.014  -0.35707575
0.012   -0.014   0.015  -0.35576183
0.012   -0.014   0.016  -0.35427684
0.012   -0.014   0.017  -0.35255924
0.012   -0.014   0.018  -0.3508408
0.012   -0.014   0.019  -0.34893596
0.013   -0.014   -0.02  -0.44568518
0.013   -0.014   -0.019  -0.4414841
0.013   -0.014   -0.018  -0.4376398
0.013   -0.014   -0.017  -0.43395227
0.013   -0.014   -0.016  -0.43056738
0.013   -0.014   -0.015  -0.4274606
0.013   -0.014   -0.014  -0.42396152
0.013   -0.014   -0.013  -0.42036653
0.013   -0.014   -0.012  -0.4168406
0.013   -0.014   -0.011  -0.41336963
0.013   -0.014   -0.01  -0.40993237
0.013   -0.014   -0.009  -0.4067656
0.013   -0.014   -0.008  -0.40430367
0.013   -0.014   -0.007  -0.40237275
0.013   -0.014   -0.006  -0.40090322
0.013   -0.014   -0.005  -0.39909875
0.013   -0.014   -0.004  -0.39690113
0.013   -0.014   -0.003  -0.3945982
0.013   -0.014   -0.002  -0.39234185
0.013   -0.014   -0.001  -0.3902582
0.013   -0.014   0.0  -0.3882212
0.013   -0.014   0.001  -0.3862937
0.013   -0.014   0.002  -0.38480172
0.013   -0.014   0.003  -0.38308057
0.013   -0.014   0.004  -0.38156295
0.013   -0.014   0.005  -0.37974805
0.013   -0.014   0.006  -0.377055
0.013   -0.014   0.007  -0.37403983
0.013   -0.014   0.008  -0.37175038
0.013   -0.014   0.009  -0.36931306
0.013   -0.014   0.01  -0.36744672
0.013   -0.014   0.011  -0.36547488
0.013   -0.014   0.012  -0.36335307
0.013   -0.014   0.013  -0.36134133
0.013   -0.014   0.014  -0.35964328
0.013   -0.014   0.015  -0.35816288
0.013   -0.014   0.016  -0.35674024
0.013   -0.014   0.017  -0.3552388
0.013   -0.014   0.018  -0.35342494
0.013   -0.014   0.019  -0.35144112
0.014   -0.014   -0.02  -0.44729257
0.014   -0.014   -0.019  -0.44333956
0.014   -0.014   -0.018  -0.43995845
0.014   -0.014   -0.017  -0.43654642
0.014   -0.014   -0.016  -0.433362
0.014   -0.014   -0.015  -0.4299906
0.014   -0.014   -0.014  -0.42658508
0.014   -0.014   -0.013  -0.42329967
0.014   -0.014   -0.012  -0.41959012
0.014   -0.014   -0.011  -0.41596988
0.014   -0.014   -0.01  -0.41261032
0.014   -0.014   -0.009  -0.40953892
0.014   -0.014   -0.008  -0.40734324
0.014   -0.014   -0.007  -0.4055757
0.014   -0.014   -0.006  -0.40398002
0.014   -0.014   -0.005  -0.40200207
0.014   -0.014   -0.004  -0.3998919
0.014   -0.014   -0.003  -0.39752796
0.014   -0.014   -0.002  -0.3953378
0.014   -0.014   -0.001  -0.39314473
0.014   -0.014   0.0  -0.39110038
0.014   -0.014   0.001  -0.38931865
0.014   -0.014   0.002  -0.38793355
0.014   -0.014   0.003  -0.38648504
0.014   -0.014   0.004  -0.3847996
0.014   -0.014   0.005  -0.38265884
0.014   -0.014   0.006  -0.3798717
0.014   -0.014   0.007  -0.37733814
0.014   -0.014   0.008  -0.37496564
0.014   -0.014   0.009  -0.37250662
0.014   -0.014   0.01  -0.37048835
0.014   -0.014   0.011  -0.36837634
0.014   -0.014   0.012  -0.36636242
0.014   -0.014   0.013  -0.36441684
0.014   -0.014   0.014  -0.36230928
0.014   -0.014   0.015  -0.3605292
0.014   -0.014   0.016  -0.3590507
0.014   -0.014   0.017  -0.35768154
0.014   -0.014   0.018  -0.3558818
0.014   -0.014   0.019  -0.35392675
0.015   -0.014   -0.02  -0.44934493
0.015   -0.014   -0.019  -0.44592118
0.015   -0.014   -0.018  -0.44248092
0.015   -0.014   -0.017  -0.439372
0.015   -0.014   -0.016  -0.43616048
0.015   -0.014   -0.015  -0.43288288
0.015   -0.014   -0.014  -0.42934453
0.015   -0.014   -0.013  -0.42573223
0.015   -0.014   -0.012  -0.4219421
0.015   -0.014   -0.011  -0.4184463
0.015   -0.014   -0.01  -0.41527486
0.015   -0.014   -0.009  -0.41270232
0.015   -0.014   -0.008  -0.41058218
0.015   -0.014   -0.007  -0.4090388
0.015   -0.014   -0.006  -0.40726346
0.015   -0.014   -0.005  -0.40499783
0.015   -0.014   -0.004  -0.40282884
0.015   -0.014   -0.003  -0.4005914
0.015   -0.014   -0.002  -0.39836007
0.015   -0.014   -0.001  -0.39618462
0.015   -0.014   0.0  -0.39410263
0.015   -0.014   0.001  -0.39246315
0.015   -0.014   0.002  -0.3910783
0.015   -0.014   0.003  -0.38965103
0.015   -0.014   0.004  -0.38786379
0.015   -0.014   0.005  -0.38553435
0.015   -0.014   0.006  -0.38306084
0.015   -0.014   0.007  -0.3805296
0.015   -0.014   0.008  -0.3781887
0.015   -0.014   0.009  -0.37569416
0.015   -0.014   0.01  -0.37339526
0.015   -0.014   0.011  -0.37113714
0.015   -0.014   0.012  -0.3693941
0.015   -0.014   0.013  -0.36735612
0.015   -0.014   0.014  -0.36515194
0.015   -0.014   0.015  -0.36313218
0.015   -0.014   0.016  -0.36136627
0.015   -0.014   0.017  -0.35989726
0.015   -0.014   0.018  -0.35819402
0.015   -0.014   0.019  -0.35635257
0.016   -0.014   -0.02  -0.45184967
0.016   -0.014   -0.019  -0.4482907
0.016   -0.014   -0.018  -0.4452693
0.016   -0.014   -0.017  -0.44225523
0.016   -0.014   -0.016  -0.43890628
0.016   -0.014   -0.015  -0.4353571
0.016   -0.014   -0.014  -0.43174598
0.016   -0.014   -0.013  -0.42799455
0.016   -0.014   -0.012  -0.42432904
0.016   -0.014   -0.011  -0.4211906
0.016   -0.014   -0.01  -0.41837418
0.016   -0.014   -0.009  -0.41590253
0.016   -0.014   -0.008  -0.4137142
0.016   -0.014   -0.007  -0.41215008
0.016   -0.014   -0.006  -0.41008464
0.016   -0.014   -0.005  -0.4079773
0.016   -0.014   -0.004  -0.40575564
0.016   -0.014   -0.003  -0.4035001
0.016   -0.014   -0.002  -0.40128207
0.016   -0.014   -0.001  -0.399165
0.016   -0.014   0.0  -0.39717123
0.016   -0.014   0.001  -0.395428
0.016   -0.014   0.002  -0.39380994
0.016   -0.014   0.003  -0.39223102
0.016   -0.014   0.004  -0.39031535
0.016   -0.014   0.005  -0.3883649
0.016   -0.014   0.006  -0.38589168
0.016   -0.014   0.007  -0.38338274
0.016   -0.014   0.008  -0.38082802
0.016   -0.014   0.009  -0.378367
0.016   -0.014   0.01  -0.37621713
0.016   -0.014   0.011  -0.37403062
0.016   -0.014   0.012  -0.37202257
0.016   -0.014   0.013  -0.3702131
0.016   -0.014   0.014  -0.3679925
0.016   -0.014   0.015  -0.36584732
0.016   -0.014   0.016  -0.363891
0.016   -0.014   0.017  -0.3621395
0.016   -0.014   0.018  -0.3604195
0.016   -0.014   0.019  -0.35850984
0.017   -0.014   -0.02  -0.45427132
0.017   -0.014   -0.019  -0.451056
0.017   -0.014   -0.018  -0.44797736
0.017   -0.014   -0.017  -0.4446679
0.017   -0.014   -0.016  -0.44123486
0.017   -0.014   -0.015  -0.4375748
0.017   -0.014   -0.014  -0.43394238
0.017   -0.014   -0.013  -0.4304456
0.017   -0.014   -0.012  -0.42725456
0.017   -0.014   -0.011  -0.42430788
0.017   -0.014   -0.01  -0.42159796
0.017   -0.014   -0.009  -0.41911212
0.017   -0.014   -0.008  -0.41668087
0.017   -0.014   -0.007  -0.41477984
0.017   -0.014   -0.006  -0.41255826
0.017   -0.014   -0.005  -0.41044182
0.017   -0.014   -0.004  -0.4081039
0.017   -0.014   -0.003  -0.4058043
0.017   -0.014   -0.002  -0.40382206
0.017   -0.014   -0.001  -0.40184027
0.017   -0.014   0.0  -0.39990973
0.017   -0.014   0.001  -0.39833498
0.017   -0.014   0.002  -0.3964411
0.017   -0.014   0.003  -0.39441904
0.017   -0.014   0.004  -0.39251053
0.017   -0.014   0.005  -0.39083213
0.017   -0.014   0.006  -0.38874108
0.017   -0.014   0.007  -0.38592434
0.017   -0.014   0.008  -0.3832878
0.017   -0.014   0.009  -0.3808945
0.017   -0.014   0.01  -0.37890133
0.017   -0.014   0.011  -0.37680894
0.017   -0.014   0.012  -0.3748253
0.017   -0.014   0.013  -0.3726111
0.017   -0.014   0.014  -0.3705619
0.017   -0.014   0.015  -0.3684391
0.017   -0.014   0.016  -0.3663323
0.017   -0.014   0.017  -0.36446044
0.017   -0.014   0.018  -0.36258447
0.017   -0.014   0.019  -0.36065933
0.018   -0.014   -0.02  -0.4567361
0.018   -0.014   -0.019  -0.45351046
0.018   -0.014   -0.018  -0.45030302
0.018   -0.014   -0.017  -0.44698098
0.018   -0.014   -0.016  -0.44340897
0.018   -0.014   -0.015  -0.43969363
0.018   -0.014   -0.014  -0.43648458
0.018   -0.014   -0.013  -0.43317655
0.018   -0.014   -0.012  -0.430211
0.018   -0.014   -0.011  -0.42743906
0.018   -0.014   -0.01  -0.42488122
0.018   -0.014   -0.009  -0.4222741
0.018   -0.014   -0.008  -0.41969156
0.018   -0.014   -0.007  -0.4172448
0.018   -0.014   -0.006  -0.41495895
0.018   -0.014   -0.005  -0.41272762
0.018   -0.014   -0.004  -0.41027498
0.018   -0.014   -0.003  -0.4079892
0.018   -0.014   -0.002  -0.4060251
0.018   -0.014   -0.001  -0.4041237
0.018   -0.014   0.0  -0.40245545
0.018   -0.014   0.001  -0.40074646
0.018   -0.014   0.002  -0.3989942
0.018   -0.014   0.003  -0.39694226
0.018   -0.014   0.004  -0.39488852
0.018   -0.014   0.005  -0.39313626
0.018   -0.014   0.006  -0.39098614
0.018   -0.014   0.007  -0.388703
0.018   -0.014   0.008  -0.38586763
0.018   -0.014   0.009  -0.38348728
0.018   -0.014   0.01  -0.38132715
0.018   -0.014   0.011  -0.37943763
0.018   -0.014   0.012  -0.37746066
0.018   -0.014   0.013  -0.3753452
0.018   -0.014   0.014  -0.37315747
0.018   -0.014   0.015  -0.37104237
0.018   -0.014   0.016  -0.36903813
0.018   -0.014   0.017  -0.36702308
0.018   -0.014   0.018  -0.3649731
0.018   -0.014   0.019  -0.36292973
0.019   -0.014   -0.02  -0.459142
0.019   -0.014   -0.019  -0.4557413
0.019   -0.014   -0.018  -0.4524505
0.019   -0.014   -0.017  -0.44904464
0.019   -0.014   -0.016  -0.4456479
0.019   -0.014   -0.015  -0.44238442
0.019   -0.014   -0.014  -0.4390808
0.019   -0.014   -0.013  -0.4357922
0.019   -0.014   -0.012  -0.43309227
0.019   -0.014   -0.011  -0.43055075
0.019   -0.014   -0.01  -0.42795813
0.019   -0.014   -0.009  -0.42533106
0.019   -0.014   -0.008  -0.42239955
0.019   -0.014   -0.007  -0.41972488
0.019   -0.014   -0.006  -0.4173634
0.019   -0.014   -0.005  -0.41505474
0.019   -0.014   -0.004  -0.41271508
0.019   -0.014   -0.003  -0.4103721
0.019   -0.014   -0.002  -0.40840253
0.019   -0.014   -0.001  -0.40676433
0.019   -0.014   0.0  -0.40504557
0.019   -0.014   0.001  -0.4030553
0.019   -0.014   0.002  -0.40125966
0.019   -0.014   0.003  -0.39931637
0.019   -0.014   0.004  -0.39704612
0.019   -0.014   0.005  -0.3950374
0.019   -0.014   0.006  -0.3930949
0.019   -0.014   0.007  -0.39096493
0.019   -0.014   0.008  -0.38865453
0.019   -0.014   0.009  -0.38622618
0.019   -0.014   0.01  -0.38384575
0.019   -0.014   0.011  -0.38202226
0.019   -0.014   0.012  -0.38014254
0.019   -0.014   0.013  -0.37807855
0.019   -0.014   0.014  -0.37595797
0.019   -0.014   0.015  -0.37374055
0.019   -0.014   0.016  -0.37158936
0.019   -0.014   0.017  -0.36971956
0.019   -0.014   0.018  -0.3676465
0.019   -0.014   0.019  -0.365574
-0.02   -0.013   -0.02  -0.4063947
-0.02   -0.013   -0.019  -0.40217492
-0.02   -0.013   -0.018  -0.39773518
-0.02   -0.013   -0.017  -0.39336053
-0.02   -0.013   -0.016  -0.38885093
-0.02   -0.013   -0.015  -0.38426128
-0.02   -0.013   -0.014  -0.37907028
-0.02   -0.013   -0.013  -0.37388816
-0.02   -0.013   -0.012  -0.36870807
-0.02   -0.013   -0.011  -0.3636912
-0.02   -0.013   -0.01  -0.35924837
-0.02   -0.013   -0.009  -0.35548723
-0.02   -0.013   -0.008  -0.35209355
-0.02   -0.013   -0.007  -0.34906232
-0.02   -0.013   -0.006  -0.34627327
-0.02   -0.013   -0.005  -0.34336114
-0.02   -0.013   -0.004  -0.34072316
-0.02   -0.013   -0.003  -0.33866662
-0.02   -0.013   -0.002  -0.3364264
-0.02   -0.013   -0.001  -0.33467582
-0.02   -0.013   0.0  -0.33315963
-0.02   -0.013   0.001  -0.3317196
-0.02   -0.013   0.002  -0.3300981
-0.02   -0.013   0.003  -0.32871243
-0.02   -0.013   0.004  -0.32766104
-0.02   -0.013   0.005  -0.32682586
-0.02   -0.013   0.006  -0.32675517
-0.02   -0.013   0.007  -0.3270198
-0.02   -0.013   0.008  -0.32730478
-0.02   -0.013   0.009  -0.3277543
-0.02   -0.013   0.01  -0.3281603
-0.02   -0.013   0.011  -0.32877964
-0.02   -0.013   0.012  -0.3294837
-0.02   -0.013   0.013  -0.33006138
-0.02   -0.013   0.014  -0.33060634
-0.02   -0.013   0.015  -0.33105588
-0.02   -0.013   0.016  -0.3320651
-0.02   -0.013   0.017  -0.33301604
-0.02   -0.013   0.018  -0.33357465
-0.02   -0.013   0.019  -0.3339826
-0.019   -0.013   -0.02  -0.40564623
-0.019   -0.013   -0.019  -0.4018369
-0.019   -0.013   -0.018  -0.3973353
-0.019   -0.013   -0.017  -0.39293075
-0.019   -0.013   -0.016  -0.38862628
-0.019   -0.013   -0.015  -0.38400137
-0.019   -0.013   -0.014  -0.37919325
-0.019   -0.013   -0.013  -0.374134
-0.019   -0.013   -0.012  -0.36917612
-0.019   -0.013   -0.011  -0.36411935
-0.019   -0.013   -0.01  -0.35914302
-0.019   -0.013   -0.009  -0.35483563
-0.019   -0.013   -0.008  -0.35125846
-0.019   -0.013   -0.007  -0.34797227
-0.019   -0.013   -0.006  -0.34515905
-0.019   -0.013   -0.005  -0.3425957
-0.019   -0.013   -0.004  -0.3398282
-0.019   -0.013   -0.003  -0.33783755
-0.019   -0.013   -0.002  -0.3356884
-0.019   -0.013   -0.001  -0.33400556
-0.019   -0.013   0.0  -0.33254197
-0.019   -0.013   0.001  -0.3311149
-0.019   -0.013   0.002  -0.32969555
-0.019   -0.013   0.003  -0.32841325
-0.019   -0.013   0.004  -0.32784235
-0.019   -0.013   0.005  -0.32711476
-0.019   -0.013   0.006  -0.32717848
-0.019   -0.013   0.007  -0.32754576
-0.019   -0.013   0.008  -0.32788637
-0.019   -0.013   0.009  -0.327994
-0.019   -0.013   0.01  -0.3283068
-0.019   -0.013   0.011  -0.32898286
-0.019   -0.013   0.012  -0.32963225
-0.019   -0.013   0.013  -0.33062455
-0.019   -0.013   0.014  -0.33141792
-0.019   -0.013   0.015  -0.3319079
-0.019   -0.013   0.016  -0.3328034
-0.019   -0.013   0.017  -0.3334484
-0.019   -0.013   0.018  -0.33355224
-0.019   -0.013   0.019  -0.33417022
-0.018   -0.013   -0.02  -0.40501988
-0.018   -0.013   -0.019  -0.40108177
-0.018   -0.013   -0.018  -0.39698985
-0.018   -0.013   -0.017  -0.39253485
-0.018   -0.013   -0.016  -0.3882493
-0.018   -0.013   -0.015  -0.38380626
-0.018   -0.013   -0.014  -0.37910503
-0.018   -0.013   -0.013  -0.37437388
-0.018   -0.013   -0.012  -0.36951444
-0.018   -0.013   -0.011  -0.36452574
-0.018   -0.013   -0.01  -0.35940748
-0.018   -0.013   -0.009  -0.35482317
-0.018   -0.013   -0.008  -0.3509293
-0.018   -0.013   -0.007  -0.34752643
-0.018   -0.013   -0.006  -0.34456515
-0.018   -0.013   -0.005  -0.3417532
-0.018   -0.013   -0.004  -0.33894402
-0.018   -0.013   -0.003  -0.33693564
-0.018   -0.013   -0.002  -0.33484954
-0.018   -0.013   -0.001  -0.3332613
-0.018   -0.013   0.0  -0.3318383
-0.018   -0.013   0.001  -0.33036244
-0.018   -0.013   0.002  -0.32923377
-0.018   -0.013   0.003  -0.32846195
-0.018   -0.013   0.004  -0.32829693
-0.018   -0.013   0.005  -0.32774508
-0.018   -0.013   0.006  -0.3279897
-0.018   -0.013   0.007  -0.32839525
-0.018   -0.013   0.008  -0.32863778
-0.018   -0.013   0.009  -0.3284006
-0.018   -0.013   0.01  -0.32890803
-0.018   -0.013   0.011  -0.32953954
-0.018   -0.013   0.012  -0.33031285
-0.018   -0.013   0.013  -0.3314848
-0.018   -0.013   0.014  -0.33231246
-0.018   -0.013   0.015  -0.33293325
-0.018   -0.013   0.016  -0.33378243
-0.018   -0.013   0.017  -0.33365992
-0.018   -0.013   0.018  -0.33397415
-0.018   -0.013   0.019  -0.33454722
-0.017   -0.013   -0.02  -0.40463075
-0.017   -0.013   -0.019  -0.40065166
-0.017   -0.013   -0.018  -0.39664108
-0.017   -0.013   -0.017  -0.3924215
-0.017   -0.013   -0.016  -0.3881247
-0.017   -0.013   -0.015  -0.38374424
-0.017   -0.013   -0.014  -0.37925696
-0.017   -0.013   -0.013  -0.3745907
-0.017   -0.013   -0.012  -0.3698891
-0.017   -0.013   -0.011  -0.3649666
-0.017   -0.013   -0.01  -0.3599672
-0.017   -0.013   -0.009  -0.35533893
-0.017   -0.013   -0.008  -0.3513319
-0.017   -0.013   -0.007  -0.34771684
-0.017   -0.013   -0.006  -0.34447426
-0.017   -0.013   -0.005  -0.34140044
-0.017   -0.013   -0.004  -0.33845508
-0.017   -0.013   -0.003  -0.3361146
-0.017   -0.013   -0.002  -0.33410195
-0.017   -0.013   -0.001  -0.33264828
-0.017   -0.013   0.0  -0.33149078
-0.017   -0.013   0.001  -0.33052093
-0.017   -0.013   0.002  -0.32959503
-0.017   -0.013   0.003  -0.32906985
-0.017   -0.013   0.004  -0.32898352
-0.017   -0.013   0.005  -0.32883883
-0.017   -0.013   0.006  -0.32902187
-0.017   -0.013   0.007  -0.32948542
-0.017   -0.013   0.008  -0.3296607
-0.017   -0.013   0.009  -0.32944757
-0.017   -0.013   0.01  -0.32969642
-0.017   -0.013   0.011  -0.33034557
-0.017   -0.013   0.012  -0.33129567
-0.017   -0.013   0.013  -0.33254984
-0.017   -0.013   0.014  -0.33347356
-0.017   -0.013   0.015  -0.33400127
-0.017   -0.013   0.016  -0.33431265
-0.017   -0.013   0.017  -0.33432043
-0.017   -0.013   0.018  -0.3345253
-0.017   -0.013   0.019  -0.33489686
-0.016   -0.013   -0.02  -0.40458095
-0.016   -0.013   -0.019  -0.40060145
-0.016   -0.013   -0.018  -0.39658973
-0.016   -0.013   -0.017  -0.39249247
-0.016   -0.013   -0.016  -0.38812792
-0.016   -0.013   -0.015  -0.38388938
-0.016   -0.013   -0.014  -0.37938368
-0.016   -0.013   -0.013  -0.37472337
-0.016   -0.013   -0.012  -0.370107
