Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v5
strin_x    strain_y    strain_z    v5
-0.004   -0.02   0.012  0.9183296
-0.004   -0.02   0.013  0.92318404
-0.004   -0.02   0.014  0.92801094
-0.004   -0.02   0.015  0.9327028
-0.004   -0.02   0.016  0.93741405
-0.004   -0.02   0.017  0.94230545
-0.004   -0.02   0.018  0.94669664
-0.004   -0.02   0.019  0.95198894
-0.003   -0.02   -0.02  0.7559366
-0.003   -0.02   -0.019  0.7603308
-0.003   -0.02   -0.018  0.76448953
-0.003   -0.02   -0.017  0.7688743
-0.003   -0.02   -0.016  0.7734438
-0.003   -0.02   -0.015  0.779125
-0.003   -0.02   -0.014  0.78501403
-0.003   -0.02   -0.013  0.79093444
-0.003   -0.02   -0.012  0.7967702
-0.003   -0.02   -0.011  0.8021549
-0.003   -0.02   -0.01  0.8071692
-0.003   -0.02   -0.009  0.81238365
-0.003   -0.02   -0.008  0.81805634
-0.003   -0.02   -0.007  0.824118
-0.003   -0.02   -0.006  0.82886434
-0.003   -0.02   -0.005  0.8336446
-0.003   -0.02   -0.004  0.8388183
-0.003   -0.02   -0.003  0.84468746
-0.003   -0.02   -0.002  0.84947455
-0.003   -0.02   -0.001  0.85432637
-0.003   -0.02   0.0  0.8600472
-0.003   -0.02   0.001  0.86592317
-0.003   -0.02   0.002  0.8714725
-0.003   -0.02   0.003  0.8767251
-0.003   -0.02   0.004  0.8815808
-0.003   -0.02   0.005  0.88616383
-0.003   -0.02   0.006  0.89073634
-0.003   -0.02   0.007  0.8953599
-0.003   -0.02   0.008  0.90024436
-0.003   -0.02   0.009  0.9050652
-0.003   -0.02   0.01  0.90951633
-0.003   -0.02   0.011  0.9138168
-0.003   -0.02   0.012  0.91819286
-0.003   -0.02   0.013  0.9230279
-0.003   -0.02   0.014  0.92817414
-0.003   -0.02   0.015  0.93304574
-0.003   -0.02   0.016  0.9384848
-0.003   -0.02   0.017  0.94354105
-0.003   -0.02   0.018  0.94789636
-0.003   -0.02   0.019  0.9530512
-0.002   -0.02   -0.02  0.7559272
-0.002   -0.02   -0.019  0.76028955
-0.002   -0.02   -0.018  0.7643666
-0.002   -0.02   -0.017  0.7685069
-0.002   -0.02   -0.016  0.7728855
-0.002   -0.02   -0.015  0.7777257
-0.002   -0.02   -0.014  0.78368556
-0.002   -0.02   -0.013  0.7892861
-0.002   -0.02   -0.012  0.7951355
-0.002   -0.02   -0.011  0.80027455
-0.002   -0.02   -0.01  0.8051277
-0.002   -0.02   -0.009  0.810264
-0.002   -0.02   -0.008  0.81647956
-0.002   -0.02   -0.007  0.8218993
-0.002   -0.02   -0.006  0.8267226
-0.002   -0.02   -0.005  0.83175075
-0.002   -0.02   -0.004  0.83709204
-0.002   -0.02   -0.003  0.84212947
-0.002   -0.02   -0.002  0.8473699
-0.002   -0.02   -0.001  0.85332525
-0.002   -0.02   0.0  0.8592746
-0.002   -0.02   0.001  0.865518
-0.002   -0.02   0.002  0.8711498
-0.002   -0.02   0.003  0.8761637
-0.002   -0.02   0.004  0.8804133
-0.002   -0.02   0.005  0.8847579
-0.002   -0.02   0.006  0.88939905
-0.002   -0.02   0.007  0.8940842
-0.002   -0.02   0.008  0.8989153
-0.002   -0.02   0.009  0.90383184
-0.002   -0.02   0.01  0.90849245
-0.002   -0.02   0.011  0.9128542
-0.002   -0.02   0.012  0.91772366
-0.002   -0.02   0.013  0.92283213
-0.002   -0.02   0.014  0.927711
-0.002   -0.02   0.015  0.9331858
-0.002   -0.02   0.016  0.9390794
-0.002   -0.02   0.017  0.9440216
-0.002   -0.02   0.018  0.9487295
-0.002   -0.02   0.019  0.95413446
-0.001   -0.02   -0.02  0.7564055
-0.001   -0.02   -0.019  0.7598914
-0.001   -0.02   -0.018  0.76391685
-0.001   -0.02   -0.017  0.76802087
-0.001   -0.02   -0.016  0.7724099
-0.001   -0.02   -0.015  0.776577
-0.001   -0.02   -0.014  0.78183985
-0.001   -0.02   -0.013  0.7881378
-0.001   -0.02   -0.012  0.79372966
-0.001   -0.02   -0.011  0.7990588
-0.001   -0.02   -0.01  0.804287
-0.001   -0.02   -0.009  0.80968
-0.001   -0.02   -0.008  0.815084
-0.001   -0.02   -0.007  0.8199587
-0.001   -0.02   -0.006  0.8242643
-0.001   -0.02   -0.005  0.8294159
-0.001   -0.02   -0.004  0.8346791
-0.001   -0.02   -0.003  0.83988535
-0.001   -0.02   -0.002  0.8456017
-0.001   -0.02   -0.001  0.8522614
-0.001   -0.02   0.0  0.8586544
-0.001   -0.02   0.001  0.86466527
-0.001   -0.02   0.002  0.86990905
-0.001   -0.02   0.003  0.87477577
-0.001   -0.02   0.004  0.8788928
-0.001   -0.02   0.005  0.88338304
-0.001   -0.02   0.006  0.8880358
-0.001   -0.02   0.007  0.89286506
-0.001   -0.02   0.008  0.897936
-0.001   -0.02   0.009  0.90309834
-0.001   -0.02   0.01  0.9079634
-0.001   -0.02   0.011  0.9124154
-0.001   -0.02   0.012  0.9172859
-0.001   -0.02   0.013  0.9225035
-0.001   -0.02   0.014  0.9275558
-0.001   -0.02   0.015  0.93335056
-0.001   -0.02   0.016  0.93888474
-0.001   -0.02   0.017  0.9442558
-0.001   -0.02   0.018  0.9492308
-0.001   -0.02   0.019  0.9544107
0.0   -0.02   -0.02  0.7560985
0.0   -0.02   -0.019  0.7590637
0.0   -0.02   -0.018  0.76287276
0.0   -0.02   -0.017  0.76693594
0.0   -0.02   -0.016  0.77120966
0.0   -0.02   -0.015  0.7756334
0.0   -0.02   -0.014  0.7807244
0.0   -0.02   -0.013  0.78657234
0.0   -0.02   -0.012  0.7924602
0.0   -0.02   -0.011  0.7981454
0.0   -0.02   -0.01  0.80378926
0.0   -0.02   -0.009  0.8090708
0.0   -0.02   -0.008  0.81390476
0.0   -0.02   -0.007  0.81865
0.0   -0.02   -0.006  0.8231181
0.0   -0.02   -0.005  0.8273275
0.0   -0.02   -0.004  0.8322717
0.0   -0.02   -0.003  0.83734393
0.0   -0.02   -0.002  0.84387183
0.0   -0.02   -0.001  0.85099566
0.0   -0.02   0.0  0.8579196
0.0   -0.02   0.001  0.8636973
0.0   -0.02   0.002  0.8685136
0.0   -0.02   0.003  0.8733262
0.0   -0.02   0.004  0.87803876
0.0   -0.02   0.005  0.8825511
0.0   -0.02   0.006  0.8869344
0.0   -0.02   0.007  0.8920808
0.0   -0.02   0.008  0.89762735
0.0   -0.02   0.009  0.9026568
0.0   -0.02   0.01  0.9072844
0.0   -0.02   0.011  0.91216874
0.0   -0.02   0.012  0.9168687
0.0   -0.02   0.013  0.9222871
0.0   -0.02   0.014  0.9281622
0.0   -0.02   0.015  0.93350184
0.0   -0.02   0.016  0.93857276
0.0   -0.02   0.017  0.94363403
0.0   -0.02   0.018  0.94853115
0.0   -0.02   0.019  0.9538839
0.001   -0.02   -0.02  0.75637585
0.001   -0.02   -0.019  0.759318
0.001   -0.02   -0.018  0.7620437
0.001   -0.02   -0.017  0.7658499
0.001   -0.02   -0.016  0.76987696
0.001   -0.02   -0.015  0.77479994
0.001   -0.02   -0.014  0.7799761
0.001   -0.02   -0.013  0.78553545
0.001   -0.02   -0.012  0.79118645
0.001   -0.02   -0.011  0.79724944
0.001   -0.02   -0.01  0.80283684
0.001   -0.02   -0.009  0.808009
0.001   -0.02   -0.008  0.81281865
0.001   -0.02   -0.007  0.8175316
0.001   -0.02   -0.006  0.8217176
0.001   -0.02   -0.005  0.8259132
0.001   -0.02   -0.004  0.83015573
0.001   -0.02   -0.003  0.83548355
0.001   -0.02   -0.002  0.8416983
0.001   -0.02   -0.001  0.8489791
0.001   -0.02   0.0  0.8563057
0.001   -0.02   0.001  0.86173546
0.001   -0.02   0.002  0.86676574
0.001   -0.02   0.003  0.8716837
0.001   -0.02   0.004  0.87685585
0.001   -0.02   0.005  0.88126063
0.001   -0.02   0.006  0.88622224
0.001   -0.02   0.007  0.8916439
0.001   -0.02   0.008  0.89700437
0.001   -0.02   0.009  0.90197
0.001   -0.02   0.01  0.9069009
0.001   -0.02   0.011  0.9115834
0.001   -0.02   0.012  0.916106
0.001   -0.02   0.013  0.92184424
0.001   -0.02   0.014  0.9277781
0.001   -0.02   0.015  0.93296623
0.001   -0.02   0.016  0.9377283
0.001   -0.02   0.017  0.9422755
0.001   -0.02   0.018  0.9475106
0.001   -0.02   0.019  0.9529704
0.002   -0.02   -0.02  0.7564775
0.002   -0.02   -0.019  0.75917315
0.002   -0.02   -0.018  0.7618742
0.002   -0.02   -0.017  0.7654449
0.002   -0.02   -0.016  0.76962614
0.002   -0.02   -0.015  0.77432406
0.002   -0.02   -0.014  0.7792641
0.002   -0.02   -0.013  0.7845208
0.002   -0.02   -0.012  0.7911277
0.002   -0.02   -0.011  0.79670936
0.002   -0.02   -0.01  0.80180436
0.002   -0.02   -0.009  0.8072152
0.002   -0.02   -0.008  0.81215644
0.002   -0.02   -0.007  0.8163117
0.002   -0.02   -0.006  0.8203206
0.002   -0.02   -0.005  0.8243469
0.002   -0.02   -0.004  0.8283013
0.002   -0.02   -0.003  0.8335153
0.002   -0.02   -0.002  0.83957136
0.002   -0.02   -0.001  0.84658563
0.002   -0.02   0.0  0.853276
0.002   -0.02   0.001  0.8590448
0.002   -0.02   0.002  0.8644693
0.002   -0.02   0.003  0.86953115
0.002   -0.02   0.004  0.8745152
0.002   -0.02   0.005  0.8791038
0.002   -0.02   0.006  0.88445735
0.002   -0.02   0.007  0.88998485
0.002   -0.02   0.008  0.89500225
0.002   -0.02   0.009  0.90041983
0.002   -0.02   0.01  0.9056337
0.002   -0.02   0.011  0.9104173
0.002   -0.02   0.012  0.9152248
0.002   -0.02   0.013  0.9209856
0.002   -0.02   0.014  0.92629564
0.002   -0.02   0.015  0.93160903
0.002   -0.02   0.016  0.936543
0.002   -0.02   0.017  0.9414067
0.002   -0.02   0.018  0.9467486
0.002   -0.02   0.019  0.95225644
0.003   -0.02   -0.02  0.7565694
0.003   -0.02   -0.019  0.7585951
0.003   -0.02   -0.018  0.7618626
0.003   -0.02   -0.017  0.76513803
0.003   -0.02   -0.016  0.7692003
0.003   -0.02   -0.015  0.7737777
0.003   -0.02   -0.014  0.7786125
0.003   -0.02   -0.013  0.7843468
0.003   -0.02   -0.012  0.79029965
0.003   -0.02   -0.011  0.79606795
0.003   -0.02   -0.01  0.8011687
0.003   -0.02   -0.009  0.80590546
0.003   -0.02   -0.008  0.81082284
0.003   -0.02   -0.007  0.8147526
0.003   -0.02   -0.006  0.8185245
0.003   -0.02   -0.005  0.8223232
0.003   -0.02   -0.004  0.82685745
0.003   -0.02   -0.003  0.8313947
0.003   -0.02   -0.002  0.83683705
0.003   -0.02   -0.001  0.84325564
0.003   -0.02   0.0  0.8498539
0.003   -0.02   0.001  0.855775
0.003   -0.02   0.002  0.8613522
0.003   -0.02   0.003  0.86618614
0.003   -0.02   0.004  0.87148714
0.003   -0.02   0.005  0.8767873
0.003   -0.02   0.006  0.8821478
0.003   -0.02   0.007  0.8875201
0.003   -0.02   0.008  0.89291227
0.003   -0.02   0.009  0.8984717
0.003   -0.02   0.01  0.90404844
0.003   -0.02   0.011  0.90884054
0.003   -0.02   0.012  0.9142648
0.003   -0.02   0.013  0.9197464
0.003   -0.02   0.014  0.9247489
0.003   -0.02   0.015  0.92984676
0.003   -0.02   0.016  0.93515563
0.003   -0.02   0.017  0.9405669
0.003   -0.02   0.018  0.946121
0.003   -0.02   0.019  0.9515306
0.004   -0.02   -0.02  0.7570282
0.004   -0.02   -0.019  0.7589681
0.004   -0.02   -0.018  0.76153564
0.004   -0.02   -0.017  0.76491547
0.004   -0.02   -0.016  0.7684771
0.004   -0.02   -0.015  0.7729722
0.004   -0.02   -0.014  0.7782192
0.004   -0.02   -0.013  0.78346115
0.004   -0.02   -0.012  0.7887829
0.004   -0.02   -0.011  0.79423434
0.004   -0.02   -0.01  0.79934955
0.004   -0.02   -0.009  0.8044096
0.004   -0.02   -0.008  0.8089242
0.004   -0.02   -0.007  0.8129667
0.004   -0.02   -0.006  0.8169689
0.004   -0.02   -0.005  0.8207792
0.004   -0.02   -0.004  0.82546186
0.004   -0.02   -0.003  0.8296596
0.004   -0.02   -0.002  0.83428013
0.004   -0.02   -0.001  0.8403728
0.004   -0.02   0.0  0.84646475
0.004   -0.02   0.001  0.8521091
0.004   -0.02   0.002  0.85745394
0.004   -0.02   0.003  0.86291504
0.004   -0.02   0.004  0.86857724
0.004   -0.02   0.005  0.8743293
0.004   -0.02   0.006  0.8792999
0.004   -0.02   0.007  0.8848306
0.004   -0.02   0.008  0.89061666
0.004   -0.02   0.009  0.8963195
0.004   -0.02   0.01  0.90209544
0.004   -0.02   0.011  0.9075428
0.004   -0.02   0.012  0.9129255
0.004   -0.02   0.013  0.9180428
0.004   -0.02   0.014  0.9230206
0.004   -0.02   0.015  0.9284215
0.004   -0.02   0.016  0.933637
0.004   -0.02   0.017  0.93957317
0.004   -0.02   0.018  0.9455266
0.004   -0.02   0.019  0.9510398
0.005   -0.02   -0.02  0.75788754
0.005   -0.02   -0.019  0.7597767
0.005   -0.02   -0.018  0.7617904
0.005   -0.02   -0.017  0.7640469
0.005   -0.02   -0.016  0.76723135
0.005   -0.02   -0.015  0.7714989
0.005   -0.02   -0.014  0.77643204
0.005   -0.02   -0.013  0.7816303
0.005   -0.02   -0.012  0.7868912
0.005   -0.02   -0.011  0.7917398
0.005   -0.02   -0.01  0.79684085
0.005   -0.02   -0.009  0.80197
0.005   -0.02   -0.008  0.80659723
0.005   -0.02   -0.007  0.8108249
0.005   -0.02   -0.006  0.8149276
0.005   -0.02   -0.005  0.81945133
0.005   -0.02   -0.004  0.82392025
0.005   -0.02   -0.003  0.82718575
0.005   -0.02   -0.002  0.8317152
0.005   -0.02   -0.001  0.8370453
0.005   -0.02   0.0  0.8427625
0.005   -0.02   0.001  0.84840417
0.005   -0.02   0.002  0.85392976
0.005   -0.02   0.003  0.8596722
0.005   -0.02   0.004  0.8657967
0.005   -0.02   0.005  0.87105715
0.005   -0.02   0.006  0.87658215
0.005   -0.02   0.007  0.8823439
0.005   -0.02   0.008  0.88826096
0.005   -0.02   0.009  0.8940679
0.005   -0.02   0.01  0.90020335
0.005   -0.02   0.011  0.9056816
0.005   -0.02   0.012  0.9107605
0.005   -0.02   0.013  0.91584444
0.005   -0.02   0.014  0.92128325
0.005   -0.02   0.015  0.926525
0.005   -0.02   0.016  0.9320866
0.005   -0.02   0.017  0.9382856
0.005   -0.02   0.018  0.94466186
0.005   -0.02   0.019  0.95026743
0.006   -0.02   -0.02  0.7588178
0.006   -0.02   -0.019  0.7605394
0.006   -0.02   -0.018  0.7621002
0.006   -0.02   -0.017  0.7638612
0.006   -0.02   -0.016  0.7664494
0.006   -0.02   -0.015  0.7697644
0.006   -0.02   -0.014  0.77438164
0.006   -0.02   -0.013  0.7795315
0.006   -0.02   -0.012  0.78464675
0.006   -0.02   -0.011  0.789273
0.006   -0.02   -0.01  0.7937676
0.006   -0.02   -0.009  0.79898345
0.006   -0.02   -0.008  0.8037381
0.006   -0.02   -0.007  0.808108
0.006   -0.02   -0.006  0.8121253
0.006   -0.02   -0.005  0.81684375
0.006   -0.02   -0.004  0.8208772
0.006   -0.02   -0.003  0.82442224
0.006   -0.02   -0.002  0.82897615
0.006   -0.02   -0.001  0.8340136
0.006   -0.02   0.0  0.83887064
0.006   -0.02   0.001  0.8446684
0.006   -0.02   0.002  0.850672
0.006   -0.02   0.003  0.8561281
0.006   -0.02   0.004  0.86236656
0.006   -0.02   0.005  0.86829233
0.006   -0.02   0.006  0.8741827
0.006   -0.02   0.007  0.880263
0.006   -0.02   0.008  0.8860384
0.006   -0.02   0.009  0.8917433
0.006   -0.02   0.01  0.8976226
0.006   -0.02   0.011  0.90291965
0.006   -0.02   0.012  0.90828454
0.006   -0.02   0.013  0.9135324
0.006   -0.02   0.014  0.91895926
0.006   -0.02   0.015  0.9243138
0.006   -0.02   0.016  0.9300101
0.006   -0.02   0.017  0.9361875
0.006   -0.02   0.018  0.9424659
0.006   -0.02   0.019  0.94835675
0.007   -0.02   -0.02  0.75884783
0.007   -0.02   -0.019  0.7606242
0.007   -0.02   -0.018  0.7621547
0.007   -0.02   -0.017  0.7638941
0.007   -0.02   -0.016  0.76570946
0.007   -0.02   -0.015  0.7676017
0.007   -0.02   -0.014  0.7717869
0.007   -0.02   -0.013  0.776991
0.007   -0.02   -0.012  0.7820524
0.007   -0.02   -0.011  0.7864729
0.007   -0.02   -0.01  0.7907975
0.007   -0.02   -0.009  0.79541945
0.007   -0.02   -0.008  0.80023247
0.007   -0.02   -0.007  0.8049748
0.007   -0.02   -0.006  0.8089814
0.007   -0.02   -0.005  0.81260526
0.007   -0.02   -0.004  0.81646526
0.007   -0.02   -0.003  0.8206819
0.007   -0.02   -0.002  0.8255874
0.007   -0.02   -0.001  0.8305844
0.007   -0.02   0.0  0.8356526
0.007   -0.02   0.001  0.8409239
0.007   -0.02   0.002  0.8468478
0.007   -0.02   0.003  0.8524082
0.007   -0.02   0.004  0.8592415
0.007   -0.02   0.005  0.8656889
0.007   -0.02   0.006  0.8718147
0.007   -0.02   0.007  0.87770724
0.007   -0.02   0.008  0.88345087
0.007   -0.02   0.009  0.8893273
0.007   -0.02   0.01  0.89465964
0.007   -0.02   0.011  0.8994553
0.007   -0.02   0.012  0.9048978
0.007   -0.02   0.013  0.91069436
0.007   -0.02   0.014  0.91620433
0.007   -0.02   0.015  0.9216534
0.007   -0.02   0.016  0.92725456
0.007   -0.02   0.017  0.9334855
0.007   -0.02   0.018  0.9396845
0.007   -0.02   0.019  0.945609
0.008   -0.02   -0.02  0.7582538
0.008   -0.02   -0.019  0.760072
0.008   -0.02   -0.018  0.76173437
0.008   -0.02   -0.017  0.76333165
0.008   -0.02   -0.016  0.76482487
0.008   -0.02   -0.015  0.7666675
0.008   -0.02   -0.014  0.76906693
0.008   -0.02   -0.013  0.77446973
0.008   -0.02   -0.012  0.77927935
0.008   -0.02   -0.011  0.7836522
0.008   -0.02   -0.01  0.7878382
0.008   -0.02   -0.009  0.7924428
0.008   -0.02   -0.008  0.7970998
0.008   -0.02   -0.007  0.8014352
0.008   -0.02   -0.006  0.80495125
0.008   -0.02   -0.005  0.80870736
0.008   -0.02   -0.004  0.81232965
0.008   -0.02   -0.003  0.816466
0.008   -0.02   -0.002  0.8216375
0.008   -0.02   -0.001  0.827065
0.008   -0.02   0.0  0.832687
0.008   -0.02   0.001  0.8377929
0.008   -0.02   0.002  0.8429836
0.008   -0.02   0.003  0.84913075
0.008   -0.02   0.004  0.85590696
0.008   -0.02   0.005  0.8628663
0.008   -0.02   0.006  0.8689673
0.008   -0.02   0.007  0.8747078
0.008   -0.02   0.008  0.88035
0.008   -0.02   0.009  0.88594484
0.008   -0.02   0.01  0.89130986
0.008   -0.02   0.011  0.89588463
0.008   -0.02   0.012  0.9010725
0.008   -0.02   0.013  0.9066489
0.008   -0.02   0.014  0.91227293
0.008   -0.02   0.015  0.9181638
0.008   -0.02   0.016  0.92383516
0.008   -0.02   0.017  0.9299252
0.008   -0.02   0.018  0.93626463
0.008   -0.02   0.019  0.9425111
0.009   -0.02   -0.02  0.7576917
0.009   -0.02   -0.019  0.7593452
0.009   -0.02   -0.018  0.76090336
0.009   -0.02   -0.017  0.76233137
0.009   -0.02   -0.016  0.7638391
0.009   -0.02   -0.015  0.76571834
0.009   -0.02   -0.014  0.7678132
0.009   -0.02   -0.013  0.7713418
0.009   -0.02   -0.012  0.77610874
0.009   -0.02   -0.011  0.7807617
0.009   -0.02   -0.01  0.78507525
0.009   -0.02   -0.009  0.7897799
0.009   -0.02   -0.008  0.79433346
0.009   -0.02   -0.007  0.79763985
0.009   -0.02   -0.006  0.8011894
0.009   -0.02   -0.005  0.8048263
0.009   -0.02   -0.004  0.80826706
0.009   -0.02   -0.003  0.81251395
0.009   -0.02   -0.002  0.81711984
0.009   -0.02   -0.001  0.82302725
0.009   -0.02   0.0  0.8288797
0.009   -0.02   0.001  0.8344681
0.009   -0.02   0.002  0.8401898
0.009   -0.02   0.003  0.8457382
0.009   -0.02   0.004  0.8521838
0.009   -0.02   0.005  0.85919344
0.009   -0.02   0.006  0.8656695
0.009   -0.02   0.007  0.8717228
0.009   -0.02   0.008  0.8774817
0.009   -0.02   0.009  0.88240194
0.009   -0.02   0.01  0.8877255
0.009   -0.02   0.011  0.8925357
0.009   -0.02   0.012  0.8973141
0.009   -0.02   0.013  0.90306675
0.009   -0.02   0.014  0.90859413
0.009   -0.02   0.015  0.91426647
0.009   -0.02   0.016  0.9201251
0.009   -0.02   0.017  0.9263332
0.009   -0.02   0.018  0.9328178
0.009   -0.02   0.019  0.93917286
0.01   -0.02   -0.02  0.75683033
0.01   -0.02   -0.019  0.75852096
0.01   -0.02   -0.018  0.7600833
0.01   -0.02   -0.017  0.76172173
0.01   -0.02   -0.016  0.76339066
0.01   -0.02   -0.015  0.76522374
0.01   -0.02   -0.014  0.7669164
0.01   -0.02   -0.013  0.7696165
0.01   -0.02   -0.012  0.77345765
0.01   -0.02   -0.011  0.7780369
0.01   -0.02   -0.01  0.78235453
0.01   -0.02   -0.009  0.78714377
0.01   -0.02   -0.008  0.7911904
0.01   -0.02   -0.007  0.79449236
0.01   -0.02   -0.006  0.7976227
0.01   -0.02   -0.005  0.80088186
0.01   -0.02   -0.004  0.8040976
0.01   -0.02   -0.003  0.80831385
0.01   -0.02   -0.002  0.812727
0.01   -0.02   -0.001  0.8184153
0.01   -0.02   0.0  0.82490313
0.01   -0.02   0.001  0.83136404
0.01   -0.02   0.002  0.83736956
0.01   -0.02   0.003  0.84307015
0.01   -0.02   0.004  0.8487632
0.01   -0.02   0.005  0.85545385
0.01   -0.02   0.006  0.86204827
0.01   -0.02   0.007  0.86872685
0.01   -0.02   0.008  0.8742417
0.01   -0.02   0.009  0.87933445
0.01   -0.02   0.01  0.88417244
0.01   -0.02   0.011  0.8889793
0.01   -0.02   0.012  0.8937973
0.01   -0.02   0.013  0.8992764
0.01   -0.02   0.014  0.90542424
0.01   -0.02   0.015  0.9108534
0.01   -0.02   0.016  0.9167576
0.01   -0.02   0.017  0.92301106
0.01   -0.02   0.018  0.9292232
0.01   -0.02   0.019  0.9351667
0.011   -0.02   -0.02  0.75636816
0.011   -0.02   -0.019  0.75812435
0.011   -0.02   -0.018  0.7598127
0.011   -0.02   -0.017  0.7614503
0.011   -0.02   -0.016  0.7631134
0.011   -0.02   -0.015  0.76460844
0.011   -0.02   -0.014  0.76647663
0.011   -0.02   -0.013  0.76891553
0.011   -0.02   -0.012  0.7717292
0.011   -0.02   -0.011  0.77510774
0.011   -0.02   -0.01  0.7790727
0.011   -0.02   -0.009  0.7836108
0.011   -0.02   -0.008  0.78750217
0.011   -0.02   -0.007  0.7906587
0.011   -0.02   -0.006  0.7942462
0.011   -0.02   -0.005  0.79716694
0.011   -0.02   -0.004  0.7999015
0.011   -0.02   -0.003  0.8043523
0.011   -0.02   -0.002  0.80886996
0.011   -0.02   -0.001  0.8145175
0.011   -0.02   0.0  0.8214911
0.011   -0.02   0.001  0.8282796
0.011   -0.02   0.002  0.8347194
0.011   -0.02   0.003  0.8406687
0.011   -0.02   0.004  0.8464445
0.011   -0.02   0.005  0.85213315
0.011   -0.02   0.006  0.8588536
0.011   -0.02   0.007  0.8650737
0.011   -0.02   0.008  0.8711183
0.011   -0.02   0.009  0.87663746
0.011   -0.02   0.01  0.88122654
0.011   -0.02   0.011  0.88549197
0.011   -0.02   0.012  0.89054847
0.011   -0.02   0.013  0.8959012
0.011   -0.02   0.014  0.9017999
0.011   -0.02   0.015  0.90722513
0.011   -0.02   0.016  0.9131782
0.011   -0.02   0.017  0.9192883
0.011   -0.02   0.018  0.9252496
0.011   -0.02   0.019  0.93124545
0.012   -0.02   -0.02  0.7565305
0.012   -0.02   -0.019  0.7580043
0.012   -0.02   -0.018  0.75973785
0.012   -0.02   -0.017  0.76130927
0.012   -0.02   -0.016  0.7629024
0.012   -0.02   -0.015  0.76438344
0.012   -0.02   -0.014  0.7662513
0.012   -0.02   -0.013  0.7681048
0.012   -0.02   -0.012  0.7702186
0.012   -0.02   -0.011  0.7728945
0.012   -0.02   -0.01  0.7757767
0.012   -0.02   -0.009  0.77959335
0.012   -0.02   -0.008  0.7834606
0.012   -0.02   -0.007  0.7869121
0.012   -0.02   -0.006  0.79037964
0.012   -0.02   -0.005  0.7933632
0.012   -0.02   -0.004  0.79670125
0.012   -0.02   -0.003  0.80073893
0.012   -0.02   -0.002  0.80552197
0.012   -0.02   -0.001  0.81170774
0.012   -0.02   0.0  0.81817913
0.012   -0.02   0.001  0.82516813
0.012   -0.02   0.002  0.831704
0.012   -0.02   0.003  0.8378389
0.012   -0.02   0.004  0.8435606
0.012   -0.02   0.005  0.84913516
0.012   -0.02   0.006  0.85512555
0.012   -0.02   0.007  0.86139166
0.012   -0.02   0.008  0.8674433
0.012   -0.02   0.009  0.8728372
0.012   -0.02   0.01  0.87792945
0.012   -0.02   0.011  0.8823757
0.012   -0.02   0.012  0.8868216
0.012   -0.02   0.013  0.89242256
0.012   -0.02   0.014  0.8974217
0.012   -0.02   0.015  0.9029069
