Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v1
strin_x    strain_y    strain_z    v1
-0.005   -0.018   0.013  0.5161809
-0.005   -0.018   0.014  0.51685584
-0.005   -0.018   0.015  0.5177808
-0.005   -0.018   0.016  0.5189303
-0.005   -0.018   0.017  0.51980835
-0.005   -0.018   0.018  0.52059114
-0.005   -0.018   0.019  0.5215914
-0.004   -0.018   -0.02  0.4677552
-0.004   -0.018   -0.019  0.468106
-0.004   -0.018   -0.018  0.46811205
-0.004   -0.018   -0.017  0.46783382
-0.004   -0.018   -0.016  0.4677666
-0.004   -0.018   -0.015  0.46768332
-0.004   -0.018   -0.014  0.4676557
-0.004   -0.018   -0.013  0.46795332
-0.004   -0.018   -0.012  0.46832198
-0.004   -0.018   -0.011  0.46847826
-0.004   -0.018   -0.01  0.46837112
-0.004   -0.018   -0.009  0.46881372
-0.004   -0.018   -0.008  0.46917334
-0.004   -0.018   -0.007  0.4698034
-0.004   -0.018   -0.006  0.4710502
-0.004   -0.018   -0.005  0.47213918
-0.004   -0.018   -0.004  0.47352356
-0.004   -0.018   -0.003  0.47494793
-0.004   -0.018   -0.002  0.47667447
-0.004   -0.018   -0.001  0.47873387
-0.004   -0.018   0.0  0.48072287
-0.004   -0.018   0.001  0.48273337
-0.004   -0.018   0.002  0.48515445
-0.004   -0.018   0.003  0.4876146
-0.004   -0.018   0.004  0.49020886
-0.004   -0.018   0.005  0.4929318
-0.004   -0.018   0.006  0.49561685
-0.004   -0.018   0.007  0.49795917
-0.004   -0.018   0.008  0.4991772
-0.004   -0.018   0.009  0.5001461
-0.004   -0.018   0.01  0.5015708
-0.004   -0.018   0.011  0.50370145
-0.004   -0.018   0.012  0.50522935
-0.004   -0.018   0.013  0.50706947
-0.004   -0.018   0.014  0.50847125
-0.004   -0.018   0.015  0.5095834
-0.004   -0.018   0.016  0.5108769
-0.004   -0.018   0.017  0.51193804
-0.004   -0.018   0.018  0.5128592
-0.004   -0.018   0.019  0.514243
-0.003   -0.018   -0.02  0.46014747
-0.003   -0.018   -0.019  0.4608823
-0.003   -0.018   -0.018  0.46120358
-0.003   -0.018   -0.017  0.46093866
-0.003   -0.018   -0.016  0.46033546
-0.003   -0.018   -0.015  0.4601829
-0.003   -0.018   -0.014  0.45999423
-0.003   -0.018   -0.013  0.45986015
-0.003   -0.018   -0.012  0.45970768
-0.003   -0.018   -0.011  0.45943063
-0.003   -0.018   -0.01  0.459882
-0.003   -0.018   -0.009  0.46039537
-0.003   -0.018   -0.008  0.4608728
-0.003   -0.018   -0.007  0.46178997
-0.003   -0.018   -0.006  0.4633525
-0.003   -0.018   -0.005  0.46426448
-0.003   -0.018   -0.004  0.4651065
-0.003   -0.018   -0.003  0.46641618
-0.003   -0.018   -0.002  0.46806303
-0.003   -0.018   -0.001  0.46997303
-0.003   -0.018   0.0  0.47153103
-0.003   -0.018   0.001  0.47334206
-0.003   -0.018   0.002  0.47588134
-0.003   -0.018   0.003  0.4789087
-0.003   -0.018   0.004  0.48188138
-0.003   -0.018   0.005  0.48491928
-0.003   -0.018   0.006  0.48752737
-0.003   -0.018   0.007  0.48926395
-0.003   -0.018   0.008  0.4901819
-0.003   -0.018   0.009  0.49112546
-0.003   -0.018   0.01  0.49273887
-0.003   -0.018   0.011  0.4937709
-0.003   -0.018   0.012  0.49543276
-0.003   -0.018   0.013  0.49809545
-0.003   -0.018   0.014  0.5001156
-0.003   -0.018   0.015  0.50139433
-0.003   -0.018   0.016  0.5027113
-0.003   -0.018   0.017  0.5039973
-0.003   -0.018   0.018  0.5050223
-0.003   -0.018   0.019  0.5069129
-0.002   -0.018   -0.02  0.45267916
-0.002   -0.018   -0.019  0.45334798
-0.002   -0.018   -0.018  0.45370483
-0.002   -0.018   -0.017  0.4535971
-0.002   -0.018   -0.016  0.45338964
-0.002   -0.018   -0.015  0.45275724
-0.002   -0.018   -0.014  0.45256492
-0.002   -0.018   -0.013  0.45227236
-0.002   -0.018   -0.012  0.4515947
-0.002   -0.018   -0.011  0.45131037
-0.002   -0.018   -0.01  0.45153368
-0.002   -0.018   -0.009  0.45211852
-0.002   -0.018   -0.008  0.45288306
-0.002   -0.018   -0.007  0.45347634
-0.002   -0.018   -0.006  0.45495564
-0.002   -0.018   -0.005  0.45620185
-0.002   -0.018   -0.004  0.45687497
-0.002   -0.018   -0.003  0.4575209
-0.002   -0.018   -0.002  0.45879614
-0.002   -0.018   -0.001  0.46037295
-0.002   -0.018   0.0  0.46246988
-0.002   -0.018   0.001  0.46515876
-0.002   -0.018   0.002  0.4676255
-0.002   -0.018   0.003  0.47032803
-0.002   -0.018   0.004  0.47348803
-0.002   -0.018   0.005  0.47657767
-0.002   -0.018   0.006  0.47864795
-0.002   -0.018   0.007  0.4798852
-0.002   -0.018   0.008  0.48129374
-0.002   -0.018   0.009  0.48253542
-0.002   -0.018   0.01  0.4840384
-0.002   -0.018   0.011  0.48499626
-0.002   -0.018   0.012  0.48693576
-0.002   -0.018   0.013  0.4894837
-0.002   -0.018   0.014  0.49206728
-0.002   -0.018   0.015  0.49360394
-0.002   -0.018   0.016  0.4952554
-0.002   -0.018   0.017  0.4968295
-0.002   -0.018   0.018  0.49868298
-0.002   -0.018   0.019  0.50043994
-0.001   -0.018   -0.02  0.4450583
-0.001   -0.018   -0.019  0.4456012
-0.001   -0.018   -0.018  0.44590175
-0.001   -0.018   -0.017  0.44613907
-0.001   -0.018   -0.016  0.44599804
-0.001   -0.018   -0.015  0.44569188
-0.001   -0.018   -0.014  0.4451065
-0.001   -0.018   -0.013  0.44458452
-0.001   -0.018   -0.012  0.44401848
-0.001   -0.018   -0.011  0.44341585
-0.001   -0.018   -0.01  0.44357827
-0.001   -0.018   -0.009  0.44389868
-0.001   -0.018   -0.008  0.4444922
-0.001   -0.018   -0.007  0.44528407
-0.001   -0.018   -0.006  0.4461705
-0.001   -0.018   -0.005  0.44737363
-0.001   -0.018   -0.004  0.447956
-0.001   -0.018   -0.003  0.44892403
-0.001   -0.018   -0.002  0.4499958
-0.001   -0.018   -0.001  0.4514531
-0.001   -0.018   0.0  0.45371222
-0.001   -0.018   0.001  0.4565217
-0.001   -0.018   0.002  0.45920599
-0.001   -0.018   0.003  0.46223623
-0.001   -0.018   0.004  0.46485007
-0.001   -0.018   0.005  0.46753109
-0.001   -0.018   0.006  0.4694683
-0.001   -0.018   0.007  0.47072923
-0.001   -0.018   0.008  0.4724461
-0.001   -0.018   0.009  0.47427702
-0.001   -0.018   0.01  0.47611356
-0.001   -0.018   0.011  0.47780848
-0.001   -0.018   0.012  0.4791912
-0.001   -0.018   0.013  0.48130462
-0.001   -0.018   0.014  0.48401508
-0.001   -0.018   0.015  0.48640913
-0.001   -0.018   0.016  0.48795116
-0.001   -0.018   0.017  0.4896506
-0.001   -0.018   0.018  0.491651
-0.001   -0.018   0.019  0.49357083
0.0   -0.018   -0.02  0.43695703
0.0   -0.018   -0.019  0.437393
0.0   -0.018   -0.018  0.43782538
0.0   -0.018   -0.017  0.43824747
0.0   -0.018   -0.016  0.4384836
0.0   -0.018   -0.015  0.4384562
0.0   -0.018   -0.014  0.4381008
0.0   -0.018   -0.013  0.43707955
0.0   -0.018   -0.012  0.43671936
0.0   -0.018   -0.011  0.43635005
0.0   -0.018   -0.01  0.43616456
0.0   -0.018   -0.009  0.43598282
0.0   -0.018   -0.008  0.43633974
0.0   -0.018   -0.007  0.43686488
0.0   -0.018   -0.006  0.43739235
0.0   -0.018   -0.005  0.43810418
0.0   -0.018   -0.004  0.43910292
0.0   -0.018   -0.003  0.44055146
0.0   -0.018   -0.002  0.44213378
0.0   -0.018   -0.001  0.4434936
0.0   -0.018   0.0  0.44527358
0.0   -0.018   0.001  0.4479583
0.0   -0.018   0.002  0.45105523
0.0   -0.018   0.003  0.45377058
0.0   -0.018   0.004  0.45592582
0.0   -0.018   0.005  0.45834047
0.0   -0.018   0.006  0.4602264
0.0   -0.018   0.007  0.46195266
0.0   -0.018   0.008  0.46378088
0.0   -0.018   0.009  0.46580923
0.0   -0.018   0.01  0.46782497
0.0   -0.018   0.011  0.4702082
0.0   -0.018   0.012  0.47237167
0.0   -0.018   0.013  0.47385255
0.0   -0.018   0.014  0.4758327
0.0   -0.018   0.015  0.47821608
0.0   -0.018   0.016  0.48048759
0.0   -0.018   0.017  0.4827132
0.0   -0.018   0.018  0.48480397
0.0   -0.018   0.019  0.48669606
0.001   -0.018   -0.02  0.4289387
0.001   -0.018   -0.019  0.42933142
0.001   -0.018   -0.018  0.42975885
0.001   -0.018   -0.017  0.430321
0.001   -0.018   -0.016  0.43120545
0.001   -0.018   -0.015  0.43101573
0.001   -0.018   -0.014  0.430293
0.001   -0.018   -0.013  0.42973357
0.001   -0.018   -0.012  0.42931223
0.001   -0.018   -0.011  0.4287907
0.001   -0.018   -0.01  0.42864877
0.001   -0.018   -0.009  0.42849052
0.001   -0.018   -0.008  0.42862418
0.001   -0.018   -0.007  0.42899317
0.001   -0.018   -0.006  0.42922834
0.001   -0.018   -0.005  0.42989033
0.001   -0.018   -0.004  0.43120304
0.001   -0.018   -0.003  0.43265465
0.001   -0.018   -0.002  0.4343664
0.001   -0.018   -0.001  0.43620092
0.001   -0.018   0.0  0.4378491
0.001   -0.018   0.001  0.44049942
0.001   -0.018   0.002  0.44305068
0.001   -0.018   0.003  0.44538972
0.001   -0.018   0.004  0.44772625
0.001   -0.018   0.005  0.44973785
0.001   -0.018   0.006  0.4513967
0.001   -0.018   0.007  0.45321718
0.001   -0.018   0.008  0.4549584
0.001   -0.018   0.009  0.45723787
0.001   -0.018   0.01  0.45956963
0.001   -0.018   0.011  0.462202
0.001   -0.018   0.012  0.46405607
0.001   -0.018   0.013  0.4659236
0.001   -0.018   0.014  0.46810135
0.001   -0.018   0.015  0.4705243
0.001   -0.018   0.016  0.47336832
0.001   -0.018   0.017  0.475751
0.001   -0.018   0.018  0.47786126
0.001   -0.018   0.019  0.47987634
0.002   -0.018   -0.02  0.42168754
0.002   -0.018   -0.019  0.42154372
0.002   -0.018   -0.018  0.4215925
0.002   -0.018   -0.017  0.42211777
0.002   -0.018   -0.016  0.42280072
0.002   -0.018   -0.015  0.42312238
0.002   -0.018   -0.014  0.42273885
0.002   -0.018   -0.013  0.42213503
0.002   -0.018   -0.012  0.42158243
0.002   -0.018   -0.011  0.42145476
0.002   -0.018   -0.01  0.42149112
0.002   -0.018   -0.009  0.42159694
0.002   -0.018   -0.008  0.42194232
0.002   -0.018   -0.007  0.42255634
0.002   -0.018   -0.006  0.4225235
0.002   -0.018   -0.005  0.42307615
0.002   -0.018   -0.004  0.4241837
0.002   -0.018   -0.003  0.42544872
0.002   -0.018   -0.002  0.42722774
0.002   -0.018   -0.001  0.42883816
0.002   -0.018   0.0  0.43095738
0.002   -0.018   0.001  0.43304786
0.002   -0.018   0.002  0.43539762
0.002   -0.018   0.003  0.43740842
0.002   -0.018   0.004  0.43954933
0.002   -0.018   0.005  0.4409305
0.002   -0.018   0.006  0.44236517
0.002   -0.018   0.007  0.44402295
0.002   -0.018   0.008  0.44641894
0.002   -0.018   0.009  0.44892138
0.002   -0.018   0.01  0.45154178
0.002   -0.018   0.011  0.4535735
0.002   -0.018   0.012  0.45565838
0.002   -0.018   0.013  0.45785728
0.002   -0.018   0.014  0.46049187
0.002   -0.018   0.015  0.4633248
0.002   -0.018   0.016  0.46665752
0.002   -0.018   0.017  0.46990767
0.002   -0.018   0.018  0.4723362
0.002   -0.018   0.019  0.4744473
0.003   -0.018   -0.02  0.4146688
0.003   -0.018   -0.019  0.4143364
0.003   -0.018   -0.018  0.41433108
0.003   -0.018   -0.017  0.41444057
0.003   -0.018   -0.016  0.41472238
0.003   -0.018   -0.015  0.4148764
0.003   -0.018   -0.014  0.41459742
0.003   -0.018   -0.013  0.41439897
0.003   -0.018   -0.012  0.41431427
0.003   -0.018   -0.011  0.413943
0.003   -0.018   -0.01  0.41400355
0.003   -0.018   -0.009  0.41474807
0.003   -0.018   -0.008  0.4154582
0.003   -0.018   -0.007  0.41601053
0.003   -0.018   -0.006  0.41580856
0.003   -0.018   -0.005  0.4153795
0.003   -0.018   -0.004  0.41639203
0.003   -0.018   -0.003  0.41786674
0.003   -0.018   -0.002  0.4198012
0.003   -0.018   -0.001  0.42140508
0.003   -0.018   0.0  0.42305487
0.003   -0.018   0.001  0.42565942
0.003   -0.018   0.002  0.4272046
0.003   -0.018   0.003  0.42907578
0.003   -0.018   0.004  0.43041813
0.003   -0.018   0.005  0.43167996
0.003   -0.018   0.006  0.43315727
0.003   -0.018   0.007  0.43562296
0.003   -0.018   0.008  0.4385537
0.003   -0.018   0.009  0.44110197
0.003   -0.018   0.01  0.44367597
0.003   -0.018   0.011  0.4457057
0.003   -0.018   0.012  0.44793904
0.003   -0.018   0.013  0.4504806
0.003   -0.018   0.014  0.45323676
0.003   -0.018   0.015  0.45652005
0.003   -0.018   0.016  0.45992982
0.003   -0.018   0.017  0.46348843
0.003   -0.018   0.018  0.46640766
0.003   -0.018   0.019  0.46872157
0.004   -0.018   -0.02  0.40776205
0.004   -0.018   -0.019  0.40750962
0.004   -0.018   -0.018  0.40748462
0.004   -0.018   -0.017  0.40783787
0.004   -0.018   -0.016  0.4079917
0.004   -0.018   -0.015  0.4076926
0.004   -0.018   -0.014  0.40723798
0.004   -0.018   -0.013  0.40684062
0.004   -0.018   -0.012  0.4066728
0.004   -0.018   -0.011  0.4067054
0.004   -0.018   -0.01  0.4072995
0.004   -0.018   -0.009  0.4080733
0.004   -0.018   -0.008  0.40923604
0.004   -0.018   -0.007  0.4095233
0.004   -0.018   -0.006  0.40922815
0.004   -0.018   -0.005  0.40864724
0.004   -0.018   -0.004  0.40924692
0.004   -0.018   -0.003  0.41064477
0.004   -0.018   -0.002  0.41247416
0.004   -0.018   -0.001  0.41446203
0.004   -0.018   0.0  0.41622734
0.004   -0.018   0.001  0.41808206
0.004   -0.018   0.002  0.4202842
0.004   -0.018   0.003  0.4214143
0.004   -0.018   0.004  0.42228618
0.004   -0.018   0.005  0.42324764
0.004   -0.018   0.006  0.42526913
0.004   -0.018   0.007  0.42859042
0.004   -0.018   0.008  0.43152392
0.004   -0.018   0.009  0.43393156
0.004   -0.018   0.01  0.43636996
0.004   -0.018   0.011  0.43876803
0.004   -0.018   0.012  0.44113398
0.004   -0.018   0.013  0.4439491
0.004   -0.018   0.014  0.44693023
0.004   -0.018   0.015  0.4502175
0.004   -0.018   0.016  0.4536125
0.004   -0.018   0.017  0.45678055
0.004   -0.018   0.018  0.4599961
0.004   -0.018   0.019  0.46271196
0.005   -0.018   -0.02  0.40136656
0.005   -0.018   -0.019  0.40131086
0.005   -0.018   -0.018  0.4014666
0.005   -0.018   -0.017  0.40161476
0.005   -0.018   -0.016  0.40138346
0.005   -0.018   -0.015  0.40169454
0.005   -0.018   -0.014  0.4013164
0.005   -0.018   -0.013  0.40049523
0.005   -0.018   -0.012  0.40043074
0.005   -0.018   -0.011  0.4008339
0.005   -0.018   -0.01  0.40155712
0.005   -0.018   -0.009  0.40226898
0.005   -0.018   -0.008  0.40277094
0.005   -0.018   -0.007  0.40284884
0.005   -0.018   -0.006  0.4028393
0.005   -0.018   -0.005  0.4025113
0.005   -0.018   -0.004  0.40238428
0.005   -0.018   -0.003  0.4030792
0.005   -0.018   -0.002  0.40500495
0.005   -0.018   -0.001  0.40763673
0.005   -0.018   0.0  0.40978727
0.005   -0.018   0.001  0.41080755
0.005   -0.018   0.002  0.41198856
0.005   -0.018   0.003  0.4135033
0.005   -0.018   0.004  0.41419232
0.005   -0.018   0.005  0.41571608
0.005   -0.018   0.006  0.41830948
0.005   -0.018   0.007  0.42156523
0.005   -0.018   0.008  0.42467463
0.005   -0.018   0.009  0.4273283
0.005   -0.018   0.01  0.42962745
0.005   -0.018   0.011  0.43220538
0.005   -0.018   0.012  0.4351623
0.005   -0.018   0.013  0.43817046
0.005   -0.018   0.014  0.44119754
0.005   -0.018   0.015  0.4442917
0.005   -0.018   0.016  0.4474314
0.005   -0.018   0.017  0.45049876
0.005   -0.018   0.018  0.4537668
0.005   -0.018   0.019  0.45664704
0.006   -0.018   -0.02  0.3954465
0.006   -0.018   -0.019  0.39538828
0.006   -0.018   -0.018  0.3953592
0.006   -0.018   -0.017  0.39503676
0.006   -0.018   -0.016  0.39493713
0.006   -0.018   -0.015  0.39530987
0.006   -0.018   -0.014  0.3954425
0.006   -0.018   -0.013  0.39534825
0.006   -0.018   -0.012  0.3952976
0.006   -0.018   -0.011  0.3957718
0.006   -0.018   -0.01  0.39631668
0.006   -0.018   -0.009  0.39651486
0.006   -0.018   -0.008  0.3960887
0.006   -0.018   -0.007  0.3962072
0.006   -0.018   -0.006  0.39639032
0.006   -0.018   -0.005  0.39624792
0.006   -0.018   -0.004  0.39615905
0.006   -0.018   -0.003  0.39633518
0.006   -0.018   -0.002  0.397711
0.006   -0.018   -0.001  0.40047157
0.006   -0.018   0.0  0.40218607
0.006   -0.018   0.001  0.40320432
0.006   -0.018   0.002  0.4033001
0.006   -0.018   0.003  0.40443838
0.006   -0.018   0.004  0.4070001
0.006   -0.018   0.005  0.40872464
0.006   -0.018   0.006  0.41162345
0.006   -0.018   0.007  0.4154838
0.006   -0.018   0.008  0.41837537
0.006   -0.018   0.009  0.420982
0.006   -0.018   0.01  0.4233119
0.006   -0.018   0.011  0.42608717
0.006   -0.018   0.012  0.42910233
0.006   -0.018   0.013  0.4324363
0.006   -0.018   0.014  0.43564296
0.006   -0.018   0.015  0.4385373
0.006   -0.018   0.016  0.44129816
0.006   -0.018   0.017  0.4442259
0.006   -0.018   0.018  0.4473167
0.006   -0.018   0.019  0.45006886
0.007   -0.018   -0.02  0.38925284
0.007   -0.018   -0.019  0.38904828
0.007   -0.018   -0.018  0.38878793
0.007   -0.018   -0.017  0.38836604
0.007   -0.018   -0.016  0.38853666
0.007   -0.018   -0.015  0.38907754
0.007   -0.018   -0.014  0.3896657
0.007   -0.018   -0.013  0.39011022
0.007   -0.018   -0.012  0.3905533
0.007   -0.018   -0.011  0.3909346
0.007   -0.018   -0.01  0.3910295
0.007   -0.018   -0.009  0.39033806
0.007   -0.018   -0.008  0.38963446
0.007   -0.018   -0.007  0.38896784
0.007   -0.018   -0.006  0.38858858
0.007   -0.018   -0.005  0.38845217
0.007   -0.018   -0.004  0.38899028
0.007   -0.018   -0.003  0.38977784
0.007   -0.018   -0.002  0.39094108
0.007   -0.018   -0.001  0.39235952
0.007   -0.018   0.0  0.39303645
0.007   -0.018   0.001  0.3934077
0.007   -0.018   0.002  0.39428264
0.007   -0.018   0.003  0.396846
0.007   -0.018   0.004  0.3995751
0.007   -0.018   0.005  0.40238765
0.007   -0.018   0.006  0.40568852
0.007   -0.018   0.007  0.40895385
0.007   -0.018   0.008  0.4121157
0.007   -0.018   0.009  0.41464478
0.007   -0.018   0.01  0.41733688
0.007   -0.018   0.011  0.42016408
0.007   -0.018   0.012  0.42298052
0.007   -0.018   0.013  0.42609674
0.007   -0.018   0.014  0.42948616
0.007   -0.018   0.015  0.43243665
0.007   -0.018   0.016  0.43520343
0.007   -0.018   0.017  0.4380497
0.007   -0.018   0.018  0.4406591
0.007   -0.018   0.019  0.44323242
0.008   -0.018   -0.02  0.38274366
0.008   -0.018   -0.019  0.38247502
0.008   -0.018   -0.018  0.38192523
0.008   -0.018   -0.017  0.38215148
0.008   -0.018   -0.016  0.38257083
0.008   -0.018   -0.015  0.38298288
0.008   -0.018   -0.014  0.383919
0.008   -0.018   -0.013  0.3848944
0.008   -0.018   -0.012  0.3854894
0.008   -0.018   -0.011  0.3856228
0.008   -0.018   -0.01  0.38527334
0.008   -0.018   -0.009  0.38414633
0.008   -0.018   -0.008  0.38334674
0.008   -0.018   -0.007  0.38188893
0.008   -0.018   -0.006  0.38104796
0.008   -0.018   -0.005  0.38074562
0.008   -0.018   -0.004  0.3811857
0.008   -0.018   -0.003  0.38228506
0.008   -0.018   -0.002  0.3832197
0.008   -0.018   -0.001  0.38416138
0.008   -0.018   0.0  0.3842238
0.008   -0.018   0.001  0.3846222
0.008   -0.018   0.002  0.3865678
0.008   -0.018   0.003  0.38889867
0.008   -0.018   0.004  0.39186555
0.008   -0.018   0.005  0.39522845
0.008   -0.018   0.006  0.3989793
0.008   -0.018   0.007  0.40228245
0.008   -0.018   0.008  0.40527487
0.008   -0.018   0.009  0.4082126
0.008   -0.018   0.01  0.4111882
0.008   -0.018   0.011  0.41420949
0.008   -0.018   0.012  0.41718727
0.008   -0.018   0.013  0.42017344
0.008   -0.018   0.014  0.42309138
0.008   -0.018   0.015  0.42608213
0.008   -0.018   0.016  0.4290897
0.008   -0.018   0.017  0.43151015
0.008   -0.018   0.018  0.43395033
0.008   -0.018   0.019  0.43657944
0.009   -0.018   -0.02  0.37617856
0.009   -0.018   -0.019  0.37614292
0.009   -0.018   -0.018  0.37618536
0.009   -0.018   -0.017  0.37649763
0.009   -0.018   -0.016  0.3770395
0.009   -0.018   -0.015  0.3778417
0.009   -0.018   -0.014  0.37883827
0.009   -0.018   -0.013  0.37986365
0.009   -0.018   -0.012  0.37988755
0.009   -0.018   -0.011  0.3797162
0.009   -0.018   -0.01  0.37914374
0.009   -0.018   -0.009  0.37781203
0.009   -0.018   -0.008  0.37652963
0.009   -0.018   -0.007  0.3753174
0.009   -0.018   -0.006  0.3745892
0.009   -0.018   -0.005  0.37399283
0.009   -0.018   -0.004  0.37399083
0.009   -0.018   -0.003  0.37477106
0.009   -0.018   -0.002  0.37499225
0.009   -0.018   -0.001  0.3753039
0.009   -0.018   0.0  0.3758852
0.009   -0.018   0.001  0.37786192
0.009   -0.018   0.002  0.3796048
0.009   -0.018   0.003  0.38184923
0.009   -0.018   0.004  0.3848853
0.009   -0.018   0.005  0.3878131
0.009   -0.018   0.006  0.39085013
0.009   -0.018   0.007  0.3946822
0.009   -0.018   0.008  0.3984331
0.009   -0.018   0.009  0.40179664
0.009   -0.018   0.01  0.40499547
0.009   -0.018   0.011  0.4081856
0.009   -0.018   0.012  0.41131163
0.009   -0.018   0.013  0.41431662
0.009   -0.018   0.014  0.41726977
0.009   -0.018   0.015  0.42012346
0.009   -0.018   0.016  0.4229356
0.009   -0.018   0.017  0.42538148
0.009   -0.018   0.018  0.42765605
0.009   -0.018   0.019  0.43044794
0.01   -0.018   -0.02  0.37030143
0.01   -0.018   -0.019  0.37020755
0.01   -0.018   -0.018  0.37060174
0.01   -0.018   -0.017  0.37116694
0.01   -0.018   -0.016  0.37174395
0.01   -0.018   -0.015  0.37274134
0.01   -0.018   -0.014  0.37369445
0.01   -0.018   -0.013  0.37382606
0.01   -0.018   -0.012  0.37361395
0.01   -0.018   -0.011  0.37342066
0.01   -0.018   -0.01  0.3722235
0.01   -0.018   -0.009  0.3706605
0.01   -0.018   -0.008  0.3697009
0.01   -0.018   -0.007  0.3689778
0.01   -0.018   -0.006  0.3679539
0.01   -0.018   -0.005  0.36702657
0.01   -0.018   -0.004  0.3669991
0.01   -0.018   -0.003  0.3671334
0.01   -0.018   -0.002  0.36665452
0.01   -0.018   -0.001  0.36696798
0.01   -0.018   0.0  0.3688721
